game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 d2d3 d7d6 c2c3 d4c3 b1c3 g8f6 d3d4 f8e7 c1e3 e8g8 a2a4 c8d7 a4a5 a8c8 d1b3 d7c6 d4d5 c6d7 b3b7 c8b8 b7a6 b8b2 f1b1 b2b1 a1b1 f6g4 e3b6 d8e8 h2h3 g4f6 a6d3 e8a8 a5a6 f8c8 a6a7 e7d8 b6e3 d8a5 c3b5 d7b5 d3b5 a5c7 b5b7 f6e4 e2g4 f7f5 g4f5 c8f8 b7c7 a8d5 b1b8 d5d1 g1h2 e4f2 f5e6 g8h8 b8f8
2,Win,192x16_20260611_lr1e-9-0,0-1,maia-2200,192x16_20260611_lr1e-9-0,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 f1d3 b8c6 d4c6 d7c6 e1g1 e6e5 c1g5 h7h6 g5h4 e8g8 d1f3 g7g5 h4g3 c8g4 f3e3 d8e7 f2f3 b4c5 e3c5 e7c5 g3f2 c5b4 f3g4 f6g4 a2a3 b4b2 c3a4 b2a1 f1a1 g4f2 g1f2 b7b6 a4c3 b6b5 a3a4 b5b4 c3e2 a7a5 e2g3 g8h7 g3f5 f8d8 h2h4 g5h4 f5h4 b4b3 h4f5 a8b8 a1b1 b3c2 d3c2 b8b1 c2b1 d8d2 f2f3 d2b2 b1d3 b2a2 d3c4 a2a3 f3g4 a3a4 c4f7 a4e4 g4h5 e4e2 f7g6 h7g8 f5h6 g8f8 g2g4 a5a4 g4g5 a4a3 g6d3 a3a2 d3e2 a2a1q h5g6 e5e4 g6f5 a1b2 e2c4 e4e3 h6g4 e3e2 c4e2 b2e2 g4e5 e2f1 f5e6 f1h3 e6f6 h3f1 f6e6 f1h3 e6f6 h3f1 f6e6 f1g2 g5g6 f8g7 e6d6 g2d5 d6c7 d5e5 c7c6 g7g6 c6d7 g6f6 d7c6 f6e6 c6b6 e6d6 b6b7 e5b5 b7c8 b5b2 c8d8 b2b8
3,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-0,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 a1e1 d6e5 f4e5 f8d8 d2e3 g7e5 f3e5 c8f5 g2g4 f5c2 e5f7 g8f7 e3e7 f7g8 e7e6 g8g7 e6e7 g7g8 e7e6 g8g7 e6e7 g7g8 e7e6 g8g7 e6e7 g7g8 e7e6 g8g7 e6e7 g7g8
4,Win,192x16_20260611_lr1e-9-0,0-1,maia-2200,192x16_20260611_lr1e-9-0,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 g7g5 b2b4 f5f4 c1b2 g5g4 f3d2 c6d4 c3e2 d4e2 d1e2 e8g8 d2b3 f4f3 g2f3 g4f3 e2f3 g8h8 g1h1 d5d4 b3d4 e6d5 a1d1 d5f3 d4f3 d8b6 e5e6 f7f6 d1d7 b6c6 h1g2 f8g8 g2h3 c6f3 h3h4 f3g4
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-0,maia-2200,e2e4 c7c5 b1c3 b8c6 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 d4c6 b7c6 e4e5 f6g8 f2f4 g8h6 d1f3 e8g8 e1c1 d8a5 g2g4 a8b8 h2h3 a5b4 e3d4 b4b2 c1d2 b8b4 d4c5 d7d6 d1b1 b2b1 c3b1 b4b1 e5d6 e7d6 c5a7 c6c5 f1g2 b1b2 f3a3 c8e6 h1e1 b2a2 a3d3 a2a7 g2d5 e6d5 d3d5 a7d7 d5c6 f8d8 e1e8 g7f8 e8d8 d7d8 c6c7 d8e8 c7c6 e8d8 c6c7 d8e8 c7c6 e8e6 c6d5 f8g7 d5a8 g7f8 d2d3 g8g7 a8a1 g7g8 a1a8 g8g7 a8a1 g7g8 a1a8 g8g7 a8a1 g7g8 a1a8 g8g7 a8a1 g7g8 a1a8
6,Win,192x16_20260611_lr1e-9-0,0-1,maia-2200,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 e8g8 c2c4 e4f6 b1c3 d5c4 d3c4 b8d7 f1e1 d7b6 c4b3 a7a5 c1g5 h7h6 g5h4 a5a4 b3c2 a4a3 b2b3 b6d5 c3d5 f6d5 h4e7 d5e7 d1d3 c8f5 d3d2 f5c2 d2c2 e7d5 a1c1 c7c6 f3e5 f8e8 c2f5 e8e7 h2h3 d5b4 c1c4 d8d6 e1e3 b4a2 e3g3 a2b4 f5g4 f7f6 e5g6 e7e1 g1h2 a3a2 g6f4 g7g5 h3h4 a2a1q h4g5 e1h1
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-0,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 g4g5 f6h5 d1f3 c7c6 d4d5 c6d5 f3d5 e7e6 d5b7 a8b8 b7a7 f8c5 a7a4 e8g8 f1b5 d7e5 a4e4 c5d4 a2a4 d8b6 c1e3 d4e3 e4e3 b6d6 a1d1 d6c7 e1g1 e5c4 d1d7 c4e3 d7c7 e3f1 g1f1 h5f4 h3h4 f8d8 c7c4 e6e5 f1e1 f4g2 e1e2 g2f4 e2e3 f4g2 e3e2 g2f4 e2e3 f4g2 e3e2 g2f4 e2e3 f4g2 e3e2 g2f4 e2e3 f4g2 e3e2
8,Draw,Draw,1/2-1/2,maia-2200,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 e8g8 c2c4 e4f6 b1c3 d5c4 d3c4 b8d7 f1e1 d7b6 c4b3 a7a5 c1g5 h7h6 g5h4 a5a4 b3c2 a4a3 b2b3 b6d5 c3d5 f6d5 h4e7 d5e7 d1d3 c8f5 d3d2 f5c2 d2c2 e7d5 a1c1 c7c6 f3e5 f8e8 c2f5 e8e7 h2h3 d5b4 c1c4 d8d6 e1e4 b4a2 e4g4 a2b4 g4g7 g8g7 f5g4 g7f8 c4c5 a3a2 c5c1 a2a1q c1a1 a8a1 g1h2 b4c2 g4c8 e7e8 c8f5 e8e7 f5c8 e7e8 c8f5 e8e7 f5c8 e7e8 c8f5 e8e7 f5c8 e7e8 c8f5 e8e7 f5c8
9,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 g4g5 f6h5 d1f3 c7c6 d4d5 c6d5 f3d5 e7e6 d5b7 a8b8 b7a7 f8c5 a7a4 e8g8 f1b5 d7e5 a4e4 c5d4 a2a4 d8b6 c1e3 d4e3 e4e3 b6d6 e1g1 f7f6 f2f4 e5f7 a1d1 d6b4 g5f6 g7f6 d1d4 b4b2 d4d2 e6e5 f4f5 g6g5 c3d5 g8g7 h3h4 h5f4 h4g5 f7g5 d5f4 e5f4 e3a7 f8f7 a7b8 b2c3 d2d3 c3c5 g1h1 c5f5 b8f4 f5g6 f1f2 g6h5 f2h2 h5g6 d3d8 g6e4 f4e4 g5e4 b5c4 f7c7 d8g8
10,Win,192x16_20260611_lr1e-9-0,0-1,maia-2200,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 e8g8 d1d2 c7c5 e1c1 c8e6 c1b1 d8a5 c3c4 a5d2 d1d2 b8c6 b2b3 a7a5 a2a4 a8d8 f1e2 h7h6 h1d1 g7g5 h2h3 f7f5 g2g3 f5f4 g3f4 g5f4 d1g1 g8h8 g1g6 f4e3 f2e3 f8f6 g6g3 d8g8 g3g8 h8g8 h3h4 f6g6 e2d3 g6g3 d2f2 e6g4 d3e4 g8g7 f3h2 g4h5 h2f1 g3g1 b1b2 e7h4 f2f5 h5g6 f5f4 h4f6 c2c3 g6e4 f4e4 g1f1 e4e6 f1f2 b2a3 f6c3 b3b4 a5b4 a3b3 c6a5
