game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-160,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 c3d4 c6d4 d3h7 d6c5 g1f1 g7g6 h2h4 d8h8 e1e4 h8h7 d1d4 c5d4 e4d4 b7b6 f1e2 c8b7 g2g3 b7c6 d4f4 c6d6 f4f6 d6e7 f6f4 f7f5 f4c4 c7c5 c4a4 a7a5 e2d3 e7d6 d3c4 d6c6 b2b3 h7d7 c4c3 d7d1 a4f4 b6b5 g3g4 b5b4 c3c2 d1h1 h4h5 g6h5 g4f5 h5h4 f5f6 h4h3 f6f7 h3h2 f7f8q h1g1 f8h6 c6b5 h6h2 g1a1 a2a4 b4a3 f4a4 a1a2 c2d3 a2a1 h2d6 a1d1 d3c3 d1d6 a4a3 d6f6 a3a2 f6f3 c3c2 f3f2 c2b1 f2a2 b1a2 b5b4 a2b2 c5c4 b3c4 b4c4 b2a3 c4b5 a3b3 a5a4 b3a3 b5a5 a3a2 a5b4 a2b2 a4a3 b2b1 b4b3 b1a1 a3a2
2,Draw,Draw,1/2-1/2,maia-1400,48x5_20260605_lr1e-9-160,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 d8b6 g3f5 e6f5 c1e3 f8c8 a1c1 e7a3 c1c4 c8c4 d1b3 a3b4 f1c1 h7h6 c1c4 d5c4 b3c4 b6d8 d4d5 d8c8 c4c8 d7c8 d5d6 g8f8 f3d4 f8e8 f2f4 c8d7 g1f2 b4c5 f2e2 b7b6 e2d3 f7f6 e5e6 c5d6 e6d7 e8d7 d4f5 d6c5 e3c5 b6c5 d3c4 g7g5 f4g5 h6g5 c4c5 d7c7 b5b6 c7b7 f5d6 b7a8 c5c6 a8b8 b6b7 g5g4 c6b6 f6f5 b6a5 f5f4 a5b6 g4g3 h2g3 f4g3 a4a5
3,Win,48x5_20260605_lr1e-9-160,1-0,48x5_20260605_lr1e-9-160,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 c6e5 e1e5 f7f6 b5c4 g8h8 e5e6 d6d7 g5f4 g6f7 d1b3 f7e6 c4e6 d7e7 a1e1 f8e8 e1e3 c7c5 d4d5 c5c4 b3c4 b6e3 f4e3 b7b6 c4c6 e7a3 g1g2 a3a2 c3c4 a2c2 d5d6 a8c8 e6c8 c2e4 c6e4 e8e4 d6d7 e4e7 d7d8q e7e8 d8e8
4,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 d6h2 a4e8 c7g3 f2e3 f6d5 e3d4 g4f3 d1e1 g3f4 d4d3 f4f5 d3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 f5c2 b1c3 d5b6 c4b4 h2d6 b4a5 b6c4 a5a6 c2d3 e8b5 c4e5 b5d3 e5d3 e1e3 f3h1 e3d3 f8e7 c3d5 e7f8 d3c4 h1f3 c4c8
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-160,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 c3d4 c6d4 d3h7 d6c5 g1f1 g7g6 h2h4 d8h8 e1e4 h8h7 d1d4 c5d4 e4d4 b7b6 f1e2 c8b7 g2g3 b7c6 d4f4 c6d6 f4f6 d6e7 f6f4 f7f5 f4c4 c7c5 c4a4 a7a5 e2d3 e7d6 d3c4 d6c6 b2b3 h7d7 c4c3 d7d1 a4f4 b6b5 g3g4 b5b4 c3c2 d1h1 h4h5 g6h5 g4f5 h5h4 f5f6 h4h3 f6f7 h3h2 f7f8q h1g1 f8h6 c6b5 h6h2 g1a1 a2a4 b4a3 f4a4 a1a2 c2d3 a2a1 h2d6 a1d1 d3c3 d1d6 a4a3 d6f6 a3a2 f6f3 c3c2 f3f2 c2b1 f2a2 b1a2 b5b4 a2b2 c5c4 b3c4 b4c4 b2a3 c4b5 a3b3 a5a4 b3a3 b5a5 a3a2 a5b4 a2b2 a4a3 b2b1 b4b3 b1a1 a3a2
6,Draw,Draw,1/2-1/2,maia-1400,48x5_20260605_lr1e-9-160,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 d8b6 g3f5 e6f5 c1e3 f8c8 a1c1 e7a3 c1c4 c8c4 d1b3 a3b4 f1c1 h7h6 c1c4 d5c4 b3c4 b6d8 d4d5 d8c8 c4c8 d7c8 d5d6 g8f8 f3d4 f8e8 f2f4 c8d7 g1f2 b4c5 f2e2 b7b6 e2d3 f7f6 e5e6 c5d6 e6d7 e8d7 d4f5 d6c5 e3c5 b6c5 d3c4 g7g5 f4g5 h6g5 c4c5 d7c7 b5b6 c7b7 f5d6 b7a8 c5c6 a8b8 b6b7 g5g4 c6b6 f6f5 b6a5 f5f4 a5b6 g4g3 h2g3 f4g3 a4a5
7,Win,48x5_20260605_lr1e-9-160,1-0,48x5_20260605_lr1e-9-160,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 c6e5 e1e5 f7f6 b5c4 g8h8 e5e6 d6d7 g5f4 g6f7 d1b3 f7e6 c4e6 d7e7 a1e1 f8e8 e1e3 c7c5 d4d5 c5c4 b3c4 b6e3 f4e3 b7b6 c4c6 e7a3 g1g2 a3a2 c3c4 a2c2 d5d6 a8c8 e6c8 c2e4 c6e4 e8e4 d6d7 e4e7 d7d8q e7e8 d8e8
8,Loss,maia-1400,1-0,maia-1400,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 d6h2 a4e8 c7g3 f2e3 f6d5 e3d4 g4f3 d1e1 g3f4 d4d3 f4f5 d3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 f5c2 b1c3 d5b6 c4b4 h2d6 b4a5 b6c4 a5a6 c2d3 e8b5 c4e5 b5d3 e5d3 e1e3 f3h1 e3d3 f8e7 c3d5 e7f8 d3c4 h1f3 c4c8
9,Loss,maia-1400,0-1,48x5_20260605_lr1e-9-160,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 c2c3 g8f6 d2d4 e5d4 c3d4 f8e7 b1c3 e8g8 f1e1 a7a6 b5d3 d7g4 c1e3 f8e8 h2h3 g4h5 a1c1 d8d7 a2a3 a8d8 b2b4 d6d5 e4e5 f6e4 c3e2 h5f3 g2f3 d7h3 f3e4 d5e4 d3e4 h3g4 e2g3 c6e5 d1g4 e5g4 c1c7 g4e3 f2e3 e7d6 c7b7 d6g3 e1f1 e8e4 f1f7 e4g4 g1f1 d8f8 f7f8 g8f8 b7b8 f8f7 f1e2 h7h5 e2f3 g3b8 a3a4 g4g3 f3f2 h5h4 b4b5 a6b5 a4b5 h4h3 b5b6 h3h2 b6b7 h2h1q f2e2 h1h2 e2d3 g3g1 d3e4 h2h4 e4d3 g1d1 d3c2 d1g1 c2d3 g1d1 d3c2 h4e1 e3e4 e1d2 c2b3 d1b1 b3c4 d2b4 c4d3 b1b3 d3e2 b4b7 e4e5 b7e4 e2f2 e4c2 f2f1 b3b1
10,Win,48x5_20260605_lr1e-9-160,0-1,maia-1400,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 c8g4 d1e1 f8e8 e1e3 a8c8 h2h3 g4f5 c3b5 d6d7 b5a7 c8c2 b2b3 f6d5 e3d4 d5f4 d4d7 f5d7 a2a4 f4e2 g1h1 d7e6 f1e1 e2f4 e1e4 f4d3 e4e3 d3c1 a1c1 c2c1 h1h2 e8a8 a7b5 a8d8 d2d4 c1b1 b5c7 e6b3 a4a5 d8d4 a5a6 d4a4 e3e8 g8h7 e8a8 b1b2 a6a7 b2a2 c7b5 b3d5 a8d8 d5c6 b5c3 a4a7 c3a2 a7a2 h2g3 g7g5 f2f3 h7g7 d8d6 c6b5 d6d5 b5c6 d5c5 c6d7 c5c7 d7e6 c7c5 g7g6 h3h4 f7f6 h4g5 f6g5 c5c6 g6f5 c6c5 f5g6 c5c6 g6f6 f3f4 a2a3 g3f2 g5f4 f2e2 a3a2 e2f3 f6e5 c6c5 e6d5 f3g4 a2g2 g4h5 f4f3 h5h6 f3f2 c5c1 g2g1 c1g1 f2g1q h6h7 e5f6 h7h8 g1g7
