game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-110,1-0,192x16_20260605_lr1e-9-110,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
2,Win,192x16_20260605_lr1e-9-110,0-1,maia-1100,192x16_20260605_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 b8c6 e2e7 f8e7 f1b5 c8f5 e1g1 f7f6 f1e1 e8f7 c1f4 g7g5 f4c7 a8c8 c7g3 h7h5 h2h4 g5g4 f3h2 f5c2 a1c1 c2g6 f2f3 e7a3 c1d1 g4f3 h2f3 c6e7 b5d7 c8c3 d7e6 f7g7 e6h3 g6e4 f3d2 c3g3 d2e4 d5e4 e1e4 h8d8 d1e1 e7d5 g1h2 a3d6 h2g1 g3a3 e4e2 d6g3 e1f1 g3h4 f1f5 h4g5 g2g4 a3h3 g4h5 h3h5 e2g2 g7g6 f5f3 d8h8 g1f2 h5h4 f2g3 h4h3 g3f2 h3h1 f3g3 d5f4 g2g1 f4h3 f2g2 h1g1 g2f3 g1f1 f3g2 f1f2 g2h1 h3f4 h1g1 f2a2 d4d5 f4e2 g1f2 h8h2 f2f3 a2a3 f3e4 h2h4 g3g4 h4g4
3,Win,192x16_20260605_lr1e-9-110,1-0,192x16_20260605_lr1e-9-110,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 d1d4 c8d7 d4d5 f7f5 b1c3 c6b4 d5f5 b4c2 e1e4 f8e7 c1g5 c2a1 g5e7 d8e7 e4e7 e8e7 c3d5 e7e8 f5d7 e8f8 f3g5 a8e8 d7f7
4,Win,192x16_20260605_lr1e-9-110,0-1,maia-1100,192x16_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 g6c2 b5b4 c2c1 f1d1 c1d1 g1f2 e8e5 b4b8 e5e8 b8a7 f6g4 f2g3 e8e3 g3h4 g7g5 h4h5 g4f6 h5h6 d1h5
5,Win,192x16_20260605_lr1e-9-110,1-0,192x16_20260605_lr1e-9-110,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
6,Win,192x16_20260605_lr1e-9-110,0-1,maia-1100,192x16_20260605_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 b8c6 e2e7 f8e7 f1b5 c8f5 e1g1 f7f6 f1e1 e8f7 c1f4 g7g5 f4c7 a8c8 c7g3 h7h5 h2h4 g5g4 f3h2 f5c2 a1c1 c2g6 f2f3 e7a3 c1d1 g4f3 h2f3 c6e7 b5d7 c8c3 d7e6 f7g7 e6h3 g6e4 f3d2 c3g3 d2e4 d5e4 e1e4 h8d8 d1e1 e7d5 g1h2 a3d6 h2g1 g3a3 e4e2 d6g3 e1f1 g3h4 f1f5 h4g5 g2g4 a3h3 g4h5 h3h5 e2g2 g7g6 f5f3 d8h8 g1f2 h5h4 f2g3 h4h3 g3f2 h3h1 f3g3 d5f4 g2g1 f4h3 f2g2 h1g1 g2f3 g1f1 f3g2 f1f2 g2h1 h3f4 h1g1 f2a2 d4d5 f4e2 g1f2 h8h2 f2f3 a2a3 f3e4 h2h4 g3g4 h4g4
7,Win,192x16_20260605_lr1e-9-110,1-0,192x16_20260605_lr1e-9-110,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 d1d4 c8d7 d4d5 f7f5 b1c3 c6b4 d5f5 b4c2 e1e4 f8e7 c1g5 c2a1 g5e7 d8e7 e4e7 e8e7 c3d5 e7e8 f5d7 e8f8 f3g5 a8e8 d7f7
8,Win,192x16_20260605_lr1e-9-110,0-1,maia-1100,192x16_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 g6c2 b5b4 c2c1 f1d1 c1d1 g1f2 e8e5 b4b8 e5e8 b8a7 f6g4 f2g3 e8e3 g3h4 g7g5 h4h5 g4f6 h5h6 d1h5
9,Win,192x16_20260605_lr1e-9-110,1-0,192x16_20260605_lr1e-9-110,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4c5 c6d4 b5d7 d8d7 c5d7 f6g5 d1d4 e8d7 d4d5 d7c8 a1e1 h8d8 d5f5 c8b8 f5h7 b7b6 h7g7 b8b7 g7g5 d8g8 g5d5 c7c6 e1e7 b7a6 d5c6 a8d8 c6a4
10,Draw,Draw,1/2-1/2,maia-1100,192x16_20260605_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1c3 b8d7 c3b5 d7b6 c1f4 a8c8 b5a7 c8a8 a7b5 a8c8 b5a7 c8a8 a7b5 a8c8 b5a7 c8a8 a7b5 a8c8 b5a7 c8a8 a7b5 a8c8 b5a7
