game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d5b4 d3b1 d7f6 e1g1 b7b6 a2a3 b4d5 f3e5 c8b7 f1e1 d5c3 b2c3 a8c8 c3c4 b6b5 c4c5 d8d5 f2f3 f8d8 g3f2 e7c5 b1a2 d5d6 d4c5 d6d1 e1d1 b7d5 a2d5 f6d5 a1c1 f7f6 e5d3 d5e7 d3b4 a7a5 b4c2 e6e5 g1f1 g8f7 c1b1 d8d1 b1d1 h7h5 f1e2 f7e8 d1b1 e7d5 e2d2 d5c7 d2c3 e8e7 b1d1 c7e6 d1d5 e6f4 d5d1 f4g2 d1b1 c8b8 b1g1 g2f4 g1g7 e7e6 g7a7 f4d5 c3b2 a5a4 a7a6 e6f7 a6d6 d5e7 f2h4 e7g8 c2b4 b8c8 c5c6 f7e7 d6d7 e7e6 d7b7 g8e7 b7b5 e7c6 b5b6 e6d7 h4f6 c6b4 a3b4 c8f8 b2a3 f8e8 a3a4 e5e4 f3e4 e8e4 b6b5 e4e6 b5d5 d7c8 f6d4 e6e4 h2h3 e4h4 d4f6 h4h3 a4b5 h5h4 b5c6 h3c3 f6c3 h4h3 d5h5 c8d8 h5h3 d8e8 b4b5 e8f7 b5b6 f7e6 b6b7 e6f7 h3f3 f7g8 f3g3 g8h7 b7b8n h7h6 c3d2 h6h7 d2c3 h7h6 c6d5 h6h7 d5e6 h7h6 e6f5 h6h7 c3e5 h7h6 g3h3
2,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 e7g5 c1a1 g5e7 a1c1 f8d8 g3e5 e7g5 c1a1 g7g6 d1f3 f7f6 e5g3 b4b3 c4d6 c8c3 d6b7 c3d3 f3g4 d8e8 b7c5 b3c4 c5d3 c4d3 e1e6 h7h5 e6e8 b5e8 g4e6 e8f7 e6a6 d3d4 h2h4 g5h4 g3h4 d4h4 a6c8 g8g7 a1a7 h4e4 c8d7 e4e1 g1h2 e1e5 h2g1 e5e1 g1h2 e1e5 h2g1 e5e1 g1h2 e1e5 g2g3 d5e7 d7e7 e5e7 a7e7 g6g5 e7c7 g7g6 c7a7 f7d5 a7a5 d5f3 a5a3 f3d5 a3a5 d5f3 a5a3 f3d5 a3d3 d5e4 d3c3 e4d5 c3c5 d5e4 c5c3 e4d5 c3a3 d5b7 a3a7 b7f3 a7a3 f3b7 a3a7 b7f3 a7a3 f3d5 a3d3 d5e4 d3a3 g6f5 f2f3 e4d5 h2g1 f5g6 g1f2 d5c4 f2g2 c4e6 g2f2 e6c4 f2g2 c4e6 a3a6 e6c4 a6a3 c4e6 a3a6 e6c4 a6a4 c4e6 a4a5 e6d7 a5a7 d7e6 a7a5 e6f5 g2f2 f5e6 f2g2 e6c4 g2f2 c4e6 a5a6 e6b3 a6a5 b3e6 a5a6 e6c4 a6a4 c4e6 f2g2 e6b3 a4a5 b3e6 g2f2 e6c4 a5c5 c4b3 c5a5 b3e6 a5a6 e6c4 a6a4 c4b3 a4a3 b3e6 a3a6 e6c4 a6a4 c4b3 a4b4 b3f7 b4d4 f7b3 d4b4 b3g8 b4b8 g8e6 b8b4 e6a2 b4a4 a2b3 a4b4 b3e6 b4a4 e6b3 a4b4 b3g8 b4b8 g8f7 b8b6 f7c4 b6b4 c4a2 b4a4 a2b3
3,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 g3e5 e7g5 c1a1 g7g6 d1f3 f7f6 e5g3 b4b3 c4d6 c8c3 f3g4 b5d7 a1b1 b3a3 d6b7 c3d3 b7d8 h7h5 g4e4 f6f5 e4e5 g5d8 b1b7 a3e7 e5b8 f5f4 g3f4 d5f4 b8f4 d8a5 e1b1 a5d8 f4e4 d3c3 e4g6 e7g7 g6g7 g8g7 b7d7 g7f6 d7d8 c3d3 g1f1 h5h4 f1e2 d3a3 b1b6 a3a2 e2e3 f6e7 d8h8 a2a1 h8h4 a1e1 e3f3 e7f6 b6a6 e1b1 h4e4 b1b3 f3e2 b3b5 e4e6 f6f7 e6b6 b5d5 b6b7 f7e8 a6a8 d5d8 a8d8 e8d8 h2h4 d8c8 b7g7 c8d8 h4h5 d8c8 h5h6 c8d8 h6h7 d8c8 e2d3 c8d8 h7h8q
4,Win,192x16_20260531_lr1e-9-300,0-1,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 g3e5 g7g6 d1f3 b4b3 c1b1 b3a4 c4e3 b5d3 e3d5 d8d5 f3d3 b7b5 b1a1 a4c4 d3c4 c8c4 a1a6 b5b4 a6a8 d5d8 a8a7 g8f8 a7b7 f7f6 e5f4 d8d4 f4h6 f8e8 h2h3 d4d7 b7b8 e8f7 h6e3 e6e5 e1b1 f6f5 g2g3 f5f4 g3f4 e5f4 e3b6 f4f3 b6e3 c4h4 b8b5 h4h3 b1e1 h3h4 e3g5 h4g4 g1h2 e7g5 h2h3 h7h5 e1b1 g5e7 b1c1 d7d2 b5b7 d2f2 b7e7 f7e7 c1e1 f2e2 e1b1 f3f2 b1f1 b4b3 f1a1 e2e1 a1a7 e7f6 a7a6 f6e7 a6a7 e7f6 a7f7 f6g5 f7f2 e1e3 h3h2 g4b4 f2b2 b4c4 b2f2 c4c2 h2h1 b3b2 h1g2 c2f2 g2f2 e3e7 f2f3 b2b1n f3f2 g5f4 f2g1 f4g3 g1f1 h5h4 f1g1 e7e1
5,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d5b4 d3b1 d7f6 e1g1 b7b6 a2a3 b4d5 f3e5 c8b7 f1e1 d5c3 b2c3 a8c8 c3c4 b6b5 c4c5 d8d5 f2f3 f8d8 g3f2 e7c5 b1a2 d5d6 d4c5 d6d1 e1d1 b7d5 a2d5 f6d5 a1c1 f7f6 e5d3 d5e7 d3b4 a7a5 b4c2 e6e5 g1f1 g8f7 c1b1 d8d1 b1d1 h7h5 f1e2 f7e8 d1b1 e7d5 e2d2 d5c7 d2c3 e8e7 b1d1 c7e6 d1d5 e6f4 d5d1 f4g2 d1b1 c8b8 b1g1 g2f4 g1g7 e7e6 g7a7 f4d5 c3b2 a5a4 a7a6 e6f7 a6d6 d5e7 f2h4 e7g8 c2b4 b8c8 c5c6 f7e7 d6d7 e7e6 d7b7 g8e7 b7b5 e7c6 b5b6 e6d7 h4f6 c6b4 a3b4 c8f8 b2a3 f8e8 a3a4 e5e4 f3e4 e8e4 b6b5 e4e6 b5d5 d7c8 f6d4 e6e4 h2h3 e4h4 d4f6 h4h3 a4b5 h5h4 b5c6 h3c3 f6c3 h4h3 d5h5 c8d8 h5h3 d8e8 b4b5 e8f7 b5b6 f7e6 b6b7 e6f7 h3f3 f7g8 f3g3 g8h7 b7b8n h7h6 c3d2 h6h7 d2c3 h7h6 c6d5 h6h7 d5e6 h7h6 e6f5 h6h7 c3e5 h7h6 g3h3
6,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 e7g5 c1a1 g5e7 a1c1 f8d8 g3e5 e7g5 c1a1 g7g6 d1f3 f7f6 e5g3 b4b3 c4d6 c8c3 d6b7 c3d3 f3g4 d8e8 b7c5 b3c4 c5d3 c4d3 e1e6 h7h5 e6e8 b5e8 g4e6 e8f7 e6a6 d3d4 h2h4 g5h4 g3h4 d4h4 a6c8 g8g7 a1a7 h4e4 c8d7 e4e1 g1h2 e1e5 h2g1 e5e1 g1h2 e1e5 h2g1 e5e1 g1h2 e1e5 g2g3 d5e7 d7e7 e5e7 a7e7 g6g5 e7c7 g7g6 c7a7 f7d5 a7a5 d5f3 a5a3 f3d5 a3a5 d5f3 a5a3 f3d5 a3d3 d5e4 d3c3 e4d5 c3c5 d5e4 c5c3 e4d5 c3a3 d5b7 a3a7 b7f3 a7a3 f3b7 a3a7 b7f3 a7a3 f3d5 a3d3 d5e4 d3a3 g6f5 f2f3 e4d5 h2g1 f5g6 g1f2 d5c4 f2g2 c4e6 g2f2 e6c4 f2g2 c4e6 a3a6 e6c4 a6a3 c4e6 a3a6 e6c4 a6a4 c4e6 a4a5 e6d7 a5a7 d7e6 a7a5 e6f5 g2f2 f5e6 f2g2 e6c4 g2f2 c4e6 a5a6 e6b3 a6a5 b3e6 a5a6 e6c4 a6a4 c4e6 f2g2 e6b3 a4a5 b3e6 g2f2 e6c4 a5c5 c4b3 c5a5 b3e6 a5a6 e6c4 a6a4 c4b3 a4a3 b3e6 a3a6 e6c4 a6a4 c4b3 a4b4 b3f7 b4d4 f7b3 d4b4 b3g8 b4b8 g8e6 b8b4 e6a2 b4a4 a2b3 a4b4 b3e6 b4a4 e6b3 a4b4 b3g8 b4b8 g8f7 b8b6 f7c4 b6b4 c4a2 b4a4 a2b3
7,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 g3e5 e7g5 c1a1 g7g6 d1f3 f7f6 e5g3 b4b3 c4d6 c8c3 f3g4 b5d7 a1b1 b3a3 d6b7 c3d3 b7d8 h7h5 g4e4 f6f5 e4e5 g5d8 b1b7 a3e7 e5b8 f5f4 g3f4 d5f4 b8f4 d8a5 e1b1 a5d8 f4e4 d3c3 e4g6 e7g7 g6g7 g8g7 b7d7 g7f6 d7d8 c3d3 g1f1 h5h4 f1e2 d3a3 b1b6 a3a2 e2e3 f6e7 d8h8 a2a1 h8h4 a1e1 e3f3 e7f6 b6a6 e1b1 h4e4 b1b3 f3e2 b3b5 e4e6 f6f5 e6e5 b5e5 d4e5 f5e5 h2h4 e5f4 h4h5 f4g4 h5h6 g4f5 h6h7 f5f4 h7h8q f4g4 h8f6 g4h5 f6h6 h5g4 f2f3 g4f5 h6f6
8,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 g3e5 g7g6 d1f3 b4b3 c1b1 b3a4 c4e3 b5d3 e3d5 d8d5 f3d3 b7b5 b1a1 a4c4 d3c4 c8c4 a1a6 b5b4 a6a8 d5d8 a8a7 g8f8 g2g3 f7f6 e5f4 g6g5 e1e6 g5f4 e6e7 f4f3 h2h3 c4c1 g1h2 c1f1 e7f7 f8g8 f7g7 g8h8 g7h7 h8g8 a7g7 g8f8 g7f7 f8g8 h7g7 g8h8 g7h7 h8g8 h7g7 g8h8 g7h7 h8g8 h7g7 g8h8 g7h7 h8g8 h7g7 g8h8 g7h7 h8g8
9,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 d1f3 b4b3 d3h7 g8h7 f3b3 e7b4 e1d1 h7g8 g3h4 f7f6 c4b6 c8c1 d1c1 b5c6 b6d5 d8d5 b3b4 g8f7 f2f3 d5d7 c1c5 d7e7 h4g3 e7d7 c5c1 g7g5 g3d6 f7g6 c1e1 c6d5 e1c1 d5c6 c1e1 c6d5 e1c1 d5c6 c1e1 c6d5 h2h3 d7f7 b4b1 g6g7 b1b4 g7g6 b4b6 f7d7 b6b4 d7f7 b4b1 g6g7 b1b6 g7h7 b6d8 h7g7 d6e7 g7g6 g1f2 g6g7 f2g1 g7g6 g1f2 g6g7 d8e8 a6a5 e1c1 d5c6 e8d8 a5a4 c1e1 c6d5 e1c1 d5c6 c1e1 c6d5 e1c1 d5c6 c1e1 c6d5 d8e8 a4a3 e7a3 b7b5 e8b5 f7b7 b5e8 b7f7 a3c5 g7g6 e8g8 f7g7 g8e8 g6h6 c5f8 h6h7 f8g7 h7g7 e1c1 f6f5 c1c7 g7h6 e8h8 h6g6 c7g7 g6f6 h8f8
10,Win,192x16_20260531_lr1e-9-300,0-1,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 d8b6 f3e5 d7b5 e5c4 b6a6 a2a4 a6a4 b2b3 a4b4 f1e1 a8c8 c1a1 a7a6 a1c1 f8d8 d1f3 g7g6 d3e4 e7g5 c1a1 b5c4 b3c4 c8c4 e1b1 b4c3 g3e5 c3f3 e4f3 d8d7 g2g3 f7f6 e5b8 g5d2 b8a7 d2b4 f3e2 c4c8 a7c5 b4c5 d4c5 c8c5 e2f3 g8f7 h2h4 h7h5 g1g2 f6f5 f3d5 e6d5 b1d1 d5d4 d1d2 a6a5 g2f3 f7e6 f3f4 e6f6 f4f3 f6e5 d2e2 e5d5 f3f4 d4d3 e2d2 d5c4 a1c1 c4d4 c1d1 d4c4 d1c1 c4d4 c1d1 c5c3 d2a2 b7b6 f4g5 c3c6 a2a3 d4c4 d1c1 c4b5 c1d1 d3d2 a3a2 c6d6 g5f4 a5a4 f4e3 d6d3 e3e2 a4a3 a2c2 b5a4 c2c4 a4b3 c4c6 b6b5 f2f3 a3a2 c6c5 b5b4 c5a5 b3b2 g3g4 h5g4 f3g4 f5g4 h4h5 g6h5 a5a8 b4b3 a8a6 h5h4 a6a4 h4h3 a4g4 h3h2 g4h4 b2c2 h4c4 d3c3 c4c3 c2c3 e2f3 b3b2 f3g3 d7d3 g3h2 c3c2 d1g1 d2d1n g1g2 c2c3 g2g8 c3c2 g8g2 c2c3 g2g8 b2b1q g8g5 a2a1n g5g2 b1b8 h2g1 b8b6 g1f1 d1e3 f1e1 a1c2 g2c2 e3c2 e1e2 b6e3 e2f1 e3f3 f1g1 c2e3 g1h2 f3g2
