game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-100,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 f3d2 f6e8 d2b3 b7b6 b3c5 b6c5 a2a3 f7f5 a1b1 f5f4 b2b4 a5b4 a3b4 c5b4 b1b4 e8f6 c4c5 d6c5 b4a4 c8d7 a4a8 d8a8 d1c2 g6g5 f2f3 h7h5 c3b5 g5g4 b5c7 a8c8 c7e6 d7e6 d5e6 g4h3 e6e7 f8e8 g2g3 f4g3 f3f4 e8e7 f4f5 c8c6 c2b3 g8h7 b3g3 c6e4 g3h3 e4e2 g1h1 e2e4 h1h2 f6g4 h2g1 e4d4 g1g2 d4e4 g2g3 g4f6 h3h4 e4h4 g3g2 h4g4 g2f2 g4f5 f2e2 f5c2 e2e1 c2c1 e1e2 c1f1 e2e3 e5e4 e3d2 e4e3 d2c2 e3e2 c2c3 e2e1q c3c2 e7e2 c2b3 e1b4
2,Win,128x10_20260531_lr1e-9-100,0-1,maia-2200,128x10_20260531_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 f6e6 d4d3 c2d3 b7d5 e6g6 c7a5 e1c1 a5a4 d6c4 d5c4 d3c4 d8d2 g6b6 b8a7 c4c5 d2d1 b2b3 d1c1 b1c1 a4a2 b6f6 f8f6 e5f6 a2f2 f6f7 a6a5 f7f8q f2f8 c1c2 a7a6 c2d3 f8c5 d3e4 c5c3 e4f5 c3b3 f5g5 a5a4 g5h5 a4a3 g2g4 a3a2 g4g5 a2a1q h2h4 a1d1 h5h6 a6a5 g5g6 a5a4 h4h5 a4a3 g6g7 a3a2 g7g8q d1c1 h6h7 a2a3 h5h6 b3g8 h7g8 c1h6 g8f7 a3a4 f7e7 a4a5 e7f7 a5a4 f7e7 a4b4 e7f7 b4b3 f7e7 b3b4 e7f7 b4b5 f7e7 b5b4 e7d7 b4c4 d7e7 c4b5 e7f7 b5b4 f7e7 b4b5 e7d7 b5c5 d7e7 c5c4 e7d7 c4c5 d7e7 c5d5 e7f7 d5d4 f7e7 d4d5 e7f7 d5d4 f7e7 d4d5 e7f7 d5e5 f7e7 e5e4 e7f7 e4e5 f7e7 h6h7 e7f8 e5e6 f8e8 h7h8
3,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6d5 c2c4 d5b6 b1c3 g7g6 c4c5 b6d5 c3d5 c6d5 d1d5 a8b8 f1c4 e7e6 d5d4 d8a5 c1d2 a5c5 d4c5 f8c5 e1g1 b8b2 a1b1 b2d2 b1b5 c5b6 b5b6 a7b6 f2f3 c8b7 f1e1 e8e7 e1e2 d2e2 h2h3 e2e5 f3f4 e5c5 h3h4 c5c4 a2a3 h8c8 f4f5 g6f5 h4h5 c4c2 h5h6 c2g2 g1h1 c8c1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 a7a6 d1d2 h7h6 g5h4 g7g5 h4g3 c6d4 d2d4 f8g7 e1c1 c8e6 e4e5 f6h5 d4a4 b7b5 a4e4 h5g3 h2g3 a8c8 e5d6 e7d6 c3d5 c8c5 f2f4 e8f8 f4f5 e6d5 d1d5 h6h5 f1e2 g5g4 h1d1 c5d5 e4d5 g7f6 d5d6 d8d6 d1d6 h5h4 d6f6 h4h3 g2h3 g4h3 e2f3 h3h2 f3h1 f8e7 f6a6 h8g8 f5f6 e7d7 a6a7 d7d6 a7f7 g8g3 f7h7 g3g1 c1d2 g1h1 f6f7 h1f1 h7h2 f1f7 h2h6 d6d5 h6h5 d5c4 b2b3 c4d4 h5b5 f7f2 d2c1 d4c3 b5c5 c3b4 c5c4 b4b5 a2a4 b5b6 c1b2 b6b7 b3b4 b7b6 b2b3 f2f1 a4a5 b6b7 b4b5 b7b8 b3b4 b8b7 a5a6 b7b6 c4c6 b6a7 c2c4 a7a8 b5b6 f1b1 b4c5 a8b8 c6d6 b1a1 d6d8
5,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-100,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 f3d2 f6e8 d2b3 b7b6 b3c5 b6c5 a2a3 f7f5 a1b1 f5f4 b2b4 a5b4 a3b4 c5b4 b1b4 e8f6 c4c5 d6c5 b4a4 c8d7 a4a8 d8a8 d1c2 g6g5 f2f3 h7h5 c3b5 g5g4 b5c7 a8c8 c7e6 d7e6 d5e6 g4h3 e6e7 f8e8 g2g3 f4g3 f3f4 e8e7 f4f5 c8c6 c2b3 g8h7 b3g3 c6e4 g3h3 e4e2 g1h1 e2e4 h1h2 f6g4 h2g1 e4d4 g1g2 d4e4 g2g3 g4f6 h3h4 e4h4 g3g2 h4g4 g2f2 g4f5 f2e2 f5c2 e2e1 c2c1 e1e2 c1f1 e2e3 e5e4 e3d2 e4e3 d2c2 e3e2 c2c3 e2e1q c3c2 e7e2 c2b3 e1b4
6,Win,128x10_20260531_lr1e-9-100,0-1,maia-2200,128x10_20260531_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 f6e6 d4d3 c2d3 b7d5 e6g6 c7a5 e1c1 a5a4 d6c4 d5c4 d3c4 d8d2 g6b6 b8a7 c4c5 d2d1 b2b3 d1c1 b1c1 a4a2 b6f6 f8f6 e5f6 a2f2 f6f7 a6a5 f7f8q f2f8 c1c2 a7a6 c2d3 f8c5 d3e4 c5c3 e4f5 c3b3 f5g5 a5a4 g5h5 a4a3 g2g4 a3a2 g4g5 a2a1q h2h4 a1d1 h5h6 a6a5 g5g6 a5a4 h4h5 a4a3 g6g7 a3a2 g7g8q d1c1 h6h7 a2a3 h5h6 b3g8 h7g8 c1h6 g8f7 a3a4 f7e7 a4a5 e7f7 a5a4 f7e7 a4b4 e7f7 b4b3 f7e7 b3b4 e7f7 b4b5 f7e7 b5b4 e7d7 b4c4 d7e7 c4b5 e7f7 b5b4 f7e7 b4b5 e7d7 b5c5 d7e7 c5c4 e7d7 c4c5 d7e7 c5d5 e7f7 d5d4 f7e7 d4d5 e7f7 d5d4 f7e7 d4d5 e7f7 d5e5 f7e7 e5e4 e7f7 e4e5 f7e7 h6h7 e7f8 e5e6 f8e8 h7h8
7,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6d5 c2c4 d5b6 b1c3 g7g6 c4c5 b6d5 c3d5 c6d5 d1d5 a8b8 f1c4 e7e6 d5d4 d8a5 c1d2 a5c5 d4c5 f8c5 e1g1 b8b2 a1b1 b2d2 b1b5 c5b6 b5b6 a7b6 f2f3 c8b7 f1e1 e8e7 e1e2 d2e2 h2h3 e2e5 f3f4 e5c5 h3h4 c5c4 a2a3 h8c8 f4f5 g6f5 h4h5 c4c2 h5h6 c2g2 g1h1 c8c1
8,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 a7a6 d1d2 h7h6 g5h4 g7g5 h4g3 c6d4 d2d4 f8g7 e1c1 c8e6 e4e5 f6h5 d4a4 b7b5 a4e4 h5g3 h2g3 a8c8 e5d6 e7d6 c3d5 c8c5 f2f4 e8f8 f4f5 e6d5 d1d5 h6h5 f1e2 g5g4 h1d1 c5d5 e4d5 g7f6 d5d6 d8d6 d1d6 h5h4 d6f6 h4h3 g2h3 g4h3 e2f3 h3h2 f3h1 f8e7 f6a6 h8g8 f5f6 e7d7 a6a7 d7d6 a7f7 g8g3 f7h7 g3g1 c1d2 g1h1 f6f7 h1f1 h7h2 f1f7 h2h6 d6d5 h6h5 d5c4 b2b3 c4d4 h5b5 f7f2 d2c1 d4c3 b5c5 c3b4 c5c4 b4b5 a2a4 b5b6 c1b2 b6b7 b3b4 b7b6 b2b3 f2f1 a4a5 b6b7 b4b5 b7b8 b3b4 b8b7 a5a6 b7b6 c4c6 b6a7 c2c4 a7a8 b5b6 f1b1 b4c5 a8b8 c6d6 b1a1 d6d8
9,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 g3f5 e6f5 e4f5 d6d5 g2g4 d5d4 c3e2 d8d5 e2g3 b8c6 g4g5 f6d7 a2a3 e8c8 h3h4 f7f6 c2c4 d5a5 b2b4 e7b4 a3b4 a5a1 b4b5 a6b5 c4b5 c6b4 g3e4 c8b8 h1h3 d8c8 f1e2 c8c1 d1c1 a1c1 e2d1 b4c2 e1e2 h8c8 h3d3 d7c5 e4c5 c8c5 b5b6 e5e4 f2f3 e4d3 e2d3 c1e3
10,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h5h4 f1f6 b8b7 d1f1 f8g7 b3e6 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 c3d5 e7e6 h8d8 e6e5 d8c8 b7b8 c8b8 e5e4 b8d6 a6a5 d6e6 e4d4 c2c3 d4c5 b2b4 a5b4 c3b4 c5d4 c1d2 h4h3 g2h3 d4c4 e6e4
