game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 b7b6 c4d5 e6d5 d4c5 b6c5 c3c4 d5d4 e3d4 c6d4 f3d4 d8d4 c1e3 d4d6 d3h7 f6h7 d1d6 c8e6 f1c1 f8d8 d6c5 a8c8 c5a7 h7f6 c4c5 f6g4 c5c6 g4e3 f2e3 d8d2 c6c7 e6d5 e3e4 d5e4 a7a6 d2g2 g1f1 g2h2 a6c8 g8h7 c8g4 h2h1 f1f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2g1 h2h1 g1f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2e3 e4b7 c7c8n b7c8 c1c8 h2h3 g4h3 h7g6 a1g1 g6f6 h3h4 f6e6 g1d1 f7f6 h4e4 e6f7 d1d7
2,Win,192x16_20260531_lr1e-9-10,0-1,maia-1700,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 b1c3 b8c6 c1e3 c8e6 e1c1 d6d5 d3d4 a7a6 f3e5 e7d6 e3f4 d6d8 e5c6 b7c6 d1e1 f8b4 e2d3 e8g8 f4g5 h7h6 g5h4 b4d6 f2f3 d6f4 c1b1 f4d6 g2g4 a8b8 g4g5 f6h5 g5h6 d8h4 h6g7 h4e1 c3d1 f8e8 h1g1 h5f4 d3h7 g8h7 g7g8q e8g8 g1g8 e1d1
3,Loss,maia-1700,0-1,192x16_20260531_lr1e-9-10,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 f8d6 h2h3 b8d7 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 b4b5 e5e4 d3e2 g6g5 a1b1 g5g4 e2g4 f6g4 d1g4 d7f6 g4g7 h8g8 g7h6 g8g6 h6f4 c7d7 g1h1 f6h5 f4e5 g6g5 e5h8 e7f8 b5c6 b7c6 c3e2 d7f5 b1b7 f5g6 g2g4 h5f6 e2f4 g6g7 h8h4 f6h7 f4e6 f7e6 b7g7 g5g7 f2f4 f8e7 h4h6 e8f7 f4f5 e6f5 h6c6 a8d8 f1f5 f7g8 c6e6 g8h8 c5c6 h7g5 e6e5 e7d6 e5f6 d6e7 f6h6 g7h7 c6c7 h7h6 c7d8n e7d8 f5d5 h6h3 h1g2 d8f6 d5g5 f6g5 g2h3 h8g7 h3g3 g7f6 c1d2 f6e6 a2a4 e6d5 d2c1 d5c4 a4a5 c4d3 d4d5 d3c4 d5d6 c4d5 d6d7 d5c6 c1b2 c6d7 b2d4 a7a6 d4b6 d7e6 b6d4 e6d5 d4b6 d5c4 b6d4 c4d3 d4b6 g5e3 b6e3 d3e3 g4g5 e3d2 g5g6 e4e3 g6g7 e3e2 g3g4 e2e1q g7g8n e1e4 g4g5 e4d5 g5h6 d5g8 h6h5 d2e3 h5h6 e3f4 h6h5 g8g5
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d6d5 d3d4 e8c8 f3e5 e7e8 e5c6 e8c6 e2b5 c6b5 c3b5 a7a6 b5c3 h7h6 g5f6 g7f6 f1d3 h6h5 h2h3 h5h4 c3e2 f8d6 c2c3 d8g8 h1g1 d6h2 g1h1 g8g2 d1f1 e6h3 e2f4 h2f4 c1c2 h3e6 c2b3 h4h3 d3e2 h3h2 e2f3 g2g5 f1e1 h8h3 f3e2 g5g2 e2f1 g2g1 f1h3 e6h3 e1g1 h2g1n h1g1 c8d7 g1g7 h3e6 b3c2 d7e7 c2d3 e6f5 d3e2 f4c1 b2b3 e7f8 g7g3 f5b1 a2a4 b1c2 b3b4 c2a4 g3h3 f8g7 h3g3 g7f8 g3h3 f8g7 h3g3 g7f8 g3h3 f8g7 h3g3 g7f8 g3h3 f8g7 h3g3 g7f8
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-10,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 d5b6 b3c2 e6f5 f1d3 e7e6 e1g1 f8e7 c1d2 e8g8 a1c1 b6d5 e4c5 e7c5 e3e4 c5d4 e4f5 e6e5 f1e1 f7f6 d3e4 a8d8 a2a4 g8h8 a4a5 a7a6 g2g3 d5e7 d2b4 f8e8 b4e7 e8e7 g1g2 d7e8 h2h4 e7d7 e1d1 e8e7 c2e2 e7b4 c1b1 b4a5 b2b4 a5b6 d1c1 h7h6 c1c2 b6b5 e2b5 a6b5 c2a2 d4c3 a2a3 c3d4 a3a2 d4c3 a2a7 d7d4 g2f3 d4b4 b1b4 c3b4 a7b7 d8c8 g3g4 b4c5 f3e2 h8g8 f2f3 g8f8 e2d3 c5f2 h4h5 f2c5 d3e2 c5e7 b7b6 b5b4 e4c6 e7c5 b6a6 c8b8 c6e4 b4b3 a6c6 c5d4 e4b1 b3b2 c6c7 b8a8 c7b7 a8a1 b1e4 a1g1 e2d2 g1g2 d2d3 g2g1 d3d2 g1g2 d2d3 g2g1 d3c4 g1c1 c4d5 c1c5 d5e6 c5c8 e6d5 c8c1 d5e6 f8g8 b7b8 g8h7 e6f7 c1c7 f7e6 c7a7 b8b3 a7a6 e6f7 a6a7 f7e6 a7a6 e6f7 a6a7 f7e6 a7c7 b3b8 c7a7 b8b3 a7c7 b3b8 c7a7 b8b3
6,Win,192x16_20260531_lr1e-9-10,0-1,maia-1700,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 b1c3 b8c6 c1e3 c8e6 e1c1 d6d5 d3d4 a7a6 f3e5 e7d6 e3f4 d6d8 e5c6 b7c6 d1e1 f8b4 e2d3 e8g8 f4g5 h7h6 g5h4 b4d6 f2f3 d6f4 c1b1 f4d6 g2g4 a8b8 g4g5 f6h5 g5h6 d8h4 h6g7 h4e1 c3d1 f8e8 h1g1 h5f4 d3h7 g8h7 g7g8q e8g8 g1g8 e1d1
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-10,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 b1c3 c8g4 f3e5 g4h5 c4d5 c6d5 d1b3 b7b6 e2e4 e7e6 f1b5 b8d7 e4d5 e6d5 c3d5 f8d6 d5f6 g7f6 e5d7 d8e7 d7e5 e8f8 c1h6 f8g8 b3g3 h5g6 e1g1 f6e5 a1e1 e5e4 f2f4 f7f5 b5c4 e7f7 c4f7 g8f7 g3b3 f7e7 g2g4 a8c8 g4f5 g6f5 b3d5 h8g8 h6g5 e7d7 d5f5 d7c7 f5h7 c7b8 h7e4 d6b4 e1c1 c8e8 e4c6 e8c8 c6e4 c8e8 e4c6 e8c8 c6e4 c8e8 e4c6 e8c8 c6d5 b4d2 d5e5 b8b7 e5e4 b7b8 e4e5 b8a8 e5d5 a8b8 d5e5 b8a8 e5d5 a8b8 d5e5 b8a8 e5e4 a8b8 e4e5
8,Draw,Draw,1/2-1/2,maia-1700,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d6d5 d3d4 e8c8 f3e5 e7e8 e5c6 e8c6 e2b5 c6b5 c3b5 a7a6 b5c3 h7h6 g5f6 g7f6 f1d3 h6h5 h2h3 h5h4 c3e2 f8h6 c1b1 d8g8 h1g1 f6f5 g2g3 h4g3 e2g3 f5f4 g3f5 g8g1 d1g1 h6f8 h3h4 c8d7 a2a3 h8h5 g1g5 h5h8 h4h5 f7f6 g5g6 h8h5 g6f6 h5h1 b1a2 h1h8 a2b3 c7c6 b3c3 a6a5 c3d2 h8h2 f6f8 h2f2 d2c3 f2h2 f5g7 d7e7 g7e6 e7e6 f8f4 b7b6 b2b4 a5b4 a3b4 h2h6 b4b5 c6b5 d3b5 h6h1 b5d3 e6e7 c3b4 h1b1 b4c3 b1g1 c3b4 g1b1 b4c3 b1g1 c3b4 g1b1 b4c3 b1h1 c3b4 h1b1 b4c3 b1e1 c3d2 e1a1 f4f5 a1a5 f5e5 e7d6 e5h5 a5a8 h5h6 d6c7 h6h7 c7c6 h7h6 c6c7 h6h7 c7c6 h7h6 c6c7 h6h7 c7c6 h7h6 c6c7 h6h7 c7c6 h7h6 c6c7
9,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-10,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 f8d6 h2h3 b8d7 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 b4b5 e5e4 d3e2 g6g5 a1b1 g5g4 e2g4 f6g4 d1g4 d7f6 g4g7 h8g8 g7h6 g8g6 h6f4 c7d7 b5c6 b7c6 b1b8 a8b8 f4b8 e7d8 c3e2 d7h3 e2f4 g6g2 f4g2 f6g4 b8d6 d8e7 d6b8 e7d8 b8d6 d8e7 d6b8 e7d8 b8d6 d8e7 d6b8 e7d8 b8d6 d8e7 d6b8 e7d8
10,Win,192x16_20260531_lr1e-9-10,0-1,maia-1700,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d6d5 d3d4 e8c8 f3e5 e7e8 e5c6 e8c6 e2b5 c6b5 c3b5 a7a6 b5c3 h7h6 g5f6 g7f6 f1d3 h6h5 h2h3 h5h4 c3e2 f8d6 c2c3 d8g8 h1g1 d6h2 g1h1 g8g2 d1f1 e6h3 f2f4 h3g4 f1e1 h8e8 c1d2 h2f4 d2d1 e8e3 h1h4 e3d3 d1c2 d3d2 c2b3 f4g5 h4h8 c8d7 e2c1 d2b2 b3a3 b2c2 c1b3 c2a2 a3b4 b7b6 e1e8 g2b2 e8d8 d7c6 c3c4 g5d2
