game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-260,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 f5f4 g3e2 g6g5 e2c1 c8a6 c4e6 e7f6 e4e5 f6g7 b1a1 a6c8 e6c4 d8e7 c1b3 c8e6 c4c6 a5a4 b3c1 a4a3 b2b3 e6f5 c1e2 a8c8 c6b5 c8c2 e2c1 g4g3 f2g3 f4g3 h1g1 g3g2 b5b4 e7b4 d2b4 f5g4 b4a3 g4d1 a3f8 g7f8 a1b1 c2d2 b1a1 f8a3 a1b1 d1c2 b1a1 a3b2 a1b2 c2e4 b2c3 d2c2 c3b4 h8h7 a2a4 h7g6 a4a5 g6f5 a5a6 g5g4 a6a7 g4g3 b4b5 e4d5 b5b4 f5g4 c1d3 c2c7 e5e6 g4f5 e6e7 c7e7 b4c5 d5e4 d3e1 e7c7 c5b6 c7b7 b6c5 b7a7 e1g2 f5g4 b3b4 a7a2 b4b5 e4g2 b5b6 g2f3 c5d6 g3g2 d4d5 g4g3 b6b7 a2b2 d6c6 g3f2 g1c1 g2g1q c1g1 f2g1 c6c7 f3d5 b7b8q b2b8 c7b8
2,Win,256x20_20260531_lr1e-9-260,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-260,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 b6d5 h2h4 a7a5 h4h5 a5a4 b3c4 b7b5 c4d5 c6d5 h5h6 g7g6 h6h7 g8h8 c3b5 a4a3 b2b3 c8f5 b5d6 d8d6 c2c5 d6d7 d1e1 f6e4 g5e4 f5e4 f2f3 e4f3 e1e7 d7f5 h1h2 f3e4 c1d1 f5g4 d1e1 g4g1 e1e2 g1h2 e2d1 e4f3 d1c1 h2g1 e7e1 g1f2 c1b1 f3e4 b1a1 f2d2 c5c1 d2c1 e1c1 f7f5 b3b4 f5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q b7b8q a8b8 c1f1 f8f1
3,Win,256x20_20260531_lr1e-9-260,1-0,256x20_20260531_lr1e-9-260,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 d6e7 e1c1 f7f5 e4c5 d7c5 d4c5 a7a5 h2h4 d8d5 h4h5 d5c5 h5h6 g7g5 f2f4 g8h8 f4g5 c5c2 c1c2 e6e5 g5g6 c8e6 g6g7 h8g8 g7f8q g8f8 h6h7 e7f6 h7h8q f8e7 h1h7 e7d6 d2b4
4,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-260,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 f8d8 c5d4 d5f6 d4e5 g7g6 b2b3 d8d5 e5g3 f3g3 f2g3 f6e4 a3b2 e6e5 g3g4 f7f6 h2h4 g8f7 g4g5 f6f5 h1g1 f7e6 g1h2 a7a5 h2g1 a5a4 b3a4 a8a4 a2a3 e4d2 g1h1 a4h4 h1g1 d2f3 g1f1 h4h1 f1f2 d5d2 f2g3 f5f4 e3f4 e5f4 g3f4 f3e1 g2d2 e1d3 f4e3 d3b2 a1h1 b2c4 e3f4 c4d2 a3a4 d2c4 h1h7 e6d5 h7g7 c4e5 a4a5 e5d3 f4e3 d3e5 a5a6 e5c6 a6a7 c6a7 g7a7 d5e5 a7a6 e5f5 a6g6 f5g6 e3f4 g6f7 f4f5 f7g7 g5g6 g7g8 f5f6 g8f8 g6g7 f8g8 f6g6
5,Win,256x20_20260531_lr1e-9-260,1-0,256x20_20260531_lr1e-9-260,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 f5f4 g3e2 g6g5 e2c1 c8a6 c4e6 e7f6 e4e5 f6g7 b1a1 a6c8 e6c4 d8e7 c1b3 c8e6 c4c6 a5a4 b3c1 a4a3 b2b3 e6f5 c1e2 a8c8 c6b5 c8c2 e2c1 g4g3 f2g3 f4g3 h1g1 g3g2 b5b4 e7b4 d2b4 f5g4 b4a3 g4d1 a3f8 g7f8 a1b1 c2d2 b1a1 f8a3 a1b1 d1c2 b1a1 a3b2 a1b2 c2e4 b2c3 d2c2 c3b4 h8h7 a2a4 h7g6 a4a5 g6f5 a5a6 g5g4 a6a7 g4g3 c1e2 f5g4 e2c3 g4f3 e5e6 e4a8 e6e7 a8c6 d4d5 c6d7 a7a8q f3f2 e7e8q d7e8 a8a7 f2f3 d5d6 c2d2 d6d7 e8d7 a7b7 f3g4 g1g2 d2d4 b4c5 d4d3 c3e2 d7e6 b7e4 g4g5 e4d3 g5f6 c5d6 e6f5 d3d4 f6g5 g2g3 f5g4 g3g4 g5h5 e2g3 h5h6 d4g7
6,Win,256x20_20260531_lr1e-9-260,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-260,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 b6d5 h2h4 a7a5 h4h5 a5a4 b3c4 b7b5 c4d5 c6d5 h5h6 g7g6 h6h7 g8h8 c3b5 a4a3 b2b3 c8f5 b5d6 d8d6 c2c5 d6d7 d1e1 f6e4 g5e4 f5e4 f2f3 e4f3 e1e7 d7f5 h1h2 f3e4 c1d1 f5g4 d1e1 g4g1 e1e2 g1h2 e2d1 e4f3 d1c1 h2g1 e7e1 g1f2 c1b1 f3e4 b1a1 f2d2 c5c1 d2c1 e1c1 f7f5 b3b4 f5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q b7b8q a8b8 c1f1 f8f1
7,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-260,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 d6e7 e1c1 f7f5 e4c5 d7c5 d4c5 a7a5 h2h4 d8d5 h4h5 d5c5 h5h6 g7g5 h6h7 g8h8 f2f4 c5c2 c1c2 g5g4 e3e4 c6c5 e4f5 e6f5 d2e3 c8b7 h1h5 b7c6 c2c1 a5a4 e2d3 a4a3 b2b3 a8d8 d3c2 d8d1 c1d1 g4g3 d1e2 g3g2 c2d3 c6d5 d3c2 c5c4 b3c4 d5c4 e2f3 c4d5 f3e2 e7f6 e2f2 f8e8 h5h6 f6g7 h6h5 b4b3 a2b3 a3a2 c2d3 a2a1q f2g3 g2g1q e3g1 a1g1 g3h3 e8e3 h3h4 g1g4
8,Win,256x20_20260531_lr1e-9-260,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-260,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 f8d8 c5d4 d5f6 d4e5 g7g6 b2b3 d8d5 e5g3 d5d1 a1d1 f3d1 g2g1 d1c2 f2f3 a7a5 e3e4 a5a4 b3a4 f6d7 a3b4 c2a4 a2a3 a4b3 h2h4 h7h5 g3f4 e6e5 f4f5 g8h7 f5h3 d7f8 h3g3 f8e6 g1f1 e6f4 g3f2 a8c8 f2g3 c8c2 f1f2 c2c1 h1h2 b3b1 g3g5 c1h1 h2g3 b1g1 f2g2 g1g2
9,Win,256x20_20260531_lr1e-9-260,1-0,256x20_20260531_lr1e-9-260,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 d8e7 e3e4 b7a6 e2a6 a8a6 e4e5 f7f5 d2e3 g7g5 f4g5 f5f4 e3f4 a5a4 c5b4 a4a3 b2a3 g8h8 f4e3 h8g8 f1f6 g8h8 b4h4 h8g8 f6g6 e7g7 g6g7 g8g7 h4h6 g7g8 h6g6 g8h8 d6f7 f8f7 g6f7 a6a7 f7f8 h8h7 g5g6 h7g6 f8g8 a7g7 g8e6 g6h7 g1h1 h7h8 a1g1 g7g1 h1g1 h8g7 h2h4 g7h8 h4h5 h8g7 h5h6 g7h8 e6f6 h8g8 f6g7
10,Loss,256x20_20260531_lr1e-9,1-0,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-260,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 c1b1 a7a5 h2h4 e8g8 g4g5 f6e4 g5h6 d7c5 a4c5 c8c5 c2d3 g7g6 h4h5 g6g5 h1g1 g8h8 b1a1 d8e7 d2e1 f7f5 f3d4 d6e5 f2f3 e4d6 e1f2 a5a4 f2e1 a4a3 e1b4 a3b2 a1b1 c5c1 d1c1 b2c1q g1c1 e7f6 c1c7 b7d5 a2a4 g5g4 f3f4 d5e4 f4e5 e4d3 e2d3 f6e5 d4b5 e5d5 d3c2 g4g3 b5d6 g3g2 c7g7 g2g1q g7g1 d5c6 d6b5 f8g8 g1g8 h8g8 b5d4 c6d5 a4a5 g8h7 a5a6 h7h6 a6a7 f5f4 e3f4 h6h5 b4c5 h5g4 d4e6 d5c6 f4f5 c6d5 f5f6 g4h4 f6f7 h4g4 f7f8q g4h3 a7a8q d5a8 f8a8 h3g4 a8g2 g4h4 c5f2 h4h5 g2h3
