game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-120,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 c1b2 a1a2 d2c3 d7c8 c3b3 a2a6 e2a6 c8a6 b3b4 a6b5 b4a5 g8f7 b2d4 f7g6 a5b4 g6h5 b4a5 h5g4 e3e4 f5e4 f4f5 g4f5 a5b4 f5g4 b4a5 g4g3 a5b4 h7h5 b4a5 h5h4 a5b4 h4h3 b4a5 h3h2 a5b4 h2h1q b4a5 h1d1 a5b4 d1d4 b4a5 d4a4
2,Win,128x10_20260522_lr1e-9-120,0-1,maia-1700,128x10_20260522_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 g8g7 d1d4 g7h7 d4e4 h7h6 c3d5 b6d5 e4d5 h6h7 a1d1 d8f6 c4c5 d6c5 d5c5 f8g8 e1e8 g8g7 d1d8 b7b6 c5c7 g7g6 e8g8 g6h6 d8c8 h7c7 c8c7 a8g8 c7a7 f6b2 g2g3 f4f3 a7a6 b2b1
3,Win,128x10_20260522_lr1e-9-120,1-0,128x10_20260522_lr1e-9-120,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3f3 e8d8 g2g3 d8d4 c4c5 b6c5 g3f4 h5f4 a1b1 h7h6 b1b7 c7e5 b7a7 e5g5 g1h1 g5d5 f3d5 f4d5 a7b7 d4a4 a6a7 a4a1 b7b8 g8h7 a7a8q a1f1 h1g2 f1d1 h2h3 d5f4 g2f3 f4h3 a8e4 g7g6 e4e5 h3g5 f3g2 d1d7 b8c8 f7f6 e5e8 g5f7 e8g8
4,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 d8d7 d3d2 d7d6 d2h6 e7f6 e2e8 a8e8 e1e8 c6e8 h6e3 d6e6 e3e6 f7e6 d4f6 g8f7 f6d4 g6g5 c2h7 f7e7 d4c5 e7f7 c5a3 f7f6 g1f2 e6e5 f2e3 b7b6 h7d3 b6b5 a3c5 g5g4 f3g4 b5b4 c5b4 d5d4 c3d4 e5d4 e3d4 f6f7 a2a4 f7f6 a4a5 f6f7 a5a6 f7f6 a6a7 f6f7 a7a8q f7f6 a8e8 f6g5 e8g6 g5f4 g6f5
5,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-120,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 c1b2 a1a2 d2c3 d7c8 c3b3 a2a6 e2a6 c8a6 b3b4 a6b5 b4a5 g8f7 b2d4 f7g6 a5b4 g6h5 b4a5 h5g4 e3e4 f5e4 f4f5 g4f5 a5b4 f5g4 b4a5 g4g3 a5b4 h7h5 b4a5 h5h4 a5b4 h4h3 b4a5 h3h2 a5b4 h2h1q b4a5 h1d1 a5b4 d1d4 b4a5 d4a4
6,Win,128x10_20260522_lr1e-9-120,0-1,maia-1700,128x10_20260522_lr1e-9-120,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 g8g7 d1d4 g7h7 d4e4 h7h6 c3d5 b6d5 e4d5 h6h7 a1d1 d8f6 c4c5 d6c5 d5c5 f8g8 e1e8 g8g7 d1d8 b7b6 c5c7 g7g6 e8g8 g6h6 d8c8 h7c7 c8c7 a8g8 c7a7 f6b2 g2g3 f4f3 a7a6 b2b1
7,Win,128x10_20260522_lr1e-9-120,1-0,128x10_20260522_lr1e-9-120,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3f3 e8d8 g2g3 d8d4 c4c5 b6c5 g3f4 h5f4 a1b1 h7h6 b1b7 c7e5 b7a7 e5g5 g1h1 g5d5 f3d5 f4d5 a7b7 d4a4 a6a7 a4a1 b7b8 g8h7 a7a8q a1f1 h1g2 f1d1 h2h3 d5f4 g2f3 f4h3 a8e4 g7g6 e4e5 h3g5 f3g2 d1d7 b8c8 f7f6 e5e8 g5f7 e8g8
8,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 d8d7 d3d2 d7d6 d2h6 e7f6 e2e8 a8e8 e1e8 c6e8 h6e3 d6e6 e3e6 f7e6 d4f6 g8f7 f6d4 g6g5 c2h7 f7e7 d4c5 e7f7 c5a3 f7f6 g1f2 e6e5 f2e3 b7b6 h7d3 b6b5 a3c5 g5g4 f3g4 b5b4 c5b4 d5d4 c3d4 e5d4 e3d4 f6f7 a2a4 f7f6 a4a5 f6f7 a5a6 f7f6 a6a7 f6f7 a7a8q f7f6 a8e8 f6g5 e8g6 g5f4 g6f5
9,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-120,maia-1700,g1f3 d7d5 c2c4 d5d4 d2d3 c7c5 g2g3 b8c6 a2a3 e7e5 f1g2 f8d6 b2b4 c5b4 e1g1 b4a3 e2e3 d4e3 f2e3 g8f6 d3d4 e5d4 e3d4 e8g8 c4c5 d6c7 a1a3 c8g4 h2h3 g4f3 a3f3 d8d4 g1h1 d4d1 f1d1 a8d8 d1f1 f6e4 g3g4 e4g3 h1g1 g3f1 f3f1 f8e8 b1c3 c7a5 c3e4 c6d4 e4d6 e8e7 g1h1 a5b4 d6b7 d8e8 c5c6 e7e1 c6c7 e1f1 g2f1 e8c8 g4g5 c8c7 h1g1 c7b7 g5g6 h7g6 h3h4 a7a5 f1a6 b7c7 g1f1 c7c1 f1f2 c1c2 f2e3 d4f5 e3e4 f5h4 e4d3 c2c6 d3d4 c6a6 d4d5 a5a4 d5d4 a4a3 d4d5 a3a2 d5d4 a2a1q d4d3 a1c3 d3e4 a6e6 e4f4 c3e3 f4g4 e6e4
10,Draw,Draw,1/2-1/2,maia-1700,128x10_20260522_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h8g8 g2g3 f8f1 c1d2 f1f2 d2c3 h5h4 d7c7 c5d5 e6e7 h4g3 h2g3 g8g3 c3b4 b7b6 c7d7 d5c6 d7c7 c6d6 c7d7 d6c6 d7c7 c6d6 e7d7 d6e5 d7e7 e5d6 e7d7 d6e6 d7e7 e6d6 e7d7 d6e6 d7e7 e6d6
