game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-110,1-0,128x10_20260531_lr1e-9-110,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 c1e3 c5c2 a1d1 c2c6 f1e1 d7e7 e3f4 c8d8 d3d2 d6c4 d2d8
2,Win,128x10_20260531_lr1e-9-110,0-1,maia-1100,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2f2 g1g8 f8c5 g8g7 c7b8 d1d7 c5e3 c1d1 b8a8 d7b7 c8d8 d1e1 f2c2 b7a7 e3a7 c3a4 a8b8 a4c3 b8a8 g7h7 c2b2 h7h4 b2c2 c3e2 c2a2 h4h6 a2a1 e2c1 a1c1 e1e2 c1c2 e2f3 c2c3 f3g4 c3c4 g4f5 c4c1 h6f6 c1f1 f5e5 f1f6 e5f6 a8b8 e4e5 c6c5 e5e6 c5c4 e6e7 d8e8 f6f7 e8e7 f7e7 c4c3 h3h4 c3c2 h4h5 c2c1q e7f6 c1f4 f6g6 f4g4 g6h6 a7d4 h6h7 g4g7
3,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-110,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4e3 f6d5 e3f3 d5b4 b1a3 d7d6 e5d6 f8d6 f1b5 c8d7 e1g1 e8g8 c2c3 d7b5 a3b5 b4c2 a1b1 a7a6 b5d6 d8d6 c1f4 d6f6 h2h3 b7b5 b1c1 c2d4 c3d4 c5d4 f1e1 d4d3 b2b3 a8d8 c1d1 d3d2 d1d2 d8d2 f4d2 f6b2 d2c3 b2a2 b3b4 a2c4 e1d1 c4b3 d1e1 h7h6 f3g3 f7f6 e1d1 b3d1 g1h2 g7g5 f2f3 d1d3 f3f4 d3g3 h2g3 g5f4 g3g4 g8g7 g2g3 f4g3 g4g3 g7g6 g3g4 f6f5 g4g3 g6g5 g3f3 f5f4 h3h4 g5h4 f3e4 f4f3 e4d5 f3f2 d5d6 f2f1q d6d7 f1d3 d7e7 f8f1 e7e6 d3c3 e6e7 c3b4 e7e6 b4e4 e6d7 f1d1 d7c8 e4c4 c8b7 d1d6 b7b8 d6b6 b8a8 c4c8 a8a7 c8b7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 f8h6 c1b1 g3g2 a2a3 b7b6 b2b4 g2g3 b1b2 d8d7 b4a5 b6a5 c3a4 g3g4 a4c5 d7d6 c5b7 d6c7 b7a5 g4e4 a5b3 f6f5 b3c5 e4e3 c5e6 c7d7 e6c5 d7d6 c5b7 d6d5 h1d1 d5c4 b7d6 c4c5 d6f5 e3h3 f5h6 h3h5 h6g4 c5c4 g4e3 c4c5 b2b3 h5h3 d1d3 e5e4 d3c3 c5d4 e3f5 d4d5 c3h3 e4e3 f5e3 d5d4 e3f5 d4d5 a3a4 c6c5 a4a5 c5c4 b3b4 c4c3 h3c3 d5e5 f5e7 e5e4 a5a6 e4e5 a6a7 e5e4 a7a8q e4e5 a8d5 e5f6 c3c6 f6e7 d5d6 e7e8 c6c8 e8f7 c8c7 f7e8 d6e7
5,Win,128x10_20260531_lr1e-9-110,1-0,128x10_20260531_lr1e-9-110,maia-1100,g1f3 e7e6 d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b2b3 f8b4 c1d2 b4d2 b1d2 c4b3 f1b5 c8d7 d1b3 d7b5 b3b5 b8d7 d2c4 a8b8 c4d6 e8e7 d6b7 d8c7 b5b4 e7e8 e1g1 b8b7 b4a3 g8f6 f1c1 c7b8 d4d5 e6d5 e4d5 f6d5 c1e1 e8d8 f3g5 h8f8 a1d1 f8e8 g5f7 d8c8 e1e8 c8c7 d1c1 c7b6 e8b8 d7b8 f7d6 b7d7 a3c5 b6a6 c5b5
6,Win,128x10_20260531_lr1e-9-110,0-1,maia-1100,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2f2 g1g8 f8c5 g8g7 c7b8 d1d7 c5e3 c1d1 b8a8 d7b7 c8d8 d1e1 f2c2 b7a7 e3a7 c3a4 a8b8 a4c3 b8a8 g7h7 c2b2 h7h4 b2c2 c3e2 c2a2 h4h6 a2a1 e2c1 a1c1 e1e2 c1c2 e2f3 c2c3 f3g4 c3c4 g4f5 c4c1 h6f6 c1f1 f5e5 f1f6 e5f6 a8b8 e4e5 c6c5 e5e6 c5c4 e6e7 d8e8 f6f7 e8e7 f7e7 c4c3 h3h4 c3c2 h4h5 c2c1q e7f6 c1f4 f6g6 f4g4 g6h6 a7d4 h6h7 g4g7
7,Win,128x10_20260531_lr1e-9-110,1-0,128x10_20260531_lr1e-9-110,maia-1100,g1f3 e7e6 d2d4 d7d5 c2c4 d5c4 e2e4 b7b5 a2a4 c7c6 a4b5 c6b5 b2b3 f8b4 c1d2 b4d2 b1d2 c4b3 f1b5 c8d7 d1b3 d7b5 b3b5 b8d7 d2c4 a8b8 c4d6 e8e7 d6b7 d8c7 b5b4 e7e8 b7d6 e8d8 d6f7 d8e8 f7d6 e8d8 d6f7 d8c8 f7d6 c8d8 b4a3 g8f6 f3g5 d8e7 d6b5 e7d8 b5c7 d8c7 g5e6 c7c6 d4d5 c6b7 a3a7 b7c8 a7c7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 f8h6 c1b1 g3g2 a2a3 b7b6 b2b4 g2g3 b1b2 d8d7 b4a5 b6a5 c3a4 g3g4 a4c5 d7d6 c5b7 d6c7 b7a5 g4e4 a5b3 f6f5 b3c5 e4e3 c5e6 c7d7 e6c5 d7d6 c5b7 d6d5 h1d1 d5c4 b7d6 c4c5 d6f5 e3h3 f5h6 h3h5 h6g4 c5c4 g4e3 c4c5 b2b3 h5h3 d1d3 e5e4 d3c3 c5d4 e3f5 d4d5 c3h3 e4e3 f5e3 d5d4 e3f5 d4d5 a3a4 c6c5 a4a5 c5c4 b3b4 c4c3 h3c3 d5e5 f5e7 e5e4 a5a6 e4e5 a6a7 e5e4 a7a8q e4e5 a8d5 e5f6 c3c6 f6e7 d5d6 e7e8 c6c8 e8f7 c8c7 f7e8 d6e7
9,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-110,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4e3 f6d5 e3f3 d5b4 b1a3 d7d6 e5d6 f8d6 f1b5 c8d7 e1g1 e8g8 c2c3 d7b5 a3b5 b4c2 a1b1 a7a6 b5d6 d8d6 c1f4 d6f6 h2h3 b7b5 b1c1 c2d4 c3d4 c5d4 f1e1 d4d3 b2b3 a8d8 c1d1 d3d2 d1d2 d8d2 f4d2 f6b2 d2c3 b2a2 b3b4 a2c4 e1d1 c4b3 d1e1 h7h6 f3g3 f7f6 e1d1 b3d1 g1h2 g7g5 f2f3 d1d3 f3f4 d3g3 h2g3 g5f4 g3g4 g8g7 g2g3 f4g3 g4g3 g7g6 g3g4 f6f5 g4g3 g6g5 g3f3 f5f4 h3h4 g5h4 f3e4 f4f3 e4d5 f3f2 d5d6 f2f1q d6d7 f1d3 d7e7 f8f1 e7e6 d3c3 e6e7 c3b4 e7e6 b4e4 e6d7 f1d1 d7c8 e4c4 c8b7 d1d6 b7b8 d6b6 b8a8 c4c8 a8a7 c8b7
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f1d1 d8e8 d1f1 g2h2 f2f4 h2h3 f4e5 f6e5 f1f5 f8e7 f5e5 h3h1 c1d2 h4h3 e5h5 h3h2 c3e2 e7d6 e4e5 d6c7 e2g3 h1g1 h5h2 g1g3 h2h8 e8e7 h8h7 e7d8 e5e6 g3g2 d2c3 g2h2 e6e7 d8e8 h7h2 c7h2 c3c4 e8e7 c4c5 h2d6 c5c4 e7e6 b2b4 a7a6 a2a4 b7b6 b4b5 a6a5 b5c6 e6e5 c4b5 d6c7 c2c4 e5d4 c4c5 b6c5 b5a6 c5c4 a6b7 c4c3 b7c7 c3c2 c7d7 c2c1q c6c7 c1c5 c7c8q c5c8 d7c8 d4c5 c8b7 c5b4 b7b6 b4a4 b6c5 a4a3 c5c4 a3a2 c4b5 a2b3 b5a5
