game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 c1c4 f8d8 d1c2 c8e6 c4c5 a5b4 f1b1 b4a3 b1c1 a8c8 c5c8 d8c8 c2c8 e6c8 c1c8 g8h7 f3e4 g7g6 g2g3 a3a4 c8c7 h7g7 e4b7 a4d1 g1g2 d1d3 b7d5 d3f5 d5c4 d4d3 c4d3 f5d3 h2h4 a6a5 c7a7 d3d5 g2h2 d5c5 a7a8 c5f2 h2h3 f2f5 h3h2 f5f2 h2h3 f2f5 h3h2 h6h5 h2g2 f5d5 g2h3 d5a8 g3g4 h5g4 h3h2 a5a4 h4h5 a4a3 h5h6 g7h6 h2g3 a3a2 g3g4 a2a1q g4g3 a1a3 g3h2 a8b8 h2g2 b8b2 g2g1 a3a1
2,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 a4b3 a2b3 c5c4 b3b4 a5b3 c2b3 c4b3 a1a8 e8a8 e1b1 a8a2 b1b2 a2a3 h4f5 d7f5 g3f5 f6e4 d2d3 e4c3 e3d2 c3a4 b2b3 a3b3 d3b3 c7c4 b3c4 b5c4 f5e3 c4c3 d2c1 a4b6 g1f1 g7g6 f1e2 f7f5 e2d3 f5f4 e3c4 b6d5 b4b5 g8f7 b5b6 d5b6 c4b6 f7e6 d3c3 g6g5 c3c4 h6h5 f2f3 f8e7 b6d5 e7d8 c1a3 d8a5 a3b4 a5b4 d5b4 g5g4 h3g4 h5g4 b4d5 g4f3 g2f3 e6f5 c4d3 f5e6 d3e4 e6d7 e4f5 d7c6 f5e6 c6c5 d5e7 e5e4 f3e4 f4f3 e7f5 f3f2 f5g3 c5d4 e6d6 d4e3 e4e5 e3f3 g3f1 f3g2 f1e3 g2g1 e5e6 f2f1r e3f1 g1f1 e6e7 f1f2 e7e8q f2g2 d6e5 g2g3 e5e4 g3g4 e8g6 g4h3 e4f3 h3h4 g6g4
3,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 b5e2 a8c8 h2h3 g4f5 c1e3 c6a5 a1c1 a5c4 e2c4 c8c4 d1b3 f8c8 b3b7 c4c3 c1c3 c8c3 b7a7 h7h6 e3d2 c3c7 a7a5 c7c2 d2b4 d6f4 b4e7 f5h3 a5a8 g8h7 a8e4 f4e4 e1e4 h3f5 e4e3 c2a2 e7c5 a2a1 g1h2 g6g5 f3e5 f5e6 e5c6 a1a6 c6e7 a6a4 d4d5 e6d7 f2f3 a4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4b5 c5a3 b5a5 a3b4 a5b5 b4a3 b5a5 a3b4 a5b5 b4d6 g7d4 e3d3 d4f6 d3e3 h7g7 g2g4 b5b2 h2g3 f6d4 e3e4 d4f2 g3h2 f2h4 h2g1 h4f2 g1h2 f2h4 h2g1 h4f2 g1f1 d7b5 f1g2 f2h4 g2g1 h4f2 g1g2 f2h4 g2g1 h4f2 g1g2 f2h4 g2g1 h4f2 g1g2 f2c5 g2h3 c5d6 e7f5 g7g6 f5d6 b5f1 h3g3 b2g2 g3h3 g2d2 h3g3 d2d5 d6e8 f1d3 e4b4 d5e5 e8d6 e5e6 b4d4 d3f1 d6f5 h6h5 d4d6 h5h4 g3f2 f1c4 d6d4 c4a6 d4d7 e6e2 f2g1 h4h3 d7d6 e2e6 g1h2 a6c8 d6d8 c8b7 f5d4 e6e3 h2h3 b7f3 d4f5 e3a3 d8g8 g6f6 h3g3 f3e4 g3f2 e4f5 g4f5 f6f5 f2g2 f7f6 g8c8 f5g4 c8c4 g4h5 g2f2 f6f5 c4c8 h5g4 c8c4 f5f4 c4c8 a3a2 f2g1 g4g3 c8c1 g5g4 g1f1 f4f3 c1e1 a2f2 f1g1 f2g2 g1f1 g2h2 f1g1 f3f2 g1f1 f2e1q f1e1 g3f3 e1d1 g4g3 d1e1 g3g2 e1d2 g2g1q d2d3 g1d1 d3c4 h2d2 c4b4 d2b2 b4c3 b2c2 c3b4 d1b1 b4a5 c2a2
4,Draw,Draw,1/2-1/2,maia-2200,48x5_20260531_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 e7d6 b1d2 f8e8 d2f3 c8f5 c3c4 d5e6 f3g5 e6e7 g5f7 d6e5 f7e5 a8d8 c1g5 e7b4 g5f6 g7f6 e5g4 e8e1 d1e1 b4e1 a1e1 f5g4 h3g4 d8d4 b2b3 g8f7 f2f3 d4d2 a2a4 a7a5 e1e3 b7b6 g1h2 d2b2 h2g3 h7h6 f3f4 b2b1 f4f5 b1b2 e3d3 f7e7 d3e3 e7f7 g3f3 b2b1 f3e4 b1d1 e3d3 d1g1 d3d7 f7e8 d7c7 g1g2 e4f3 g2b2 c7b7 b2b3 f3e4 b3b4 e4d5 b4a4 b7b6 e8e7 b6b7 e7e8 c4c5 a4g4 c5c6 e8d8 d5d6 g4d4 d6e6 d8c8 b7a7 h6h5 e6f6 h5h4 f6e5 d4d2 f5f6 d2f2 f6f7 h4h3 a7a8 c8c7 f7f8q f2f8 a8f8 c7c6 f8h8 c6b5 h8h3 a5a4 e5d4 b5b4 d4d3 b4b3 d3d2 b3b2 h3h1 a4a3 h1c1 a3a2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 c1c4 f8d8 d1c2 c8e6 c4c5 a5b4 f1b1 b4a3 c5c7 a8c8 b1b7 c8c7 b7c7 d8b8 h2h4 b8b2 c2c1 a3a2 c1e1 b2b1 e1b1 a2b1 g1h2 b1d3 c7c5 d3d2 h2g3 d4d3 a4a5 d2b4 c5e5 d3d2 f3d1 b4c3 e5e3 c3c7 g3f3 c7a5 g2g3 a5f5 f3g2 e6d5 f2f3 f5b1 e3e8 g8h7 e8d8 b1d1 d8d5 d1e2 g2h3 d2d1q d5d1 e2d1 h3g2 d1e2 g2h3 e2f3 h4h5 f3h5 h3g2 h5g4 g2h1 g4g3
6,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 a4b3 a2b3 c5c4 b3b4 a5b3 c2b3 c4b3 a1a8 e8a8 e1b1 a8a2 b1b2 a2a3 h4f5 d7f5 g3f5 f6e4 d2d3 e4c3 e3d2 c3a4 b2b3 a3b3 d3b3 c7c4 b3c4 b5c4 f5e3 c4c3 d2c1 a4b6 g1f1 g7g6 f1e2 f7f5 e2d3 f5f4 e3c4 b6d5 b4b5 g8f7 b5b6 d5b6 c4b6 f7e6 d3c3 g6g5 c3c4 h6h5 f2f3 f8e7 b6d5 e7d8 c1a3 d8a5 a3b4 a5b4 d5b4 g5g4 h3g4 h5g4 b4d5 g4f3 g2f3 e6f5 c4d3 f5e6 d3e4 e6d7 e4f5 d7c6 f5e6 c6c5 d5e7 e5e4 f3e4 f4f3 e7f5 f3f2 f5g3 c5d4 e6d6 d4e3 e4e5 e3f3 g3f1 f3g2 f1e3 g2g1 e5e6 f2f1r e3f1 g1f1 e6e7 f1f2 e7e8q f2g2 d6e5 g2g3 e5e4 g3g4 e8g6 g4h3 e4f3 h3h4 g6g4
7,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 b5e2 a8c8 h2h3 g4f5 c1e3 c6a5 a1c1 a5c4 e2c4 c8c4 d1b3 f8c8 b3b7 c4c3 c1c3 c8c3 b7a7 h7h6 e3d2 c3c7 a7a5 c7c2 d2b4 d6f4 b4e7 f5h3 a5a8 g8h7 a8e4 f4e4 e1e4 h3f5 e4e3 c2a2 e7c5 a2a1 g1h2 g6g5 f3e5 f5e6 e5c6 a1a6 c6e7 a6a4 d4d5 e6d7 f2f3 a4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4b5 c5a3 b5a5 a3b4 a5b5 b4a3 b5a5 a3b4 a5b5 b4d6 g7d4 e3d3 d4f6 d3e3 h7g7 g2g4 b5b2 h2g3 f6d4 e3e4 d4f2 g3h2 f2h4 h2g1 h4f2 g1h2 f2h4 h2g1 h4f2 g1f1 d7b5 f1g2 f2h4 g2g1 h4f2 g1g2 f2h4 g2g1 h4f2 g1g2 f2h4 g2g1 h4f2 g1g2 f2c5 g2h3 c5d6 e7f5 g7g6 f5d6 b5f1 h3g3 b2g2 g3h3 g2d2 h3g3 d2d5 d6e8 f1d3 e4b4 d5e5 e8d6 e5e6 b4d4 d3f1 d6f5 h6h5 d4d6 h5h4 g3f2 f1c4 d6d4 c4a6 d4d7 e6e2 f2g1 h4h3 d7d6 e2e6 g1h2 a6c8 d6d8 c8b7 f5d4 e6e3 h2h3 b7f3 d4f5 e3a3 d8g8 g6f6 h3g3 f3e4 g3f2 e4f5 g4f5 f6f5 f2g2 f7f6 g8c8 f5g4 c8c4 g4h5 g2f2 f6f5 c4c8 h5g4 c8c4 f5f4 c4c8 a3a2 f2g1 g4g3 c8c1 g5g4 g1f1 f4f3 c1e1 a2f2 f1g1 f2g2 g1f1 g2h2 f1g1 f3f2 g1f1 f2e1q f1e1 g3f3 e1d1 g4g3 d1e1 g3g2 e1d2 g2g1q d2d3 g1d1 d3c4 h2d2 c4b4 d2b2 b4c3 b2c2 c3b4 d1b1 b4a5 c2a2
8,Draw,Draw,1/2-1/2,maia-2200,48x5_20260531_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 e7d6 b1d2 f8e8 d2f3 c8f5 c3c4 d5e6 f3g5 e6e7 g5f7 d6e5 f7e5 a8d8 c1g5 e7b4 g5f6 g7f6 e5g4 e8e1 d1e1 b4e1 a1e1 f5g4 h3g4 d8d4 b2b3 g8f7 f2f3 d4d2 a2a4 a7a5 e1e3 b7b6 g1h2 d2b2 h2g3 h7h6 f3f4 b2b1 f4f5 b1b2 e3d3 f7e7 d3e3 e7f7 g3f3 b2b1 f3e4 b1d1 e3d3 d1g1 d3d7 f7e8 d7c7 g1g2 e4f3 g2b2 c7b7 b2b3 f3e4 b3b4 e4d5 b4a4 b7b6 e8e7 b6b7 e7e8 c4c5 a4g4 c5c6 e8d8 d5d6 g4d4 d6e6 d8c8 b7a7 h6h5 e6f6 h5h4 f6e5 d4d2 f5f6 d2f2 f6f7 h4h3 a7a8 c8c7 f7f8q f2f8 a8f8 c7c6 f8h8 c6b5 h8h3 a5a4 e5d4 b5b4 d4d3 b4b3 d3d2 b3b2 h3h1 a4a3 h1c1 a3a2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2 c1c2 b2b1 c2c1 b1b2
9,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-270,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f1g2 b8c6 e1g1 e8c8 c1e3 e7e5 f3e5 c6e5 d4e5 d8d1 a1d1 a5e5 f1e1 f8d6 f2f4 e5a5 f4f5 g6f5 g4f5 a5f5 e1f1 f5e5 f1e1 e5h2 g1f2 h2g3 f2g1 h8e8 e3f2 g3h2 g1f1 e8e1 d1e1 d6g3 e1e2 g3f2 e2f2 h2e5 f2e2 e5f4 f1g1 c7c6 a2a3 f4d4 e2f2 d4e3 g2f1 e3g3 f2g2 g3e3 g2f2 e3g3 f2g2 g3e3 g2f2 e3g3 f1g2 g3e3 g2f1 e3g3 f1g2 g3e3 g2f1
10,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c1g5 d5c4 d3c4 h7h6 g5h4 c8f5 f1e1 b8d7 d1b3 b7b5 c4f1 d7b6 a1d1 b6d5 f3e5 a8c8 c3d5 f6d5 h4e7 d8e7 e5c6 c8c6 e1e7 d5e7 b3b5 c6b6 b5c5 f8e8 b2b3 f5g4 f2f3 g4d7 d4d5 e7f5 f1d3 f5d6 c5c7 e8e7 c7a7 b6b7 a7c5 d6f5 d3f5 d7f5 d5d6 e7d7 c5f5 d7d8 d6d7 g7g6 f5f6 b7d7 d1d7 d8d7 a2a4 d7d1 g1f2 d1d2 f2g3 d2d5 b3b4 d5f5 f6f5 g6f5 g3f4 g8f8 f4f5 f8e7 a4a5 e7d7 f5f6 d7c7 f6f7 c7d6 f7g6 h6h5 g6h5 d6c6 g2g4 c6c7 g4g5 c7c6 g5g6 c6b5 g6g7 b5c4 g7g8q c4b5 g8g5 b5a6 b4b5 a6a5 b5b6 a5a6 b6b7 a6b7 g5b5 b7c8 f3f4 c8d8 f4f5 d8e7 h5g6 e7d6 f5f6 d6c7 f6f7 c7d6 f7f8q d6e6 f8f6
