game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-140,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 a4a5 d8h4 a5a6 b7b6 c1a3 f8f6 g2g3 h4h3 f2f4 g4f3 f1f3 f6f3 c4d5 c6d5 a1b1 f3e3 c2c6 a8c8 c6c8 e6c8 b1c1 e3d3 c1b1 d3a3 g3g4 h3g4 g1f1 g4f3 f1g1 f3f2 g1h1 a3a2 b1c1 f2h2
2,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 f8c5 d4f4 h6h5 f4f6 h8g8 d3h7 g8f8 h7g6 f7g6 f6g6 e8d8 f1f8 c5f8 d1f1 c7g7 g6h5 c8d7 f1f7 g7g8 h5h4 d8c7 h4f4 g8f7 f4f7 a8c8 h2h4 d5d4 c3e4 a6a5 e4f6 c8d8 f6d7 d8d7 f7f8 b7b6 h4h5 d4d3 c2d3 b6b5 h5h6 c7c6 h6h7 d7h7 f8d6 c6b7 d6e6 a5a4 e6d5 b7b6 e5e6 a4a3 b2a3 h7h1 c1b2 b6a5 e6e7 h1g1 e7e8q g1g2 b2b3 g2h2 e8b5
3,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4c6 b7c6 e4e5 f6d5 c3e4 d8a5 c2c3 c8a6 a2a3 a6f1 e1f1 a5b5 f1g1 f8c5 a3a4 b5b6 a4a5 b6b5 h2h4 e8g8 h1h3 c5e7 b2b3 f7f5 c3c4 b5b4 e4g5 d5c3 d1e1 c3e4 g5e4 b4e1 g1h2 e1e4 f2f3 e4e5 f3f4 e5a1 a5a6 a1c1 h4h5 c1f4 g2g3 f4f2 h2h1 f5f4 g3g4 f4f3 h3h2 f2f1
4,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 e6e5 d4f2 b8b7 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 f7e7 d8e7 d5e7 e8e7 f2a7 e7e6 g2g3 h8d8 a7c7 d8d7 c7c8 e6e7 c8a6 b5b4 a6b5 b4b3 b5b3 d6d5 e4d5 e5e4 b3e3 e7e8 e3e4 d7e7 e4g6 e8d7 d5d6 e7e1 g6f7 d7d8 d1e1 d8c8 e1e8
5,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-140,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 e1e8 d8e8 b2d4 f4e6 d4b2 d7c5 g2g3 e6g5 f3f4 c7f4 g3f4 g5f3 g1g2 f3d2 f4f5 d2f1 g2f1 f7f6 a1a3 e8e4 a3c3 e4f4 b2a3 f4f5 c3e3 g8f7 f2f3 f5e5 e3e5 f6e5 h2h3 c5a6 f1e1 f7e6 e1e2 a6c5 h3h4 e6f5 h4h5 f5g5 h5h6 g5h6 e2e3 h6g5 e3e2 g5f4 e2e1 f4f3 e1d2 e5e4 d2d1 e4e3 d1c2 e3e2 c2d2 f3f2 d2c3 e2e1q c3c2 e1e2 c2c3 e2d3 c3b2 d3b3 b2a1 b3a3 a1b1 a3b3 b1c1 b3c4 c1d1 c4e2 d1c1 c5d3 c1b1 e2b2
6,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 f7e7 d8e7 d5e7 h3g2 e7c8 g2g1b c8d6 e8d7 f2g1 h8g8 g1f2 g8f8 d6f5 d7c6 d1d6 c6c7 f2b6 c7c8 b6a6 c8b8 d6b6 b8c7 b6b7 c7c8 a6a8
7,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4c6 b7c6 e4e5 f6d5 c3e4 d8a5 c2c3 c8a6 a2a3 a6f1 e1f1 a5b5 f1g1 f8c5 a3a4 b5b6 a4a5 b6b5 h2h4 e8g8 h4h5 c5e7 h5h6 g7g6 h1h3 f7f5 e5f6 d5f6 e4f6 e7f6 d1d7 b5d5 d7d5 c6d5 a5a6 a8b8 g1f1 b8b6 f1e2 f8b8 b2b4 b8c8 c1e3 b6c6 a1a3 f6c3 b4b5 c6c7 b5b6 a7b6 a6a7 c3a5 a7a8q c8a8 a3b3 c7c2 e2d3 a8c8 f2f4 c2c3 b3c3 c8c3 d3d4 b6b5 e3d2 c3h3 g2g3 a5d2 g3g4 d2f4 g4g5 f4g5 d4c5 h3h6 c5c6 b5b4 c6c5 b4b3 c5c6 b3b2 c6c5 b2b1q c5c6 d5d4 c6c7 d4d3 c7c6 d3d2 c6c7 d2d1q c7c6 h6h1 c6c5 b1c1 c5b6 g5e3 b6b5 d1b3 b5a6 c1a1
8,Draw,Draw,1/2-1/2,maia-1700,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 e6e5 d4f2 h5h4 c3d5 b7g7 d5b6 g7g2 b3f7 e8f8 f7e6 f8e8 e6f7 e8f8 f7e6 f8e8 e6f7 e8f8 f7e6 f8e8 e6f7 e8f8 f7e6 f8e8 e6f7 e8f8
9,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-140,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 e1e8 d8e8 b2d4 f4e6 d4c3 d7c5 g2g3 e6g5 f3f4 c7f4 g3f4 g5f3 g1g2 f3h4 g2g3 h4f5 g3g2 f5h4 g2g3 h4f5 g3g2 f5h4 g2g3 h4f5 g3g2 f5h4 g2g3 h4f5 g3g2 f5h4
10,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h5h4 f1f6 f8g7 d1f1 g7f6 f1f6 b8b7 b3e6 h4h3 f6g6 h3g2 d4h8 e8e7 c3d5
