game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-200,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 a1b1 e8e1 g1g2 d6f4 c1f4 e1b1 g2g3 d8d3 f2f3 b1g1 g3f2 g1g6 f2e2 d3c3 a2a3 c3a3 f4c1 a3a2 e2e3 g6e6 e3d3 e6d6 d3e3 d6e6 e3d3 e6d6 d3e3 d6e6 e3d3 e6e1 d3c3 e1c1 c3d3 a2a3 d3d2 c1c3 h3h4 c3f3 d2c1 f3f2 c1b1 a3h3 h4h5 h3h1
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f5h4 f3h4 f8e7 d5e6 f7e6 h4g6 h8g8 d1h5 e8d8 g6e7 d7e7 a1d1 d6d5 c3a4 a8a7 c2c4 g8f8 c4d5 c6d5 d1d5 e6d5 h5d5 d8e8 e1e7 a7e7 h2h3 f8f6 d5g8 e8d7 a4c5 d7c7 g8c4 c7b8 c4b4 b8a8 c5e4 f6e6 f2f3 c8b7 e4c5 e6e2 c5b7 e7b7 b4f8 a8a7 f8c5 b7b6 c5c7 b6b7 c7c5 a7a8 c5c6 a8b8 c6d6 b7c7 d6b6 b8c8 b6a6 c8d8 a6e2 g7g6 a2a4 c7c1 g1h2 h6h5 e2d2 d8c8 d2c1 c8d8 a4a5 h5h4 a5a6 d8d7 a6a7 g6g5 a7a8q d7d6 c1g5 d6d7 a8a6 d7c7 g5g7 c7b8 g7b7
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-200,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Win,128x10_20260617_lr1e-9-200,0-1,maia-1400,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 h7h6 g5h4 a7a6 b5c6 b7c6 f2f4 f8e7 e4e5 f6d5 h4e7 d8e7 c3d5 e6d5 e5d6 e7d6 f1e1 e8f8 f4f5 c6c5 d4f3 a8e8 e1e8 f8e8 d1e2 e8d8 f3e5 h8e8 e5f7 d8c7 f7d6 e8e2 d6f7 d7f5 a1f1 f5c2 f7h8 d5d4 f1f7 c7c6 f7g7 c5c4 h8f7 d4d3 g7g6 c6c5 g6a6 d3d2 a6a5 c5b4 a2a3 b4a5 b2b4 a5a4 h2h3 c4c3 f7h6 d2d1q g1h2 d1e1 h6g4 c2e4 g4e3 e2e3 h3h4 e1h4 h2g1 e3e1
5,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-200,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 g1f1 e8e1 f1e1 d8e8 e1f1 g7g6 a1b1 f7f5 h3h4 h7h5 d3c4 e8e4 c4b3 d6f4 f2f3 f4c1 f3e4 c1f4 e4f5 g6f5 f1e2 f4g3 b1f1 f5f4 f1d1 c6e5 d1d5 f4f3 e2e3 f3f2 e3e2 c7c6 d5d6 c8c7 d6d1 g3h4 d1d4 e5g4 d4e4 c7d6 e4e6 d6c5 e6e4 h4g3 e4e6 h5h4 e6e7 h4h3 e7f7 h3h2 f7h7 c5b6 c3c4 c6c5 a2a3 a7a5 a3a4 b6a6 h7h8 b7b6 h8h7 g4f6 h7h8 f6e4 b3c2 e4c3 e2f1 c3a4 c2a4 g3e5 h8h7 b6b5 a4b5 a6b6 f1f2 e5d4 f2g2 d4g1 h7h6 b6c7 b5a4 c7b7 a4c6 b7b6 c6b5 b6c7 b5a4 c7b7 h6h5 b7b6 h5h6 b6c7 a4c6 c7b6 c6b5 b6c7 g2g3 c7b7 g3g2 b7c7 h6g6 c7b7 b5a4 b7c7 g6f6 c7b7 f6e6 b7c7 e6c6 c7b7 c6d6 b7c7 d6h6 c7b7 h6h5 b7b6 h5h6 b6c7 g2f3 c7b7 f3g3 b7c7 g3g2 c7b7 a4c6 b7b6 c6b5 b6c7
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f5h4 f3h4 f8e7 d5e6 f7e6 h4g6 h8g8 d1h5 e8d8 g6e7 d7e7 a1d1 d6d5 c3a4 a8a7 c2c4 g8f8 c4d5 c6d5 d1d5 e6d5 h5d5 d8e8 e1e7 a7e7 h2h3 f8f6 d5g8 e8d7 a4c5 d7c7 g8c4 c7b8 c4b4 b8a8 c5e4 f6e6 f2f3 c8b7 e4c5 e6e2 c5b7 e7b7 b4f8 a8a7 f8c5 b7b6 c5c7 b6b7 c7c5 a7a8 c5c6 a8b8 c6d6 b7c7 d6b6 b8c8 b6a6 c8d8 a6e2 g7g6 a2a4 c7c1 g1h2 h6h5 e2d2 d8c8 d2c1 c8d8 a4a5 h5h4 a5a6 d8d7 a6a7 g6g5 a7a8q d7d6 c1g5 d6d7 a8a6 d7c7 g5g7 c7b8 g7b7
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-200,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Win,128x10_20260617_lr1e-9-200,0-1,maia-1400,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 h7h6 g5h4 a7a6 b5c6 b7c6 f2f4 f8e7 e4e5 f6d5 h4e7 d8e7 c3d5 e6d5 e5d6 e7d6 f1e1 e8f8 f4f5 c6c5 d4f3 a8e8 e1e8 f8e8 d1e2 e8d8 f3e5 h8e8 e5f7 d8c7 f7d6 e8e2 d6f7 d7f5 a1f1 f5c2 f7h8 d5d4 f1f7 c7c6 f7g7 c5c4 h8f7 d4d3 g7g6 c6c5 g6a6 d3d2 a6a5 c5b4 a2a3 b4a5 b2b4 a5a4 h2h3 c4c3 f7h6 d2d1q g1h2 d1e1 h6g4 c2e4 g4e3 e2e3 h3h4 e1h4 h2g1 e3e1
9,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-200,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c1a3 f8f7 c4d5 e6d5 c3c4 d5c4 e2c4 d7e6 d4d5 c6a5 d5e6 a5c4 c2c4 f7e7 f3d4 e4d2 a3e7 f6e7 d4f5 e7f6 c4d4 d2f1 e6e7 f6f5 d4d8 a8d8 e7d8q g8f7 a1f1 b7b5 d8c7 f7g6 h2h3 b5b4 f1e1 b4b3 e3e4 f5b5 e4e5 b3b2 c7c2 g6f7 e5e6 f7e7 e1d1 e7e6 c2b2 b5b2 d1e1 e6f7 g2g3 a6a5 g1h1 a5a4 h1g1 a4a3 g3g4 a3a2 g4g5 a2a1q g5g6 f7g6 g1h1 a1e1 h1h2 b2f2
10,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 c8e6 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 e2h5 e8f8 d1e1 d8d7 c3e3 h8h7 e3e6 d7e6 e1e6 h7g7 g2g4 a8b8 h1e1 b8c8 c2c3 c8c4 f4f5 c4c5 c1c2 a6a5 a2a4 b7b6 b2b3 b6b5 a4b5 c5b5 c3c4 b5e5 e1e5 f6e5 e6h6 a5a4 b3a4 e5e4 a4a5 g7g8 a5a6 e4e3 a6a7 e3e2 a7a8q f8g7 h6g6 g7f7 a8g8
