game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 h2h3 b8d7 f1g2 a6a5 e1g1 h7h6 e2e4 d5e4 f1e1 f8e7 c3e4 f6e4 e1e4 d7f6 e4e2 e8f8 f3e5 h8h7 b2b3 f8g8 c1b2 h6h5 d4d5 f6d5 a1d1 h5h4 g3g4 a5a4 e5c6 b7c6 g2d5 c6d5 d1d5 d8c7 c2c7 c8e6 c7e7 h7h6 d5d8 a8d8 e7d8 g8h7 f2f3 g6g5 f3f4 g5f4 e2e1 a4a3 b2c3 h6h5 g4h5 h7h6 g1h1 h6h5 e1e5 h5h6 e5g5 f7f6 d8f6 h6h7 f6g6
2,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c2 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5c5 c2c5 e5d4 c5e7 h7h6 f1f7 g8h8 f7g7 h6h5 g7h7 h8g8 e7g7
3,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 e7c5 c2c5 b7f3 g2f3 a8a5 d2c4 a5b5 c5b5 b8b5 e3e4 f6h5 f1e1 f7f6 e4e5 h5f4 g1f1 f4d3 e1e2 f6e5 e2d2 d3b2 c4b2 g7g6 b2c4 h6h5 d2e2 g8g7 c4e5 g6g5 h2h3 b5b6 h3h4 g5g4 f3f4 b6b7 e5d3 g7g6 e2e6 g6f5 e6e5 f5f6 e5h5 b7b8 h5g5 g4g3 g5g3 f6e7 f1e2 b8a8 h4h5 e7e6 h5h6 a8b8 h6h7 e6e7 d3e5 e7e6 g3g8 b8g8 h7g8q e6e7 e2e3 e7d6 e3e4 d6e7 e4e3 e7d6 e3e4 d6c5 f2f3 c5b4 f4f5 b4b5 e4d5 b5b6 f3f4 b6b7 d5d6 b7b6 f5f6 b6b7 f6f7 b7b6 f7f8r b6b5 g8c4 b5b6 f8b8 b6a7 e5c6
4,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 f3e5 c7c6 b5a4 e8g8 e5d7 f6d7 b1c3 c6c5 a4d7 f8d8 d7b5 a8b8 f2f3 h7h6 g1h1 c5d4 e3d4 d8d4 d1d4 g7g6 c3e4 e6e5 d4d3 f7f6 f1d1 f6f5 e4d6 f5f4 d6b7 b8b7 h2h3 e5e4 f3e4 f4f3 d3f3 b7b5 e4e5 g6g5 e5e6 g8h8 f3f7 h6h5 f7e7 b5a4 d1d8 a4e8 d8e8
5,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 h2h3 b8d7 f1g2 a6a5 e1g1 h7h6 e2e4 d5e4 f1e1 f8e7 c3e4 f6e4 e1e4 d7f6 e4e2 e8f8 f3e5 h8h7 b2b3 f8g8 c1b2 h6h5 d4d5 f6d5 a1d1 h5h4 g3g4 a5a4 e5c6 b7c6 g2d5 c6d5 d1d5 d8c7 c2c7 c8e6 c7e7 h7h6 d5d8 a8d8 e7d8 g8h7 f2f3 g6g5 f3f4 g5f4 g4g5 h6h5 e2e6 a4a3 d8d3 f7f5 d3d7 h7g8 e6e8
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c2 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5c5 c2c5 e5d4 c5e7 h7h6 f1f7 g8h8 f7g7 h6h5 g7h7 h8g8 e7g7
7,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 e7c5 c2c5 b7f3 g2f3 a8a5 d2c4 a5b5 c5b5 b8b5 e3e4 f6h5 f1e1 f7f6 e4e5 h5f4 g1f1 f4d3 e1e2 f6e5 e2d2 d3b2 c4b2 g7g6 b2c4 h6h5 d2e2 g8g7 c4e5 g6g5 h2h3 b5b6 h3h4 g5g4 f3f4 b6b7 e5d3 g7g6 e2e6 g6f5 e6e5 f5f6 e5h5 b7b8 h5g5 g4g3 g5g3 f6e7 f1e2 b8a8 h4h5 e7e6 h5h6 a8b8 h6h7 e6e7 d3e5 e7e6 g3g8 b8g8 h7g8q e6e7 e2e3 e7d6 e3e4 d6e7 e4e3 e7d6 e3e4 d6c5 f2f3 c5b4 f4f5 b4b5 e4d5 b5b6 f3f4 b6b7 d5d6 b7b6 f5f6 b6b7 f6f7 b7b6 f7f8r b6b5 g8c4 b5b6 f8b8 b6a7 e5c6
8,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 f3e5 c7c6 b5a4 e8g8 e5d7 f6d7 b1c3 c6c5 a4d7 f8d8 d7b5 a8b8 f2f3 h7h6 g1h1 c5d4 e3d4 d8d4 d1d4 g7g6 d4d3 b8f8 d3d7 h6h5 d7b7 h5h4 f1e1 g8h8 c3e4 f7f6 h2h3 h8g8 e4g5 f6g5 e1e6 g8g7 e6e7 f8e7 b7e7 g7g8 b5c4 g8h8 b2b3 g5g4 c1b2
9,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 d2c4 b8d7 f3e5 e8g8 e5d7 d8d7 c4b6 d7c6 b6a8 c5c4 a8b6 c4d3 f2f3 f6d5 b6d5 c6d5 d1d3 f7f5 c1d2 e6e5 a1c1 e5e4 f3e4 f5e4 d3c4 d5c4 c1c4 f8f1 g1f1 b4b3 c4c7 g7g6 c7b7 g6g5 g2g3 h7h6 g3g4 h6h5 g4h5 g5g4 d4d5 g4g3 h2g3 e7d8 b7b3 g8h8 d5d6 h8g8 d6d7 g8h8 b3b8 h8g8 g3g4 g8h8 d2c3 h8g8 g4g5 g8h7 g5g6 h7h6 g6g7 h6h5 b8d8 h5g4 g7g8q g4f3 g8g2 f3e3 g2g3
10,Win,128x10_20260522_lr1e-9-160,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 e3e4 f8e7 e4e5 f6d7 d2c4 e8g8 c4d6 e7d6 e5d6 h7h6 f1e1 a6a5 f3e5 d7e5 d4e5 b8d7 b2b3 d7e5 e1e5 d8d6 c1b2 a8d8 e5e3 f7f6 d1c2 e6e5 a1d1 g8h8 f2f3 c5c4 d3c4 d6c5 d1d8 f8d8 g1f1 c5e3 b2c1 e3d4 h2h3 e5e4 f3e4 b7e4 c2d2 d4d2 g2g3 d2c1 f1f2 d8d1 g3g4 c1f4 f2e2 f4f3
