game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-220,1-0,192x16_20260605_lr1e-9-220,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7f7 c6d7 f7d7 b7b5 d6c7
2,Win,192x16_20260605_lr1e-9-220,0-1,maia-1400,192x16_20260605_lr1e-9-220,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 c1g5 d8b6 b2b3 f8d6 b1d2 c5d4 c3d4 e8g8 a1c1 f8c8 c1c8 a8c8 g5f6 d7f6 f3e5 b6d4 e5f3 d4b2 d1b1 c8c2 b1b2 c2b2 f1c1 g8f8 c1c8 f8e7 g2g3 b2a2 g1g2 e6e5 c8h8 e5e4 f3d4 a2d2 d4f5 e7d7 f5g7 e4e3 g7f5 e3e2 f5d6 d7d6 h8d8 d6c7 d8f8 c7d6 f8f7 f6e4 f7b7 e2e1q b7a7 d2f2 g2h3 e1e2 a7a6 d6e5 h3h4 f2h2
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7d5 g5f5 d5f4 f5g5 f4d5 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 e4e5 g5g6 e5e7 g6f5 e7e4
4,Win,192x16_20260605_lr1e-9-220,0-1,maia-1400,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 g4h3 f1f2 e4f2 e3f2 a8d8 b1d2 g6c2 g2h3 c2c3 a1b1 e8e6 d2e4 d8d1 g1g2 e6g6 e4g3 c3d3 b1b2 d1c1 b2d2 d3b1 d2b2 b1d3 b2d2 d3c4 d2e2 c4b4 e2e8 g8h7 e8e4 b4a5 e4g4 g6c6 h3h4 c6c2 g3e2 c7b6 f2g3 c2e2 g2h3 a5f5 h4h5 b6c7 f3f4 f5h5 g4h4 h5f5 h4g4 f5h5 g4h4 h5f5 h4g4 f5h5 g4h4 h5f5 h4g4 g7g6 g3f3 h6h5 f3e2 c1c2 e2f3 h5g4 f3g4 f5d3 h3h4 c2h2 g4h3 c7d8 h4g4 d3h3
5,Win,192x16_20260605_lr1e-9-220,1-0,192x16_20260605_lr1e-9-220,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 b2b3 c6d5 c1b2 b5b4 f4b4 d5c6 b4f4 d7e7 f4b8 e8d7 b8f8 e7e8 f8b4 d7c8 b4d6 e8d8 d6e5 d8d5 g7g8 d5d8 g8d8 c8d8 e5d6 d8c8 h7f7 c6d7 f7d7 b7b5 d6c7
6,Win,192x16_20260605_lr1e-9-220,0-1,maia-1400,192x16_20260605_lr1e-9-220,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 c1g5 d8b6 b2b3 f8d6 b1d2 c5d4 c3d4 e8g8 a1c1 f8c8 c1c8 a8c8 g5f6 d7f6 f3e5 b6d4 e5f3 d4b2 d1b1 c8c2 b1b2 c2b2 f1c1 g8f8 c1c8 f8e7 g2g3 b2a2 g1g2 e6e5 c8h8 e5e4 f3d4 a2d2 d4f5 e7d7 f5g7 e4e3 g7f5 e3e2 f5d6 d7d6 h8d8 d6c7 d8f8 c7d6 f8f7 f6e4 f7b7 e2e1q b7a7 d2f2 g2h3 e1e2 a7a6 d6e5 h3h4 f2h2
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1d1 f7f6 f3d2 e7d7 d2c4 d7d1 a1d1 g8f7 c4b6 c7b6 d1d6 c6b5 d6b6 f7g6 a2a4 b5a4 b6a6 a4b5 a6a7 b5e2 f2f3 h7h5 g4h5 g6h5 a7g7 h5h6 g7g4 f6f5 g4g8 e5e4 g1f2 e4f3 g2f3 e2c4 g8c8 c4e6 c8c6 h6g5 c6e6 g5f4 c3c4 f4g5 c4c5 f5f4 c5c6 g5f5 e6e4 f5f6 c6c7 f6f5 c7c8n f5f6 c8d6 f6g5 d6c8 g5f5 c8e7 f5g5 e7d5 g5f5 d5f4 f5g5 f4d5 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 g3f2 g5f5 f2g3 f5g5 e4e5 g5g6 e5e7 g6f5 e7e4
8,Win,192x16_20260605_lr1e-9-220,0-1,maia-1400,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 g4h3 f1f2 e4f2 e3f2 a8d8 b1d2 g6c2 g2h3 c2c3 a1b1 e8e6 d2e4 d8d1 g1g2 e6g6 e4g3 c3d3 b1b2 d1c1 b2d2 d3b1 d2b2 b1d3 b2d2 d3c4 d2e2 c4b4 e2e8 g8h7 e8e4 b4a5 e4g4 g6c6 h3h4 c6c2 g3e2 c7b6 f2g3 c1g1 g2h3 g1g3 h3g3 a5e1 g3h3 e1f1 g4g2 c2e2 h3g3 b6c7 g3g4 e2g2 g4h3 f1f3
9,Win,192x16_20260605_lr1e-9-220,1-0,192x16_20260605_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 c1e3 f8e8 a4a5 h7h6 e3f2 d7c7 f2g3 f6h5 c3d5 c7d7 g3f2 e7g5 h2h4 g5f6 g2g4 f6b2 a1b1 b2e5 g4h5 d7h3 f3f4 h3g4 d3g3 g4g3 f2g3 e5d4 g1g2 e8e4 b1b7 e4e2 g2h3 e2c2 d5e7 g8f8 e7f5 d4f6 f5d6 f6e7 f4f5 c2c3 h3g2 c3c2 g2h3 c2c3 h3g2 c3c2 g2h3 c2c3 h3g2 c3c2 g2h3 c2c3 h3g2 c3a3 d6c4 a3a2 g2h3 d8d1 b7b8 e7d8 g3d6 f8e8 d6c5 d1h1 h3g3 h1h4 c4d6 e8d7 b8d8 d7d8 g3h4 a2a5 d6b7 d8c7 b7a5 c7d7 c5f8 d7e8 f8g7 e8e7 h4g4 f7f6 g7h6 e7f7 h6e3 f7g7 h5h6 g7h7 g4h5 h7h8 e3d4 h8h7 d4e3 h7g8 e3d4 g8h7 a5c4 a6a5 c4a5 h7g8 a5c4 g8h7 c4a5 h7g8 a5c4 g8h7 c4a5 h7g8 a5c4 g8h7 c4d6 h7g8 h5g6 g8f8 h6h7 f8e7 d6e4 e7f8 h7h8n f8g8 e4f6 g8h8 f6e8 h8g8 e8c7 g8f8 f5f6 f8g8 c7e6 g8h8 f6f7
10,Win,192x16_20260605_lr1e-9-220,0-1,maia-1400,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 c1d2 a5e5 g2g3 f6e4 d2f4 e5b2 b1d2 d6f4 g3f4 e4d2 f1e1 c8b7 d1e2 d2f3 g1f1 f3d2 f1g1 d2f3 g1f1 f3d2 f1g1 d2f3 g1f1 f3d2 f1g1 d2f3 g1f1 b2f6 e1d1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1e1 h2f3 e1f1 f3h2 f1e1 d8e8 e2e8 a8e8 e1d2 h2f3 d2c1 f6a1
