game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-150,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 d4d5 c6e7 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 g2g3 e8c8 a2a4 f7f5 d3e2 f5f4 e2f3 f4g3 h2g3 d8g8 g1g2 e7f5 f3e4 f5h4 g2f1 h4g6 f1e2 g6e7 d1h1 g8h8 a4a5 a7a6 h1h6 e7g8 h6h5 g8f6 e4f5 c8b8 h5h6 f6d5 a1d1 d5e7 f5e4 e7c6 b2b4 c6e7 d1h1 e7g6 h6h5 g6e7 h5h7 g7h7 h1h7 h8h7 e4h7 e7d5 e2d3 d5f6 h7f5 b7b6 g3g4 b6a5 b4a5 b8b7 g4g5 f6g8 f5e4 b7a7 d3c4 g8e7 g5g6 e7g6 e4g6 a7b7 c4d5 b7c8 d5c6 c8d8 g6f5 d8e7 c6b7 e7f6 f5e4 f6g5 b7a6 g5f4 a6b7 f4e4 a5a6 d6c5 b7c7 c5f2 a6a7 f2a7 c7d6 a7b8 d6e6 e4d3 e6d5 e5e4 c3c4 e4e3 d5c5 e3e2 c5d5 e2e1q d5c5 e1e5 c5b4 b8d6 b4a4 e5c5 a4b3 c5c4 b3b2 c4c2 b2a1 d6e5
2,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 a1c1 b4a4 c1c8 g8f8 h5f4 e4e3 f4g6 f8g8 g6e5 e3f3 c8e8 g8h7 f1f3 f7f6 e5f7 e6e5 e8h8 h7g6 f7d6 a4d4 h8b8 d4d1 f3f1 d1d2 b8b6 e5e4 b6a6 e4e3 f1e1 d5d4 b5b6 d4d3 b6b7 d2b2 e1e3 d3d2 e3d3 b2b1 g1f2 d2d1q d3d1 b1b2 f2g1 h6h5 a6a5 h5h4 g3h4 g6h7 a5b5 b2a2 b7b8q a2a4 b5h5 h7g6 b8e8
3,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4d5 c5c4 c2d2 f5f4 d2f4 g6b1 f4f8 h8h7 f8e7 b1c2 e7e4 c2e4 f3e4 h7g6 g2f3 g6f6 h3h4 g7g6 f3g4 b6c5 g3c7 c5f2 c7a5 f6e5 a5c7 e5e4 d5d6 e4d3 d6d7 d3c3 a4a5 c3b4 a5a6 c4c3 d7d8q c3c2 c7a5 b4b3 a6a7 c2c1q d8d5 c1c4 d5c4 b3c4 a7a8q c4b5 a8d5 b5a6 a5d2 a6b6 d5d6 b6b5 d6d5 b5b6 d5e6 b6c5 e6e5 c5c4 e5e4 f2d4 e4g6 c4d5 h4h5 d5e5 h5h6 e5d5 h6h7 d4e5 g6f7 d5e4 f7f5 e4d5 f5f7 d5e4 f7f5 e4d4 f5d7 d4e4 d7f5 e4d5 f5d7 d5e4 d7f5 e4d4 f5d7 d4e4 d7f5
4,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c4b4 f1c1 b4c4 c1c2 c4c2 e2f4 c2c4 f4h5 g8f8 d3h7 c4c1 a1c1 c7c1 g1f2 c1d2 f2f3 d2d1 f3f4 d1d4 f4f3 d4c3 f3f2 c3d4 f2f3 d4c3 f3g4 c3e5 h7h8 f8e7 h5g7 e5e4 g4h3 e8d7 g3g4 e4e3 g2g3 d5d4 g7h5 d4d3 h8f6 e7e8 h5g7 e8f8 g7h5 f8e8 h5g7 e8f8 g7h5 d3d2 f6d8 d7e8 h5f6 d2d1q d8e8 f8g7 f6h5 g7h7 e8f7 h7h8 f7g7
5,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-150,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 d4d5 c6e7 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 g2g3 e8c8 a2a4 f7f5 d3e2 f5f4 e2f3 f4g3 h2g3 d8g8 g1g2 e7f5 f3e4 f5h4 g2f1 h4g6 f1e2 g6e7 d1h1 g8h8 a4a5 a7a6 h1h6 e7g8 h6h5 g8f6 e4f5 c8b8 h5h6 f6d5 a1d1 d5e7 f5e4 e7c6 b2b4 c6e7 d1h1 e7g6 h6h5 g6e7 h5h7 g7h7 h1h7 h8h7 e4h7 e7d5 e2d3 d5f6 h7f5 b7b6 g3g4 b6a5 b4a5 b8b7 g4g5 f6g8 f5e4 b7a7 d3c4 g8e7 g5g6 e7g6 e4g6 a7b7 c4d5 b7c8 d5c6 c8d8 g6f5 d8e7 c6b7 e7f6 f5e4 f6g5 b7a6 g5f4 a6b7 f4e4 a5a6 d6c5 b7c7 c5f2 a6a7 f2a7 c7d6 a7b8 d6e6 e4d3 e6d5 e5e4 c3c4 e4e3 d5c5 e3e2 c5d5 e2e1q d5c5 e1e5 c5b4 b8d6 b4a4 e5c5 a4b3 c5c4 b3b2 c4c2 b2a1 d6e5
6,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 a1c1 b4a4 c1c8 g8f8 h5f4 e4e3 f4g6 f8g8 g6e5 e3f3 c8e8 g8h7 f1f3 f7f6 e5f7 e6e5 e8h8 h7g6 f7d6 a4d4 h8b8 d4d1 f3f1 d1d2 b8b6 e5e4 b6a6 e4e3 f1e1 d5d4 b5b6 d4d3 b6b7 d2b2 e1e3 d3d2 e3d3 b2b1 g1f2 d2d1q d3d1 b1b2 f2g1 h6h5 a6a5 h5h4 g3h4 g6h7 a5b5 b2a2 b7b8q a2a4 b5h5 h7g6 b8e8
7,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4d5 c5c4 c2d2 f5f4 d2f4 g6b1 f4f8 h8h7 f8e7 b1c2 e7e4 c2e4 f3e4 h7g6 g2f3 g6f6 h3h4 g7g6 f3g4 b6c5 g3c7 c5f2 c7a5 f6e5 a5c7 e5e4 d5d6 e4d3 d6d7 d3c3 a4a5 c3b4 a5a6 c4c3 d7d8q c3c2 c7a5 b4b3 a6a7 c2c1q d8d5 c1c4 d5c4 b3c4 a7a8q c4b5 a8d5 b5a6 a5d2 a6b6 d5d6 b6b5 d6d5 b5b6 d5e6 b6c5 e6e5 c5c4 e5e4 f2d4 e4g6 c4d5 h4h5 d5e5 h5h6 e5d5 h6h7 d4e5 g6f7 d5e4 f7f5 e4d5 f5f7 d5e4 f7f5 e4d4 f5d7 d4e4 d7f5 e4d5 f5d7 d5e4 d7f5 e4d4 f5d7 d4e4 d7f5
8,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-150,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c4b4 f1c1 b4c4 c1c2 c4c2 e2f4 c2c4 f4h5 g8f8 d3h7 c4c1 a1c1 c7c1 g1f2 c1d2 f2f3 d2d1 f3f4 d1d4 f4f3 d4c3 f3f2 c3d4 f2f3 d4c3 f3g4 c3e5 h7h8 f8e7 h5g7 e5e4 g4h3 e8d7 g3g4 e4e3 g2g3 d5d4 g7h5 d4d3 h8f6 e7e8 h5g7 e8f8 g7h5 f8e8 h5g7 e8f8 g7h5 d3d2 f6d8 d7e8 h5f6 d2d1q d8e8 f8g7 f6h5 g7h7 e8f7 h7h8 f7g7
9,Win,48x5_20260617_lr1e-9-150,1-0,48x5_20260617_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 d5f6 g7f6 d1d5 f6f5 e2h5 e8e4 d5f5 e4c4 h5h6 c6e4 f5g5 c4c2 f4f5 c2f2 g1f2 e4d4 f2g2 d4b2 g2h3 b2a1 f5g6 f7g6 h6g6 g8f8 g5f5 a1f6 g6f6 f8g8 f6d8 g8g7 d8e7 g7h6 e7d6 h6g7 d6e7 g7h6 f5f6 h6g5 e7e5
10,Draw,Draw,1/2-1/2,maia-1400,48x5_20260617_lr1e-9-150,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 d6d5 b1c3 c8g4 h2h3 g4f3 e2f3 e8c8 c1g5 c6d4 f3d1 d4e6 g5f6 e7f6 d1g4 c7c6 f1e1 h8e8 a1b1 g7g6 c3e2 h7h5 g4e6 e8e6 e2f4 e6e1 b1e1 f6b2 e1e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7
