game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 f5g6 d1c1 g6h5 f1d1 g7g5 f4h2 f7f5 d3b1 g5g4 h3g4 f5g4 b1e4 d5e4 f3d4 c6d4 e3d4 c5b6 c1c8 d8c8 b5d6 c8c6 e2b5 g4g3 h2g3 h5d1 b5d5 g8f8 d5f5 f8g8 f5d5 g8f8 d5f5 f8g8 f5d5 g8f8 d5f5 f8g8 f5d5 g8f8 g3f4 b6c7 f4h6 e7g7 h6g7 f8g7 d5f7 g7h6 d6f5 h6g5 f5e3 d1h5 f7d5 g5h6 g2g4 h5g6 g1g2 c7f4 e3f5 h6g5 f5e3 g5h4 d5d8 f4g5 d8b8 c6b6 b8g3
2,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 g8f8 e5f6 e7f6 g2g3 f8f7 e1e2 h7h5 a1e1 d7d1 g1g2 d1e1 e2e1 g7g5 h2h3 d8d5 e1e2 a7a6 a2a4 d5d8 e2d2 d8d2 c4d2 g5g4 h3g4 h5g4 f2f3 g4f3 g2f3 f6g5 d2e4 g5c1 b2b3 c1a3 b3b4 f7e6 g3g4 e6d5 g4g5 a3c1 g5g6 c1h6 e4f6 d5e6 f6g4 h6g7 c3c4 e6f5 b4b5 c6b5 c4b5 a6b5 a4b5 g7d4 g6g7 d4g7 b5b6 g7d4 b6b7 d4a7 g4e3 f5e5 e3c4 e5d5 c4a5 d5c5 f3e4 c5b6 e4d5 b6c7 d5c4 c7b6 c4b4 a7b8 b4a4 b8c7 a4b4 c7b8 b4a4 b8g3 a4b4 g3d6 b4a4 d6c7 a4b4 c7d6 b4a4 d6c7 a4b4 c7d6 b4a4 d6f4 a4b4 f4d6 b4a4 d6g3 a4b4 g3d6
3,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 c3b5 f6e4 h2h3 a8c8 e2d3 a7a6 b5c3 e4c3 b2c3 h7h6 c1b1 c6a5 f3d4 c8c3 d4e6 f7e6 f4e5 c3a3 d1g4 f8f7 g4g6 g8f8 b1b6 d8b6 f1c1 a5c6 e5d6 c6e7 c1c8 b6d8 c8d8
4,Loss,maia-2200,1-0,maia-2200,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 g1f1 g8f7 f1e2 h7h5 e1d1 g7g5 d1d7 d8d7 a1d1 d7d1 e2d1 f7e6 f2f3 f6f5 e4f5 e6f5 d1e2 c6c5 c4e3 f5e6 e2d3 e7d6 h2h3 d6f4 e3c4 e6d5 b2b3 h5h4 c4a5 a7a6 c3c4 d5d6 d3e4 f4d2 a5b7 d6c6 b7d8 c6d7 d8f7 d7e6 f7e5 d2b4 e5d3 a6a5 d3b4 a5b4 f3f4 g5f4 e4f4 e6f6 f4g4 f6e5 g4h4 e5f5 g2g4 f5g6 h4g3 g6f7 g3f4 f7f6 h3h4 f6e6 h4h5 e6f7 g4g5 f7g7 f4f5 g7h7 f5f6 h7h8 g5g6 h8g8 h5h6 g8h8 g6g7 h8g8 h6h7 g8h7 f6f7 h7h6 g7g8q h6h5 g8g3 h5h6 g3g6
5,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 c3b5 a8c8 h2h3 f6e4 e2d3 e6f5 c2e2 f5g6 d1c1 g6h5 f1d1 g7g5 f4h2 f7f5 d3b1 g5g4 h3g4 f5g4 b1e4 d5e4 f3d4 c6d4 e3d4 c5b6 c1c8 d8c8 b5d6 c8c6 e2b5 g4g3 h2g3 h5d1 b5d5 g8f8 d5f5 f8g8 f5d5 g8f8 d5f5 f8g8 f5d5 g8f8 d5f5 f8g8 f5d5 g8f8 g3f4 b6c7 f4h6 e7g7 h6g7 f8g7 d5f7 g7h6 d6f5 h6g5 f5e3 d1h5 f7d5 g5h6 g2g4 h5g6 g1g2 c7f4 e3f5 h6g5 f5e3 g5h4 d5d8 f4g5 d8b8 c6b6 b8g3
6,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 g8f8 e5f6 e7f6 g2g3 f8f7 e1e2 h7h5 a1e1 d7d1 g1g2 d1e1 e2e1 g7g5 h2h3 d8d5 e1e2 a7a6 a2a4 d5d8 e2d2 d8d2 c4d2 g5g4 h3g4 h5g4 f2f3 g4f3 g2f3 f6g5 d2e4 g5c1 b2b3 c1a3 b3b4 f7e6 g3g4 e6d5 g4g5 a3c1 g5g6 c1h6 e4f6 d5e6 f6g4 h6g7 c3c4 e6f5 b4b5 c6b5 c4b5 a6b5 a4b5 g7d4 g6g7 d4g7 b5b6 g7d4 b6b7 d4a7 g4e3 f5e5 e3c4 e5d5 c4a5 d5c5 f3e4 c5b6 e4d5 b6c7 d5c4 c7b6 c4b4 a7b8 b4a4 b8c7 a4b4 c7b8 b4a4 b8g3 a4b4 g3d6 b4a4 d6c7 a4b4 c7d6 b4a4 d6c7 a4b4 c7d6 b4a4 d6f4 a4b4 f4d6 b4a4 d6g3 a4b4 g3d6
7,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 c3b5 f6e4 h2h3 a8c8 e2d3 a7a6 b5c3 e4c3 b2c3 h7h6 c1b1 c6a5 f3d4 c8c3 d4e6 f7e6 f4e5 c3a3 d1g4 f8f7 g4g6 g8f8 b1b6 d8b6 f1c1 a5c6 e5d6 c6e7 c1c8 b6d8 c8d8
8,Loss,maia-2200,1-0,maia-2200,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 g1f1 g8f7 f1e2 h7h5 e1d1 g7g5 d1d7 d8d7 a1d1 d7d1 e2d1 f7e6 f2f3 f6f5 e4f5 e6f5 d1e2 c6c5 c4e3 f5e6 e2d3 e7d6 h2h3 d6f4 e3c4 e6d5 b2b3 h5h4 c4a5 a7a6 c3c4 d5d6 d3e4 f4d2 a5b7 d6c6 b7d8 c6d7 d8f7 d7e6 f7e5 d2b4 e5d3 a6a5 d3b4 a5b4 f3f4 g5f4 e4f4 e6f6 f4g4 f6e5 g4h4 e5f5 g2g4 f5g6 h4g3 g6f7 g3f4 f7f6 h3h4 f6e6 h4h5 e6f7 g4g5 f7g7 f4f5 g7h7 f5f6 h7h8 g5g6 h8g8 h5h6 g8h8 g6g7 h8g8 h6h7 g8h7 f6f7 h7h6 g7g8q h6h5 g8g3 h5h6 g3g6
9,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 a1c1 c5b6 h2h3 d5d4 e3d4 c6d4 f3d4 b6d4 e2f3 d4c3 b2c3 e7a3 f3b7 d8d1 c1d1 c8c3 d1d8 f6e8 d8e8 a3f8 e8f8 g8f8 c2c3 f8e7 c3c5 e7d7 c5d6 d7e8 b7c6 e6d7 d6d7 e8f8 d7d8
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 b5c6 b7c6 d4e5 f6d7 e5d6 c7d6 c1f4 d7e5 f4e5 d6e5 d1d8 a8d8 f3e5 g4d7 b1d2 f7f6 e5d7 d8d7 d2c4 f8d8 e4e5 g8f8 e5f6 e7f6 g2g3 f8f7 e1e2 d7d1 a1d1 d8d1 g1g2 h7h5 h2h4 g7g6 e2d2 d1d2 c4d2 f7e6 g2f3 g6g5 h4g5 f6g5 d2e4 g5c1 b2b3 e6f5 c3c4 c1a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5a3 e4c3 a3c5 c3e4 c5e7 e4d2 e7c5 d2e4
