game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 f8e8 e1g1 g4d7 e2c4 e7d6 d5c6 d7e6 c4e6 e8e6 f1e1 e6e1 a1e1 g7g6 g2g3 g8g7 e1e8 a7a5 e8a8 d6c5 a8a5 c5b6 a5b5 b6a7 b5a5 a7b6 a5b5 b6a7 b5b7 a7b6 a2a4 b6a5 b2b4 a5b6 a4a5 b6f2 g1f2 f7f5 a5a6 g7f6 a6a7 f6e6 a7a8q e6d6 a8d8 d6c6 b7c7 c6b5 f3d4 b5b6 d8d6
2,Draw,Draw,1/2-1/2,maia-1100,48x5_20260611_lr1e-9-240,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 d4d3 f1g1 g7g6 f4f5 c2e2 f5g6 f7g6 g5g6 e4g6 g1g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6
3,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c4d5 c6d4 e1e4 e8f8 b5d7 d8d7 c1e3 d7d5 b1c3 d5f5 e3d4 a8d8 d1g4 f5g4 e4g4 c5d4 a1d1 c7c5 g1f1 f8e7 g4e4 e7f6 e4f4 f6e5 f4f7 d4c3 d1d8 h8d8 b2c3 d8d1 f1e2 d1a1 f7b7 a1a2 e2e3 a2a3 e3d3 e5d5 b7g7 c5c4 d3d2 a3a2 d2e3 a2c2 g7a7 c2c3 e3f4 c3c2 f4e3 c2c3 e3f4 c3c2 f4e3 c4c3 a7c7 d5d6 c7h7 c2c1 g2g4 c3c2 e3d2 c1f1 d2c2 f1f2 c2d3 f2f3 d3e4 f3f2 h2h4 f2g2 e4f5 g2f2 f5g6 f2g2 g4g5 d6e6 h7h8 e6e5 h8e8 e5f4 e8f8 f4g4 h4h5 g2h2 h5h6 h2h5 f8f5 g4h4 h6h7 h4g4 f5a5 h5h4 a5a4 g4g3 a4a3 g3g4 a3a4 g4h3 a4a3 h3g4 a3a4 g4g3 a4a3 g3g4 a3a4 g4g3 a4a3 g3g4 a3a4
4,Loss,maia-1100,1-0,maia-1100,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 h2h3 a7a5 c1e3 e8b8 b2b3 b8c8 a1c1 c8d8 d3d4 f6d5 c3d5 d7d5 c1c5 d5d7 c5a5 d7d6 d4d5 d6d7 b3b4 d7e7 e3c5 e7d7 d5d6 g7g6 a5a7 d7e6 d6d7 g8g7 d1d4 g7g8 c5b6 e6e1 g1h2 d8f8 d7d8q e1h1 h2h1 g6g5 d8f8 g8f8 d4h8
5,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 d5e4 f5f4 f3g5 g7g6 e4d5 f4h2 d5f7 g8g7 g5e6 g7h6 e7g5
6,Win,48x5_20260611_lr1e-9-240,0-1,maia-1100,48x5_20260611_lr1e-9-240,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 d4d3 f1g1 e4g6 f4f5 e6f5 e5e6 c2c4 h4g3 d3d2 e6f7 g8f7 g1d1 c4d3 g3h4 f8h8 g5h5 d3d4 h4g5 h8h5 d1h5 g6h5 g5h5 d2d1q h5g5 d1g1 g5f5 g7g6
7,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c4d5 c6d4 e1e4 e8f8 b5d7 d8d7 c1e3 d7d5 b1c3 d5f5 e3d4 a8d8 d1g4 f5g4 e4g4 c5d4 a1d1 c7c5 g1f1 f8e7 g4e4 e7f6 e4f4 f6e5 f4f7 d4c3 d1d8 h8d8 b2c3 d8d1 f1e2 d1a1 f7b7 a1a2 e2e3 a2a3 e3d3 e5d5 b7g7 c5c4 d3d2 a3a2 d2e3 a2a3 e3d2 a3a2 d2e3 a2a3 e3d2 a3a2 d2e3 a2a3 e3d2 a3a2 d2e3 a2a3 e3d2
8,Loss,maia-1100,1-0,maia-1100,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 h2h3 a7a5 c1e3 e8b8 b2b3 b8c8 a1c1 c8d8 d3d4 f6d5 c3d5 d7d5 c1c5 d5d7 c5a5 d7c6 d4d5 c6d7 a5a7 d7d5 d1d5 d8d5 a7a8 g8h7 a2a4 d5d1 g1h2 d1d3 b3b4 d3a3 b4b5 a3b3 b5b6 b3b4 a4a5 f7f6 a5a6 h6h5 b6b7 b4b3 b7b8q b3b8 a8b8 h5h4 a6a7 f6f5 a7a8q h7g6 b8b6 g6h7 a8a7 h7h8 b6b8 h8h7 b8b6 f5f4 e3f4 h7g8 b6b8 g8h7 b8b6 h7h8 b6b8 h8h7 f4e5 h7h6 a7g7 h6h5 b8h8
9,Loss,maia-1100,0-1,48x5_20260611_lr1e-9-240,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 e3e5 d5d6 a1e1 a8d8 c3c4 d6d1 c4c3 d1d2 h2h4 d2c3 b2c3 h7h6 e5c5 d8d6 c5a5 f8a8 e1e7 d6d1 g1h2 d1d2 e7c7 d2f2 h2g3 f2c2 c7c6 a8d8 a5a7 d8d3 g3h2 d3c3 c6c3 c2c3 a2a4 c3c4 h2g3 g7g5 h4g5 h6g5 a4a5 g8g7 a7a8 c4c3 g3g4 g7g6 a8g8 g6f6 g8g5 c3c4 g4h5 c4a4 g5b5 a4a2 g2g4 a2h2
10,Win,48x5_20260611_lr1e-9-240,0-1,maia-1100,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 b8c6 c3d5 f6d8 e1c1 c8e6 d5f4 e6a2 d1e1 d8e7 b2b3 a7a5 c1b2 a5a4 b2a2 a4b3 a2b3 e8d7 f4d5 e7d8 d3d4 c6a5 b3b4 a5c6 b4c3 a8a3 c3b2 a3a5 f1c4 h8f8 e1a1 a5a1 h1a1 g7g5 g2g4 f7f5 g4f5 f8f5 f3d2 c6d4 a1a7 b7b5 c4d3 f5d5 d2e4 d4e6 e4c3 d5e5 d3b5 d7c8 a7a8 c8b7 a8a6 e6d4 b5c4 c7c6 a6a4 d6d5 c4a6 b7b6 a4d4 b6a6 d4a4 a6b7 a4b4 b7c7 c3a4 e5e2 a4c5 e2f2 c5e6 c7d7 e6c5 d7d6 c5b7 d6d7 b7c5 d7d6 c5b7 d6c7 b7c5 d8e7 b4b7 c7d6 c5d3 f2h2 b2b3 g5g4 c2c4 g4g3 d3f4 d5c4 b3c4 e7g5 f4d3 g3g2 b7b1 h2h1 b1b6 g2g1q b6b8 g1g4 c4c3 g5f6 c3d2 f6g5 d2c3 g5f6 c3d2 f6g5 d2c3 g5f6 c3d2 f6g5 d2c3 g5f6 c3d2 g4g2 d3f2 f6g5 d2e2 h1f1 b8d8 g5d8 e2e3 d8b6 e3e2 f1f2 e2d3 g2f3 d3c4 f2c2 c4b4 f3c3 b4a4 c2a2
