game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4e4 c7c6 f1e1 f8e8 c1g5 f6g5 f2f4 g5f5 f4e5 f5e4 e1e4 c8f5 e4e3 a8d8 a2a4 d8d2 b2b4 e8d8 b4b5 d2d1 a1d1 d8d1 g1f2 d1d2 e3e2 d2e2 f2e2 c6b5 a4a5 b7b6 a5b6 a7b6 e2e3 g8f8 e3d4 f8e7 d4d5 f5e6 d5c6 e6c4 c6b6 e7e6 g2c6 e6e5 b6c5 f7f5 c6b5 c4b5 c5b5 f5f4 g3f4 e5f4 c3c4 g7g5 c4c5 g5g4 c5c6 g4g3 h2g3 f4g3 c6c7 h7h5 c7c8q h5h4 b5b4 h4h3 c8c7 g3g2 c7c2 g2g3 b4c3 h3h2 c2c1 g3g2 c3d3 h2h1q c1h1 g2h1
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 d8c7 c3d5 c7c5 e3c5 d6c5 d5b6 a8b8 d1d5 e5d4 f2f4 e7e6 d5d6 e8e7 b6c8 b8c8 d6b6 c8c7 e2f3 c5c4 b6b7 c7b7 f3b7 c4c3 b2c3 d4c3 b7a6 g5f4 g3f4 h8g8 h1g1 h6h5 a6e2 h5h4 e2f3 h4h3 g2g4 f7f5 g4g5 g8h8 g1h1 h3h2 a2a4 h8h4 g5g6 h4h3 f3g2 h3h4 c1b1 e7f6 b1a2 f6g6 a2b3 c3a5 b3c4 g6f6 c4b5 a5c7 a4a5 e6e5 f4e5 f6e5 a5a6 c7b8 b5b6 h4h7 c2c4 e5d4 c4c5 h7g7 g2b7 f5f4 h1h2 f4f3 h2f2 d4e3 f2f3 e3e2 a6a7 b8a7 b6a7 e2e1 c5c6 e1e2 f3c3 e2d2 c3c5 g7f7 c6c7 f7f8 c7c8q f8e8 c8e8 d2d1 c5d5 d1c2 e8c8 c2b3 d5b5 b3a2 b7a8 a2a1 c8a6
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d6b7 g6g2
4,Win,128x10_20260617_lr1e-9-240,0-1,maia-1400,128x10_20260617_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 d5d4 e3d3 f8e7 c3e4 h7h6 g5f3 c6e4 d3d2 e8g8 c2c3 d4d3 f3e1 c5c4 b2b3 a8b8 b3c4 d8b6 g1h1 b6c6 e1d3 f8d8 d3b4 c6c4 d2d8 b8d8 d1e1 a6a5 b4c2 c4c6 c2e3 d8d3 a1d1 d3e3 e1e3 e4g2 h1g1 g2f3 d1d2 g7g5 d2f2 g5g4 h2h3 h6h5 h3g4 h5g4 f2h2 e7c5 e3c5 c6c5 g1f1 g4g3 h2d2 g3g2 d2g2 g8f8 g2g3 c5d5 f1f2 f3h1 g3h3 d5d2 f2g3 d2g2 g3h4 g2g1 h3g3 g1f2 h4g4 h1e4 g3h3 e4f5 g4g5 f2g2 g5h6 g2g6
5,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4e4 c7c6 f1e1 f8e8 c1g5 f6g5 f2f4 g5f5 f4e5 f5e4 e1e4 c8f5 e4e3 a8d8 a2a4 d8d2 b2b4 e8d8 b4b5 d2d1 a1d1 d8d1 g1f2 d1d2 e3e2 d2e2 f2e2 c6b5 a4a5 b7b6 a5b6 a7b6 e2e3 g8f8 e3d4 f8e7 d4d5 f5e6 d5c6 e6c4 c6b6 e7e6 g2c6 e6e5 b6c5 f7f5 c6b5 c4b5 c5b5 f5f4 g3f4 e5f4 c3c4 g7g5 c4c5 g5g4 c5c6 g4g3 h2g3 f4g3 c6c7 h7h5 c7c8q h5h4 b5b4 h4h3 c8c7 g3g2 c7c2 g2g3 b4c3 h3h2 c2c1 g3g2 c3d3 h2h1q c1h1 g2h1
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 d8c7 c3d5 c7c5 e3c5 d6c5 d5b6 a8b8 d1d5 e5d4 f2f4 e7e6 d5d6 e8e7 b6c8 b8c8 d6b6 c8c7 e2f3 c5c4 b6b7 c7b7 f3b7 c4c3 b2c3 d4c3 b7a6 g5f4 g3f4 h8g8 h1g1 h6h5 a6e2 h5h4 e2f3 h4h3 g2g4 f7f5 g4g5 g8h8 g1h1 h3h2 a2a4 h8h4 g5g6 h4h3 f3g2 h3h4 c1b1 e7f6 b1a2 f6g6 a2b3 c3a5 b3c4 g6f6 c4b5 a5c7 a4a5 e6e5 f4e5 f6e5 a5a6 c7b8 b5b6 h4h7 c2c4 e5d4 c4c5 h7g7 g2b7 f5f4 h1h2 f4f3 h2f2 d4e3 f2f3 e3e2 a6a7 b8a7 b6a7 e2e1 c5c6 e1e2 f3c3 e2d2 c3c5 g7f7 c6c7 f7f8 c7c8q f8e8 c8e8 d2d1 c5d5 d1c2 e8c8 c2b3 d5b5 b3a2 b7a8 a2a1 c8a6
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d6b7 g6g2
8,Win,128x10_20260617_lr1e-9-240,0-1,maia-1400,128x10_20260617_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 d5d4 e3d3 f8e7 c3e4 h7h6 g5f3 c6e4 d3d2 e8g8 c2c3 d4d3 f3e1 c5c4 b2b3 a8b8 b3c4 d8b6 g1h1 b6c6 e1d3 f8d8 d3b4 c6c4 d2d8 b8d8 d1e1 a6a5 b4c2 c4c6 c2e3 d8d3 a1d1 d3e3 e1e3 e4g2 h1g1 g2f3 d1d2 g7g5 d2f2 g5g4 h2h3 h6h5 h3g4 h5g4 f2h2 e7c5 e3c5 c6c5 g1f1 g4g3 h2d2 g3g2 d2g2 g8f8 g2g3 c5d5 f1f2 f3h1 g3h3 d5d2 f2g3 d2g2 g3h4 g2g1 h3g3 g1f2 h4g4 h1e4 g3h3 e4f5 g4g5 f2g2 g5h6 g2g6
9,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-240,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c4d5 e6d5 c3c4 d5c4 e2c4 g8h8 c1b2 f6g6 d4d5 c6b4 c2b3 c7c5 f3e5 g6e8 f2f3 e4d2 b3c3 d2f1 e5d7 e8d7 d5d6 f1e3 c3e3 d7d6 a1d1 d6d1 g1f2 d1c2 e3e2 c2e2 c4e2 a8e8 h2h3 e8d8 f3f4 d8d2 f2f3 d2b2 h3h4 f8e8 g2g3 e8e2 g3g4 e2f2 f3g3 f2g2 g3f3 b2f2 f3e3 f2e2 e3f3 f5g4
10,Win,128x10_20260617_lr1e-9-240,0-1,maia-1400,128x10_20260617_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6a7 f1d3 f6f5 h1d1 e5e4 d3e2 h6h5 a4c3 h5h4 c3a4 b7b5 a4c5 f8c5 d8h8 c8b7 h8h7 c5f2 h7f7 a8c8 d1d7 a7a8 d7b7 c8d8 b7a7 f2a7 f7e7 d8d6 e7e8 a7b8 e8h8 h4h3 g2h3 a8a7 h3h4 f5f4 h4h5 f4f3 e2f1 e4e3 h8f8 e3e2 f1e2 f3e2 f8f7 a7a8 b2b3 e2e1q c1b2 b5b4 f7f8 a8a7 f8f7 a7a8 f7f8 d6d1 a2a3 d1b1 b2a2 b1a1 a2b2 b4a3
