game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260522_lr1e-9-30,1-0,48x5_20260522_lr1e-9-30,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 d1d8 f4d6 d8f8
2,Win,48x5_20260522_lr1e-9-30,0-1,maia-1100,48x5_20260522_lr1e-9-30,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
3,Loss,maia-1100,0-1,48x5_20260522_lr1e-9-30,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 e3e5 d5d6 a1e1 a8d8 c3c4 d6d1 c4c3 d1d2 e5e3 d2c3 e3c3 d8d2 c3c6 d2b2 c6c7 b2a2 h2h4 h7h6 e1e7 a7a5 c7a7 a5a4 h4h5 a4a3 g2g4 a2a1 g1g2 a3a2 e7c7 f8b8 c7f7 b8b1 f7g7 g8f8 g7f7 f8g8 f7g7 g8f8 g7f7 f8e8 f7e7 e8d8 e7d7 d8c8 d7c7 c8b8 c7b7 b1b7 a7a6 b7a7 a6a7 b8a7 g4g5 h6g5 h5h6 a1e1 h6h7 e1e8 g2f3 a2a1q f3g4 a1e5 g4h3 e8h8 f2f3 h8h7 h3g2 e5h2 g2f1 h7f7 f3f4 f7f4 f1e1 h2f2 e1d1 f4d4 d1c1 f2d2 c1b1 d4b4 b1a1 d2b2
4,Draw,Draw,1/2-1/2,maia-1100,48x5_20260522_lr1e-9-30,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 a5c4 c1g5 e7g5 f3g5 h7h6 g5f3 f5e7 f3d2 c4b2 d1b3 b2c4 d2c4 d5c4 b3b4 e7d5 b4d6 d7c6 d6c6 c8c6 b5d6 c4c3 d6b7 c3c2 f1c1 c6c4 b7d6 c4d4 c1c2 a8a4 a1c1 g7g5 c2c8 g8g7 g2g3 a4a2 d6e8 g7g6 e8d6 d4d2 c8g8 g6h7 g8f8 d2f2 f8f7 f2f7 d6f7 h7g6 f7d6 h6h5 c1f1 a2e2 d6c4 h5h4 g3h4 g5h4 h2h3 g6g5 f1f2 e2e1 g1g2 d5f4 g2f3 f4h3 f2g2 g5f5 c4e3 f5e5 e3g4 e5f5 g4e3 f5e5 e3g4 e5f5 g4e3 f5f6 e3g4 f6f5 g4e3 f5f6 e3g4 f6f5 g4h6 f5f6 h6g8 f6f5 g8h6 f5f6 h6g4 f6f5
5,Win,48x5_20260522_lr1e-9-30,1-0,48x5_20260522_lr1e-9-30,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 d1d8 f4d6 d8f8
6,Win,48x5_20260522_lr1e-9-30,0-1,maia-1100,48x5_20260522_lr1e-9-30,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
7,Loss,maia-1100,0-1,48x5_20260522_lr1e-9-30,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 e3e5 d5d6 a1e1 a8d8 c3c4 d6d1 c4c3 d1d2 e5e3 d2c3 e3c3 d8d2 c3c6 d2b2 c6c7 b2a2 h2h4 h7h6 e1e7 a7a5 c7a7 a5a4 h4h5 a4a3 g2g4 a2a1 g1g2 a3a2 e7c7 f8b8 c7f7 b8b1 f7g7 g8f8 g7f7 f8g8 f7g7 g8f8 g7f7 f8e8 f7e7 e8d8 e7d7 d8c8 d7c7 c8b8 c7b7 b1b7 a7a6 b7a7 a6a7 b8a7 g4g5 h6g5 h5h6 a1e1 h6h7 e1e8 g2f3 a2a1q f3g4 a1e5 g4h3 e8h8 f2f3 h8h7 h3g2 e5h2 g2f1 h7f7 f3f4 f7f4 f1e1 h2f2 e1d1 f4d4 d1c1 f2d2 c1b1 d4b4 b1a1 d2b2
8,Draw,Draw,1/2-1/2,maia-1100,48x5_20260522_lr1e-9-30,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 a5c4 c1g5 e7g5 f3g5 h7h6 g5f3 f5e7 f3d2 c4b2 d1b3 b2c4 d2c4 d5c4 b3b4 e7d5 b4d6 d7c6 d6c6 c8c6 b5d6 c4c3 d6b7 c3c2 f1c1 c6c4 b7d6 c4d4 c1c2 a8a4 a1c1 g7g5 c2c8 g8g7 g2g3 a4a2 d6e8 g7g6 e8d6 d4d2 c8g8 g6h7 g8f8 d2f2 f8f7 f2f7 d6f7 h7g6 f7d6 h6h5 c1f1 a2e2 d6c4 h5h4 g3h4 g5h4 h2h3 g6g5 f1f2 e2e1 g1g2 d5f4 g2f3 f4h3 f2g2 g5f5 c4e3 f5e5 e3g4 e5f5 g4e3 f5e5 e3g4 e5f5 g4e3 f5f6 e3g4 f6f5 g4e3 f5f6 e3g4 f6f5 g4h6 f5f6 h6g8 f6f5 g8h6 f5f6 h6g4 f6f5
9,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-30,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 e2c4 h7h6 a1e1 e8d7 h2h3 d8e8 c4c3 d7d6 e3a7 e8e1 c3e1 c6c5 a2a4 c5c4 e1e8 g8h7 e8e4 g7g6 e4c4 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1
10,Draw,Draw,1/2-1/2,maia-1100,48x5_20260522_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 b8c6 c3d5 f6d8 e1c1 c8e6 d5f4 e6a2 d1e1 d8e7 b2b3 a7a5 c1b2 a5a4 b2a2 a4b3 a2b3 e8d7 f4d5 e7d8 d3d4 c6a5 b3b4 a5c6 b4c3 a8a3 c3b2 a3a5 f1c4 h8f8 e1a1 a5a1 h1a1 g7g5 g2g4 f7f5 g4f5 f8f5 f3d2 c6d4 a1a7 b7b5 c4d3 f5d5 d2e4 d4e6 e4c3 d5e5 d3b5 d7c8 a7a8 c8b7 a8a6 e6d4 b5c4 c7c6 a6a4 d6d5 c4a6 b7b6 a4d4 b6a6 d4a4 a6b7 a4b4 b7c7 c3a4 e5e2 a4c5 e2f2 c5e6 c7d7 e6c5 d7d6 c5b7 d6d7 b7c5 d7d6 c5b7 d6c7 b7c5 d8f6 b2b3 c7d6 c5b7 d6c7 b7c5 c7d6 c5b7 d6c7 b7c5 c7d6 c5b7 d6c7 b7c5 c7d6 c5b7 d6c7 b7c5
