game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-40,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 c3g3 e8f8 f1f8 d8f8 h1g1 d6d4 g3e3 d4d6 e5f3 e6d5 e1d1 d6e6 e3d3 d5f3 g2f3 e6e5 d1f1 e5g5 g1h1 g5f4 a2a4 g8h8 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4
2,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 g8h8 c4e3 g6f4 e2f3 f4e6 e3d5 e7d8 h2h4 c8b7 a2a4 a7a5 d5e3 g7g6 f5g3 e8f7 h4h5 g6h5 f3h5 f7h5 g3h5 b7e4 f2f3 e4g6 h5g3 c7c6 d1d6 e6d4 g1f2 d8c7 d6d7 c7e5 a1d1 a8d8 d7d8 f8d8 g3e2 h8g7 d1d2 g7f7 e3c4 e5c7 b2d4 c5d4 e2d4 c7f4 d2d1 f4c7 d1d2 c7f4 d2d1 c6c5 d4e2 d8d1 e2f4 g6c2 c4b6 c2b3 f4e2 d1a1 g2g4 f7e6 e2c3 a1c1 c3b5 c1c2 f2e3 c5c4 e3d4 c2d2 d4c5 d2d3 b5d4 e6f7 b6c4 b3a4 c4a5 a4d7 a5c6 d3c3 c5d5 c3d3 d5e4 d3d1 e4d5 d1a1 d5d6 d7e8 c6d8 f7g6 d8e6 h7h5 g4h5 g6h5 d6e7 e8g6 e7f6 h5h6 d4f5 g6f5 f6f5 a1a5 f5g4 h6g6 e6f4 g6f6 f4d3 a5a4 d3f4 a4a5 f4d3 a5a4 d3f4 a4a5 f4d3 a5a8 d3c5 a8a1 c5e4 f6g6 e4c5 g6f6 c5e4 f6g6 e4c5 g6f6 c5e4 f6g6 f3f4 a1g1 g4f3 g1a1 f3g4 a1g1 g4f3 g1a1 f3g4 a1g1 e4g3 g1a1 g3e4 a1g1 e4g3 g1a1 g3e4
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-40,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 e5g6 f1d1 d8e8 d2c4 c8a6 a2a4 g8h8 e2g4 a8d8 c4e3 a6b7 h2h4 d8d1 a1d1 b7c8 h4h5 c8f5 e3f5 e7d6 h5g6 e8g6 g4f3 f8d8 e4e5 f6e5 f5d6 c7d6 b2e5 h7h6 e5c3 h8h7 f3d3 g6d3 d1d3 d6d5 c3e5 h7g6 g1f1 g6f7 d3f3 f7g8 f3g3 d8d7 f2f4 d7e7 f1e2 g8f7 g3g7 f7e6 g7g6 e6f5 g6h6 f5e4 h6h5 d5d4 g2g3 a7a6 g3g4 b6b5 a4b5 a6b5 e5d6 e7e6 d6b8 d4d3 c2d3 e4d4 b8e5 d4d5 e2e3 e6a6 f4f5 d5e5 h5h7 a6c6 h7h8 c6c7 h8e8 e5f6 e3f4 c7d7 g4g5 f6f7 e8b8 b5b4 f4e4 d7e7 e4d5 e7d7 d5c4 d7d4 c4c5 d4d3 c5b4 d3f3 b8b5 f3g3 g5g6 f7f6 b5b6 f6f5 b6c6 g3g1 b4c5 g1c1 c5b6 c1b1 g6g7 b1b3 b6a7 b3g3 c6c7 f5f6 a7b7 g3g2 b7c6 g2g3 c6b7 g3g2 b7c8 g2g1 c8b7 g1g2 b7c8 g2g3 c8b8 g3g1 b8b7 g1g7 c7g7 f6g7
4,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 f1e1 d5c4 d3c4 c8f5 f3h4 f5g4 f2f3 g4c8 a2a4 f6d5 g2g3 e7h4 g3h4 d8h4 c4d5 c6d5 c3d5 b8c6 e1e4 h4h5 d5f4 h5g5 f4g2 g5d5 g2e3 d5d6 d4d5 c6b4 c1d2 b4d5 e4d4 c8e6 e3d5 e6d5 d2b4 d6g6 d4g4 g6b6 d1d4 b6d4 g4d4 f8d8 g1f2 a7a5 b4c3 h7h6 a1d1 d5b3 d1d2 d8c8 h2h4 b3e6 d4d6 a8a6 d6d8 g8h7 h4h5 c8a8 d8a8 a6a8 f2g3 e6b3 d2d7 b7b6 d7b7 h7g8 b7b6 b3a4 b2b3 a4d7 b6b7 d7c6 b7c7 c6d5 c7c5 d5b3 c3a5 b3e6 a5c7 a8a4 c7e5 f7f6 e5c3 g8f7 c5c7 f7f8 c7c5 f8f7 c5c7 f7g8 c7c5 g8f7 c5c7 f7f8 c7c5 f8f7 c5c7 f7f8 c7c5 f8f7
5,Win,48x5_20260531_lr1e-9-40,1-0,48x5_20260531_lr1e-9-40,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 c8g4 h2h3 g4f3 d1f3 e8g8 b1d2 f6d7 b2b3 a7a5 a2a4 e7c5 d2c4 f8e8 c1b2 d8f6 f3g3 h7h6 a1d1 b7b5 c4e3 b5a4 b3a4 a8b8 b2c3 c5b4 c3a1 f6e6 f2f4 b4c5 f4e5 c5b6 d3d4 c6c5 d4d5 e6g6 g3g6 f7g6 e3c4 d7f8 a1c3 b8a8 e5e6 g6g5 d1b1 f8g6 f1f7 e8e7 f7f5 e7e8 f5f7 e8e7 b1f1 e7f7 e6f7 g8f8 e4e5 g6f4 e5e6 f4d5 c3b2 a8b8 c4e5 c5c4 g1h2 c4c3 b2a3 c7c5 e5d7 f8e7 d7b8 b6c7 g2g3 c7b8 f7f8n b8d6 f1f7 e7e8 f8g6 d5e3 f7g7 e3c2 a3c1 c2b4 h2g2 b4d5 g2f3 c3c2 g7g8 d6f8 g8f8
6,Loss,48x5_20260531_lr1e-9,1-0,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 d1e2 c6c5 d4f5 c8f5 e4f5 e5f7 a1d1 d8d7 e2e6 d7e6 f5e6 f7d6 a2a4 f8e8 f1e1 a7a5 f2f4 a8d8 g1f2 d6f5 d2f3 h7h5 h2h3 c5c4 b3c4 e7c5 f2f1 d8d6 d1d6 c5d6 b2c1 g8f8 g2g4 h5g4 h3g4 f5g3 f1g2 g3f5 g4f5 f8e7 f3d4 d6c5 d4b5 e8c8 g2f3 c7c6 b5a7 c8c7 a7c6 c7c6 e1d1 c6d6 d1d5 d6c6 d5d7 e7f8 f3e4 c5e7 e4d3 c6d6 d7d6 e7d6 c1e3 f8e7 e3b6 d6f4 b6a5 e7d6 a5b4 d6c7 d3e4 f4h2 e4d5 h2g1 a4a5 g1f2 a5a6 f2b6 c4c5 b6a7 b4a5 c7c8 c5c6 a7e3 e6e7 e3f2 e7e8q
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-40,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 f6d7 b1d2 e8g8 b2b3 b7b6 c1b2 f7f6 d3d4 e5d4 f3d4 d7e5 f2f4 e7c5 f4e5 c5d4 b2d4 d8d4 g1h1 d4e5 d1e2 f8d8 d2f3 e5e7 e4e5 d8e8 e2c4 c8e6 c4c6 a8d8 e5f6 e7f6 a1e1 f6e7 c6c3 c7c5 f3e5 e7d6 c3g3 e8f8 f1f8 d8f8 h1g1 d6d4 g3e3 d4d6 e5f3 e6d5 e1d1 d6e6 e3d3 d5f3 g2f3 e6e5 d1f1 e5g5 g1h1 g5f4 a2a4 g8h8 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4 h1g2 f4g5 g2h1 g5f4
8,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c4d5 c6d5 f1e1 b8c6 h2h3 c8e6 c1f4 h7h6 a2a3 a8c8 a1c1 e7d6 f4d6 d8d6 c3b5 d6b8 f3e5 a7a6 b5c3 c6d4 d3b1 d4c6 e5f3 f8d8 c3e2 d5d4 d1d3 b8d6 e1d1 g7g6 d3d2 g8g7 f3d4 c6d4 e2d4 c8c1 d2c1 e6d5 c1e3 d6b6 b2b4 d8e8 e3f4 b6d8 b1c2 d8e7 f4g3 f6h5 d4f5 g7h7 f5e7 h5g3 e7d5 g3e2 g1f1 h7g7 d5c7 e8c8 f1e2 c8c7 e2d2 h6h5 c2d3 c7d7 d2c2 d7c7 c2b3 g7f6 a3a4 f6e5 g2g3 e5d4 d3b1 d4e5 h3h4 e5e6 a4a5 e6e7 b1e4 e7f6 d1d6 f6e5 d6b6 e5e4 b4b5 a6b5 b6b5 e4f3 b3b4 f3f2 b5g5 c7e7 b4b5 f2f3 b5b6 f3g2 g3g4 g2g3 g4h5 g3h4 g5b5 g6h5 b5f5 h4g4 f5f1 h5h4 f1g1 g4f3 g1h1 f3g3 h1g1 g3h2 g1a1 h2g3 a1a3 g3g4 a3a4 g4g3 a4a3 g3g4 a3a4 g4g3 a4a3 g3g4 a3a4 g4g3 a4a3 g3g4 a3a4 g4g3 a4a3
9,Win,48x5_20260531_lr1e-9-40,1-0,48x5_20260531_lr1e-9-40,48x5_20260531_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c4d5 c6d5 f1e1 b8c6 h2h3 c8e6 c1f4 h7h6 a2a3 a8c8 a1c1 e7d6 f4d6 d8d6 c3b5 d6b8 f3e5 a7a6 b5c3 c6d4 d3b1 d4c6 e5c6 c8c6 d1d3 f8d8 c3e2 f6e4 e2d4 c6c1 e1c1 b8e5 c1d1 e6d7 d3e3 d8e8 b1c2 e4d6 e3f3 g7g6 f3c3 e8c8 c3d2 g8g7 c2b3 d6e4 d2e3 c8e8 d4f3 e5b2 b3d5 e4c3 e3d4 f7f6 d1d2 c3e2 g1h2 b2d4 f3d4 e2d4 d2d4 b7b6 d5b7 d7b5 d4d6 e8b8 d6b6 g6g5 g2g4 b8d8 b7a6 b5a4 b6b4 a4d1 b4b7 g7g6 b7b6 g6g7 b6b7 g7g6 b7b6 h6h5 g4h5 g6h5 b6f6 d8d2 a6c4 d2d4 c4e6 d4d6 h2g3 d6d3 g3h2 d3a3 h2g2 d1c2 f6f8 c2e4 g2h2 h5g6 e6g4 g6g7 f8c8 a3a2 h2g3 g7f6 c8e8 e4d5 h3h4 g5h4 g3h4 a2f2 e8f8 f6e5 f8f2 e5d4 h4g3 d4c5 f2d2 d5g8 d2d8 g8c4 g3f4 c4b3 g4f5 c5b6 d8b8 b6c7 b8b5 b3c4 b5c5 c7d6 c5c4 d6d5 c4c1 d5d6 c1c8 d6e7 c8c7 e7f8 f4e5 f8e8 f5e6 e8d8 e5d6 d8e8 c7c8
10,Win,48x5_20260531_lr1e-9-40,0-1,48x5_20260531_lr1e-9,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4f6 c4d5 c6d5 f1e1 b8c6 h2h3 c8e6 c1f4 h7h6 a2a3 a8c8 a1c1 f6h5 f4h2 h5f6 h2g3 f6h5 g3h2 h5f6 h2g3 e7d6 g3d6 d8d6 c3b5 d6b8 f3e5 a7a6 b5c3 c6d4 d3b1 d4c6 e5c6 c8c6 c3e2 f8c8 e2d4 c6c1 d1c1 c8c1 e1c1 b8f4 c1d1 e6d7 b2b3 f6e4 b1e4 d5e4 d4e2 f4c7 a3a4 d7e6 b3b4 e6b3 d1a1 c7c4 e2g3 c4b4 a4a5 b3d5 g3f1 b4c3 a1d1 c3a5 f1e3 d5e6 d1c1 b7b5 c1d1 b5b4 d1b1 a5c5 h3h4 b4b3 g2g3 a6a5 g1g2 a5a4 g2h2 a4a3 h2g2 b3b2 g3g4 c5c1 b1b2 a3b2 h4h5 b2b1q g2h2 b1b2 h2g2 b2e2 g2h3 e2f2 e3d1 f2f3 h3h2 c1c2 h2g1 f3d1
