game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-70,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 a6b7 d3e4 b7e4 f3e4 c5d4 e3d4 e6e5 d4e5 d7e5 c4e5 f6e5 h5h6 f8f2 h6g7 g8g7 d1d7 f2f7 h1h7 g7h7 d7f7 h7g6 f7e7 g6f6 e7b7 a7a5 b7b5 f6e6 c1c2 e6d6 c2d3 a8c8 b5a5 c3c2 a5d5 d6e6 d5e5 e6e5 d3d2 c2c1q d2d3 c1c3 d3e2 c3b3 a4a5 c8c2 e2d1 b3b1
2,Loss,maia-1100,1-0,maia-1100,256x20_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e7e6 c1g5 e8f7 d1d8 h7h6 g5e3 g7g5 a1d1 f8g7 d8h8 g7h8 d1d8 h8e5 e3c5 a7a5 c3a4 a8b8 b2b3 f7g6 a4b6 c8a6 d8b8 e5b8 b6d7 b8c7 d7f8 g6f7 f8d7 f5f4 g2g3 h6h5 g3f4 g5f4 g1g2 e6e5 c5b6 c7d6 b6a5 f7e6 d7b6 e4e3 f2e3 f4f3 g2f3 e5e4 f3e4 d6h2 e4f3 h5h4 f3g2 h2g3 g2h3 e6f5 b6c4 f5e4 a5d2 e4f3 c4e5 f3e2 d2c3 a6c8 h3g2 c6c5 e5c4 c8b7 g2h3 b7c8 h3g2 c8b7 g2h3 e2d1 c4d6 b7c6 d6f5 c6d7 e3e4 d1c2 c3f6 g3f2 f6h4 f2d4 h3g4 c2b2 g4f4 b2a2 f5d4 c5d4 f4e5 d4d3 h4g5 a2b3 e5d6 d7c8 e4e5 b3c2 e5e6 d3d2 g5d2 c2d2 e6e7 c8a6 e7e8q a6b7 e8e7 b7a8 e7a7 a8e4 d6e5 e4d3 e5f4 d2c3 f4e3 d3c4 a7a3 c3c2 a3a4 c2c3 a4a5 c3b3 e3d4 c4e2 a5c3 b3a4 c3b2 e2f1 d4c5 a4a5 b2a2
3,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 e8g8 c4d5 e7c5 b2b4 c5b6 a2a4 c7c6 a4a5 b6c7 d1d4 c6d5 c1b2 f7f6 d4d5 g8h8 c2c4 d7d6 b2c3 a8b8 c3d4 b7b6 a5b6 c7b6 c4c5 d6c5 b4c5 d8d5 c5b6 a7b6 d4b6 b8b6 e1d1 d5g5 h2h4 g5h4 g2g3 h4g4 f2f3 g4g3 g1h1 g3f3 h1g1 b6b2 d1d2 b2d2 a1a8 f3d1
4,Win,256x20_20260605_lr1e-9-70,0-1,maia-1100,256x20_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 e3e2 c1e1 b2a2 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 c3c4 e8f7 d3a3 g8a8 e2d3 e5d6 a3a2 e7e5 d3e4 a4a3 e4f5 a8a5 h4h5 e5e4 f5e4 a5g5 h5h6 f7g6 e4f3 g6h6 g2g4 f4g3 f3g2 g5f5 g2h3 f5f2 a2f2 g3f2 h3g2 a3a2 g2f2 a2a1q f2e2 d6c5 e2d3 a1b2 d3e4 b2e2 e4f4 c5d6 f4f5 e2e5 f5g4 e5h5
5,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-70,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 a6b7 d3e4 b7e4 f3e4 c5d4 e3d4 e6e5 d4e5 d7e5 c4e3 a8c8 f2f4 e5f3 d1d7 f3d2 c1c2 d2e4 h1g1 f8f7 e3f5 f7d7 g1g7 d7g7 f5g7 g8g7 a4a5 g7h6 c2d3 c3c2 d3e4 c2c1q e4f5 c1c5 f5e4 c8e8 e4f3 e8e3 f3f2 e3b3 f2e2 c5c2 e2e1 b3b1
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e7e6 c1g5 e8f7 d1d8 h7h6 g5e3 g7g5 a1d1 f8g7 d8h8 g7h8 d1d8 h8e5 e3c5 e5f6 d8f8 f7g6 f8g8 g6h7 g8e8 a7a5 c3a4 c8b7 e8e6 h7g7 a4b6 a8d8 h2h3 g7f7 e6d6 f5f4 d6d8 f6d8 b6c4 f7e6 c4d6 b7a8 d6e4 a8b7 e4d6 b7a6 d6e4 e6d5 f2f3 h6h5 g1f2 g5g4 h3g4 h5g4 f3g4 d5e4 g2g3 f4g3 f2g3 e4d5 c5e3 d5e4 e3f4 a6b5 g4g5 e4f5 b2b3 b5a6 c2c4 a5a4 b3a4 a6c4 a2a3 c6c5 a4a5 c4d3 f4d2 c5c4 a5a6 d8b6 a3a4 c4c3 d2c3 b6c7 g3h4 d3a6 h4h5 a6e2 h5h6 c7f4 c3f6 e2d3 a4a5 f4d2 h6h5 d3e2 h5h6 d2a5 g5g6 f5f6 g6g7 a5d2 h6h7 e2d3 h7h8 d3c4 g7g8q c4g8 h8g8
7,Win,256x20_20260605_lr1e-9-70,1-0,256x20_20260605_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 f3d4 e8g8 d4c6 d8d1 c6e7 g8h8 e1d1 c8g4 d1e1 f8e8 e7d5 a8d8 c2c4 c7c6 d5b4 c6c5 b4d5 g4e6 d5c3 e6c4 b2b3 c4d3 c1e3 c5c4 b3c4 d3c4 e3a7 d8d3 c3e4 f7f5 e4g3 e8e1 a1e1 h7h6 g3f5 c4a2 f2f4 d3a3 a7d4 h8h7 e1e7 h7g6 g2g4 g6h7 h2h4 a3a4 h4h5 a4d4 f5d4 a2b1 f4f5 h7g8 d4e6 g8h7 f5f6 h7g8 f6f7 g8h8 f7f8q h8h7 f8g7
8,Win,256x20_20260605_lr1e-9-70,0-1,maia-1100,256x20_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 e3e2 c1e1 b2a2 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 c3c4 e5d6 c4c5 d6c5 g5f4 g8g2 e2f3 g2f2 f3e4 a4a3 d3d1 a3a2 d1a1 c5d4 e4d4 f2f4 d4c5 f4a4 c5c6 e7e5 h4h5 e8f7 h5h6 f7g6 c6d5 e5e4 d5e5 e4e3 e5d5 e3e2 d5c5 e2e1q a1e1 a2a1q e1a1 a4a1 h6h7 g6h7 c5d5 h7g6 d5e4 g6f6 e4d5 a1a4 d5c5 f6e6 c5b5 a4e4 b5c5 e4f4 c5c6 f4f5 c6c7 e6e7 c7c6 f5e5 c6c7 e5e6 c7c8 e7d6 c8d8 d6c6 d8c8 e6e8
9,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 d4e6 c4d5 e8g8 c2c3 c7c6 d5e4 d7d5 e4f5 e6c5 b2b4 c8f5 b4c5 e7c5 c1e3 c5e3 e1e3 f8e8 e3e8 d8e8 a2a4 a8d8 a4a5 a7a6 d1d4 h7h6 h2h4 e8e4 f2f3 e4d4 c3d4 d8e8 g2g4 f5d3 g1f2 e8e2 f2g3 g7g5 h4g5 h6g5 f3f4 g5f4 g3f4 e2e4 f4g5 e4d4 g5f6 d4g4 f6e5 g8g7 e5d6 g4g6 d6c5 f7f5 c5d4 d3e4 d4e5 g7f7 e5d4 f7e6 d4c5 f5f4 c5b6 g6g7 b6c5 f4f3 c5d4 f3f2 d4e3 g7f7 e3e2 f2f1q a1f1 f7f1 e2f1 c6c5 f1e1 c5c4 e1d2 d5d4 d2e2 c4c3 e2d1 d4d3 d1e1 c3c2 e1d2 e6d5 d2c1 d5c4 c1d2 c4b3 d2c1 b3a2 c1d2 a2b1 d2e3 c2c1q e3e4 d3d2 e4f5 d2d1q f5g6 d1f1 g6g7 c1g5 g7h8 f1h1
10,Win,256x20_20260605_lr1e-9-70,0-1,maia-1100,256x20_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8e6 c4e6 e7e6 c3a4 c5d4 c1c6 a3b3 f3d1 f6e4 g3h2 f7f5 c6c7 g5g4 h3g4 f5g4 g2g3 e4f2 f1f2 f8f2 c7c8 g8h7 c8c7 h7g6 d1c2 g6h5 c2f2 b3b1 c7c1 b1c1 g1g2 e6d5 f2f3 d5f3
