game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,48x5_20260531_lr1e-9-180,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 d3e4 e5d4 c3d4 e8c8 g2g3 d8e8 e4f5 c8b8 a1c1 g7g5 f5d7 e8e7 d7c6 b7c6 c1c6 b8b7 c6c3 e7e2 c3b3 b7c8 g1f1 e2c2 h2h4 g5f5 f2f4 f5d5 a2a4 c2c4 b3b5 d5b5 a4b5 c4b4 d1d2 b4b5 f1g2 a7a5 g2f3 a5a4 f3e4 a4a3 b2a3 d6a3 g3g4 a3d6 g4g5 c8d7 d2a2 d7e6 h4h5 f7f6 g5f6 e6f6 h5h6 b5h5 a2a6 h5h6 a6c6 h6h4 e4e3 h4f4 c6c1 h7h5 c1h1 h5h4 e3d3 f6g5 d3e3 g5g4 h1g1 g4f5 g1h1 f4e4 e3d3 d6g3 h1b1 h4h3 b1f1 e4f4 f1h1 h3h2 d3c4 f4f2 c4c3 f5e4 c3c4 f2c2 c4b3 c2g2 b3c4 g2g1 h1h2 g3h2 c4c5 g1c1 c5b4 e4d4 b4a5 c1b1 a5a6 c7c5 a6a7 c5c4 a7a8 c4c3 a8a7 c3c2 a7a6 c2c1q a6a7 c1a3
2,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 d5e6 h4f3 e7d5 h5h4 a5a4 h4g3 f5f4 g3h4 b5b4 a3b4 a4b4 b2a1 b4c4 h2h3 e6f5 f3h2 f5e4 h2g4 f4f3 g2g3 e4d3 f1e1 c2a2 b1c1 c4a6 c1c8 a6c8 e5e6 f7e6 g4e5 c8c2 e5d3 c2d3 h4d8 g8h7 d8e8 d3d2 e1f1 d2e2 e8h5 e2e4 h5e5 e4g6 h3h4 a2e2 e5d6 g6f5 g1h2 d5f6 d4d5 f6g4 h2g1 e6e5 d6e7 e2d2 d5d6 g4f2 f1f2 d2d1 g1h2 e5e4 e7g7
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5f1 b6a5 c1a3 d6f6 e1e3 f8e8 d1b3 e8e3 f2e3 f6f3 f1g2 f3e3 g1h1 g6e4 a1f1 e4g2 h1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2
4,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 c8g4 d1e1 f8e8 e1e3 g4f5 c3b5 d6d7 a2a4 a7a6 b5d4 f5g6 b2b3 f6d5 e3g3 d5b4 c2c3 b4d3 c1a3 a8d8 b3b4 d7a4 a3b2 a4d7 a1a2 d7d5 a2a5 d3b2 a5d5 d8d5 f1b1 b2d3 b1a1 g8h7 a1a6 e8d8 h2h3 d5g5 g3e3 d8e8 b4b5 e8b8 b5b6 d3c5 a6a5 b8b6 a5c5 g5c5 d4e2 b6b1 g1h2 c5c8 e2f4 b1b5 f4g6 h7g6 e3e4 b5f5 g2g4 c8c5 g4f5 c5f5 f2f3 h6h5 c3c4 g6f6 d2d4 g7g5 d4d5 f5e5 e4d4 f6f5 d5d6 e5e2 h2g1 e2e1 g1f2 e1e8 d6d7 e8d8 c4c5 g5g4 h3g4 h5g4 d4g4 f5f6 c5c6 f6e7 g4g5 e7d6 g5d8 d6d5 c6c7 d5c6 c7c8q c6d5 d8g5 f7f5 g5f5 d5d6 d7d8q
5,Loss,maia-1400,0-1,48x5_20260531_lr1e-9-180,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 d3e4 e5d4 c3d4 e8c8 g2g3 d8e8 e4f5 c8b8 a1c1 g7g5 f5d7 e8e7 d7c6 b7c6 c1c6 b8b7 c6c3 e7e2 c3b3 b7c8 g1f1 e2c2 h2h4 g5f5 f2f4 f5d5 a2a4 c2c4 b3b5 d5b5 a4b5 c4b4 d1d2 b4b5 f1g2 a7a5 g2f3 a5a4 f3e4 a4a3 b2a3 d6a3 g3g4 a3d6 g4g5 c8d7 d2a2 d7e6 h4h5 f7f6 g5f6 e6f6 h5h6 b5h5 a2a6 h5h6 a6c6 h6h4 e4e3 h4f4 c6c1 h7h5 c1h1 h5h4 e3d3 f6g5 h1g1 f4g4 g1h1 g4g3 d3e4 h4h3 e4d5 g5g4 d5e6 g3g2 e6d7 h3h2 d4d5 g2g1 h1h2 d6h2 d7e7 g1e1 e7d7 e1d1 d7d8 d1d5 d8e7 d5d6 e7e8 c7c5 e8e7 c5c4 e7e8 c4c3 e8f8 c3c2 f8e8 c2c1q e8e7 c1c7 e7f8 d6d8
6,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 d5e6 h4f3 e7d5 h5h4 a5a4 h4g3 f5f4 g3h4 b5b4 a3b4 a4b4 b2a1 b4c4 h2h3 e6f5 f3h2 f5e4 h2g4 f4f3 g2g3 e4d3 f1e1 c2a2 b1c1 c4a6 c1c8 a6c8 e5e6 f7e6 g4e5 c8c2 e5d3 c2d3 h4d8 g8h7 d8e8 d3d2 e1f1 d2e2 e8h5 e2e4 h5e5 e4g6 h3h4 a2e2 e5d6 g6f5 g1h2 d5f6 d4d5 f6g4 h2g1 e6e5 d6e7 e2d2 d5d6 g4f2 f1f2 d2d1 g1h2 e5e4 e7g7
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5f1 b6a5 c1a3 d6f6 e1e3 f8e8 d1b3 e8e3 f2e3 f6f3 f1g2 f3e3 g1h1 g6e4 a1f1 e4g2 h1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2g1 e4e3 g1g2
8,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 c8g4 d1e1 f8e8 e1e3 g4f5 c3b5 d6d7 a2a4 a7a6 b5d4 f5g6 b2b3 f6d5 e3g3 d5b4 c2c3 b4d3 c1a3 a8d8 b3b4 d7a4 a3b2 a4d7 a1a2 d7d5 a2a5 d3b2 a5d5 d8d5 f1b1 b2d3 b1a1 g8h7 a1a6 e8d8 h2h3 d5g5 g3e3 d8e8 b4b5 e8b8 b5b6 d3c5 a6a5 b8b6 a5c5 g5c5 d4e2 b6b1 g1h2 c5c8 e2f4 b1b5 f4g6 h7g6 e3e4 b5f5 g2g4 c8c5 g4f5 c5f5 f2f3 h6h5 c3c4 g6f6 d2d4 g7g5 d4d5 f5e5 e4d4 f6f5 d5d6 e5e2 h2g1 e2e1 g1f2 e1e8 d6d7 e8d8 c4c5 g5g4 h3g4 h5g4 d4g4 f5f6 c5c6 f6e7 g4g5 e7d6 g5d8 d6d5 c6c7 d5c6 c7c8q c6d5 d8g5 f7f5 g5f5 d5d6 d7d8q
9,Win,48x5_20260531_lr1e-9-180,1-0,48x5_20260531_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 c8d7 c2c3 g8f6 e1g1 f8e7 f1e1 e8g8 b5d3 d7g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 g2g4 f6g4 h3g4 h5g4 d3e2 d4e2 e1e2 e7g5 g1f1 g5d2 e2d2 d8f6 d2d3 f8e8 d3e3 g4h3 f1e1 h3g4 e1f1 g4h3 f1e1 h3g4 d1b3 b7b6 f3h2 g4e6 b3c2 c7c5 e3f3 f6e5 c1f4 e5h5 f4d6 a8d8 d6g3 e6g4 h2g4 h5g4 f3e3 d8d4 c2e2 g4e2 e1e2 d4e4 e3e4 e8e4 e2f3 e4b4 b2b3 c5c4 b3c4 b4c4 a1d1 g7g6 d1d8 g8g7 g3e5 f7f6 e5d4 c4a4 d8d7 g7h6 d4f6 a4a2 f3g3 a7a5 f2f4 a2a3 g3g4 a3g3 g4g3 a5a4 f6g5 h6h5 d7h7
10,Win,48x5_20260531_lr1e-9-180,0-1,maia-1400,48x5_20260531_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 d7d5 e4d5 f6d5 c3d5 b4d2 d1d2 d8d5 f1e2 b8c6 e1g1 c8f5 c2c4 d5d6 a2a3 a7a5 a1d1 f8d8 d2e3 c6d4 f3d4 e5d4 e3f3 f5g6 f3b7 a8b8 b7f3 b8b2 d1b1 d6a3 b1b2 a3b2 h2h3 a5a4 e2d1 a4a3 d1a4 a3a2 f1e1 b2b1 f3e2 g6d3 e2e8 d8e8 e1b1 a2b1q g1h2 e8e5 a4b5 b1f1 h2g3 e5g5 g3f3 f1g2 f3f4 g5f5
