game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-190,1-0,192x16_20260522_lr1e-9-190,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 d4e5 f6d7 f3f4 f7f6 e5e6 d7c5 d3f5 g7g6 b2b4 c5d3 f5d3 g6g5 f4f5 g8g7 f1g3 g7h6 e6e7 f8f7 f5e6 f7e7 e6f6 e8f8 f6e7 f8f2 e1h1 h6g7 h1h7 g7g8 a1h1 f2f8 h7h8 g8g7 h1h7
2,Win,192x16_20260522_lr1e-9-190,0-1,maia-1100,192x16_20260522_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h8f8 f1e1 h7h6 g5h3 f6d5 c3d5 b7d5 h3f4 d5b7 c1e3 g7g5 f4h5 f7f5 h5g7 f8f7 g7h5 f5f4 e3d2 a6a5 f2f3 b7d5 a2a3 a5a4 d2b4 c7c6 a1c1 e7d8 e1e2 d8b6 c1e1 b6d4 g1h1 g5g4 f3g4 f4f3 g2f3 d5f3 e2g2 a8g8 h2h3 f3d5 h1h2 d5g2 h2g2 f7f2 g2g3 f2b2 e1e4 c6c5 b4a5 b2b3 h5f4 b3a3 f4d5 a3d3 g3h4 d4f2 h4h5 d3h3
3,Win,192x16_20260522_lr1e-9-190,1-0,192x16_20260522_lr1e-9-190,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1g5 f6e4 c3e4 e6e4 g5e3 b7b6 a5c3 c7c5 d4c5 d6c5 e3c5 b6c5 c3c5 a8c8 c5a7 c8c2 a2a4 h7h6 a4a5 c2b2 h2h3 e4e2 a5a6 e2f2 a7f2 b2f2 g1f2 e8a8 a6a7 g7g5 f3d4 h8g7 a1a6 g7f7 d4f3 f7e7 f3d4 e7d7 a6h6 a8a7 h6h7 d7d6 h7a7 d6d5 d4f3 d5e4 a7a5 e4f4 g2g3 f4e4 f3g5 e4d4 h3h4 d4c4 h4h5 c4b4 a5f5 b4c4 f5a5 c4b4 a5f5 b4c4 h5h6 c4d4 h6h7 d4d3 h7h8q d3d2 f5c5 d2d1 h8d4
4,Win,192x16_20260522_lr1e-9-190,0-1,maia-1100,192x16_20260522_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c6e7 d1e1 c8e6 f3d4 e8d7 d4e6 f7e6 g2g3 c7c6 f1h3 f6f5 f2f4 d8a5 e1e2 h6h5 h1e1 h8h6 h3g2 h5h4 g3h4 a8h8 h4h5 d6d5 g2f3 d5d4 c3a4 a5e1 e2e1 d7d6 a4b6 d6c7 b6c4 e7d5 c4e5 h8h7 e5g6 c7d6 g6f8 h7h8 f8g6 h8h7 g6f8 h7f7 f8g6 f7h7 g6f8 h7f7 f8g6 f7h7 g6f8 h7f7 f8g6 f7g7 e1g1 d5f4 g6f4 g7g1 c1d2 g1f1 d2e2 f1b1 b2b3 b1b2 e2d2 b2a2 d2c1 a2a1 c1b2 a1f1 f3e2 f1f4 c2c3 f4f2 c3d4 f2e2 b2c3 e2h2 c3c4 h6h5 b3b4 h5h3 b4b5 h2c2 c4b4 h3d3 b4a5 a6b5 a5b6 d3d4 b6b7 c2a2 b7b6 a2c2 b6a5 d6c7 a5a6 d4a4
5,Win,192x16_20260522_lr1e-9-190,1-0,192x16_20260522_lr1e-9-190,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 d4e5 f6d7 f3f4 f7f6 e5e6 d7c5 d3f5 g7g6 b2b4 c5d3 f5d3 g6g5 f4f5 g8g7 f1g3 g7h6 e6e7 f8f7 f5e6 f7e7 e6f6 e8f8 f6e7 f8f2 e1h1 h6g7 h1h7 g7g8 a1h1 f2f8 h7h8 g8g7 h1h7
6,Win,192x16_20260522_lr1e-9-190,0-1,maia-1100,192x16_20260522_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h8f8 f1e1 h7h6 g5h3 f6d5 c3d5 b7d5 h3f4 d5b7 c1e3 g7g5 f4h5 f7f5 h5g7 f8f7 g7h5 f5f4 e3d2 a6a5 f2f3 b7d5 a2a3 a5a4 d2b4 c7c6 a1c1 e7d8 e1e2 d8b6 c1e1 b6d4 g1h1 g5g4 f3g4 f4f3 g2f3 d5f3 e2g2 a8f8 h2h3 f3g2 h1g2 f7f2 g2g3 f8f3 g3h4 f2h2 h5g3 d4f2 e1f1 f2g3 h4h5 f3f1 h5h6 g3f4 h6h5 h2h3 h5g6 f4c1 g4g5 h3g3 g6h6 f1h1 h6g6 g3g5 g6f6 h1f1
7,Win,192x16_20260522_lr1e-9-190,1-0,192x16_20260522_lr1e-9-190,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3b5 e8e6 b5a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3b5 g7g6 f5e4 g8f6 e4d4 f6g4 d4g4 e8e5 g4c8 e5e8 c8e8 h8g7 e8f8
8,Win,192x16_20260522_lr1e-9-190,0-1,maia-1100,192x16_20260522_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c6e7 d1e1 c8e6 f3d4 e8d7 d4e6 f7e6 g2g3 c7c6 f1h3 f6f5 f2f4 d8a5 e1e2 h6h5 h1e1 h8h6 h3g2 h5h4 g3h4 a8h8 h4h5 d6d5 g2f3 d5d4 c3a4 a5e1 e2e1 d7d6 a4b6 d6c7 b6c4 e7d5 c4e5 h8h7 e5g6 c7d6 g6f8 h7h8 f8g6 h8h7 g6f8 h7f7 f8g6 f7h7 g6f8 h7f7 f8g6 f7h7 g6f8 h7f7 f8g6 f7g7 e1g1 d5f4 g6f4 g7g1 c1d2 g1f1 d2e2 f1b1 b2b3 b1b2 e2d2 b2a2 d2c1 a2a1 c1b2 a1f1 f3e2 f1f4 c2c3 f4f2 c3d4 f2e2 b2c3 e2h2 c3c4 h6h5 b3b4 h5h3 b4b5 h2c2 c4b4 h3d3 b4a5 a6b5 a5b6 d3d4 b6b7 c2a2 b7b6 a2c2 b6a5 d6c7 a5a6 d4a4
9,Win,192x16_20260522_lr1e-9-190,1-0,192x16_20260522_lr1e-9-190,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 e6e8 d8e8 b3d1 a5c4 d1d3 b7b5 a2a4 f6g4 a4b5 c4b6 h2h3 g4f6 c1g5 f6d5 g5d2 d5c3 b2c3 b6d5 c3c4 d5f4 d2f4 d6f4 g2g3 f4d6 f3g5 g7g6 d3f3 d6e7 g5e6 e8d7 f3a8 e7d8 a8d8 d7d8 e6d8 h8g7 a1a7 g7h6 d8f7 h6g7 f7d8 g7f6 a7c7 f6f5 b5b6 f5e4 b6b7 e4d4 b7b8n h7h5 d8e6 d4e5 e6f4 e5d6 c7c6 d6e5 c6g6 e5f5 b8c6 h5h4 g1g2 h4g3 g2g3 f5e4 g6e6 e4f5 c6d4 f5g5 h3h4
10,Win,192x16_20260522_lr1e-9-190,0-1,maia-1100,192x16_20260522_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 e8g8 c2c3 f8e8 d3d4 c8f5 b1d2 f6d5 f1e1 e7f6 d2c4 h7h6 c4e3 d5e3 c1e3 c6e7 h2h3 e7d5 e3d2 a7a5 e2c4 d5b6 c4b5 e8e1 a1e1 a5a4 a2a3 c7c6 b5e2 a8e8 g1f1 g7g5 g2g4 f5e4 f3h2 e4d5 h2f3 b6c4 e2c4 d5c4 f1g1 e8e1 d2e1 g8f8 f3d2 c4d3 f2f3 d6d5 g1f2 f6e7 f2e3 d3c2 e1g3 f7f5 g4f5 c2f5 h3h4 g5h4 g3f4 f8g7 d2f1 g7g6 f1h2 h6h5 e3f2 f5d3 f2e3 d3f5 f4e5 e7g5 f3f4 g5e7 h2f3 f5g4 f3h2 h4h3 e3f2 e7h4 f2g1 g6f5 h2f1 f5e4 f1d2 e4d3 d2f1 d3c2 f1e3 c2b2 f4f5 b2a3 f5f6 g4e6 g1h2 a3b3 e3d1 a4a3 c3c4 a3a2 c4d5 c6d5 d1e3 a2a1q f6f7 a1a2 h2g1 a2f2 g1h1 f2f3 h1h2 h4e7 e5g7 e7d6 g7e5 d6e7 e5g7 e7d6 g7e5 d6e5 d4e5 f3f2 h2h1 e6f7 e5e6 f7e6 e3f1 f2g2
