game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-250,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 a4a5 d8h4 a5a6 b7b6 c1a3 f8f6 g2g3 h4h3 f2f4 g4f3 f1f3 f6f3 d3e4 d5e4 d4d5 c6d5 c4d5 e6d5 a1d1 h3e6 d1d5 e6d5 h2h3 f3g3 g1h1 g3h3 h1g1 d5g5 g1f2 g5e3 f2g2 e3f3 g2g1 h3h1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-250,e2e4 g8f6 e4e5 d7d6 e5f6 g7f6 d2d4 d6d5 g1f3 b8c6 c2c3 e7e5 d4e5 f6e5 f1b5 a7a6 b5c6 b7c6 f3e5 h8g8 e1g1 g8g2 g1g2 d8h4 d1f3 f7f6 e5c6 a6a5 f1e1 e8d7 f3d5 f8d6 d5e6 d7c6 e6e4 c6b6 e4h4 h7h6 c1e3 b6a6 h4c4 a6b7 c4b5
3,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-250,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3g4 e8e4 g2g3 e4d4 g3f4 h5f4 g4f3 h7h6 h2h3 f4e6 f3g3 c7g3 f2g3 e6c5 a1e1 g8f8 h3h4 f7f6 g1f2 f8f7 h4h5 c5a6 f2e3 d4d7 c4c5 a6c5 g3g4 d7e7 e3d2 e7e1 g4g5 e1f1 g5g6 f7e6 d2e2 f1f5 e2e1 f5h5 e1e2 h5g5 e2e3 g5g6 e3e2 g6g3 e2e1 g3g2 e1f1 g2a2 f1g1 g7g5 g1h1 h6h5 h1g1 h5h4 g1h1 g5g4 h1g1 h4h3 g1f1 h3h2 f1e1 h2h1q
4,Win,128x10_20260531_lr1e-9-250,0-1,maia-1700,128x10_20260531_lr1e-9-250,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f1e2 e8g8 e1g1 b8c6 f2f4 b7b5 f4f5 c8b7 e2f3 c6d4 b3d4 e5d4 e3d4 b5b4 c3d5 f6d5 e4d5 e7f6 d4f6 d8f6 f3e4 f8e8 d1d3 a6a5 a1e1 b7a6 c2c4 b4c3 d3c3 f6c3 b2c3 e8e4 e1e4 a6f1 g1f1 g7g6 f5f6 h7h6 f1e2 g6g5 e2d3 g8h7 e4e7 h7g6 e7d7 a8a6 c3c4 h6h5 d3d4 g6f6 c4c5 d6c5 d4c5 a5a4 d5d6 a4a3 d7e7 a6a5 c5c6 a5a6 c6c7 a6a7 c7d8 a7a6 d6d7 a6a8 d8c7 f6e7 d7d8q a8d8 c7c6 g5g4 c6c7 d8d2 c7c6 f7f6 c6c5 d2a2 c5b4 a2a1 b4b3 e7d6 b3c2 a3a2 c2b2 a1b1 b2a2 b1b8 a2a3 d6c5 g2g3 c5c4 a3a2 c4c3 a2a1 c3c2 h2h3 b8a8
5,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-250,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 a4a5 d8h4 a5a6 b7b6 c1a3 f8f6 g2g3 h4h3 f2f4 g4f3 f1f3 f6f3 d3e4 d5e4 d4d5 c6d5 c4d5 e6d5 a1d1 h3e6 d1d5 e6d5 h2h3 f3g3 g1h1 g3h3 h1g1 d5g5 g1f2 g5e3 f2g2 e3f3 g2g1 h3h1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-250,e2e4 g8f6 e4e5 d7d6 e5f6 g7f6 d2d4 d6d5 g1f3 b8c6 c2c3 e7e5 d4e5 f6e5 f1b5 a7a6 b5c6 b7c6 f3e5 h8g8 e1g1 g8g2 g1g2 d8h4 d1f3 f7f6 e5c6 a6a5 f1e1 e8d7 f3d5 f8d6 d5e6 d7c6 e6e4 c6b6 e4h4 h7h6 c1e3 b6a6 h4c4 a6b7 c4b5
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-250,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3g4 e8e4 g2g3 e4d4 g3f4 h5f4 g4f3 h7h6 a1e1 f4e6 e1e3 d4f4 f3g3 f4c4 f1c4 c7c4 h2h3 c4a6 g3g4 a6c8 h3h4 a7a5 g4g3 b6b5 g3g4 b5b4 h4h5 c8c1 g1g2 c1c6 f2f3 c6c2 g2g3 b4b3 f3f4 b3b2 e3e6 f7e6 g4e6 g8h7 f4f5 b2b1q e6g6 h7g8 g6e8 g8h7 e8g6 h7g8 g6e8 g8h7 e8g6 h7g8 g6e8 g8h7 e8g6 h7g8 g6e8 g8h7 e8g6
8,Win,128x10_20260531_lr1e-9-250,0-1,maia-1700,128x10_20260531_lr1e-9-250,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f1e2 e8g8 e1g1 b8c6 f2f4 b7b5 f4f5 c8b7 e2f3 c6d4 b3d4 e5d4 e3d4 b5b4 c3d5 f6d5 e4d5 e7f6 d4f6 d8f6 f3e4 f8e8 d1d3 a6a5 a1e1 b7a6 c2c4 b4c3 d3c3 f6c3 b2c3 e8e4 e1e4 a6f1 g1f1 g7g6 f5f6 h7h6 f1e2 g6g5 e2d3 g8h7 e4e7 h7g6 e7d7 a8a6 c3c4 h6h5 d3d4 g6f6 c4c5 d6c5 d4c5 a5a4 d5d6 a4a3 d7e7 a6a5 c5c6 a5a6 c6c7 a6a7 c7d8 a7a6 d6d7 a6a8 d8c7 f6e7 d7d8q a8d8 c7c6 g5g4 c6c7 d8d2 c7c6 f7f6 c6c5 f6f5 c5c4 e7d6 c4b3 f5f4 b3a3 d6c5 a3b3 f4f3 g2f3 g4f3 b3c3 d2d1 a2a4 f3f2 a4a5 f2f1q a5a6 f1d3 c3b2 d1b1 b2a2 d3b3
9,Win,128x10_20260531_lr1e-9-250,1-0,128x10_20260531_lr1e-9-250,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 c1f4 e7e6 e2e3 b8c6 f1b5 f8d6 f4d6 d8d6 f3e5 e8g8 b5c6 b7c6 e1g1 c6c5 a1c1 c5d4 d1d4 f6d7 e5d7 d6d7 e3e4 f5g6 e4d5 e6d5 c3d5 a8d8 f1e1 d7d5 d4d5 d8d5 h2h4 h7h5 e1e7 a7a5 f2f3 d5d2 b2b3 d2a2 g2g3 a2b2 e7e5 b2b3 e5a5 b3f3 g1g2 f3d3 c1c4 f8e8 a5a2 e8e3 a2a8 g8h7 c4c8 e3g3 g2f1 d3f3 f1e1 g3g1 e1e2 g1g2 e2f3 g2a2 a8a2 g6f5 c8c5 f5e6 a2a5 g7g6 a5a8 h7g7 f3f4 g7f6 a8a6 f6e7 f4e5 e6d7 c5c7 e7d8 a6a7 d7e6 e5d6 d8e8 a7a8 e6c8 c7c8
10,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-250,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 f1e2 g4e3 f2e3 g7g6 e1g1 e7e6 e2g4 h7h5 g4h3 b8c6 d4c6 b7c6 d1f3 a8b8 f3f7
