game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8f4 f3g2
2,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-40,e2e4 e7e6 g1f3 d7d5 e4d5 e6d5 d2d4 g8f6 b1c3 f8d6 f1d3 e8g8 e1g1 b8c6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 c8e6 d5e3 c6e7 d1c2 c7c6 d3h7 g8h8 h7e4 f7f5 e4d3 g7g5 a1e1 d8d7 e3c4 e6c4 d3c4 e7d5 c4d5 c6d5 f3e5 d6e5 e1e5 a8e8 f1e1 e8e5 e1e5 h8g7 h2h3 f5f4 f2f3 f8e8 e5e8 d7e8 c2f5 e8e1 g1h2 e1g3 h2g1 g3e1 g1h2 e1g3 h2g1 g3e1 g1h2 e1g3 h2g1 g3e1 g1h2 e1g3 h2g1 g3e1
3,Win,48x5_20260605_lr1e-9-40,1-0,48x5_20260605_lr1e-9-40,maia-1100,e2e4 e7e6 b1c3 f8b4 d2d4 b4c3 b2c3 g8f6 e4e5 f6d5 d1g4 g7g6 c3c4 d5c3 c1g5 h7h5 g4h4 f7f6 g5f6 d8f6 e5f6 h8f8 f1d3 b8c6 d3g6 e8d8 g1f3 d7d5 e1g1 c3e2 g1h1 e6e5 d4e5 c6e5 f3e5 c8e6 c4d5 e6d5 a1d1 c7c6 c2c4 d8c7 c4d5 c6d5 d1d5 a8d8 h4c4 c7b8 e5d7 b8a8 d7f8 d8f8 f6f7 a7a6 d5d8 f8d8 c4c5 e2f4 g6e4 f4e6 c5e7 d8f8 e7b7
4,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 d2d3 c7c6 b5c4 d7d5 e4d5 c6d5 c4b3 g8f6 e1g1 f8e7 f1e1 e8g8 b1d2 e7d6 d2f3 c8e6 f3d4 e6g4 f2f3 g4d7 c1g5 d8b6 g5f6 g7f6 c2c3 d6c5 g1h1 c5d4 c3d4 b6d4 d1d2 f8e8 e1e8 a8e8 h2h3 g8g7 a1e1 e8e1 d2e1 d4b2 b3d5 b2d4 d5b7 d4d3 b7e4 d3a3 e1g3 g7f8 e4h7 a3a2 g3d6 f8g7 h7e4 d7e6 d6g3 g7f8 g3d6 f8g7 d6g3 g7f8 g3b8 f8g7 b8f4 a7a5 f4g3 g7f8 g3d6 f8g7 d6g3 g7f8 g3d6 f8g7 d6g3 g7f8 g3d6 f8g7 d6g3 g7f8 g3d6 f8g7 d6g3
5,Win,48x5_20260605_lr1e-9-40,1-0,48x5_20260605_lr1e-9-40,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 c3c4 e7f5 e4e8 f8e8 e1e8 d7e8 b3d3 g7g6 g2g4 f5d6 b2b3 e8e4 d3e4 d6e4 g1g2 e4c3 a2a4 a7a5 f3e5 g8g7 g4g5 f7f6 g5f6 g7f6 g2f3 f6f5 e5c6 c3e4 f3e3 e4c3 c6e7 f5e6 e7c6 e6d6 c6e5 c7c5 e5f7 d6e6 f7g5 e6f5 g5h7 c3d1 e3e2 d1c3 e2d3 c3e4 d3e3 c5d4 e3d4 e4f2 h7f8 g6g5 f8d7 g5g4 d7b6 f5f4 c4c5 f4f3 c5c6 f3g2 c6c7 g2h2 c7c8q g4g3 c8f5 g3g2 f5f2 h2h1 f2h4 h1g1 d4e3 g1f1 h4f2
6,Win,48x5_20260605_lr1e-9-40,0-1,maia-1100,48x5_20260605_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 d4d3 f1g1 g7g6 f4f5 e4f5 g5f5 e6f5 h4g5 d3d2 g5f6 c2c6 f6g5 c6f3 h3h4 d2d1q g1d1 f3d1 h4h5 d1g4 g5f6 g4h4
7,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d5d6 f8e8 d4a7 e8e1 d1e1 d7d6 a7b7 h7h6 a2a4 d6d2 e1f1 f6g4 a4a5 d2f4 g2g3 f4f3 a5a6 d8d2 a6a7 d2f2 a7a8q g8h7 a8h8 h7h8 b7b8 h8h7 b8f4 f3g2
8,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6c6 d3g3 c6c2 c1h6 f6h5 g3g5 c2g6 g5g6 f7g6 h6g5 a8b8 b2b3 f8e8 b1c3 c8f5 c3d5 h5f6 d5f6 g7f6 g5f6 g8f7 f6d4 b8d8 d4a7 f5d3 f1d1 d8d7 a7e3 e8d8 h2h3 d3c2 d1d7 d8d7 a1c1 c2e4 a2a4 e4d5 b3b4 d5b3 a4a5 f7e6 a5a6 b3a4 a6a7 d7a7 e3a7 a4d7 a7e3 e6d6 c1d1 d6c7 d1c1 c7d6 c1d1 d6c6 d1c1 c6d6 c1d1 d6c7 d1c1 c7d6 e3c5 d6e6 c1e1 e6d5 e1d1 d5e6 d1d6 e6e5 d6d7 g6g5 b4b5 e5e6 d7d1 e6e5 b5b6 e5e6 b6b7 e6f5 b7b8q g5g4 h3g4 f5g6 d1d6 g6g7 b8b7 g7g8 d6d8
9,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 f8e8 a1d1 e8e1 d1e1 a8e8 e1e8 d7e8 g1f1 b7b6 d4c4 c7c5 d5c6 e8c8 c3b5 h7h6 c6c7 f6e8 c4c6 e8f6 b5d6 c8a6 f1g1 a6a2 c7c8q g8h7 c8f5 g7g6 f5f3 a2a1 c6c1 a1c1 f3d1 c1d1
10,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6c6 d3g3 c6c2 c1h6 f6h5 g3g5 c2g6 g5g6 f7g6 h6g5 a8b8 b2b3 f8e8 b1c3 c8f5 c3d5 h5f6 d5f6 g7f6 g5f6 g8f7 f6d4 b8d8 d4a7 f5d3 f1d1 d8d7 a7e3 e8d8 h2h3 d3c2 d1d7 d8d7 a1c1 c2e4 a2a4 e4d5 b3b4 d5b3 a4a5 f7e6 a5a6 b3a4 a6a7 d7a7 e3a7 a4d7 a7e3 e6d6 c1d1 d6c7 d1c1 c7d6 c1d1 d6c6 d1c1 c6d6 c1d1 d6c7 d1c1 c7d6 e3c5 d6e6 c1e1 e6d5 e1d1 d5e6 d1d6 e6e5 d6d7 g6g5 b4b5 e5e6 d7d1 e6e5 b5b6 e5e6 b6b7 e6f5 b7b8q g5g4 h3g4 f5g6 d1d6 g6g7 b8b7 g7g8 d6d8
