game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-30,1-0,48x5_20260617_lr1e-9-30,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 d8b6 g4c8 a8c8 d1b3 b6c6 d2f3 e7c5 a1c1 b7b6 f1e1 c6e6 h2h3 h7h6 b3a4 a7a5 a2a3 e6f5 a4b3 f8d8 c1d1 c8c6 b3b5 d8c8 b2b4 a5b4 a3b4 f5d7 d1b1 c5e7 f3d4 c6c7 e5e6 d7b5 d4b5 c7b7 e6f7 g8f7 e1e5 b7d7 g2g3 e7f6 e5e2 c8a8 g1g2 g7g5 e2c2 h6h5 b5c7 a8a3 c2c6 a3d3 b1c1 d5d4 c6b6 d3c3 c1c3 d4c3 b6c6 f6e5 c7e6 g5g4 e6g5 f7e7 h3g4 h5g4 g5e4 d7c7 c6c7 e5c7 e4c3 e7e6 f2f3 g4f3 g2f3 e6f5 c3d5 c7e5 g3g4 f5e6 f3e4 e5d6 b4b5 d6c5 g4g5 e6f7 e4f5 f7g7 b5b6 c5b6 d5b6 g7f7 b6d5 f7g7 d5f4 g7g8 f5f6 g8f8 f4e6 f8g8 f6g6 g8h8 g6f7 h8h7 g5g6 h7h8 g6g7 h8h7 g7g8q h7h6 g8g6
2,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 a5a4 b2b3 a4a3 b1e1 c8e8 g2g4 g7g6 g4g5 f6g7 h1g2 b6d6 g2g3 e8f8 e1e3 d4e3 d2e3 g7c3 d3d4 c3b2 f3e5 d6e6 f1e1 f8e8 e1d1 e8c8 e5g4 c8c3 g4h6 g8g7 e3f3 c3f3 g3f3 e6h3 f3f2 h3h2 f2f3 h2h3 f3f2 h3h2 f2f3 h2c2 d1e1 c2d3 e1e3 d3f1 f3g3 f1g1 g3f3 g1f1 f3g4 f1g1 g4f3 g1h1 f3g3 h1g1 g3f3 g1d1 f3g3 d1g1 g3f3 g1d1 f3g3 d1g1 g3f3
3,Win,48x5_20260617_lr1e-9-30,1-0,48x5_20260617_lr1e-9-30,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 d1d3 a3e7 a1b1 b7b5 a4c3 h3f5 d3d2 a7a5 g3g4 f5e6 c3d1 e8d7 d1e3 d7c7 f4f5 g6f5 g4f5 e6d7 c2c4 d5c4 d4d5 e7c5 d5d6 c7b6 g1h1 c5b4 d2f2 b4c5 a2a4 c4c3 a4b5 c3c2 f2c2 c5e3 b5c6 b6a6 c2d3 a6a7 b1b7
4,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 g7g5 f4c7 e7f6 e1e8 g8g7 c7d6 a7a6 d1e1 c8d7 e8a8 g5g4 f3d4 c6d4 c3d4 d7c6 d5f5 c6d7 f5d5 d7c6 d5h5 f6g5 e1e6 f7f6 e6e7 f6f7 e7f7
5,Win,48x5_20260617_lr1e-9-30,1-0,48x5_20260617_lr1e-9-30,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 d8b6 g4c8 a8c8 d1b3 b6c6 d2f3 e7c5 a1c1 b7b6 f1e1 c6e6 h2h3 h7h6 b3a4 a7a5 a2a3 e6f5 a4b3 f8d8 c1d1 c8c6 b3b5 d8c8 b2b4 a5b4 a3b4 f5d7 d1b1 c5e7 f3d4 c6c7 e5e6 d7b5 d4b5 c7b7 e6f7 g8f7 e1e5 b7d7 g2g3 e7f6 e5e2 c8a8 g1g2 g7g5 e2c2 h6h5 b5c7 a8a3 c2c6 a3d3 b1c1 d5d4 c6b6 d3c3 c1c3 d4c3 b6c6 f6e5 c7e6 g5g4 e6g5 f7e7 h3g4 h5g4 g5e4 d7c7 c6c7 e5c7 e4c3 e7e6 f2f3 g4f3 g2f3 e6f5 c3d5 c7e5 g3g4 f5e6 f3e4 e5d6 b4b5 d6c5 g4g5 e6f7 e4f5 f7g7 b5b6 c5b6 d5b6 g7f7 b6d5 f7g7 d5f4 g7g8 f5f6 g8f8 f4e6 f8g8 f6g6 g8h8 g6f7 h8h7 g5g6 h7h8 g6g7 h8h7 g7g8q h7h6 g8g6
6,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 a5a4 b2b3 a4a3 b1e1 c8e8 g2g4 g7g6 g4g5 f6g7 h1g2 b6d6 g2g3 e8f8 e1e3 d4e3 d2e3 g7c3 d3d4 c3b2 f3e5 d6e6 f1e1 f8e8 e1d1 e8c8 e5g4 c8c3 g4h6 g8g7 e3f3 c3f3 g3f3 e6h3 f3f2 h3h2 f2f3 h2h3 f3f2 h3h2 f2f3 h2c2 d1e1 c2d3 e1e3 d3f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1d1 f3g3 d1g1 g3f3 g1d1 f3g3 d1g1
7,Win,48x5_20260617_lr1e-9-30,1-0,48x5_20260617_lr1e-9-30,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 d1d3 a3e7 a1b1 b7b5 a4c3 h3f5 d3d2 a7a5 g3g4 f5e6 c3d1 e8d7 d1e3 d7c7 f4f5 g6f5 g4f5 e6d7 c2c4 d5c4 d4d5 e7c5 d5d6 c7b6 g1h1 c5b4 d2f2 b4c5 a2a4 c4c3 a4b5 c3c2 f2c2 c5e3 b5c6 b6a6 c2d3 a6a7 b1b7
8,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 g7g5 f4c7 e7f6 e1e8 g8g7 c7d6 a7a6 d1e1 c8d7 e8a8 g5g4 f3d4 c6d4 c3d4 d7c6 d5f5 c6d7 f5d5 d7c6 d5h5 f6g5 e1e6 f7f6 e6e7 f6f7 e7f7
9,Loss,48x5_20260617_lr1e-9,0-1,48x5_20260617_lr1e-9-30,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 e7d6 e1e8 f8e8 c1e3 c6e7 c3c4 c7c5 d4c5 d6c5 e3c5 b6c5 b1b5 e8c8 b5a5 c8c7 d3e4 f7f5 e4d5 g8f8 f3f4 e7d5 c4d5 c5c4 g1f1 c4c3 f1e2 c3c2 e2d2 c2c1q d2e2 c1c4 e2e1 c4c1 e1e2 c1c4 e2e1 c4e4 e1d1 e4d3 d1e1 c7c1
10,Win,48x5_20260617_lr1e-9-30,0-1,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 c8e6 d1e2 a7a5 g3g4 f5h4 b1d2 h4f3 e2f3 d8h4 h2h3 h4h3 f3h3 h8h3 f4f5 g6f5 g4f5 e6d7 g1g2 h3h5 d2f3 d7f5 f3d4 f5h3 g2f2 h3f1 f2f1 f8g7 d4f3 g7e5 f3e5 h5e5 c1d2 e5f5 f1e2 e8d7 a1g1 a8e8 e2d1 a5a4 b2b3 a4b3 a2b3 f5f2 g1g7 f2f1 d2e1 e8e1 d1d2 d7e6 g7g8 e1d1 d2c3 c6c5 g8b8 d5d4 c3c4 d1c1 c4c5 c1c2 c5d4 f1f4 d4e3 f4b4 b8e8 e6d6 e8h8 b4b3 h8d8 d6e6 e3e4 f7f5 e4f4 b3b4 d3d4 c2f2 f4e3 f2h2 d8e8 e6d7 e8f8 d7e6 f8e8 e6d7 e8e5 h2h3 e3f4 h3h4 f4f5 b4d4 e5e2 b7b5 e2e5 b5b4 e5b5 d7c6 b5b8 c6c5 b8c8 c5b5 c8b8 b5c5 b8c8 c5b5 c8b8 b5a4 b8a8 a4b3 a8c8 b3a4 c8a8 a4b3 f5e5 b3c3 a8c8 d4c4 c8b8 b4b3 e5d5 b3b2 d5e6 c4b4 b8c8 b4c4 c8b8 h4h6 e6f7 c4f4 f7g7 h6h4 b8c8 f4c4 c8b8 c4b4 b8c8 b4c4 c8b8 c4g4 g7f7 g4f4 f7e6 f4e4 e6f6 e4b4 b8c8 b4c4 c8b8 c4f4 f6e5 f4e4 e5f6 e4b4 b8c8 b4c4 c8b8 c4f4 f6g7 f4g4 g7f6 g4f4 f6g5 f4g4 g5f5 g4f4 f5g5 f4g4 g5f5 g4b4 b8c8 c3b3 f5e6 b2b1q e6d6 b4b6 d6d5 b1d3 d5e5 d3e3 e5f5 e3f4
