game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
2,Win,192x16_20260522_lr1e-9-40,0-1,maia-1700,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 c6c5 f4h6 e7f8 c3e4 f7f6 e4f6 d8f6 h6g5 f6f5 c2c3 d4c6 e5c6 b7c6 e1e5 f5c2 d1e1 e6f7 e5e8 a8e8 e1e8 c2d1 e8e1 d1e1
3,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a6 f6d7 c3d5 d7e5 d3e2 d8b8 d1a1 e7d8 c2c4 h7h6 e3f2 c6b7 f2g3 b6b5 g3e5 e8e5 a6d6 b5c4 f3f4 e5e8 a1a2 b7b3 d5c3 d8c7 d6d7 c7f4 a2a7 e8f8 e4e5 b3b2 e2b2 b8b2 e5e6 f4e3 g1f1 f7e6 f1e1 e3d4 c3e2 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1
4,Loss,maia-1700,1-0,maia-1700,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 e5f3 d4f3 d3f3 d8c8 c3d5 e6g4 e1e8 c8e8 f3g4 h4d8 f4h6 e8e5 h6f4 e5e6 g4e6 f7e6 d5c7 d8c7 f4c7 a8f8 d1d8 f8d8 c7d8 g8f7 d8c7 f7e7 g1f1 e7d7 c7e5 g7g6 f1e2 b7b5 e2d3 a7a6 d3e4 d7c6 f2f4 c6d7 g2g4 d7e7 h2h4 e7d7 h4h5 g6h5 g4h5 a6a5 f4f5 e6f5 e4f5 d7e7 e5c7 a5a4 c7b6 e7d6 f5f6 d6c6 b6d8 c5c4 f6g7 b5b4 g7h7 b4b3 c2b3 a4b3 a2b3 c4b3 h7g7 c6d7 d8g5 d7e6 h5h6 e6f5 h6h7 f5g5 h7h8q g5f4 h8f8 f4e4 f8f6 e4e3 f6c3 e3e4 c3b3 e4d4 g7f6 d4c5 f6e5 c5c6 b3d5 c6c7 e5e6 c7b6 e6d6 b6a7 d6c6 a7a8 c6b6 a8b8 d5d8
5,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
6,Win,192x16_20260522_lr1e-9-40,0-1,maia-1700,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 d6f5 c1e3 f8e8 d1f3 e7d6 a1d1 c8e6 c3e4 f7f6 e5g4 f5h4 f3h3 h4g6 e4d6 d8d6 h3h5 d6d5 g4f6 g7f6 h5h6 d5a2 h2h4 a2d5 h4h5 g6h4 f2f3 d5f5 e3f2 h4g2 g1g2 g8f7 f2g3 e8g8 g2f2 g8g5 e1e6 f7e6 d1e1 e6f7 g3c7 f5c2 e1e2 g5g2 f2g2 c2e2 g2g3 a8g8 g3f4 e2d2 f4e4 d2h6 d4d5 h6h5 d5d6 g8g3 d6d7 h5f3 e4d4 f3d5
7,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a6 f6d7 c3d5 d7e5 d3e2 d8b8 d1a1 e7d8 c2c4 h7h6 e3f2 c6b7 f2g3 b6b5 g3e5 e8e5 a6d6 b5c4 f3f4 e5e8 a1a2 b7b3 d5c3 d8c7 d6d7 c7f4 a2a7 e8f8 e4e5 b3b2 e2b2 b8b2 e5e6 f4e3 g1f1 f7e6 f1e1 e3d4 c3e2 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1 b2b1 e1d2 b1b2 d2e1
8,Win,192x16_20260522_lr1e-9-40,0-1,maia-1700,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 d8d1 g1g2 c2e1 e2e1 d1e1 g3h4 e1e5 f4e5 e7e5 c5b7 f5e4 f2f3 e4b7 c4b3 e5e2 g2g3 e2e5 g3g2 e5e2 g2g3 e2e1 g3g4 b7c8 g4f4 e1h4 f4e3 h4e7 e3f2 e7h4 f2g2 c8h3 g2g1 h4e1
9,Win,192x16_20260522_lr1e-9-40,1-0,192x16_20260522_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 b2b3 e7f8 f1e1 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 d1c2 g7g6 c2c3 e8e1 a1e1 f7f6 f4f5 f8g7 f5g6 h7g6 d3g6 d8f8 c3g3 b7c8 g3h4 d7f5 h4h7
10,Draw,Draw,1/2-1/2,maia-1700,192x16_20260522_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 e8g8 b1c3 c7c6 c1e3 b7b5 a2a3 a5b3 c2b3 a7a5 d3d4 e5d4 f3d4 c8d7 f2f4 b5b4 a3b4 a5b4 a1a8 d8a8 c3a4 c6c5 d4f5 a8e4 f5e7 e4e7 f1e1 d7c6 e3c5 e7b7 d1d6 f8c8 e1e7 b7b5 a4b6 f6e4 e7e4 c6e4 b6c8 h7h6 c8e7 g8h7 d6d4 b5e2 d4f2 e2d1 g1h2 d1c2 f2c2 e4c2 c5b4 c2b3 b4c3 b3c2 b2b4 c2d3 h2g3 f7f6 e7d5 h7g8 g3f3 g8f7 f3e3 d3f1 e3f2 f1d3 f2e3 d3f1 e3f2 f1d3 f2e3 d3f1 e3f2 f1d3 f2e3 d3f1 e3f2 f1d3 f2e3
