game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4c5 e5d6 c5d4 f6g6 c3c4 c8f5 c4c5 d6e7 f1e1 e7f6 d4b4 a8b8 c5c6 b7b6 c1f4 a7a5 b4b5 b8c8 a2a4 f5d3 b5b3 d3f5 h2h3 f5e6 b3b5 f8e8 e1e2 h7h6 a1e1 f6d4 e2e6 e8e6 e1e6 g6e6 h3h4 e6e1 g1h2 e1f2 h2h3 d4b2 h4h5 b2f6 h3h2 c8e8 h2h3 e8e2 b5e2 f2e2 h3h2 e2h5 h2g1 f6d4 f4e3 d4e3 g1f1 h5d1
2,Draw,Draw,1/2-1/2,maia-1400,128x10_20260617_lr1e-9-140,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 a4a8 d2f4 e8d7 g4f6 e7f6 e5f6 b7b6 g3h4 c8b7 h4g3 d7c8 b2b4 c6b8 a2a4 b8d7 a4a5 b6b5 g3h4 a8a6 g2g3 d7f8 g1g2 f8g6 f4g5 g6h4 g3h4 h8g8 g5g8 d8g8 g2h3 g8h8 e1g1 e6e5 d4e5 d5d4 c3d4 h8h7 g1g7 h7h5 a1g1 c8b8 g7g8 b8a7 g1g5 h5h6 g8g7 b7c8 h3g3 a6c6 g7f7 c6c3 f2f3 c8b7 g3g4 b7f3 g4f5 h6h4 f7g7 f3d5 f6f7 c3f3 f5g6 f3f7 g7f7 d5f7 g6f7 h4g5 e5e6 a7b7 e6e7 g5h5 f7f8 h5h6 f8f7 h6h5 f7f8 h5f5 f8e8 f5f6 e8d7 f6f7 d7d8 b7b8 e7e8q f7f6 e8e7 f6d4 e7d7 d4f6 d7e7 f6d4 e7d7 d4f6 d7e7 f6d4 e7d7 d4f6 d7e7 f6d4 e7d7 d4f6 d7e7 f6d4
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Win,128x10_20260617_lr1e-9-140,0-1,maia-1400,128x10_20260617_lr1e-9-140,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 d8d6 d1d6 e4d6 b1c3 g7g6 c1f4 b8c6 e1c1 f7f6 f4d6 e7d6 c3d5 e8d8 d5f6 a8b8 f1b5 a7a6 b5c6 b7c6 h1e1 d8c7 f6e8 c7b6 e8d6 f8d6 d1d6 h8f8 e1e7 g6g5 e7h7 g5g4 f3e5 f8f2 d6c6 b6b5 c2c4 b5a4 b2b3 a4a3 e5d3 f2g2 c6a6 c8a6 d3c5 a3a2 c5a6 b8b3 h7b7 b3b7 a6b4 b7b4 c4c5 b4b1
5,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f1g2 e6e5 e1g1 e5d4 f3d4 c6d4 d1d4 d6e5 d4c5 e5d6 c5d4 f6g6 c3c4 c8f5 c4c5 d6e7 f1e1 e7f6 d4b4 a8b8 c5c6 b7b6 c1f4 a7a5 b4b5 b8c8 a2a4 f5d3 b5b3 d3f5 h2h3 f5e6 b3b5 f8e8 e1e2 h7h6 a1e1 f6d4 e2e6 e8e6 e1e6 g6e6 h3h4 e6e1 g1h2 e1f2 h2h3 d4b2 h4h5 b2f6 h3h2 c8e8 h2h3 e8e2 b5e2 f2e2 h3h2 e2h5 h2g1 f6d4 f4e3 d4e3 g1f1 h5d1
6,Draw,Draw,1/2-1/2,maia-1400,128x10_20260617_lr1e-9-140,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 a4a8 d2f4 e8d7 g4f6 e7f6 e5f6 b7b6 g3h4 c8b7 h4g3 d7c8 b2b4 c6b8 a2a4 b8d7 a4a5 b6b5 g3h4 a8a6 g2g3 d7f8 g1g2 f8g6 f4g5 g6h4 g3h4 h8g8 g5g8 d8g8 g2h3 g8h8 e1g1 e6e5 d4e5 d5d4 c3d4 h8h7 g1g7 h7h5 a1g1 c8b8 g7g8 b8a7 g1g5 h5h6 g8g7 b7c8 h3g3 a6c6 g7f7 c6c3 f2f3 c8b7 g3g4 b7f3 g4f5 h6h4 f7g7 f3d5 f6f7 c3f3 f5g6 f3f7 g7f7 d5f7 g6f7 h4g5 e5e6 a7b7 e6e7 g5h5 f7f8 h5h6 f8f7 h6h5 f7f8 h5f5 f8e8 f5f6 e8d7 f6d6 d7e8 d6b4 e8f8 b4d6 f8f7 d6d7 f7f8 b5b4 e7e8q d7d6 f8f7 b4b3 e8b5 b7a7 b5b3 d6d4 b3b5 d4d6 a5a6 d6a6 b5c5 a6b6 c5a3 a7b7 a3f3 c7c6 f7e6 b6b5 f3f7 b7b6 f7d7 b5c5 d7d8 b6b5 d8b8 b5a4 b8a8 a4b4 a8b8 b4a4 b8a8 a4b4 a8b8 b4a3 b8a8 a3b3 a8b7 b3c3 b7b1 c5c4 e6d6 c6c5 b1c1 c3b4 c1b1 c4b3 b1e4 c5c4 e4b7 b4a3 b7a6 a3b2 d6c5 c4c3 c5d4 c3c2 a6e2 b2b1 e2d2 c2c1q d2c1 b1c1 d4c5 c1c2 c5d4 b3b5 d4e4 c2c3 e4e3 c3c4 e3e4 c4c3 e4e3 c3c4 e3e4 c4c3 e4e3 c3c4 e3e4 c4c3 e4e3 b5b4 e3e2 b4b5 e2e3
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Win,128x10_20260617_lr1e-9-140,0-1,maia-1400,128x10_20260617_lr1e-9-140,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 d8d6 d1d6 e4d6 b1c3 g7g6 c1f4 b8c6 e1c1 f7f6 f4d6 e7d6 c3d5 e8d8 d5f6 a8b8 f1b5 a7a6 b5c6 b7c6 h1e1 d8c7 f6e8 c7b6 e8d6 f8d6 d1d6 h8f8 e1e7 g6g5 e7h7 g5g4 f3e5 f8f2 d6c6 b6b5 c2c4 b5a4 b2b3 a4a3 e5d3 f2g2 c6a6 c8a6 d3c5 a3a2 c5a6 b8b3 h7b7 b3b7 a6b4 b7b4 c4c5 b4b1
9,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 f6e4 d1c2 f7f5 f1c4 b8c6 e1g1 c6a5 c4a2 b7b6 f3e5 c8a6 f2f3 a6f1 f3e4 f5e4 c1a3 f1d3 e5d3 e4d3 c2d3 f8f6 h2h3 d8d7 e3e4 a8f8 e4e5 f6f7 d4d5 f8d8 a1d1 d7a4 d5e6 a4a3 d3d8 f7f8 e6e7 a5c4 e7f8q a3f8 a2c4 g8h8 d8f8
10,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 c8e6 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 e2h5 e8f8 d1e1 d8d7 c3e3 h8h7 e3e6 d7e6 e1e6 h7g7 g2g4 a8b8 h1e1 b8c8 c2c3 c8c4 f4f5 a6a5 e1e4 c4c7 c1c2 b7b6 a2a4 c7c8 b2b4 a5b4 e4b4 c8b8 a4a5 b6b5 a5a6 g7h7 c3c4 b8c8 c2b3 d6d5 c4d5 h7h8 b4b5 h8g8 a6a7 g8h8 b5b8 h8g8 b8c8 f8g7 c8g8 g7g8 a7a8q g8g7 e6e7
