game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-210,1-0,192x16_20260531_lr1e-9-210,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 h2h3 e8g8 b1d2 b7b5 a2a4 b5a4 a1a4 d7b6 a4a5 b6d7 a5a2 e6e5 f3e5 d7e5 f4e5 e7d6 e5d6 d8d6 d2c4 d6e6 e1g1 f6d7 a2a5 d7b6 a5c5 b6c4 c5c4 e6e5 f2f4 e5b5 b2b3 a8c8 d1a1 c8c4 b3c4 b5c5 f1b1 g7g6 b1b5 c5c7 a1d4 c7f4 b5b1 f4d2 d4f2 d2c3 f2a7 c3c2 b1b8 f8b8 a7b8 g8g7 b8e5 g7g8 e5b8 g8g7 b8e5 g7h6 e5f4 h6g7 f4e5 g7h6 e5f4 h6g7 f4e5 f7f6 e5e7 g7h6 e7f6 c2d3 f6f4 h6g7 e4e5 d3d1 g1h2 d1a4 f4f6 g7h6 f6f8 h6g5 f8f6 g5h6 c4c5 a4d4 c5c6 d4c5 f6d6 c5d6 e5d6 h6g7 d6d7 g7f7 c6c7 f7e7 d7d8q e7e6 c7c8n h7h5 h3h4 e6f5 c8e7 f5f6 d8f8 f6e6 e7g6 e6d5 f8f5 d5d4 f5h5 d4e4 h5e5 e4d3 h4h5 d3c4 h5h6 c4d3 h6h7 d3c4 h7h8q c4d3 e5c3 d3e2 h8e5 e2f2 c3e1
2,Win,192x16_20260531_lr1e-9-210,0-1,maia-1100,192x16_20260531_lr1e-9-210,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 h2h3 c6a5 c3d5 a5c4 d3c4 f6e4 c1e3 c5e3 f2e3 c7c6 d5c3 e4c3 b2c3 d8e7 e3e4 e8g8 a2a4 f7f5 e4f5 c8f5 f3d2 e7g5 d2f3 g5e3 g1h1 a8d8 f3h4 f5e4 f1f8 d8f8 d1d6 e3h3 h1g1 h3e3 g1h2 e3f4 g2g3 f4f2 h2h3 e4f5 h4f5 f2f5 h3g2 f5f2 g2h3 f2f5 h3g2 f5c2 g2h3 c2f5 h3g2 f5f2 g2h3 f2f5 h3g2 f5c2 g2h3 c2f5 h3g2 f5f3 g2h3 f3h5 h3g2 h5f3 g2h3 f3h5 h3g2 h5e2 g2h3 e2h5 h3g2 h5e2 g2h3 f8f2 d6e6 g8h7 g3g4 f2h2 h3g3 e2g2
3,Win,192x16_20260531_lr1e-9-210,1-0,192x16_20260531_lr1e-9-210,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 f1e2 f8e7 d3c5 c6a5 c4d4 a5c6 d4e3 b7b6 c5d7 d8d7 d2d4 e8g8 e1g1 f6g4 e3f4 f7f5 e4e5 h7h6 h2h3 e7g5 f3g5 h6g5 f4g5 g4h6 f1d1 c6e7 g5g3 f5f4 c1f4 h6f5 g3g4 e7d5 f4d2 d7f7 c3c4 d5e7 d2g5 e7g6 e2d3 a8d8 g5d8 f8d8 d3f5 e6f5 g4g5 d8f8 a1c1 f5f4 d1e1 f4f3 g2g3 f7f5 g5f5 f8f5 c1c3 g6e7 d4d5 e7g6 e5e6 g8f8 d5d6 f8e8 c3a3 a7a5 a3b3 f5c5 b3b6 g6e5 b6b8 c5c8 b8c8
4,Loss,maia-1100,1-0,maia-1100,192x16_20260531_lr1e-9-210,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 a2a3 e8g8 b2b4 c5b6 c3d5 f6d5 c4d5 c6e7 d5b3 e7g6 c2c4 c8g4 h2h3 g4f3 d1f3 b6d4 a1b1 a7a5 b4b5 a5a4 b3c2 d8h4 c1e3 g6f4 e3d4 e5d4 g2g3 f4h3 g1g2 h3g5 g3h4 g5f3 g2f3 f7f5 e4f5 f8f5 f3e4 a8f8 e4d4 f5f4 d4c3 f4h4 c2a4 f8a8 a4b3 a8a3 b1a1 a3a1 f1a1 h4f4 a1a7 b7b6 a7c7 f4f2 c7c6 h6h5 c6b6 g8h7 b6d6 h5h4 b5b6 f2f8 b6b7 f8b8 d6d7 h4h3 c4c5 h3h2 b3d5 h7g6 c5c6 b8h8 c6c7 h2h1n d7d8 h8h5 b7b8q h1g3 c7c8q g3e2 c3c4 h5h4 c4c5 h4c4 c5c4 e2c3 c4c3 g6h5 c8f5 h5h6 d8h8
5,Win,192x16_20260531_lr1e-9-210,1-0,192x16_20260531_lr1e-9-210,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 h2h3 e8g8 b1d2 b7b5 a2a4 b5a4 a1a4 d7b6 a4a5 b6d7 a5a6 d8c8 d1a1 e6e5 f3e5 d7e5 f4e5 f6d7 e5g3 d7b6 e1g1 c5c4 d2f3 c4d3 c2d3 c8c2 f1d1 e7c5 d1c1 c2d3 c1c5 d3e4 a6a7 a8a7 a1a7 e4b1 g1h2 b1b2 g3d6 f8a8 a7e7 h7h6 d6e5 b2f2 e5d4 f2a2 e7e5 f7f6 e5d6 b6c8 d6d8 g8h7 d8d7 c8b6 d7f5 h7g8 c5c7 b6d5 f5e6 g8h7 c7d7 d5f4 e6e4 f4g6 f3h4 a8g8 e4g6 h7h8 d4f6 a2e6 g6h6
6,Win,192x16_20260531_lr1e-9-210,0-1,maia-1100,192x16_20260531_lr1e-9-210,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 h2h3 c6a5 c3d5 a5c4 d3c4 f6e4 c1e3 c5e3 f2e3 c7c6 d5c3 e4c3 b2c3 d8e7 e3e4 e8g8 a2a4 f7f5 e4f5 c8f5 f3d2 e7g5 d2f3 g5e3 g1h1 a8d8 f3h4 f5e4 f1f8 d8f8 d1d6 e3h3 h1g1 h3e3 g1h2 e3f4 g2g3 f4f2 h2h3 e4f5 h4f5 f2f5 h3g2 f5f2 g2h3 f2f5 h3g2 f5c2 g2h3 c2f5 h3g2 f5f2 g2h3 f2f5 h3g2 f5c2 g2h3 c2f5 h3g2 f5f3 g2h3 f3h5 h3g2 h5f3 g2h3 f3h5 h3g2 h5e2 g2h3 e2h5 h3g2 h5e2 g2h3 f8f2 d6e6 g8h7 g3g4 f2h2 h3g3 e2g2
7,Win,192x16_20260531_lr1e-9-210,1-0,192x16_20260531_lr1e-9-210,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 f1e2 f8e7 d3c5 c6a5 c4d4 a5c6 d4e3 b7b6 c5d7 d8d7 d2d4 e8g8 e1g1 f6g4 e3f4 f7f5 e4e5 h7h6 h2h3 e7g5 f3g5 h6g5 f4g5 g4h6 f1d1 c6e7 g5g3 f5f4 c1f4 h6f5 g3g4 e7d5 f4d2 d7f7 c3c4 d5e7 d2g5 e7g6 e2d3 a8d8 g5d8 f8d8 d3f5 e6f5 g4g5 d8f8 a1c1 f5f4 d1e1 f4f3 g2g3 f7f5 g5f5 f8f5 c1c3 g6e7 d4d5 e7g6 e5e6 g8f8 d5d6 f8e8 c3a3 a7a5 a3b3 f5c5 b3b6 g6e5 b6b8 c5c8 b8c8
8,Loss,maia-1100,1-0,maia-1100,192x16_20260531_lr1e-9-210,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 e1g1 d7d6 d2d3 h7h6 a2a3 e8g8 b2b4 c5b6 c3d5 f6d5 c4d5 c6e7 d5b3 e7g6 c2c4 c8g4 h2h3 g4f3 d1f3 b6d4 a1b1 a7a5 b4b5 a5a4 b3c2 d8h4 c1e3 g6f4 e3d4 e5d4 g2g3 f4h3 g1g2 h3g5 g3h4 g5f3 g2f3 f7f5 e4f5 f8f5 f3e4 a8f8 e4d4 f5f4 d4c3 f4h4 c2a4 f8a8 a4b3 a8a3 b1a1 a3a1 f1a1 h4f4 a1a7 b7b6 a7c7 f4f2 c7c6 h6h5 c6b6 g8h7 b6d6 h5h4 b5b6 f2f8 b6b7 f8b8 d6d7 h4h3 c4c5 h3h2 b3d5 h7g6 c5c6 b8h8 c6c7 h2h1n d7d8 h8h5 b7b8q h1g3 c7c8q g3e2 c3c4 h5h4 c4c5 h4c4 c5c4 e2c3 c4c3 g6h5 c8f5 h5h6 d8h8
9,Win,192x16_20260531_lr1e-9-210,1-0,192x16_20260531_lr1e-9-210,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 b2b4 c5b4 e2d4 f8c5 d4b3 c5b6 a2a3 g8f6 e4e5 f6e4 d2d4 b8c6 f1d3 e4c3 d1d2 c6d4 b3d4 b6d4 a3b4 d8b6 f3d4 b6d4 c1b2 d4e5 e1f1 e8g8 b2c3 e5d5 a1a5 d5d8 a5h5 h7h6 c3g7 f8e8 d2h6 f7f6 g7f6 d8f6 h6f6 a7a5 h5h8
10,Win,192x16_20260531_lr1e-9-210,0-1,maia-1100,192x16_20260531_lr1e-9-210,e2e4 g8f6 b1c3 b8c6 g1f3 e7e5 f1c4 f8c5 d2d3 d7d6 c1g5 c5b4 e1g1 b4c3 b2c3 h7h6 g5h4 e8g8 d3d4 c8g4 d4e5 c6e5 c4e2 e5g6 h4f6 d8f6 f3d4 g4d7 a1b1 b7b6 e2b5 d7b5 d4b5 f6e7 f1e1 f8e8 f2f3 a7a6 b5d4 e7g5 d4f5 g6f4 g2g3 f4e6 f3f4 e6f4 d1f3 f4g6 h2h4 g5f6 e1f1 g6e5 f3f4 e5d7 f4g4 d7e5 g4f4 f6e6 b1d1 e6a2 d1d2 a2e6 g3g4 a6a5 g4g5 h6h5 d2g2 a5a4 g5g6 f7g6 f4g5 a4a3 f5d4 e6c4 g2f2 c4c3 d4e2 c3c5 e2f4 a3a2 f4g6 a2a1n g5h5 e5g6 h5g6 a1c2 g6f7 g8h7 h4h5 c2e3 f7g6 h7h8 h5h6 c5e5 h6g7 e5g7 f2h2 h8g8 g6g7 g8g7 f1f3 a8a1 g1f2 e3g4 f2g3 g4h2 g3h2 e8e4 f3g3 g7f6 g3f3 f6e6 h2g3 b6b5 g3f2 b5b4 f3b3 a1a3 b3b1 c7c5 b1h1 c5c4 h1h6 e6d5 h6h5 d5d4 h5h6 d4d5 h6h5 d5d4 h5h6 d4d5 h6h5 d5d4 h5h6 d6d5 h6b6 a3a2 f2f3 b4b3 b6b4 b3b2 f3f2 d4c3 b4b5 d5d4 f2f3 e4e1 f3f2 e1e4 f2f3 e4e1 f3f2 e1c1 f2e2 b2b1r e2f3 b1b5 f3e4 c1e1 e4f3 e1f1 f3g3 f1g1 g3f3 c3d3 f3f4 a2f2
