game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-160,1-0,128x10_20260531_lr1e-9-160,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 c1e3 c5c2 f1e1 c2b2 a1d1 c8c6 g1h1 d7e7 a3a4 b2a2 e3f4 a2a4 f4d6 c6d6 d3d6 e7f6 e1e6 f7e6 d1e1 a4a6 d6a6 f6f5 h3h4 e6e5 a6d6 f5f4 d6d5 g7g5 d5e5 f4f3 e5g3
2,Win,128x10_20260531_lr1e-9-160,0-1,maia-1100,128x10_20260531_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 h3h2 f2f3 h4h3 g8h8 c8d8 b2b3 f8a3 c1b1 d8h8 g1g7 c7c8 g7f7 h2h1 c3d1 h1d1
3,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-160,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 d2e4 f7f5 e4g5 e7g5 f3g5 c7e7 h2h3 g4h6 c1a3 e7g5 a3f8 g8f8 f2f4 g5g6 d1d2 b8d7 d2b4 f8e8 a1a2 h6f7 b4a3 c8b7 f1f2 c6c5 d4c5 a8c8 c4b5 c8c5 a3a4 c5c1 f2f1 c1f1 g1f1 b7c8 a4a7 g6g3 a7d4 g3b3 a2b2 b3a3 b2c2 e8d8 f1g1 a3b3 c2c8 d8c8 d4d7 c8b8 b5c6 b3b6 g1h1 f7d8 c6f3 d8b7 h1h2 b7c5 d7e7 c5d3 e7e8 b8c7 e8e7 c7c8 e7e8 c8c7 e8e7 c7c8 e7e8 c8c7 e8e7 c7c8 e7e8 c8c7 e8f7 c7d8 f7f8 d8c7 f8g7 c7b8 g7f8 b8c7 f8e7 c7b8 e7e8 b8c7 e8e7 c7c8 e7e8 c8c7 e8e7 c7c8 e7e8 c8c7 e8f7 c7b8 f7e8 b8c7 e8f7 c7d8 f7f8 d8d7 f8f7 d7c8 f7f8 b6d8 f8f7 d3c5 g2g3 d8d2 f3g2 c5e4 f7e6 d2d7 e6d7 c8d7 g3g4 d7e6 g4f5 e6f5 h3h4 f5f4 e5e6 e4f6 e6e7 f4g4 h4h5 g4h5 h2g3 h5g6 g3f4 g6f7 f4f5 f7e7 f5g5 e7f7 g2f3 f7g7 g5f5 h7h6 f3e2 h6h5 f5g5 g7f7 e2h5 f6h5
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f1d1 d8e8 d1f1 g2h2 f2f4 h2h3 f4e5 f6e5 f1f5 f8e7 f5e5 h3h1 c1d2 h4h3 e5h5 h3h2 c3e2 e7d6 e4e5 d6c7 e2g3 h1g1 h5h2 g1g3 h2h8 e8e7 h8h7 e7d8 e5e6 g3g2 d2c3 g2h2 e6e7 d8e8 h7h2 c7h2 c3c4 e8e7 c4c5 h2d6 c5c4 e7e6 b2b4 a7a6 a2a4 b7b6 b4b5 a6a5 b5c6 e6e5 c4b5 d6c7 c2c4 e5d4 c4c5 b6c5 b5a6 c5c4 a6b7 c4c3 b7c7 c3c2 c7d7 c2c1q c6c7 c1c2 c7c8q c2a4 c8c6 a4b4 c6d6 d4c3 d6c6 c3b2 c6g2 b2b3 g2f3 b3a2 f3e2 a2a3 e2d3 b4b3 d3d6 a3a2 d6d2 a2a3 d2a5 a3b2 a5d2 b2b1 d2e1 b1b2 e1d2 b2b1 d2e1 b1b2 e1d2 b2b1 d2e1 b1b2 e1e2 b2b1 e2e1 b1b2 e1d2 b2b1 d2e1
5,Win,128x10_20260531_lr1e-9-160,1-0,128x10_20260531_lr1e-9-160,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 c1e3 c5c2 f1e1 c2b2 a1d1 c8c6 g1h1 d7e7 a3a4 b2a2 e3f4 a2a4 f4d6 c6d6 d3d6 e7f6 e1e6 f7e6 d1e1 a4a6 d6a6 f6f5 h3h4 e6e5 a6d6 f5f4 d6d5 g7g5 d5e5 f4f3 e5g3
6,Win,128x10_20260531_lr1e-9-160,0-1,maia-1100,128x10_20260531_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 h3h2 f2f3 h4h3 g8h8 c8d8 b2b3 f8a3 c1b1 d8h8 g1g7 c7c8 g7f7 h2h1 c3d1 h1d1
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-160,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 d2e4 f7f5 e4g5 e7g5 f3g5 c7e7 h2h3 g4h6 c1a3 e7g5 a3f8 g8f8 f2f4 g5g6 d1d2 b8d7 d2b4 f8e8 a1a2 h6f7 b4a3 c8b7 f1f2 c6c5 d4c5 a8c8 c4b5 c8c5 a3a4 c5c1 f2f1 c1f1 g1f1 b7c8 a4a7 g6g3 a7d4 g3b3 a2b2 b3a3 b2c2 e8d8 f1g1 a3b3 c2c8 d8c8 d4d7 c8b8 b5c6 b3b6 g1h1 f7d8 c6f3 d8b7 h1h2 b7c5 d7e7 c5d3 e7e8 b8c7 e8e7 c7c8 e7e8 c8c7 e8e7 c7c8 e7e8 c8c7 e8e7 c7c8 e7e8 c8c7 e8f7 c7d8 f7f8 d8c7 f8g7 c7c8 g7h7 d3f4 h3h4 b6f2 h4h5 f2h4 h2g1 h4e1 g1h2 e1h4 h2g1 h4e1 g1h2 e1h4 h2g1 h4e1 g1h2 e1h4 h2g1 h4e1 g1h2 e1h4
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f1d1 d8e8 d1f1 g2h2 f2f4 h2h3 f4e5 f6e5 f1f5 f8e7 f5e5 h3h1 c1d2 h4h3 e5h5 h3h2 c3e2 e7d6 e4e5 d6c7 e2g3 h1g1 h5h2 g1g3 h2h8 e8e7 h8h7 e7d8 e5e6 g3g2 d2c3 g2h2 e6e7 d8e8 h7h2 c7h2 c3c4 e8e7 c4c5 h2d6 c5c4 e7e6 b2b4 a7a6 a2a4 b7b6 b4b5 a6a5 b5c6 e6e5 c4b5 d6c7 c2c4 e5d4 c4c5 b6c5 b5a6 c5c4 a6b7 c4c3 b7c7 c3c2 c7d7 c2c1q c6c7 c1c2 c7c8q c2a4 c8c6 a4b4 c6d6 d4c3 d6c6 c3b2 c6g2 b2b3 g2f3 b3a2 f3e2 a2a3 e2d3 b4b3 d3d6 a3a2 d6d2 a2a3 d2a5 a3b2 a5d2 b2b1 d2e1 b1b2 e1d2 b2b1 d2e1 b1b2 e1d2 b2b1 d2e1 b1b2 e1d2 b2b1 d2e1 b1b2 e1e2 b2b1 e2e1
9,Win,128x10_20260531_lr1e-9-160,1-0,128x10_20260531_lr1e-9-160,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 a2a3 b4d5 e2e4 d5f6 d1d8 e8d8 e4e5 f6d5 f1c4 e7e6 e1g1 f8c5 b2b4 c5b6 a3a4 d5b4 a4a5 b6c5 b1d2 g8e7 d2e4 b7b6 f1d1 d8e8 c4b5 c7c6 b5a4 b6b5 e4c5 b5a4 a1a4 b4d5 c5e4 c8a6 e4d6 e8d7 d6f7 h8f8 f7g5 h7h6 g5e4 a6b5 e4c5 d7c7 c5e6 c7d7 e6f8 d7e8 a4a1 e8f8 c1a3 b5e2 d1e1 e2f3 g2f3 d5f4 e5e6 a8e8 a1b1 f8g8 a5a6 e7f5 e6e7 f5h4 e1e4 h4f3 g1h1 f3d2 e4f4 d2b1 a3c5 b1c3 f4f8 e8f8 e7f8q g8h7 f8f7 c3e4 f7f5 h7g8 f2f3 e4f6 f3f4 f6d5 f5f8 g8h7 f4f5 d5f6 f8f7 f6e4 f7g6 h7g8 c5d4 g8f8 g6g7 f8e8 f5f6 e4f6 d4f6 c6c5 g7e7
10,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f2f4 g2g3 f4e5 g3h3 e5f6 d8d7 e4e5 h3e3 f1f5 h4h3 f5h5 h3h2 h5h2 e3e5 h2h8 e5f5 h8f8 b7b6 c3e4 f5f1 c1d2 a7a6 d2e2 f1f4 e2e3 f4f5 e3d4 c6c5 d4e3 c5c4 c2c3 f5f1 e3d4 a6a5 d4c4 f1f4 c4d4 a5a4 d4e5 f4f5 e5f5 a4a3 b2a3 d7c6 f6f7 b6b5 f8c8 c6b6 f7f8q b6b7 e4d6 b7b6 f8e7 b5b4 e7b7 b6a5 c8a8
