game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f7f5 a1d1 f5e4 c3e4 c5e4 c2e4 c8f5 e4f4 e5f4 e3d4 g7d4 f3d4 d8f6 d4f5 f6f5 a2a3 a8e8 e2d3 f5g5 a3a4 f4f3 g2g3 e8e1 d1e1 g5d2 e1f1 d2d3 b2b3 f8e8 f1e1 e8e1 g1h2 d3f1 h3h4 f1h1
2,Win,128x10_20260531_lr1e-9-90,0-1,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 f6e6 d4d3 c2d3 b7d5 e6g6 c7a5 e1c1 a5a4 d6c4 d5c4 d3c4 d8d1 g6b6 b8a7 c4c5 d1c1 b1c1 f8f2 c1b1 f2f1
3,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 b4b5 a6b5 c3b5 a8a2 b5c3 a2a5 d1b3 g8h8 f1d1 d6d5 c1g5 d5d4 c3b5 c6d5 b3b2 a5a2 b2c1 a2e2 b5c7 f6e4 g5e7 d8e7 c7d5 e7f7 f2f3 f7d5 f3e4 f5e4 d1d2 e2d2 c1d2 e4e3 d2d3 e5e4 g1h1 e4d3 h2h3 e3e2 b1b5 d5b5 g2g3 f8f1 h1h2 e2e1q h3h4 d3d2 h2h3 d2d1q h4h5 b5f5 g3g4 f5f3 h3h2 e1g3
4,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h5h4 f1f6 b8b7 d1f1 f8g7 b3e6 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 c3d5 e7e6 h8d8 e6e5 d8c8 b7b8 c8b8 e5e4 b8d6 a6a5 d6e6 e4d4 c2c3 d4c5 b2b4 a5b4 c3b4 c5d4 c1d2 h4h3 g2h3 d4c4 e6e4
5,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f7f5 a1d1 f5e4 c3e4 c5e4 c2e4 c8f5 e4f4 e5f4 e3d4 g7d4 f3d4 d8f6 d4f5 f6f5 a2a3 a8e8 e2d3 f5g5 a3a4 f4f3 g2g3 e8e1 d1e1 g5d2 e1f1 d2d3 b2b3 f8e8 f1e1 e8e1 g1h2 d3f1 h3h4 f1h1
6,Win,128x10_20260531_lr1e-9-90,0-1,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 f6e6 d4d3 c2d3 b7d5 e6g6 c7a5 e1c1 a5a4 d6c4 d5c4 d3c4 d8d1 g6b6 b8a7 c4c5 d1c1 b1c1 f8f2 c1b1 f2f1
7,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 b4b5 a6b5 c3b5 a8a2 b5c3 a2a5 d1b3 g8h8 f1d1 d6d5 c1g5 d5d4 c3b5 c6d5 b3b2 a5a2 b2c1 a2e2 b5c7 f6e4 g5e7 d8e7 c7d5 e7f7 f2f3 f7d5 f3e4 f5e4 d1d2 e2d2 c1d2 e4e3 d2d3 e5e4 g1h1 e4d3 h2h3 e3e2 b1b5 d5b5 g2g3 f8f1 h1h2 e2e1q h3h4 d3d2 h2h3 d2d1q h4h5 b5f5 g3g4 f5f3 h3h2 e1g3
8,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 h5h4 f1f6 b8b7 d1f1 f8g7 b3e6 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 c3d5 e7e6 h8d8 e6e5 d8c8 b7b8 c8b8 e5e4 b8d6 a6a5 d6e6 e4d4 c2c3 d4c5 b2b4 a5b4 c3b4 c5d4 c1d2 h4h3 g2h3 d4c4 e6e4
9,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 g3f5 e6f5 e4f5 d6d5 g2g4 d5d4 g4g5 d4c3 d1d8 e7d8 g5f6 d8f6 a1b1 c3b2 b1b2 b7b5 c2c4 b5c4 f1c4 e8g8 e1g1 b8c6 b2b7 c6a5 b7c7 a5c4 c7c4 f8c8 c4c8 a8c8 f1e1 h7h6 g1g2 c8c2 a2a3 f6h4 c1e3 f7f6 e1d1 c2c3 a3a4 c3a3 d1d8 g8h7 d8d7 a3a4 g2f3 h4g5 h3h4 g5e3 f2e3 a4h4 d7d6 a6a5 d6d5 a5a4 d5d7 a4a3 e3e4 a3a2 d7a7 h4f4 f3e3 h6h5 a7a2 h5h4 a2a1 h7h6 a1b1 h6g5 b1a1 f4g4 a1a7 g5h6 a7a8 g4g3 e3e2 h6g5 a8a7 g5f4 a7b7 h4h3 b7c7 h3h2 c7c8 h2h1q e2d2 h1e4 c8c4 g3d3 d2c1 e4c4 c1b2 c4b3 b2a1 d3d1
10,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 h4h3 c3d5 h3g2 d5c7 d8c7 f7c7 g2g1q f2g1 e8d8 g1a7 b5b4 a7b8 b4b3 b8c8
11,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4f5 c8f5 e4f5 d6d5 g2g4 d5d4 c3e2 f8b4 c2c3 d4c3 d1d8 e8d8 e2c3 b8c6 a2a3 b4c3 b2c3 d8c7 a1b1 h8d8 h1g1 f6e4 g4g5 e4c3 b1a1 d8d1
12,Win,128x10_20260531_lr1e-9-90,0-1,maia-2200,128x10_20260531_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 f8e7 c1b1 h5h4 e4e5 f6e5 d4g4 d6d5 g4g6 e8d7 c3d5 e6d5 d1d5 d7c7 d5d8 h8d8 f1f7 d8d1
