game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-230,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 h7h6 e4d6 e7d6 e5d6 d7f6 f3e5 d8d6 b2b3 c4b3 c2b3 e8g8 d1d3 b5b4 a4a5 a8c8 f1e1 c8c3 d3d1 d6c7 c1d2 f8d8 f2f3 d5e7 d2c3 b4c3 d1d3 e7d5 b3d5 f6d5 a1b1 f7f6 e5c4 g8h8 c4b6 d5f4 d3c4 f4g2 g1g2 c7f4 d4d5 f4f3 g2f3 h6h5 c4c3 h5h4 f3f2 h8g8 d5e6 d8d3 c3d3 f6f5 b6d5 h4h3 d5e7 g8h8 d3d8 h8h7 d8e8 g7g5 e8g8 h7h6 g8g6
3,Win,128x10_20260522_lr1e-9-230,1-0,128x10_20260522_lr1e-9-230,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 d4c5 f8c5 a2a4 e8g8 d2b3 b8d7 b3c5 d7c5 d3e2 c5a4 d1d8 f8d8 f3d4 e6e5 d4f5 g7g6 f5g3 a4c5 b2b4 c5b3 a1b1 b3c1 b1c1 f6d5 c1b1 d5c3 b1c1 c3e2 g3e2 d8d2 e2c3 a8c8 f2f3 c8c4 c3e4 c4c1 f1c1 d2b2 e4f6 g8g7 f6e8 g7f8 e8f6 h7h6 e3e4 h6h5 c1c7 b2b1 g1f2 b1b2 f2f1 b2b1 f1f2 b1b2 f2e3 b2b3 e3e2 b3b2 e2e3 b2b3 e3d2 b3b4 c7b7 a6a5 f6h7 f8e8 h7f6 e8d8 d2c3 b4c4 c3d3 c4d4 d3c2 d4c4 c2b2 a5a4 b2a3 c4c3 a3a2 c3c2 a2a3 c2c3 a3a2 c3c2 a2a1 c2g2 h2h4 g2g3 b7d7 d8c8 d7f7 g3f3 f7f8 c8b7 f8f7 b7b6 f6d7 b6a5 f7f3 a4a3 a1a2 b5b4 d7e5 a5a4 e5d3 b4b3 a2a1 a4a5 e4e5 a3a2 e5e6 g6g5 h4g5 h5h4 e6e7 h4h3 e7e8q h3h2 f3f5 a5a6 d3b4 a6a7 f5f7 a7b6 e8c6 b6a5 b4d3 h2h1q c6h1 b3b2 a1a2 b2b1q a2a3 b1d3 a3b2 d3d2 b2b3 d2d3 b3b2 d3d2 b2b1 d2d3 b1a1 d3c3 a1b1 c3b3 b1c1 b3c3 c1d1 c3d3 d1e1 d3e3 e1f1 e3d3 f1g1 d3e3 f7f2 a5a4 g5g6 e3e1 f2f1 e1e3 g1g2 e3e2 g2g3 e2e3 g3g4 e3e2 g4g5 e2e7 g5h5 e7e5 h5h6 e5h8 h6g5 h8e5 g5h6 e5e3 h6h5 e3e5 h5h6 e5h8 h6g5 h8e5 g5h6 e5h8 h6g5 h8e5 f1f5 e5e7 f5f6 e7e5 f6f5 e5e7 g5h5 e7e2 h5g5 e2e7 g5h5 e7e2 h5h6 e2e3 h6h7 a4a3 g6g7 e3e7 h7h6 e7e6 h6g5 e6e7 g5g6 e7e6 f5f6 e6e8 f6f7 e8e6 f7f6 e6e8 f6f7 e8e6 f7f6 e6e8 f6f7 e8e6 f7f6 e6e8 g6h6 e8e3 h6h7 e3d3 h7h6 d3e3 h6h7 e3e4 h1e4 a3a2 g7g8r a2a3 f6b6 a3a2 g8f8 a2a1 e4b1
4,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 e3e4 e8g8 e4e5 f6d7 d2c4 b8c6 d4d5 e6d5 c4d6 d7e5 d6b7 e5f3 d1f3 d8d7 b7c5 e7c5 f3f5 g7g6 f5d7 c6e5 d7d5 f8e8 b2b3 a8d8 d5c5 e5d3 c5c4 h7h6 c4a6 d3c5 a6c4 c5d3 a5a6 d3c1 a1c1 e8e4 c4e4 g6g5 e4e2 h6h5 e2e7 g5g4 g2g3 d8e8 e7e8 g8g7 a6a7 g7g6 a7a8q g6g5 g1h1 g5g6 h2h3 g6g5 h1g1 g5g6 g1h1 g6g7 h1g1 g7g6 f1e1 g6g5 g1h1 g5g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g5 g1h1 g5g6 f2f3 g6g7 h1g1 g7g6 g1h1 g6g7 h1g1 g7g6 g1h1 g6g7 h1g1 g7g6 e1d1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 d1e1 g6g7 h1g1 g7g6 e1d1 g6g7 g1h1 g7g6 c1b1 g6g7 h1g1 g7g6 g1h1 g6g7 h1g1 g7g6 g1h1 g6g7 h1g1 g7g6 g1h1 g6g5 h3h4 g5g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 d1c1 g6g7 c1d1 g7g6 d1c1 g6g7 h1g1 g7g6 g1h1 g6g7 h1g1 g7g6 g1h1 g6g7 b1a1 g7g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 h1g1 g6g7 g1h1 g7g6 a1b1
5,Win,128x10_20260522_lr1e-9-230,1-0,128x10_20260522_lr1e-9-230,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 d5c3 b1b3 f6d5 c1d2 f7f6 e5d3 c3e2 g1f1 e2d4 e1e8 g8f7 b3b7 c7b7 e8d8 b7b1 d3e1 d4b3 f1e2 b1b2 g2d5 c6d5 a5a6 b2d2 e2f1 f6f5 a6a7 d2d1 a7a8q b3d2 f1e2 d1e1 e2e1 g6g5 a8b7 f7f6 e1d2 h7h6 d8d6 f6e5 d6d5 e5e6 h2h3 h6h5 g3g4 h5g4 h3g4 f5f4 f2f3 g7a1 b7d7 e6f6 d5f5 f6g6 f5f7 g6h6 d7d6 a1f6 d6f6
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c2 c5d5 f2f3 e6e5 e3e4 d5c5 c2c5 e5d4 c5e7 h7h6 f1e1 d8d7 b5d7 f6d7 e7d7 d4d3 e1d1 d3d2 d1d2 f7f6 h2h3 b7c8 d7e7 g8h8 d2d8 h8h7 e7g7 h7g7 d8c8 g7g6 g2g3 g6g5 f3f4 g5g6 f4f5 g6g5 g1g2 g5h5 c8d8 h5g5 g2f3 h6h5 h3h4 g5h6 f3f4 h6h7 f4f3 h7h6 f3f4 h6h7 g3g4 h7h6 g4g5 h6h7 d8d7 h7g8 g5g6 g8f8 d7d8 f8e7 g6g7 e7d8 g7g8q d8d7 e4e5 f6e5 f4e5 d7c6 f5f6 c6c7 f6f7 c7c6 f7f8r c6c7 g8e6 c7b7 f8f7 b7b8 e6e8
7,Win,128x10_20260522_lr1e-9-230,1-0,128x10_20260522_lr1e-9-230,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 e7c5 c2c5 b7f3 g2f3 a8a5 d2c4 a5b5 c5b5 b8b5 f1d1 h6h5 g1g2 b5b4 d1c1 b4b7 b2f6 g7f6 c4d6 b7d7 d6e4 g8g7 f3f4 g7g6 g2g3 d7d8 h2h3 f6f5 e4g5 h5h4 g3g2 e6e5 g5f3 f7f6 f4e5 f6e5 f3e5 g6g5 e5f3 g5g6 f3h4 g6g5 h4f3 g5g6 g2g3 f5f4 g3f4 g6h6 f4g3 d8e8 h3h4 h6h5 c1c5 h5h6 h4h5 e8g8 g3f4 g8f8 f4g4 h6h7 e3e4 h7h6 c5c3 f8f4 g4g3 f4e4 c3c5 e4e7 g3g4 e7e8 f3e5 h6h7 g4g5 e8e5 c5e5 h7g7 h5h6 g7g8 g5g6 g8f8 g6f6 f8g8 f6g6 g8f8 e5e2 f8g8 e2e8
8,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 e3e4 e8g8 e4e5 f6d7 d2c4 b8c6 d4d5 e6d5 c4d6 d7e5 d6b7 e5f3 d1f3 d8d7 b7c5 e7c5 f3f5 g7g6 f5d7 c6e5 d7d5 f8e8 b2b3 a8d8 d5c5 e5d3 c5c4 h7h6 c4a6 d3c5 a6c4 c5d3 a5a6 d3c1 a1c1 e8e4 c4c7 e4d4 a6a7 d4d7 c7b8 f7f6 a7a8q g8h7 h2h3 f6f5 g1h1 g6g5 f1e1 d7d5 h1g1 d5d1 e1d1 g5g4 g1h1 d8d1 c1d1 h6h5 h1g1 g4g3 g1h1 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 h5h4 g1h1 h6h7 d1c1 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 h6h7 g1h1 h7h6 h1g1 h6h5 g1h1 h5h6
9,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-230,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 e3e4 e8g8 e4e5 f6d7 d2c4 b8c6 c4d6 e7d6 e5d6 c6a5 f1e1 c5c4 d3c2 a5b3 c2b3 c4b3 f3e5 a6a5 h2h3 d7e5 d4e5 a5a4 e1e3 f7f6 d6d7 d8d7 d1d7 f8f7 d7d6 h7h6 d6e6 a8a6 e6e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8b5 a4a3 b5b7 a3a2 b7b4 a6b6 b4b6 h6h5 b6b7 h5h4 e3b3 f8f7 b7b8 f7f8 b8b7 f8f7 b7b8 f7f8 b8b7 f8f7 b7b8 f7f8 b8b7 f8f7 b7b8 f7f8 b8b7
10,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 e3e4 c5d4 e4e5 f6d7 d2c4 d7c5 a4a5 b8d7 f3d4 c5d3 d1d3 a8c8 c4d6 f8d6 e5d6 e8g8 f1e1 d7c5 d3g3 g8h8 c1d2 c5e4 e1e4 b7e4 a1e1 e4d5 h2h3 b4b3 h3h4 d8d7 h4h5 h7h6 d2c3 f7f6 d4e6 d5e6 e1e6 f8e8 e6e8 c8e8 g3g6 h8g8 f2f3 d7d6 g6e8 g8h7 g1f2 d6c7 e8e4 h7h8 f2e3 h8g8 e4d5 g8h8 e3d4 h8h7 g2g4 h7h8 d4d3 c7c8 d3d2 c8c7 d2e3 h8h7 e3e4 h7h8 e4e3 h8h7 e3e2 h7h8 e2d3 h8h7 d3d4 h7h8 d4d3 h8h7 d3d4 h7h8 d4d3 h8h7 d3d4 h7h8 d4d3
