game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-110,1-0,128x10_20260605_lr1e-9-110,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 d1d3 c4d3 g1f2 f8d8 e3e4 d3d2 c1d1 d8d3 c3c4 a6c4 d1c2 f5e4 c2c4 d2d1q f3d1 d3d1 c4c5 d1d2 f2f1 d2d1 f1e2 d1d5 c5c6 g8f7 g2g4 a7a5 h3h4 h7h6 h4h5 d5d4 f4f5 e6f5 g4f5 a5a4 f5f6 a4a3 c6c7 f7e6 f6f7 d4d7 f7f8q d7c7 f8d6 e6f5 e5e6 c7c2 e2e3 a3a2 d6d5 f5f6 d5d4 f6e7 e3e4 e7e6 e4d3 c2c1 d4e4 e6f6 e4d4 f6g5 d4d5 g5h4 d5d4 h4h5 d4d5 g7g5 d5f3 h5g6 f3e4 g6h5 e4e2 g5g4 e2e5 h5h4 e5h2 h4g5 h2e5 g5h4 e5h2 h4g5 h2d2 g5h4 d2h2 h4g5 h2d2 g5h4 d2c1 h6h5 d3e3 g4g3 e3f3 a2a1q c1a1 h4g5 f3g3 h5h4 g3g2 g5g4 a1e5 h4h3 g2f2 g4h4 f2f3 h3h2 f3f4 h4h3 e5d5 h3h4 f4f5 h4g3 f5e5 g3f2 d5h1 f2g3 e5e4 g3f2 h1h2 f2f1 e4e3 f1e1 h2h1
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260605_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
3,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-110,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f3g3 f4g3 f2g3 f8f1 g1f1 d8d4 b2b3 a8f8 f1e1 d4c3
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 a7a6 e1c1 c6d4 e3d4 e8g8 g2g4 e6e5 d4e3 b7b5 h2h4 b5b4 c3d5 f6d5 d2d5 a8b8 f1c4 c8e6 d5d3 d8c7 c4d5 a6a5 g4g5 a5a4 h4h5 b4b3 a2b3 e6d5 e4d5 a4b3 c2c3 b8a8 c1d2 a8a2 d1b1 f7f5 g5f6 e7f6 h5h6 g7g6 h1g1 g8h8 f3f4 h8g8 f4f5 g6g5 e3g5 g8h8 g5f6 f8f6 g1g7 c7c5 d3g3 c5d5 g3d3 f6h6 d3d5 h8g7 d5b3 h6h2 d2c1 h2h1 c1c2 h1h2 c2d3 h7h6 b3a2 e5e4 d3e4 h2h4 e4d5 h6h5 b1g1 h4g4 g1g4 h5g4 d5d6 g4g3 a2e6 g3g2 e6g6 g7f8 g6g2 f8f7 b2b4 f7f8 b4b5 f8f7 b5b6 f7f8 b6b7 f8f7 b7b8q f7f6 b8f8
5,Win,128x10_20260605_lr1e-9-110,1-0,128x10_20260605_lr1e-9-110,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 d1d3 c4d3 g1f2 f8d8 e3e4 d3d2 c1d1 d8d3 c3c4 a6c4 d1c2 f5e4 c2c4 d2d1q f3d1 d3d1 c4c5 d1d2 f2f1 d2d1 f1e2 d1d5 c5c6 g8f7 g2g4 a7a5 h3h4 h7h6 h4h5 d5d4 f4f5 e6f5 g4f5 a5a4 f5f6 a4a3 c6c7 f7e6 f6f7 d4d7 f7f8q d7c7 f8d6 e6f5 e5e6 c7c2 e2e3 a3a2 d6d5 f5f6 d5d4 f6e7 e3e4 e7e6 e4d3 c2c1 d4e4 e6f6 e4d4 f6g5 d4d5 g5h4 d5d4 h4h5 d4d5 g7g5 d5f3 h5g6 f3e4 g6h5 e4e2 g5g4 e2e5 h5h4 e5h2 h4g5 h2e5 g5h4 e5h2 h4g5 h2d2 g5h4 d2h2 h4g5 h2d2 g5h4 d2c1 h6h5 d3e3 g4g3 e3f3 a2a1q c1a1 h4g5 f3g3 h5h4 g3g2 g5g4 a1e5 h4h3 g2f2 g4h4 f2f3 h3h2 f3f4 h4h3 e5d5 h3h4 f4f5 h4g3 f5e5 g3f2 d5h1 f2g3 e5e4 g3f2 h1h2 f2f1 e4e3 f1e1 h2h1
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260605_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
7,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-110,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f3g3 f4g3 f2g3 f8f1 g1f1 d8d4 b2b3 a8f8 f1e1 d4c3
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 a7a6 e1c1 c6d4 e3d4 e8g8 g2g4 e6e5 d4e3 b7b5 h2h4 b5b4 c3d5 f6d5 d2d5 a8b8 f1c4 c8e6 d5d3 d8c7 c4d5 a6a5 g4g5 a5a4 h4h5 b4b3 a2b3 e6d5 e4d5 a4b3 c2c3 b8a8 c1d2 a8a2 d1b1 f7f5 g5f6 e7f6 h5h6 g7g6 h1g1 g8h8 f3f4 h8g8 f4f5 g6g5 e3g5 g8h8 g5f6 f8f6 g1g7 c7c5 d3g3 c5d5 g3d3 f6h6 d3d5 h8g7 d5b3 h6h2 d2c1 h2h1 c1c2 h1h2 c2d3 h7h6 b3a2 e5e4 d3e4 h2h4 e4d5 h6h5 b1g1 h4g4 g1g4 h5g4 d5d6 g4g3 a2e6 g3g2 e6g6 g7f8 g6g2 f8f7 b2b4 f7f8 b4b5 f8f7 b5b6 f7f8 b6b7 f8f7 b7b8q f7f6 b8f8
9,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-110,maia-1700,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1f4 f8e7 e1c1 e8g8 f2f3 c8e6 h2h4 f6h5 g2g3 h5f4 g3f4 e7f6 e4e5 d6e5 d4e4 d8e7 f4e5 f6e5 e4e5 f8e8 h1g1 g7g6 c3e4 e6a2 e4f6 g8f8 f6h7 f8g8 h7f6 g8f8 f6d7 f8g8 d7f6 g8f8 f6d7 f8g8 d7f6 g8f8 f6d7 f8g8 d7f6 g8f8 f6d7 f8g8 d7f6
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f2f4 a7a6 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e5 c6a4 h2h1 c1d2 h1h2 d2c3 h2h1 a4b3 e5e4 b7b4 e4e5 a3a4 e5d6 a4a5 h1h3 c3d2 h3h2 d2c3 h2h3 c3d2 h3h2 d2c3 h2h3 c3d2 h3h2 d2c3 h2h3 c3d2 d6d7 a5a6 d7d6 a6a7 h3h2 d2c3 h2h3 c3c4 h3h4 c4b5 h4h5 b5b6 h5h6 a7a8q h6h7 a8d8 d6e5 d8d5 e5f6 b4f4 f6g6 d5f5 g6h6 f4h4 h6g7 h4h7
