game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260611_lr1e-9-210,1-0,128x10_20260611_lr1e-9-210,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 c1d2 a6a5 a2a3 a5a4 e1e2 e7d6 e2e8 d8e8 a1e1 e8d8 h2h3 c8e6 f3e5 d6c7 h3h4 e6d5 g2d5 d8d5 e5f3 f6g4 e1e2 a8d8 e2e7 c7b6 g1g2 c6c5 d3e4 d5e4 e7e4 f7f5 e4e7 c5d4 e7b7 d8d6 h4h5 d4d3 f3h4 b6a5 h4f5 d6d5 f5e7 g8f8 e7d5 f8e8 d2a5 d3d2 d5c3 g4e3 f2e3 d2d1q c3d1 g7g6 h5g6 h6h5 g6g7 h5h4 g7g8q
2,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-210,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 b7a8 d3b5 c5d4 f3d4 f8e7 d4c6 d8c7 c6e7 e8e7 f2f3 h8d8 b2b3 d7e5 d1e1 e7f8 c1b2 f8g8 e1e2 h7h6 e3e4 f6h5 g2g3 d8d2 e2d2 e5f3 f1f3 c7c5 f3f2 c5b5 d2d8 g8h7 d8a8 b5b3 a8a3 b3b7 e4e5 b7b6 a3d3 g7g6 g3g4 h5f4 d3d4 f4h3 g1f1 h3f2 f1f2 b6b7 h2h3 h6h5 g4h5 g6h5 h3h4 h7h6 b2c1 h6g7 d4f4 g7f8 f4f3 b7b6 f2g2 f8e8 g2g3 b6b5 f3f4 b5b3 g3f2 e8d7 f4f7 d7c8 f7f8 c8c7 f8d6 c7c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-210,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-210,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 d2e4 g7g6 e4c5 a8b8 e2e6 g8f8 c5d7
5,Win,128x10_20260611_lr1e-9-210,1-0,128x10_20260611_lr1e-9-210,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 c1d2 a6a5 a2a3 a5a4 e1e2 e7d6 e2e8 d8e8 a1e1 e8d8 h2h3 c8e6 f3e5 d6c7 h3h4 e6d5 g2d5 d8d5 e5f3 f6g4 e1e2 a8d8 e2e7 c7b6 g1g2 c6c5 d3e4 d5e4 e7e4 f7f5 e4e7 c5d4 e7b7 d8d6 h4h5 d4d3 f3h4 b6a5 h4f5 d6d5 f5e7 g8f8 e7d5 f8e8 d2a5 d3d2 d5c3 g4e3 f2e3 d2d1q c3d1 g7g6 h5g6 h6h5 g6g7 h5h4 g7g8q
6,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-210,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 b7a8 d3b5 c5d4 f3d4 f8e7 d4c6 d8c7 c6e7 e8e7 f2f3 h8d8 b2b3 d7e5 d1e1 e7f8 c1b2 f8g8 e1e2 h7h6 e3e4 f6h5 g2g3 d8d2 e2d2 e5f3 f1f3 c7c5 f3f2 c5b5 d2d8 g8h7 d8a8 b5b3 a8a3 b3b7 e4e5 b7b6 a3d3 g7g6 g3g4 h5f4 d3d4 f4h3 g1f1 h3f2 f1f2 b6b7 h2h3 h6h5 g4h5 g6h5 h3h4 h7h6 b2c1 h6g7 d4f4 g7f8 f4f3 b7b6 f2g2 f8e8 g2g3 b6b5 f3f4 b5b3 g3f2 e8d7 f4f7 d7c8 f7f8 c8c7 f8d6 c7c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8 d6c6 c8b8 c6d6 b8c8
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-210,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-210,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 d2e4 g7g6 e4c5 g6g5 e2e6 g8f8 c5d7
9,Win,128x10_20260611_lr1e-9-210,1-0,128x10_20260611_lr1e-9-210,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d1c2 e6e5 d2b3 a5a8 b3c5 e5d4 c5b7 d8c8 b7c5 d4e3 f2e3 c8c5 c2c5 a8b8 b5c4 b8b2 c5c8 f6e8 c8e8
10,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-210,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 f1f2 e6e5 d1c1 h5f4 c1c7 e5d4 g1h1 d4d3 f2f1 d3d2 f1d1 f4g2 h1g2 d6g6 g2h2 g6g5 d1d2 g5g6 b5c4 a7e3 c4f7 g8h8 d2d8 h8h7 f7g6 h7g6 c7g7 g6h5 g7g4
