game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-130,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 d1c2 e8g8 c4d3 g7g6 g2g4 f6g4 h3g4 h5g4 f3h2 g4h5 h2f1 d8d5 f1g3 h5f3 e3e4 d5d6 h1h4 e6e5 d4d5 c6e7 a3a4 c7c6 c3c4 c6d5 e4d5 d6f6 h4h3 e5e4 g3e4 f3e4 d3e4 f6a1 d5d6 e7c6 e1f1 c6d4 c2c3 a1c3 h3c3 a8d8 c4c5 b7b6 c5c6 d8d6 c6c7 f8c8 c1f4 d6d7 e4b7 c8c7 f4c7 d4e6 c7b8 d7b7 c3c8 g8g7 f2f3 e6c5 a4a5 b6a5 c8c5 b7b8 c5a5 b8a8 a5a6 h7h5 f3f4 g7h6 f1e2 h5h4 e2e3 h6h5 a6a5 h5g4 f4f5 g6f5 a5a4 g4g3 a4a5 f5f4 e3e4 f4f3 e4e3 f3f2 e3e2 g3g2 a5g5 g2h3 e2f2 a7a5 f2f3 a5a4 f3f2 a4a3 g5g1 a3a2 f2f3 a2a1q g1h1 a1h1 f3f4 h1f1 f4e4 a8e8 e4d5 f1d1 d5c6 e8c8 c6b7 d1b1 b7a7 c8c1 a7a6 b1a1 a6b6 a1b1 b6a6 b1a1 a6b5 a1b1 b5a6 b1a1 a6b6 a1b2 b6a5 c1a1
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 a7a6 e2e3 e8e3 e1e3 g4h4 g2g3 h4g4 c3e2 h5h4 g3h4 g4h4 e3e8 h4h1 c1d2 h1f1 e2g3 f1f2 d2e3 f2g2 e3f3 g2h2 e8f8 a6a5 f8f7 c7c8 f7f8 c8c7 f8f7 c7b8 f7f8 b8a7 f8f7 a7a6 g3e4 h2c2 e4d6 c2b2 d6b7 b2a2 b7c5 a6b5 f7f5 b5b4 c5d3 b4c4 d3e5 c4c3 e5c6 a5a4 f5c5 c3b3 c5b5 b3c2 c6b4 c2b3 b4a2 b3a2 b5a5 a4a3 f3e3 a2b2 e3d3 a3a2 a5b5 b2a3 b5a5 a3b3 d3d2 b3b2 a5b5 b2a1 d2c2
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 h2h3 d5e4 f3g3 d8d4 g1h1 a8d8 h3g4 f6g4 f4f5 e6f5 f1f5 g7g6 g3g4 h7h5 g4g3 g8h7 f5f1 f7f5 g3g5 e4e3 a3a4 f5f4 a4a5 f8f5 g5e7 h7h6 a1a4 d4h8 a4f4 d8e8 f4f5 e8e7 f5f3 h8d4 f3f4 d4e5 f4f3 g6g5 f3e3 e5d6 e3e7 d6e7 c3e4 e7e4 e2d3 e4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 c5c4 d3e2 c4c3 b2b3 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1
4,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 d8e8 h5h6 f8h6 h1h6 g3g1 c1d2 g1g2 d2d3 g2g3 d3c4 b7b5 c4c5 b5b4 c3a4 g3g2 h6f6 e8e7 f6c6 g2h2 c5d5 e7e8 d5e5 b4b3 c2b3 e8d8 c6a6 h2h5 e5d4 d8d7 a4c5 d7d8 a6a5 h5h1 b3b4 d8e8 b4b5 h1b1 b5b6 b1b2 b6b7 e8e7 a5a8 b2b1 b7b8q b1b8 a8b8 e7f7 a2a4 f7f6 a4a5 f6f7 a5a6 f7f6 a6a7 f6f7 a7a8q f7f6 b8b6 f6f7 a8a7 f7f8 b6b8
5,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-130,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 d1c2 e8g8 c4d3 g7g6 g2g4 f6g4 h3g4 h5g4 f3h2 g4h5 h2f1 d8d5 f1g3 h5f3 e3e4 d5d6 h1h4 e6e5 d4d5 c6e7 a3a4 c7c6 c3c4 c6d5 e4d5 d6f6 h4h3 e5e4 g3e4 f3e4 d3e4 f6a1 d5d6 e7c6 e1f1 c6d4 c2c3 a1c3 h3c3 a8d8 c4c5 b7b6 c5c6 d8d6 c6c7 f8c8 c1f4 d6d7 e4b7 c8c7 f4c7 d4e6 c7b8 d7b7 c3c8 g8g7 f2f3 e6c5 a4a5 b6a5 c8c5 b7b8 c5a5 b8a8 f1e1 h7h5 a5a6 h5h4 f3f4 h4h3 e1e2 h3h2 a6a1 a7a5 a1d1 a5a4 e2e3 a4a3 e3e2 a3a2 e2e3 a2a1q e3e2 a8a2 d1d2 a2d2 e2e3 a1e1 e3f3 d2f2 f3g3 h2h1q g3g4 e1g1
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d3d2 a8e8 c3a4 e5e4 f3e4 f5e4 d2e2 g7g4 a4c3 e4e3 d1e1 a7a6 e2e3 e8e3 e1e3 g4h4 g2g3 h4g4 c3e2 h5h4 g3h4 g4h4 e3e8 h4h1 c1d2 h1f1 e2g3 f1f2 d2e3 f2g2 e3f3 g2h2 e8f8 a6a5 f8f7 c7c8 f7f8 c8c7 f8f7 c7b8 f7f8 b8a7 f8f7 a7a6 g3e4 h2c2 e4d6 c2b2 d6b7 b2a2 b7c5 a6b5 f7f5 b5b4 c5d3 b4c4 d3e5 c4c3 e5c6 a5a4 f5c5 c3b3 c5b5 b3c2 c6b4 c2b3 b4a2 b3a2 b5a5 a4a3 f3e3 a2b2 e3d3 a3a2 a5b5 b2a3 b5a5 a3b3 d3d2 b3b2 a5b5 b2a1 d2c2
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 h2h3 d5e4 f3g3 d8d4 g1h1 a8d8 h3g4 f6g4 f4f5 e6f5 f1f5 g7g6 g3g4 h7h5 g4g3 g8h7 f5f1 f7f5 g3g5 e4e3 a3a4 f5f4 a4a5 f8f5 g5e7 h7h6 a1a4 d4h8 a4f4 d8e8 f4f5 e8e7 f5f3 h8d4 f3f4 d4e5 f4f3 g6g5 f3e3 e5d6 e3e7 d6e7 c3e4 e7e4 e2d3 e4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 c5c4 d3e2 c4c3 b2b3 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1 d4h4 h1g1 h4d4 g1h1
8,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 d8e8 h5h6 f8h6 h1h6 g3g1 c1d2 g1g2 d2d3 g2g3 d3c4 b7b5 c4c5 b5b4 c3a4 g3g2 h6f6 e8e7 f6c6 g2h2 c5d5 e7e8 d5e5 b4b3 c2b3 e8d8 c6a6 h2h5 e5d4 d8d7 a4c5 d7d8 a6a5 h5h1 b3b4 d8e8 b4b5 h1b1 b5b6 b1b2 b6b7 e8e7 a5a8 b2b1 b7b8q b1b8 a8b8 e7f7 a2a4 f7f6 a4a5 f6f7 a5a6 f7f6 a6a7 f6f7 a7a8q f7f6 b8b6 f6f7 a8a7 f7f8 b6b8
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 d7d5 e4d5 f6d5 c3d5 d8d5 d2d3 c8g4 f1e2 e8c8 e1g1 e5e4 d3e4 d5e4 e2d3 e4d5 h2h3 g4f3 d1f3 d5f3 g2f3 f8d6 f3f4 h8e8 c2c3 g7g6 g1g2 f7f5 d3c4 e8e4 c4a2 d6f4 h3h4 f4c1 a1c1 e4h4 c1e1 h4g4 g2h2 d8d2 h2h3 d2b2 f2f3 g4g2 e1e8 c8d7 f1e1 b2a2 f3f4 g2f2 h3h4 f2f4 h4g5 f4g4 g5f6 a2a3 e8f8 a3c3 f8f7 d7d6 e1e6 d6c5 f7f8 c3f3 f8f7 c6d4 e6e7 h7h5 e7e8 h5h4 f7f8 h4h3 e8e1 h3h2 f8f7 g4g1 f7h7 g1e1 h7h6 h2h1q h6h1 e1h1 f6f7 h1g1 f7f8 g6g5 f8f7 g5g4 f7f6 g4g3 f6f7 g3g2 f7f6 g1e1 f6f7 g2g1q f7f8 d4e6 f8e8 g1g8 e8e7 g8f8 e7d7 f3d3
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d1d2 a8e8 d2e2 a7a6 d3e3 b7b5 e3e5 e8e5 e2e5 g7g2 e5f5 f8e7 f5h5 g2h2 h5h7 h2h1 c1d2 h1h2 d2d3 h2h4 h7e7 c7c8 c3e4 b5b4 d3c4 h4h2 c4b4 a6a5 b4a5 c8d8 e7g7 h2c2 f3f4 c2b2 f4f5 b2b1 f5f6 b1b5 a5a6 b5b1 f6f7 d8e7 e4g5 c6c5 g7g8 b1f1 g8e8 e7d7 f7f8q f1f8 e8f8 c5c4 g5e4 c4c3 e4c3 d7d6 a6b5 d6d7 a2a4 d7d6 a4a5 d6d7 a5a6 d7d6 a6a7 d6d7 a7a8q d7d6 a8d8 d6e5 d8d5
11,Win,128x10_20260605_lr1e-9-130,1-0,128x10_20260605_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4f4 f6d5 f4f3 d5b4 b1a3 d7d6 c2c3 b4c6 f1b5 c8d7 e5d6 f8d6 a3c4 d8e7 e1f1 e8g8 c4d6 e7d6 c1f4 c6e5 f3g3 d7b5 c3c4 b5c4 f1g1 f8e8 h2h4 a8d8 b2b3 d6d1 a1d1 d8d1 g1h2 d1h1 h2h1 e5d3 b3c4 e8e1 h1h2 d3f4 g3f4 h7h6 h4h5 e1a1 f4b8 g8h7 b8b7 a1a2 b7f7 a7a5 f7f5 h7g8 f2f3 a5a4 f3f4 a4a3 h2h3 a2b2 f5e6 g8h7 f4f5 a3a2 f5f6 a2a1q e6e4 h7h8 e4e8 h8h7 e8g6 h7g8 g6g7
12,Win,128x10_20260605_lr1e-9-130,0-1,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 d4c6 b7c6 b1c3 g8f6 c1g5 h7h6 g5f6 g7f6 f1c4 a8b8 d1h5 e7e6 e1c1 d8b6 b2b3 h8g8 g2g3 g8g5 h5f3 d6d5 e4d5 c6d5 c4b5 e8e7 h2h4 g5f5 f3d3 f5f2 h1f1 f2f1 d1f1 d5d4 c3e4 b6b5 d3b5 b8b5 e4f6 e6e5 f6g8 e7e6 f1f6 e6d5 f6f7 f8a3 c1b1 e5e4 g8h6 e4e3 f7f5 d5c6 f5f6 c6c7 f6f7 c7c6 f7f6 c6c7 f6f7 c7c6 f7f6 c6c7 f6f7 c7b6 f7f6 b6b7 f6f7 b7b8 f7f4 e3e2 f4e4 d4d3 c2d3 b5c5 g3g4 c5c1
13,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 d7d5 e4d5 f6d5 c3d5 d8d5 d2d3 c8g4 f1e2 e8c8 e1g1 e5e4 d3e4 d5e4 e2d3 e4d5 h2h3 g4f3 d1f3 d5f3 g2f3 f8d6 f3f4 h8e8 c2c3 g7g6 g1g2 f7f5 d3c4 e8e4 c4a2 d6f4 h3h4 f4c1 a1c1 e4h4 c1e1 h4g4 g2h2 d8d2 h2h3 d2b2 f2f3 g4g2 e1e8 c8d7 f1e1 b2a2 f3f4 g2f2 h3h4 f2f4 h4g5 f4g4 g5f6 a2a3 e8f8 a3c3 f8f7 d7d6 e1e6 d6c5 f7f8 c3f3 f8f7 c6d4 e6e7 h7h5 e7e8 h5h4 f7f8 h4h3 e8e1 h3h2 f8f7 g4g1 f7h7 g1e1 h7e7 e1e7 f6e7 h2h1q e7e8 h1h7 e8f8 d4e6 f8e8 h7h8 e8e7 h8f8 e7d7 f3d3 d7e6 f8e8 e6f6 d3d6 f6g5 e8e7 g5h6 g6g5 h6h5 e7h7 h5g5 d6g6 g5f4 h7h4 f4f3 g6g3 f3f2 h4h2 f2f1 g3g1
14,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 f2f3 h6h5 h2h4 f6f5 e4f5 c8f5 c4d3 f5d3 d1d3 f7f5 h1d1 h7g7 d1d2 a8e8 d2e2 a7a6 d3e3 b7b5 e3e5 e8e5 e2e5 g7g2 e5f5 f8e7 f5h5 g2h2 h5h7 h2h1 c1d2 h1h2 d2d3 h2h4 h7e7 c7c8 c3e4 b5b4 d3c4 h4h2 c4b4 a6a5 b4a5 c8d8 e7g7 h2c2 f3f4 c2b2 f4f5 b2b1 f5f6 b1b5 a5a6 b5b1 f6f7 d8e7 e4g5 c6c5 g7g8 b1f1 g8e8 e7d7 f7f8q f1f8 e8f8 c5c4 g5e4 c4c3 e4c3 d7d6 a6b5 d6d7 a2a4 d7d6 a4a5 d6d7 a5a6 d7d6 a6a7 d6d7 a7a8q d7d6 a8d8 d6e5 d8d5
