game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
2,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a4a3 e1e7
3,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 g1f2 e1e2 c6d4 e2d3 d7d5 b2b3 c8f5 d3c3 e8g8 a4a5 c7c5 a5a6 b7b6 b3b4 c5b4 c3b4 d8d6 b4c3 a8c8 f1c4 c8c4 c3b2 d6b4 b2a1 d4c2 a2c2 c4c2 h2h3 c2c1 a1a2 f5b1 a2a1 f2d4
4,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 e7d6 e1g1 b8d7 f1e1 d8h4 e3g5 f8e7 g5h4 g7g5 f3g5 e8g8 e1e7 d6d5 c4d3 b7b5 d1h5 h7h6 h5h6 c6c5 h6h7
5,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
6,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a4a3 e1e7
7,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 d8f6 a2a1 f6f2 e1d1 f2f1
8,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6g5 h7h6 g5h4 a6a5 g1f3 a5a4 a2a3 c7c6 b1c3 b8a6 c3a4 a6b8 a4c3 b8a6 f1d3 a6b8 e1g1 b8a6 f1e1 a6b8 d4d5 c6d5 c3d5 h8g8 d3h7 g8h8 h7d3 h8g8 d3h7 g7g5 h4g3 g8g7 h7d3 g7g8 d3h7 d7d6 h7g8 d6e5 f3e5 h6h5 g8f7
9,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2d1 f2g2 d2d4 f5c2 d1e1 d8e7 c1e3 e7e3 e1f1 e3f2
10,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7e8 d1h5 g7g6 h5g6
11,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1e2 e8g8 e2g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 c2c4 d4c3 b2c3 d6h2 a2a4 d8d3 a4a5 d3c3 a5a6 c3a1 a6b7 a8b8 f2f3 h2g3 e1f1 a1d4 d2b3 d4f2
12,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7g6 d1d3 g6h5 d3h3 h5g6 h3h7
13,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1e1 d8e7 e1f2 e7e2 f2g1 e2e1
14,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
15,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1e2 e8g8 e2g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 c2c4 d4c3 b2c3 d6h2 a2a4 d8d3 a4a5 d3c3 a5a6 c3a1 a6b7 a8b8 f2f3 h2g3 e1f1 a1d4 d2b3 d4f2
16,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7e8 d1h5 g7g6 h5g6
17,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 h3g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 g1h1 g4e2 d1e2 e8e2 e1d1 e2f2 h1g1 d8e7 g1e1 e7e1 d1e1 f2g2 b1c3 a8e8 c3e2 e8e2 e1d1 g2h2 c2c4 d4d3 b2b3 h2h1
18,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 g1f3 a5a4 a2a3 b7b6 b1c3 b6b5 c3b5 c7c5 d4c5 f7f6 f1c4 f6e5 c4g8 d7d5 d1d5 d8d5 g8d5 b8d7 d5a8 h7h5 c5c6 g7g5 c6d7 c8d7 b5c7 e8d8 e3b6 h5h4 f3e5 e7e6 e5d7 h4h3 d7f8 d8e7 f8e6 g5g4 g2h3 g4g3 h2g3 e7d7 a1d1 d7e7 e1g1 e7f6 f1e1 f6e7 e6f4 e7f6 d1d6 f6f7 a8d5 f7f8 d6d8 f8g7 d8g8 g7f6 e1e6 f6f7 e6e8 f7f6 b6d4 f6f5 e8f8
19,Loss,maia-1400,0-1,768x15_20260522_lr1e-9-190,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 f1e2 c8h3 b1a3 h3g2 a3b1 g2h1 d2d4 e5d4 d1d2 d4e3 d2e3 f8e8 e3e8 d8e8 c1d2 c6d4 b2b3 e8e2
20,Loss,maia-1400,1-0,maia-1400,768x15_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 f1c4 g8f6 e5f6 e7f6 e1g1 b8a6 f1e1 f8e7 d1e2 a6b8 b1c3 b8a6 c3d5 a6b8 e2e7 d8e7 e1e7 e8d8 e7f7 b8c6 f7g7 c6d4 f3d4 d7d6 d5f6 c7c6 c1g5 a7a5 f6h7 d8e8 a1e1 c8e6 e1e6
