game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-130,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2d1 f8e8 h2h3 h7h6 d1c2 c4c2 c6c7 c5d3 c7c2 d3e1 c2c1 e1d3 c1c3 d3e5 f3f4 e5c4 h3h4 g8f7 c3c1 e8a8 g2g3 a8a2 h4h5 c4e3 h1g1 a2g2 g1h1 g2g3 h1h2 g3g4 h2h1 g4f4 c1c3 d5d4 c3c2 e3c2 h1g1 d4d3 g1h1 d3d2 h1h2 d2d1q h2h3 d1g4 h3h2 f4f2 h2h1 g4g2
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
3,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-130,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f1e1 g4f3 g2f3 d8d5 c2c4 d5e6 d4d5 e6h3 e5e6 g5g4 e6e7 f8e8 d5d6 c7d6 c4c5 g4g3 f2g2 h3g2 g1g2 d6c5 e1e4 g8f7 e4f4 f7e7 g2g3 a8d8 f4g4 d8d3 g4g7 e7f6 g7b7 e8e3 g3g4 e3f3 a3a4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3h3 f4g4 d3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3b3 b7b3 h3b3 h5h6 f6g6 h6h7 g6h7 f4e5 b3b2 a4a5 b2a2 a5a6 a2a6 e5e4 a6c6 e4d5 c6c8 d5d6 c5c4 d6d7 c4c3 d7d6 c3c2 d6d5 c2c1q d5d6 c1d2 d6e6 c8e8 e6f7 d2f2 f7e8 a7a5 e8e7 a5a4 e7e6 a4a3 e6e5 a3a2 e5e4 a2a1q e4d5 a1d1 d5c6 f2c2 c6b7 d1b1 b7a6 c2a2
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 b7b5 f1b5 a8b8 b5a4 f6e4 c3e4 d8c7 d4g7 g8g7 a4b3 a7a5 b3e6 f7e6 e4g5 e6e5 g5e6 g7g8 e6c7 g8f7 d2d5 f7f6 d5e6 f6g7 e6e7 f8f7 e7d6 h7h6 c7e6 g7g8 d6b8 f7f8 b8f8 g8h7 f8g7
5,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-130,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2d1 f8e8 h2h3 h7h6 d1c2 c4c2 c6c7 c5d3 c7c2 d3e1 c2c1 e1d3 c1c3 d3e5 f3f4 e5c4 h3h4 g8f7 c3c1 e8a8 g2g3 a8a2 h4h5 c4e3 h1g1 a2g2 g1h1 g2g3 h1h2 g3g4 h2h1 g4f4 c1c3 d5d4 c3c2 e3c2 h1g1 d4d3 g1h1 d3d2 h1h2 d2d1q h2h3 d1g4 h3h2 f4f2 h2h1 g4g2
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
7,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-130,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f1e1 g4f3 g2f3 d8d5 c2c4 d5e6 d4d5 e6h3 e5e6 g5g4 e6e7 f8e8 d5d6 c7d6 c4c5 g4g3 f2g2 h3g2 g1g2 d6c5 e1e4 g8f7 e4f4 f7e7 g2g3 a8d8 f4g4 d8d3 g4g7 e7f6 g7b7 e8e3 g3g4 e3f3 a3a4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3h3 f4g4 d3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3f3 f4g4 f3g3 g4f4 g3b3 b7b3 h3b3 h5h6 f6g6 h6h7 g6h7 f4e5 b3b2 a4a5 b2a2 a5a6 a2a6 e5e4 a6c6 e4d5 c6c8 d5d6 c5c4 d6d7 c4c3 d7d6 c3c2 d6d5 c2c1q d5d6 c1d2 d6e6 c8e8 e6f7 d2f2 f7e8 a7a5 e8e7 a5a4 e7e6 a4a3 e6e5 a3a2 e5e4 a2a1q e4d5 a1d1 d5c6 f2c2 c6b7 d1b1 b7a6 c2a2
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 b7b5 f1b5 a8b8 b5a4 f6e4 c3e4 d8c7 d4g7 g8g7 a4b3 a7a5 b3e6 f7e6 e4g5 e6e5 g5e6 g7g8 e6c7 g8f7 d2d5 f7f6 d5e6 f6g7 e6e7 f8f7 e7d6 h7h6 c7e6 g7g8 d6b8 f7f8 b8f8 g8h7 f8g7
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-130,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 f6h5 g2g4 h5f6 c1h6 g7h6 a1f1 e8e6 h1h2 d8e7 h2g2 g8h8 c3d5 f6d5 e4d5 e6f6 f2e2 f6f1 g1f1 e7e2 g2e2 c8d7 e2e7 a8d8 e7f7 h8g8 f7h7 d8f8 f1e1 f8f7 h7h6 g8g7 g4g5 d7f5 h3h4 f5d3 c2d3 f7f4 e1e2 f4d4 e2e3 d4d5 d3d4 d5b5 b2b4 a7a5 b4a5 b5a5 e3e4 a5a3 h4h5 a3g3 e4f4 g3g1 f4f5 g1f1 f5e6 f1e1 e6d7 b7b5 h6g6 g7h7 g6f6 b5b4 h5h6 b4b3 f6f7 h7g6 f7g7 g6f5 h6h7 e1h1 g5g6 b3b2 g7g8 b2b1q h7h8q h1h8 g8h8 f5g6 d7c7 g6g7 d4d5 g7h8 c7c8 h8g7 c8c7 g7f7 c7c8 f7e7 c8c7 b1c2 c7b8 e7d7 b8b7 c2b3 b7a8 d7c7 a8a7 b3a4
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h8g8 h1f1 d8c7 d4f4 g8g5 h2h4 g5g7 f4h6 c7e5 d1e1 e5d6 h6h5 f8e7 h5h8 e7f8 h4h5 c8d7 h5h6 g7g2 h6h7 d7c6 h8f6 f8g7 f6f7 e8d8 e1e6 d6c5 f7g8 d8c7 g8a8 d5d4 f1f7 c7b6 c3a4 b6a5 a4c5 g2g1 f7f1 g1f1 d3f1 d4d3 f1d3 b7b6 a8c6 b6b5 c6a6 a5b4 a6b5
