game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-100,1-0,256x20_20260605_lr1e-9-100,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 a7a5 h2h4 a5a4 c3a4 b6a4 h4h5 a4b6 h5h6 g7g6 h6h7 g8h8 g5f7 f8f7 c2g6 f7g7 g6g7 h8g7 h7h8q d8h8 d1g1 g7f8 h1h8 f6g8 g1g8 f8e7 h8h7 e7f6 h7f7
2,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-100,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 h2h4 a4a3 h4h5 a3b2 c3b2 g8h7 b2c3 d8b6 c3d4 b6c6 h5h6 c6d5 h6g7 h7g8 e5d5 e6d5 g3h3 f7g7 g1f2 g7h7 f1g1 g8f8 h3h7 b7h7 g1g5 h7h2 f2g3 h2d2 g5f5 f8e8 f5e5 e8f7 e5d5 f7e6 f4f5 e6d5 f5f6 d5e6 d4e5 d2d1 g3f4 d1e1 e5d4 e1e2 f4f3 e2d2 f3e3 d2c2 e3d3 c2h2 d3e4 h2h3 d4e5 h3h4 e4d3 h4a4 e5d4 a4b4 d3e4 b4c4 e4d3 c4b4 d3e4 b4c4 e4d3 c4c1 d3e4 c1c4 e4d3 c4b4 d3e4 b4c4 e4d3 c4b4 d3e4 b4c4
3,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-100,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 a7a5 b4a3 b7f3 g2f3 d3e2 c5g5 h7h6 g5g3 f8d8 f1e1 e2b5 g1h1 d8d2 e1g1 f6h5 g3h4 b5f5 h4g4 f5g4 f3g4 h5f6 f2f3 f6d5 g1g2 d2d3 a3c5 d5e3 c5e3 d3e3 g2f2 a5a4 h1g2 g7g5 h2h3 a8b8 a1d1 b8b4 d1d2 g8g7 d2c2 g7g6 f2e2 e3d3 e2d2 d3d2 c2d2 h6h5 g2f2 h5h4 f2g2 g6f6 g2f2 f6e5 d2e2 e5f4 f2g2 e6e5 g2f2 e5e4 f3e4 f7f6 f2g2 f4e5 g2f3 b4c4 f3e3 c4c1 e3f3 e5d4 e2d2 d4e5 d2d5 e5e6 d5d4 a4a3 b2a3 c1c3 f3g2 e6e5 d4a4 e5f4 e4e5 f4e5 a4a5 e5f4 a5a4 f4e5 a4a5 e5d4 a5a4 d4e3 a4a5 c3c2 g2g1 e3f3 a5f5 f3g3 f5f6 g3h3 f6f2 c2c1 f2f1 c1c4 f1f3 h3g4 f3f2 h4h3 g1h2 g4h4 f2e2 g5g4 e2e3 c4c2 h2h1 g4g3 e3e4 h4g5 e4e3 g5f4 e3e4 f4f3 e4e3 f3f2 e3f3 f2f3 h1g1 c2c1
4,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-100,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 e2f3 a3f8 a8f8 a1c1 h7h6 c1c4 f7f5 d4e5 f8f6 e5g3 f6g6 g3g6 d5f4 c4c8
5,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-100,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 c3e4 f6e4 g5e4 c4c3 b2c3 b4c3 d2c3 a8b8 h6h7 g8h8 e4d6 d8e7 d4d5 e6e5 d5c6 d7c5 d1d5 f7f6 d5c5 e7d6 c3b2 c8f5 e3e4 f5e6 c6c7 b8c8 c5c6 d6e7 f1a6 e6d7 a6c8 d7c8 c2b3 a7a5 b2a3 a5a4 b3c4 e7a3 c1b1 g4g3 f2g3 c8d7 c7c8q d7c8 c6c8 g6g5 b1c2 g5g4 h1h4 f6f5 e4f5 a3e7 h4g4 e7f7 g4g8 h8h7 c4h4 h7g8 h4g4 g8h7 c8c7 f7c7 c2d3 c7d6 d3e4 d6d4 e4f3 e5e4 f3g2 d4d2 g2h3 d2h6 h3g2 e4e3 g4f3 e3e2 f3e2 f8f5 e2e7 h6g7 e7e4 g7b2 g2h3 h7g6 e4e8 g6h6 e8e6 b2f6 e6e3 f6g5 e3e6 h6g7 e6d7 g7f8 d7c8 f8g7 c8d7 g7f8 d7c8 f8e7 c8c7 e7e8 c7c8 e8f7 c8d7 f7g6 d7e8 g6h6 h3g2 g5f6 g2h3 f5f3 h3g2 f3f2 g2h3 f6f5 g3g4 f5f3 h3h4 f2h2
6,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-100,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 d7c7 c4d5 c7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 g2h3 d7e6 f1e1 e6d7 h3h5 b7b8 g3h3 f7f8 h5g6 f8e8 g6h7 g8f8 h7h8 f8f7 h8g7
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-100,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 a7a5 b4a3 b7f3 g2f3 d3e2 c5g5 h7h6 g5g3 f8d8 f1e1 e2b5 g1h1 d8d2 e1g1 f6h5 g3h4 b5f5 h4g4 f5g4 f3g4 h5f6 f2f3 f6d5 g1g2 d2d3 a3c5 d5e3 c5e3 d3e3 g2f2 a5a4 h1g2 g7g5 h2h3 a8b8 a1d1 b8b4 d1d2 g8g7 d2c2 g7g6 f2e2 e3d3 e2d2 d3d2 c2d2 h6h5 g2f2 h5h4 f2g2 g6f6 g2f2 f6e5 d2e2 e5f4 f2g2 e6e5 g2f2 e5e4 f3e4 f7f6 f2g2 f4e5 g2f3 b4c4 f3e3 c4c1 e3f3 e5d4 e2d2 d4e5 d2d5 e5e6 d5d4 c1c2 d4b4 a4a3 b2a3 c2c3 f3g2 c3c2 g2f3 c2c3 f3g2 c3c2 g2g1 c2c3 b4b3 c3c2 b3b6 e6e5 b6b5 e5f4 b5b4 f4g3 b4b3 g3f4 g1f1 f4e4 a3a4 c2a2 b3b4 e4f3 b4b3 f3f4 b3b4 f4g3 b4b3 g3h2 b3f3 a2a4 f1f2 a4a2 f2f1 a2g2 f1e1 g2g3 e1f2 g3f3 f2f3 h2h3 f3f2 h3g4 f2g2 h4h3 g2f2 g4f4 f2g1 g5g4 g1h2 g4g3 h2g1 g3g2 g1h2 g2g1q h2g1 h3h2 g1h1 f6f5 h1h2 f4e3 h2g2 f5f4 g2f1 f4f3 f1e1 f3f2 e1f1 e3f3
8,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-100,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4e4 a7a5 f1e1 e2d2 e1d1 d2e2 d1e1 e2d2 a1d1 d5c3 b2c3 d2d1 e1d1 d8d1 g1g2 d1d8 c3c4 a5a4 c4c5 d8c8 c5c6 a8a6 c6c7 a6a7 a3d6 h7h6 e4d4 a7a5 d6c5 g8h7 c5b6 a5g5 g2f1 g5f5 e3e4 f5f4 f1g2 g7g5 d4d7 c8g8 c7c8q g5g4 f3g4 f4g4 g2f3 g4g7 c8c7 a4a3 b6d4 h6h5 h2h4 h7g6 c7f4 f7f6 f4f6 g6h7 d7g7 g8g7 f6g7
9,Win,256x20_20260605_lr1e-9-100,1-0,256x20_20260605_lr1e-9-100,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4e4 d5f6 e4f4 d8d5 e3e4 d5d3 f1e1 e2f3 f4f3 d3f3 g1g2 f3d3 a3b4 a7a5 b4c3 a5a4 a2a3 f6h5 e1e3 h5f4 g2f1 h7h5 e3d3 f4d3 a1d1 d3f4 f2f3 f7f6 h2h4 e6e5 d1d7 g8h7 f1f2 a8b8 f2f1 h7g8 f1f2 g8h7 f2f1 f4g6 f1f2 g6h4 f3f4 h4g6 f4e5 g6e5 d7a7 e5d3 f2e3 d3b2 c3f6 b8b3 e3d2 b2c4 d2e2 b3e3 e2f2 e3a3 f6g7 h7g6 g7f8 a3a2 f2g3 c4d2 g3f4 h5h4 e4e5 h4h3 a7g7 g6h5 e5e6 d2c4 g7h7 h5g6 h7h6
10,Win,256x20_20260605_lr1e-9-100,0-1,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-100,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 d3e2 c5d4 f8d8 d4f4 f6d5 f4g4 h7h5 g4g3 d5b4 a2a3 b4d3 b2b4 a7a5 b4a5 a8a5 h2h4 d3e5 g1h1 e5f3 a3a4 a5a4 a1b1 a4g4 g3g2 g4h4 g2h3 h4h3 h1g2 f3h4 g2h3 e2g4 h3h2 g4g2
