game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-300,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 f1e1 e7f8 c1d2 d8d7 c3d5 f6d5 e4d5 c6b7 d1c2 g7g6 f4f5 f8g7 e1f1 g7d4 g1h1 c7c6 f5g6 f7g6 d3g6 h7g6 c2g6 d7g7 g6d6 a8d8 d6f4 c6d5 f1f3 e8f8 f3g3 f8f4 g3g7 g8g7 d2f4 d5c4 a1e1 d8d7 e1e2 d7f7 f4e5 d4e5 e2e5 f7f2 e5c5 b7g2 h1g1 f2b2 c5c4 g2h3 c4c7 g7f6 c7a7 h3e6 a2a4 b2a2 a7a5 e6b3 a5b5 b3a4 b5a5 a4b3 a5a2 b3a2
2,Win,192x16_20260605_lr1e-9-300,0-1,maia-1700,192x16_20260605_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 e8g8 e1g1 b4e7 f1e1 c8e6 e2f1 f7f6 a2a3 d8d7 c3e4 a7a5 c2c4 d5b6 d2c3 f8d8 d1c2 e6g4 f3d2 g4h5 d2b3 b6a4 c3d2 h5g6 a1d1 b7b6 d2c3 f6f5 e4g3 f5f4 g3e4 a4c3 c2c3 f4f3 g2f3 a5a4 b3d2 d8f8 f1g2 f8f4 e4g3 a8f8 d2e4 c6d4 e1e3 h7h5 g3e2 f4f3 g2f3 d4f3 g1h1 d7h3 e3f3 h3f3 h1g1 g6e4 d3e4 f3f2 g1h1 f2e2 d1g1 e7c5 c3e5 e2f3 g1g2 f3d1 g2g1 d1g1
3,Win,192x16_20260605_lr1e-9-300,1-0,192x16_20260605_lr1e-9-300,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5e2 e8g8 d1d3 f8e8 f1d1 e7f8 c1g5 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 d6e5 c3e4 f6d5 c2c4 d5f4 g3f4 e5f4 d3d7 d8d7 d1d7 e8e4 e2h5 g7b2 a1b1 b2f6 h5f7 g8f8 f7h5 e4e7 d7d2 f8g7 g2g3 f4g3 h2g3 f6c3 d2d3 c3f6 h5f3 a8e8 g1g2 c6c5 b1b7 f6d4 b7a7 e8f8 d3d2 e7f7 a7a3 g5g4 f3g4 f7f2 d2f2 f8f2 g2h3 f2c2 g4e6 g7f6 e6d5 f6e5 a3a6 h6h5 a2a4 c2a2 a4a5 d4c3 a6e6 e5d4 a5a6 d4d3 h3h4 d3d4 h4h5 c3d2 g3g4 d2c1 g4g5 c1g5 h5g5 c7c6 e6c6 a2a5 g5f5 a5a1 f5f6 a1a5 f6f5 a5a1 f5e6 a1e1 e6d6 e1a1 d6c7 a1a5 c7b7 a5a1 a6a7 a1b1 c6b6 b1a1 b6c6 a1b1 c6b6 b1a1 b6a6 a1b1 b7c7 b1g1 a7a8q g1g7 c7d8 g7g8 d5g8 d4c3 a8f3 c3b4 f3a3
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1b5 f8e7 e1g1 g8f6 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a8c8 f1g3 g7g6 c1h6 f8e8 a1c1 e7f8 h6g5 h7h6 g5e3 d7b6 b2b3 b6d7 d1d2 g8h7 c2b1 c8c7 c1c7 d8c7 e1c1 c7b8 f3h4 e8c8 c1c8 b8c8 h4f3 c8c7 d2c2 c7c2 b1c2 f8e7 a2a4 b5a4 b3a4 e7d8 f3d2 d8b6 d2c4 b6e3 f2e3 f6e8 c4a5 b7c8 a5c6 d7c5 a4a5 c8d7 c6b8 d7b5 b8c6 h7g7 g1f2 e8f6 f2f3 h6h5 h3h4 f6g4 c6e7 g4h2 f3f2 h2g4 f2f3 g4h2 f3f2 h2g4 f2f3 g4h2 f3f2 h2g4 f2f3 g4h2 f3f2 h2g4 f2f3
5,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-300,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 f1e1 e7f8 c1d2 d8d7 c3d5 f6d5 e4d5 c6b7 d1c2 g7g6 f4f5 f8g7 e1f1 g7d4 g1h1 c7c6 f5g6 f7g6 d3g6 h7g6 c2g6 d7g7 g6d6 a8d8 d6f4 c6d5 f1f3 e8f8 f3g3 f8f4 g3g7 g8g7 d2f4 d5c4 a1e1 d8d7 e1e2 d7f7 f4e5 d4e5 e2e5 f7f2 e5c5 b7g2 h1g1 f2b2 c5c4 g2h3 c4c7 g7f6 c7a7 h3e6 a2a4 b2a2 a7a5 e6b3 a5b5 b3a4 b5a5 a4b3 a5a2 b3a2
6,Win,192x16_20260605_lr1e-9-300,0-1,maia-1700,192x16_20260605_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 e8g8 c1d2 f6d5 f1e2 b8c6 e1g1 b4e7 f1e1 c8e6 a2a3 a7a6 e2f1 f7f6 c3e4 d8d7 c2c4 d5b6 b2b4 a8d8 d2e3 e6f7 e4c5 e7c5 e3c5 f8e8 d1c2 b6c8 a1d1 f7h5 f1e2 c8d6 f3d2 h5e2 e1e2 d6f5 d2f3 b7b6 c5e3 e5e4 f3e1 c6d4 e3d4 f5d4 c2a2 d4e2 a2e2 e4d3 e2d2 e8e2 d2c3 d3d2 e1f3 d7a4 d1d2 a4d1 d2d1 d8d1 f3e1 e2e1 c3e1 d1e1
7,Win,192x16_20260605_lr1e-9-300,1-0,192x16_20260605_lr1e-9-300,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5e2 e8g8 d1d3 f8e8 f1d1 e7f8 c1g5 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 d6e5 c3e4 f6d5 c2c4 d5f4 g3f4 e5f4 d3d7 d8d7 d1d7 e8e4 e2h5 g7b2 a1b1 b2f6 h5f7 g8f8 f7h5 e4e7 d7d2 f8g7 g2g3 f4g3 h2g3 f6c3 d2d3 c3f6 h5f3 a8e8 g1g2 c6c5 b1b7 f6d4 b7a7 e8f8 d3d2 e7f7 a7a3 g5g4 f3g4 f7f2 d2f2 f8f2 g2h3 f2c2 g4e6 g7f6 e6d5 f6e5 a3a6 h6h5 a2a4 c2a2 a4a5 d4c3 a6e6 e5d4 a5a6 d4d3 h3h4 d3d4 h4h5 c3d2 g3g4 d2c1 g4g5 c1g5 h5g5 c7c6 e6c6 a2a5 g5f5 a5a1 f5f6 a1a5 f6f5 a5a1 f5e6 a1e1 e6d6 e1a1 d6c7 a1a5 c7b7 a5a1 a6a7 a1b1 c6b6 b1a1 b6c6 a1b1 c6b6 b1a1 b6a6 a1b1 b7c7 b1g1 a7a8q g1g7 c7d8 g7g8 d5g8 d4c3 a8f3 c3b4 f3a3
8,Win,192x16_20260605_lr1e-9-300,0-1,maia-1700,192x16_20260605_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1b5 f8e7 e1g1 g8f6 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a6a5 f1g3 a8c8 g3f5 d7c5 c1g5 h7h6 g5h4 b5b4 a1c1 g8h7 d1d2 f6g8 h4e7 g8e7 f3h4 b7a6 d2e3 e7g6 e3g3 d8f6 h4g6 f7g6 f5h4 a5a4 h4f3 a6d3 c2d3 c5d3 c1c8 f8c8 e1d1 d3b2 d1b1 c8c2 f3h4 a4a3 b1f1 b2c4 g3b3 c2b2 b3c4 f6h4 c4c7 h4e4 c7d6 b2a2 d6e6 a2d2 d5d6 a3a2 d6d7 e4d4 e6e8 d2d1 d7d8q d4d8 e8d8 d1d8 f1a1 b4b3 g1f1 d8a8 f1e2 b3b2 a1a2 a8a2 e2d3 a2a3 d3c2 a3b3 c2b1 g6g5 f2f3 h7g6 g2g4 g6f6 h3h4 g5h4 f3f4 e5f4 g4g5 f6g5 b1c2 b2b1n c2b3 h4h3 b3c2 f4f3 c2b1 h3h2 b1c2 h2h1n c2d2 g5f4 d2e1 f3f2 e1f1 f4g3 f1e2 g3g2 e2e3 h1g3 e3f4 g7g5 f4g4 g2g1 g4g3 h6h5 g3h3 f2f1q h3g3 f1d3
9,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-300,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f2f3 e8g8 c1e3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 a4a5 f8e8 d3d2 h7h6 e3f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 d2d3 h5f4 d5f4 g5f4 f2c5 d7c6 c5b6 d8c8 c2c3 f4e5 g2g3 e8e6 g1g2 e6g6 b6d4 e5d4 d3d4 c8d8 c3c4 h6h5 h2h4 c6d7 b2b4 d7e7 g2f2 g6f6 c4c5 f6e6 a1c1 e6f6 e4e5 f6e6 c5d6 e7d7 c1c7 d7a4 d1d2 a4b5 f3f4 f7f6 d4e4 f6e5 d2d5 b5a4 e4c4 e5f4 d5g5 f4g3 f2g2 a4a2 c4a2 d8d6 g5g7 g8f8 c7f7 f8e8 f7b7 e8f8 b7f7 f8e8 f7b7 e8f8 b7f7 f8e8 f7b7 e8f8 b7f7 f8e8 f7b7 e8f8 b7f7 f8e8 f7b7
10,Win,192x16_20260605_lr1e-9-300,0-1,maia-1700,192x16_20260605_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 b4e7 e1g1 e8g8 f1e1 c8e6 e2f1 f7f6 c3e4 d8d7 c2c4 d5b4 d2b4 e7b4 e1e2 b4e7 a2a3 a7a5 a1b1 e6g4 e2e3 f6f5 e4c3 e7c5 c3d5 c5e3 f2e3 e5e4 d3e4 f5e4 h2h3 e4f3 h3g4 c6e5 d1d4 f3f2 g1h1 e5g4 b1d1 a8e8 d5f6 f8f6 d4d5 d7d5 d1d5 f6h6 d5h5 h6h5
