game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-60,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 a1c1 d8d7 c3e2 c8e8 f1e1 c7e6 d1d2 f6e7 f2f3 e7d6 e3f2 d7f7 f2g3 d6g3 h2g3 f7f6 b2b4 a7a6 a2a4 h7h5 b4b5 a6b5 a4b5 c6b5 c1b1 e6c7 e2f4 h5h4 e1e8 f8e8 g3h4 f6h4 f4g6 h4f6 g6e5 e8e7 f3f4 c7e6 g2g3 g7g5 b1b5 g5f4 b5d5 f4g3 d5d7 e7d7 e5d7 f6d4 d2d4 e6d4 g1g2 b7b5 g2g3 b5b4 d7c5 g8f7 g3f2 f7e7 f2e3 d4f5 e3d3 e7d6 c5b3 d6d5 b3d2 f5d6 d2b3 d6f5 b3d2 f5d6 d2b3 d6b5 b3d2 b5d4 d2c4 d5c5 c4d2 c5d5 d2f1 d5c5 f1d2 c5d5 d2c4 d5c5 c4d2 c5d5 d2c4 d5c5 c4d2 c5d5
2,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 a1c1 c8e8 c3e2 c7e6 f1e1 g7g6 b2b4 a7a6 a2a4 f6e7 b4b5 a6b5 a4b5 c6b5 c1b1 b5b4 d3d2 d7b5 e2c1 e7d6 c1d3 b4b3 e3h6 e6d4 h6f8 e8f8 d2c3 b5c4 c3d2 c4c2 d2e3 c2c3 e1d1 c3c4 d3e5 d4e2 g1h1 c4e4 e3e4 d5e4 d1d6 f8f2 d6d8 g8g7 d8d7 g7f6 e5g4 f6e6 d7b7 f2f4 g4e3 e2d4 g2g3 f4f3 b1e1 h7h5 b7b6 e6e5 h1g2 d4c2 e3c2 b3c2 b6c6 g6g5 c6c2 g5g4 c2c5 e5d4 c5h5 f3b3 h5g5 b3b2 g2g1 e4e3 g5g4 d4d3 h2h4 d3d2 g1f1 b2b5 g4d4 d2c3 d4e4 c3d3 e4e3 d3d4 g3g4 b5b2 h4h5 b2h2 e3e4 d4d5 e4e5 d5d4 e5e4 d4d5 e4e5 d5d6 e5e6 d6c5 e6e5 c5d6 e5e6 d6c5 e6e5 c5d4 e5e4 d4d5 e4e5 d5d6 e5e6 d6d5 e6e5 d5d4 f1g1 h2h4 e1e4 d4d3 g1g2 d3c3 g2g3 h4h1 g3g2 h1h4 g2g3 h4h1 e5c5 c3b2 e4e2 b2a3 c5b5 h1g1 g3h4 g1h1 h4g5 a3a4 b5b8 h1b1 e2a2
3,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-60,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5f7 d8b6 f7g5 g8h8 g5f7 h8h7 f7g5 h7h8 g5f7 h8h7 f7g5 h7h8 e6d6 b6c7 d6e7 c7d8 e7d6 d8c7 d6d7 f8d8 d7e7 d8e8 e7d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6f7 e8f8 f7e7 f8e8 e7d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6d7 e8d8
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-60,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 f4c7 e7f6 e1e8 g8h7 c7d8 f6d8 b3f7 d8f6 a1e1 c8e6 f7e6 a8d8 e8d8 h6h5 d8b8 h7g6 b8b7 a7a6 f3e5 g6g5 e5f3 g5g6 f3e5 g6g5 e5f3 g5g6 f3e5 g6g5 e6f7 h5h4 e5f3 g5h6 e1e6 c6c5 d4c5 a6a5 f3h4 h6g5 h4f5 g5f5 g2g4 f5f4 h2h3 a5a4 b7b4 f4g5 f7h5
5,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-60,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 a1c1 d8d7 c3e2 c8e8 f1e1 c7e6 d1d2 f6e7 f2f3 e7d6 e3f2 d7f7 f2g3 d6g3 h2g3 f7f6 b2b4 a7a6 a2a4 h7h5 b4b5 a6b5 a4b5 c6b5 c1b1 e6c7 e2f4 h5h4 e1e8 f8e8 g3h4 f6h4 f4g6 h4f6 g6e5 e8e7 f3f4 c7e6 g2g3 g7g5 b1b5 g5f4 b5d5 f4g3 e5g4 f6h4 g4h6 g8f8 d5f5 f8g7 d4d5 e6d4 d2g5 h4g5 f5g5 g7h6 g5g3 e7d7 g1f2 d4f5 g3h3 h6g6 h3d3 g6f6 f2e2 f6e5 d5d6 f5d4 e2d1 b7b5 d1c1 b5b4 c1b2 e5d5 d3d1 d5c4 d1c1 c4d5 c1c7 d7d6 c7b7 d5c4 b7c7 d6c6 c7a7 c4d3 a7b7 d3c4 b7f7 c6a6 f7c7 a6c6 c7h7 c4d3 h7b7 d3c4 b7h7 c4d3 h7b7 c6c4 b2b1 d3c3 b7h7 b4b3 h7h3 c3b4 h3h1 c4c2 h1h3 d4b5 h3h4 b4a3 h4h1 b5c3 b1a1 b3b2
6,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 a1c1 c8e8 c3e2 c7e6 f1e1 g7g6 b2b4 a7a6 a2a4 f6e7 b4b5 a6b5 a4b5 c6b5 c1b1 b5b4 d3d2 d7b5 e2c1 e7d6 c1d3 b4b3 e3h6 e6d4 h6f8 e8f8 d2c3 b5c4 c3d2 c4c2 d2e3 c2c3 e1d1 c3c4 d3e5 d4e2 g1h1 c4e4 e3e4 d5e4 d1d6 f8f2 d6d8 g8g7 d8d7 g7f6 e5g4 f6e6 d7b7 f2f4 g4e3 e2d4 g2g3 f4f3 b1e1 h7h5 b7b6 e6e5 h1g2 d4c2 e3c2 b3c2 b6c6 g6g5 c6c2 g5g4 c2c5 e5d4 c5h5 f3b3 h5g5 b3b2 g2g1 e4e3 g5g4 d4d3 h2h4 d3d2 g1f1 b2b5 g4d4 d2c3 d4e4 c3d3 e4e3 d3d4 g3g4 b5b2 h4h5 b2h2 e3e4 d4d5 e4e5 d5d4 e5e4 d4d5 e4e5 d5d6 e5e6 d6c5 e6e5 c5d6 e5e6 d6c5 e6e5 c5d4 e5e4 d4d5 e4e5 d5d6 e5e6 d6c5 h5h6 c5d5 g4g5 h2h5 e6e5 d5d6 e5e6 d6d5 e6e5 d5d6 e5e6 d6d5 e6e5 d5d6 e5e6 d6d5 e6e5 d5d6 f1f2 h5h2 f2g3 h2h5 g3g4 h5h2 e5e6 d6d5 g5g6 d5c5 h6h7 c5c4 e6c6 c4b5 c6c8 b5b4 h7h8n h2g2 g4f5 g2f2 f5g4 f2g2 g4f5 g2f2 f5g4 f2g2 g4f5 g2f2 f5g4 f2g2 g4f5 g2f2 f5g4 f2g2
7,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-60,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5f7 d8b6 f7g5 g8h8 g5f7 h8h7 f7g5 h7h8 g5f7 h8h7 f7g5 h7h8 e6d6 b6c7 d6e7 c7d8 e7d6 d8c7 d6d7 f8d8 d7e7 d8e8 e7d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6f7 e8f8 f7e7 f8e8 e7d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6d7 e8d8 d7f5 d8f8 f5e6 f8e8 e6d7 e8d8
8,Win,48x5_20260611_lr1e-9-60,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 g6h4 g2g3 h4f5 d1e2 g7g6 h5f3 c8e6 b1d2 f5e3 f1e1 e3c2 a1b1 c2e1 e2e1 a7a5 e1f2 e6f5 f3e2 c6c5 g3g4 f5d7 f4f5 g6f5 g4f5 d8g5 f2g2 g5e3 g1h1 e3e5 d2f3 e5f5 c1g5 f7f6 g5h4 e8c8 b1f1 d8e8 h4g3 f5e6 f3g1 d7c6 e2f3 f6f5 g1e2 f8h6 f3h5 e8g8 g2h3 h6e3 h3f5 e6f5 f1f5 g8f8 f5e5 c5c4 h5g4 c8b8 e2d4 e3d4 e5e2 b8a7 d3c4 d5c4 g4f3 c6f3 e2g2 f3c6 h2h4 f8f1 h1h2 c6g2 h2g2 f1g1 g2h2 g1a1 h2g2 a1a2 g2f3 a2b2 f3e4 d4f6 e4f3 b2b3 f3f2 f6d4 f2g2 a5a4 g3d6 h8h4 d6e7 h4g4 g2f1 a4a3 e7c5 d4c5 f1e1 a3a2 e1f1 b3b2 f1e1 a2a1q
9,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-60,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 f1e1 e7d6 a1b1 b7b6 d3e4 d5a2 h2h3 g4d7 d1d3 f7f5 e4c6 d7c6 c3c4 c6e4 d3b3 e4b1 b3b2 a2c4 b2b1 a7a5 c1e3 a5a4 e1c1 c4d5 b1c2 a4a3 c1a1 f5f4 e3d2 b6b5 c2d1 b5b4 d2e1 a3a2 f3d2 a8a3 d2f3 b4b3 e1c3 f8b8 c3b2 a3a4 d1d3 d6a3 d3d2 a3b2 d2b2 a4c4 a1e1 c4c2 b2a3 b3b2 h3h4 b2b1q g1h2 c2f2 e1g1 b1b3 a3c5 f2f3 c5d5 b3d5 g2f3 d5f3 h4h5 f3h5 h2g2 h5e2 g2h3 e2h5 h3g2 b8b2 g2f1 a2a1r
10,Win,48x5_20260611_lr1e-9-60,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-60,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 g4f3 d1f3 d5f3 g2f3 b7b6 c1f4 e7d6 f4d6 c7d6 g1g2 c6e7 f1e1 e7d5 c3c4 d5f4 g2g3 f4d3 e1e3 f8c8 e3d3 c8c4 h2h4 g7g6 b1d1 a8c8 d4d5 g8g7 f3f4 g7f6 d3a3 c8c7 a3e3 h7h5 e3a3 c4c3 a3c3 c7c3 g3g2 f6f5 d1d4 c3a3 d4c4 a3a2 c4c7 f7f6 g2f3 a2a3 f3g2 b6b5 c7b7 a7a6 b7b6 f5e4 b6d6 b5b4 d6b6 a6a5 d5d6 a3d3 f4f5 g6f5 b6a6 b4b3 a6a5 d3d6 a5b5 d6d3 b5b4 e4e5 b4b5 e5e4 b5b4 e4e5 b4b5 e5e4 b5b4 e4e5 b4b8 f5f4 b8b5 e5e4 b5b4 e4f5 f2f3 f5e5 b4b5 e5d4 b5b4 d4c3 b4f4 b3b2 f4f6 b2b1q f6c6 c3d4 c6d6 d4e3 d6e6 e3f4 e6e4 f4f5 e4e2 f5f4 e2e4 f4f5 e4e2 f5f4 e2e4 f4f5 e4e2 f5f4 e2e4 f4f5 e4e2 b1d1 e2e4 d1c2 g2g3 c2c1 g3g2 c1c2 g2g3 c2c1 g3f2 c1c2 f2g3 c2c1 g3h2 c1c2 h2g3 c2d2 e4d4 d2e1 g3h3 e1h1 h3g3 d3f3
