game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-40,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 d3c4 e8e4 c4d5 e4e2 c1e3 h8e8 g2f1 e2c2 f1g2 c2c3 b1b7 c8b7 d1c1 c3c1 g2g3 c1d1 d5c6 b7c6 f2f3 e8e3 g3f2 e3a3 f2e2 d1a1 e2f2 a1a2 f2f1 a3f3 f1g1 f3f4 g1h1 f4f1
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 b6b5 e3f3 a2a4 c1b1 d8e8 b1c1 a4b4 c3a3 b4c4 a3a7 c4c1 g1h2 d7c8 a7b8 c8d7 b8c7
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-40,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d6b7 g6g2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-40,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 d8d6 d1d6 e4d6 b1c3 g7g6 c1f4 b8c6 e1c1 c8f5 f4d6 e7d6 f1b5 e8c8 b5c6 b7c6 f3d4 f5d7 h1e1 d6d5 c3a4 h7h5 h2h3 h5h4 d4f3 f7f6 f3d4 c6c5 d4e6 d7a4 e6d8 c8d8 d1d5 d8c7 e1e6 h8h5 d5h5 g6h5 e6f6 f8e7 f6f7 c7d6 f7h7 d6e6 h7h5 a4e8 h5h8 e8d7 h8h6 e6e5 h6h7 e5e6 c1d2 c5c4 d2c3 d7c6 c3c4 a7a6 h7h6 e6e5 h6c6 e5e4 c6a6 e4e5 b2b4 e5e4 b4b5 e4e5 b5b6 e5e4 b6b7 e4e5 b7b8q e5e4 a6e6 e4f5 e6e7 f5f6 b8f8 f6g6 e7g7 g6h6 f8h8
5,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-40,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 d3c4 e8e4 c4d5 e4e2 c1e3 h8e8 g2f1 e2c2 f1g2 c2c3 b1b7 c8b7 d1c1 c3c1 g2g3 c1d1 d5c6 b7c6 f2f3 e8e3 g3f2 e3a3 f2e2 d1a1 e2f2 a1a2 f2f1 a3f3 f1g1 f3f4 g1h1 f4f1
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-40,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 b6b5 e3f3 a2a4 c1b1 d8e8 b1c1 a4b4 c3a3 b4c4 a3a7 c4c1 g1h2 d7c8 a7b8 c8d7 b8c7
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-40,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d6b7 g6g2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-40,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 d8d6 d1d6 e4d6 b1c3 g7g6 c1f4 b8c6 e1c1 c8f5 f4d6 e7d6 f1b5 e8c8 b5c6 b7c6 f3d4 f5d7 h1e1 d6d5 c3a4 h7h5 h2h3 h5h4 d4f3 f7f6 f3d4 c6c5 d4e6 d7a4 e6d8 c8d8 d1d5 d8c7 e1e6 h8h5 d5h5 g6h5 e6f6 f8e7 f6f7 c7d6 f7h7 d6e6 h7h5 a4e8 h5h8 e8d7 h8h6 e6e5 h6h7 e5e6 c1d2 c5c4 d2c3 d7c6 c3c4 a7a6 h7h6 e6e5 h6c6 e5e4 c6a6 e4e5 b2b4 e5e4 b4b5 e4e5 b5b6 e5e4 b6b7 e4e5 b7b8q e5e4 a6e6 e4f5 e6e7 f5f6 b8f8 f6g6 e7g7 g6h6 f8h8
9,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-40,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 e5d4 f1e1 c8e6 f3g5 e8c8 g5e6 f7e6 a1b1 h8f8 g2g3 f6f2 g1h1 d6g3 h2g3 f2g3 e1f1 g3h3 h1g1 h3g3 g1h1 f8f1 d1f1 d4c3 d3e4 g3h4 h1g1 h4e4 b1a1 e4d4 f1f2 d4f2 g1f2 c3b2 c1b2 d8d2 f2f3 d2b2 a2a3 c6d4 f3f4 d4c2 a1g1 g7g6 g1h1 h7h5 h1h2 b2a2 f4e5 c2a3 h2h3 a3c4 e5e6 a2e2 e6f6 e2g2 h3h4 c4d6 f6e7 d6f5 e7e6 f5h4 e6e7 a7a5 e7e6 a5a4 e6e5 a4a3 e5e6 a3a2 e6e5 a2a1q e5e4 a1e1 e4d5 g2d2 d5c4 e1c1 c4b5 d2b2 b5a4 c1a1
10,Win,128x10_20260617_lr1e-9-40,0-1,maia-1400,128x10_20260617_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 f8e7 f2f4 e8g8 f4f5 a7a6 b5a4 c6d4 e3d4 b7b5 a4b3 b5b4 c3e2 e6e5 d4e3 a6a5 e2g3 a5a4 b3c4 d7c6 c4d3 d6d5 e4d5 f6d5 e3f2 d5f4 d3e4 d8c7 e4c6 c7c6 d1f3 a8c8 f3c6 c8c6 a1c1 a4a3 b2b3 f7f6 f2e3 f4d5 e3f2 d5c3 c1a1 g7g6 f5g6 h7g6 h2h4 f6f5 h4h5 f5f4 g3h1 e5e4 h5h6 e4e3 f2e1 g6g5 e1c3 c6c3 a1c1 g5g4 g2g3 f4f3 f1e1 e7c5 g1h2 e3e2 h1f2 c5f2 e1h1 c3c5 h6h7 g8h8 h1e1 c5h5
