game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-70,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 c1g5 f6e6 e1g1 e8g8 f1e1 f7f6 g5d2 e6f7 d1c2 g7g6 b2b4 c8g4 d3e4 g4f3 e4f3 e5d4 c3d4 c6d4 c2d3 d4f3 d3f3 c7c6 d2c3 a8e8 a1d1 e8e1 d1e1 f7a2 c3f6 d6b4 e1d1 b4c5 d1d7 a2b1 d7d1 b1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2
2,Win,48x5_20260617_lr1e-9-70,0-1,maia-1400,48x5_20260617_lr1e-9-70,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7b4 a1c1 f8c8 c1c4 c7c4 f3h4 h7h6 g5e3 c4c3 d1f3 d7e8 g3g4 c3d3 g4g5 h6g5 e3g5 d3d4 g1h1 d4e5 g5f4 e5d4 f3g3 c8c3 f4e5 c3g3 e5d4 g3g4 h4f3 f7f6 h2h3 g4f4 h1g1 e6e5 d4e3 f4c4 f1d1 d5d4 e3f2 g8f7 f3h4 f7e6 g2g4 g7g6 g1g2 e6d5 h4f3 g6g5 h3h4 g5h4 f2h4 e5e4 h4f6 e4f3 g2f3 e8g6 g4g5 g6h5 f3f4 h5d1 g5g6 d4d3 f4e3 d3d2 g6g7 c4g4 e3f2 d1a4 f2f3 g4g6 f3f4 d2d1q g7g8q g6g8 f6h4 d1g4 f4e3 g4e4 e3f2 g8g2 f2f1 a4b5
3,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-70,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 a2a4 a7a5 a1b1 c6e7 c3c4 c7c5 d4d5 b6c7 b1b7 e7g6 e1e8 f8e8 d3b3 g6f4 d2f4 d6f4 g1g2 h7h5 g4h5 e8e2 b3d3 e2a2 d5d6 c7d6 d3g6 d6f8 g6f7 g8h7 f7f8 f4h6 b7e7 a2a4 f3h4 h6g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g1 a4a1 g1g2 f4g5 g2h2 g5g1
4,Win,48x5_20260617_lr1e-9-70,0-1,maia-1400,48x5_20260617_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 d2d3 h5h4 d3e4 h4g3 f2g3 d6c5 g1g2 h8h2 g2f3 g4e5 f3f4 e5g6 f4f3 g6e5 f3f4 f7f6 d1d5 g7g5
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-70,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 c1g5 f6e6 e1g1 e8g8 f1e1 f7f6 g5d2 e6f7 d1c2 g7g6 b2b4 c8g4 d3e4 g4f3 e4f3 e5d4 c3d4 c6d4 c2d3 d4f3 d3f3 c7c6 d2c3 a8e8 a1d1 e8e1 d1e1 f7a2 c3f6 d6b4 e1d1 b4c5 d1d7 a2b1 d7d1 b1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2 d1d7 c2c1 d7d1 c1c2
6,Win,48x5_20260617_lr1e-9-70,0-1,maia-1400,48x5_20260617_lr1e-9-70,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7b4 a1c1 f8c8 c1c4 c7c4 f3h4 h7h6 g5e3 c4c3 d1f3 d7e8 g3g4 c3d3 g4g5 h6g5 e3g5 d3d4 g1h1 d4e5 g5f4 e5d4 f3g3 c8c3 f4e5 c3g3 e5d4 g3g4 h4f3 f7f6 h2h3 g4f4 h1g1 e6e5 d4e3 f4c4 f1d1 d5d4 e3f2 g8f7 f3h4 f7e6 g2g4 g7g6 g1g2 e6d5 h4f3 g6g5 h3h4 g5h4 f2h4 e5e4 h4f6 e4f3 g2f3 e8g6 g4g5 g6h5 f3f4 h5d1 g5g6 d4d3 f4e3 d3d2 g6g7 c4g4 e3f2 d1a4 f2f3 g4g6 f3f4 d2d1q g7g8q g6g8 f6h4 d1g4 f4e3 g4e4 e3f2 g8g2 f2f1 a4b5
7,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-70,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 a2a4 a7a5 a1b1 c6e7 c3c4 c7c5 d4d5 b6c7 b1b7 e7g6 e1e8 f8e8 d3b3 g6f4 d2f4 d6f4 g1g2 h7h5 g4h5 e8e2 b3d3 e2a2 d5d6 c7d6 d3g6 d6f8 g6f7 g8h7 f7f8 f4h6 b7e7 a2a4 f3h4 h6g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g2 f4g5 g2h2 g5f4 h2g1 a4a1 g1g2 f4g5 g2h2 g5g1
8,Win,48x5_20260617_lr1e-9-70,0-1,maia-1400,48x5_20260617_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 d2d3 h5h4 d3e4 h4g3 f2g3 d6c5 g1g2 h8h2 g2f3 g4e5 f3f4 e5g6 f4f3 g6e5 f3f4 f7f6 d1d5 g7g5
9,Win,48x5_20260617_lr1e-9-70,1-0,48x5_20260617_lr1e-9-70,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 d3d2 e7f8 f2g3 c7c6 c3d5 f6d5 d2d5 c6d5 d1d5 e8e6 g1f2 f8e7 a1d1 d8d7 e4e5 f7f6 e5d6 e7d6 g3d6 g8f7 d6c5 d7d5 d1d5 e6c6 b2b4 f7e6 c2c4 g7g5 g2g4 e6f7 d5d7 f7e6 d7e7
10,Win,48x5_20260617_lr1e-9-70,0-1,maia-1400,48x5_20260617_lr1e-9-70,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 d4e5 f8d8 d1e2 c8g4 e2e4 g4f5 e4e2 f5c2 e5e6 c2d3 e6f7 g6f7 e2e3 e7f6 c1d2 h7h6 c3e4 f6b2 a1d1 d3c2 d2c3 c2d1 c3b2 d1f3 g2f3 d8d5 e3b3 a8d8 b3b7 c6d4 b2d4 d5d4 b7a7 d4d1 e1d1 d8d1 g1g2 f7g6 e4g3 g6c6 a7b8 g8h7 b8b2 d1d3 b2e2 c6d5 e2e4 d5e4 f3e4 c7c5 e4e5 h7g6 f2f4 c5c4 f4f5 g6f7 e5e6 f7f6 a2a4 c4c3 a4a5 c3c2 g3e2 d3a3 e2c1 a3a5 c1b3 a5a3 b3c1 a3a1 c1d3 a1d1 d3f4 c2c1q f4h5 f6f5 h5g7 f5f6 g7h5 f6e6 h5g7 e6f7 g7f5 c1c2 g2g3 c2f5 h2h4 d1g1 g3h2 f5g4 h4h5 g4g2
