game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-140,1-0,192x16_20260617_lr1e-9-140,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 f1g3 f7f6 b2b4 c5e6 e5f6 e6g5 f3f4 e8e1 f4g5 g7f6 g5f6 e1c1 c2b3 c1c3 b3d5 g8f8 g3f5 c7c6 d5e4 c3c4 f2f3 c4b4 f5g7 f8g8 g7f5 b4b2 a2a4 b2a2 f5e7 g8f8 e4h7 a2a4 e7g6 f8e8 g4g5 b7b5 g6e5 b5b4 g5g6 b4b3 g6g7 a4f4 f6e6 b3b2 g7g8q f4f8 g8g6 e8d8 g6g7 f8e8 e6d6 e8e7 g7e7 d8c8 e7c7
2,Win,192x16_20260617_lr1e-9-140,0-1,maia-1100,192x16_20260617_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 f1e2 f6f5 h2h3 g4f3 e2f3 c6d4 f3b7 a8a7 b7d5 c7c6 d5c4 d6d5 c4b3 h8g8 g2g3 f5f4 g3f4 g8g2 h1f1 a7e7 b3a4 e8d7 c3d5 e7e2 d5c3 e2f2 f1f2 g2f2 c3e4 d4e2 c1d2 f2h2 e4c5 d7d6 c5e4 d6c7 d1e1 e2f4 d2c3 f4d5 c3d4 h2h3 c2c4 d5f4 e4c5 d8f6 d4e4 f4g2 e1g1 h3e3 e4f5 e3f3 f5g4 f3f4 g4g3 f4f5 c5a6 c7b6 a6b4 g2e3 b4c6 e3f1 g3g2 f1e3 g2g3 e3f1 g3g4 f5g5 g4f4 g5g1 b2b4 h6h5 c4c5 b6c7 b4b5 g1g4 f4f5 g4a4 f5f6 h5h4 f6f7 h4h3 c6e5 h3h2 b5b6 c7b7 c5c6 b7b6 f7e7 h2h1q e7d7 h1d5 d7e7 d5e5 e7d7 a4a7 c6c7 a7c7 d7d8 e5e7
3,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-140,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3e4 g7g6 f5d7 e8e5 d7d4 h6g7 e4g5 e5g5 d4d2 g5f5 f1f5 g6f5 h2h3 g7e5 b2b4 f5f4 a2a4 a7a5 b4a5 b6a5 h1g1 e5c5 g1h1 g8f6 d2f4 f6h5 f4f7 h5g3 h1h2 c5d6 h2g1 g3e2 g1f1 e2g3 f1g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1
4,Win,192x16_20260617_lr1e-9-140,0-1,maia-1100,192x16_20260617_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 b5c3 c8g4 d1e1 e8d7 f1e2 g4e6 d3d4 c6e7 d4d5 e7d5 c3d5 e6d5 e1d1 c7c6 c2c4 d5e6 c4c5 d8e7 c5d6 e7d6 f3d4 e6a2 d4f5 a2d5 f5d6 d7d6 e2f3 h8g8 f3d5 c6d5 g2g3 a8c8 c1b1 c8c4 h1e1 g8c8 f2f4 a6a5 b2b3 c4b4 b1b2 a5a4 b2a3 b4b3 a3a4 b3b2 a4a3 b2b5 a3a4 b5b2 a4a3 b2b6 d1b1 c8a8
5,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-140,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 f1g3 f7f6 b2b4 c5e6 e5f6 e6g5 f3f4 e8e1 f4g5 g7f6 g5f6 e1c1 c2b3 c1c3 b3d5 g8f8 g3f5 c7c6 d5e4 c3c4 f2f3 c4b4 f5g7 f8g8 g4g5 b4b2 g7f5 b2a2 f5h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6
6,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 f1e2 c6b4 e2d1 e8g8 e1g1 f8e8 a2a3 b4c6 f1e1 c8e6 c1g5 h7h6 g5f6 e7f6 c3b5 a8c8 c2c3 a7a6 b5d4 c6d4 f3d4 f6d4 c3d4 c7c6 d1f3 g7g5 h2h3 g8g7 b2b4 g7f6 a3a4 e6f5 f3e4 h6h5 e4f5 f6f5 e1e8 c8e8 g1f1 f5e6 a1e1 e6d7 e1e8 d7e8 f1e2 e8d7 e2e3 d7e6 e3e4 f7f5 e4e3 e6d5 g2g3 b7b6 f2f4 g5g4 h3h4 b6b5 a4a5 d5e6 e3d2 e6d5 d2c3 d5e6 c3d2 e6d5 d2c3 d5e6 c3d2 e6d5 d2c3 d5e6 c3d2 e6d5 d2c3 d5e6 c3d2
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-140,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3a4 e8e6 a4a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3e4 g7g6 f5d7 e8e5 d7d4 h6g7 e4g5 e5g5 d4d2 g5f5 f1f5 g6f5 h2h3 g7e5 b2b4 f5f4 a2a4 a7a5 b4a5 b6a5 h1g1 e5c5 g1h1 g8f6 d2f4 f6h5 f4f7 h5g3 h1h2 c5d6 h2g1 g3e2 g1f1 e2g3 f1g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1 d6d1 g1h2 d1d6 h2g1
8,Win,192x16_20260617_lr1e-9-140,0-1,maia-1100,192x16_20260617_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5b4 a6a5 b4d3 a5a4 d3b4 c7c6 d4d5 c6c5 b4d3 d8f6 d3f4 f6b2 c1b1 b2a3 f3d2 a3b4 e1e2 b4d2 e2d2 b7b5 d2b2 c5c4 f4e2 b5b4 e2d4 h8b8 d4c6 b8b5 c6d4 b5d5 d4b3 c4b3 h2h3 d5d3 g1h2 a8c8 f2f3 c8c2 b2c2 b3c2 b1c1 b4b3 h2g3 a4a3 g3f2 b3b2 c1c2 b2b1q c2e2 a3a2 e2a2 b1a2 f2g3 d3d2 g3f4 d2g2 h3h4 a2d2 f4f5 d2d4 f3f4 g7g6
9,Win,192x16_20260617_lr1e-9-140,1-0,192x16_20260617_lr1e-9-140,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 e7e4 g6g5 g1f3 g5h5 g2g4
10,Win,192x16_20260617_lr1e-9-140,0-1,maia-1100,192x16_20260617_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d3 b4d3 c2d3 h7h6 d4d5 f6d5 c3d5 e6d5 f1e1 e8d7 f3d4 e7f6 d4f5 d5e6 f5e3 h8e8 c1d2 f6b2 a1b1 b2d4 b1b7 e8b8 b7b8 a8b8 e3c4 e6f5 d2e3 d4c3 e1c1 c3f6 d3d4 b8b4 h2h3 f5e6 c4a5 e6a2 a5c6 b4b5 c6a7 b5b1 c1b1 a2b1 d4d5 b1e4 a7c6 e4d5 c6b8 d7c8 b8a6 c8b7 a6b4 d5b3 b4d3 c7c5 d3c1 b3c4 e3f4 d6d5 f4d6 b7c6 d6f4 d5d4 g2g4 g7g5 f4g3 d4d3 g1f1 d3d2 c1e2 d2d1q f1g2 c4d5 f2f3 d1e2 g3f2 f6e5 h3h4 g5h4 g2h3 e2f1 h3h4 f1h1
