game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-150,1-0,128x10_20260531_lr1e-9-150,128x10_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 a2a3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 c7c6 e3e4 f6e4 c3e4 d5e4 d3e4 b8d7 e4c2 d7f6 h2h3 f8e8 f1e1 e8e1 d1e1 c8e6 c1d2 e6d5 f3e5 a6a5 e1e3 a5a4 a1e1 b7b5 e3g3 g8h8 e5f7 d5f7 g3f3 d8d7 d2h6 a8e8 e1e8 f6e8 h6g5 h8g8 h3h4 g7g6 h4h5 g6h5 g2g3 e8g7 g5f6 g8f8 f6g7 f8g8 g7f6 g8f8 f3e3 h5h4 f6h4 d7e6 e3f3 c6c5 d4c5 d6c5 f3f4 e6e1 g1g2 e1e2 f4f5 b5b4 a3b4 c5b4 c2a4 e2e1 g3g4 e1e2 b2b3 e2e1 g4g5 e1h1 g2h1 f8g8 g5g6 g8g7 f5f7 g7h6 f7h7
2,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-150,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 b8c6 a2a3 f8e8 f1e1 c6e7 e3e4 d5e4 c3e4 f6e4 d3e4 c8f5 f3e5 f5e4 e1e4 f7f6 e5c4 f6f5 e4e1 d8d7 c4e5 d6e5 d4e5 d7d1 e1d1 a8d8 d1d8 e8d8 e5e6 d8d1 g1h2 e7c6 b2b4 g8f8 c1b2 d1d2 a1b1 g7g6 a3a4 f8e7 b4b5 a6b5 a4b5 c6d8 b5b6 d8e6 b6c7 e6c7 b2a3 e7d7 b1b7 h6h5 h3h4 d2f2 b7b6 c7e6 b6b7 d7c6 b7b8 f5f4 h2h3 f4f3 g2f3 f2f3 h3h2 f3a3 h2g1 a3a4 g1h1 c6d6 b8b6 d6d5 b6b5 d5d6 b5b6 d6e5 b6b5 e5d6 b5b6 d6e5 b6b5 e5d6 b5b6 d6d5 b6b5 d5d6 b5b6
3,Win,128x10_20260531_lr1e-9-150,1-0,128x10_20260531_lr1e-9-150,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 c1g5 c7c6 e2e4 f8e7 e4e5 f6e4 g5e7 d8e7 f1d3 f7f5 e1g1 b8d7 a1c1 d7f8 c3d5 c6d5 d1b3 f8e6 c1c8 a8c8 b3d5 e6f4 d5b3 f4d3 b3d3 e8g8 d4d5 g7g6 d5d6 e7e6 f1e1 c8c5 h2h4 c5d5 d3c4 h7h6 f3d4 e6e5 d4f5 g6f5 f2f3 g8h8 f3e4 f5e4 e1e4 e5d6 c4c3 h8g8 e4g4 g8f7 g4g7 f7e8 c3c8 d6d8 c8e6 d8e7 e6e7
4,Win,128x10_20260531_lr1e-9-150,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 c5d4 f3d4 d7c5 c4d6 e7d6 e5d6 d8d6 d3c2 a8d8 d1e2 d5f4 e2e3 f4g2 d4f5 e6f5 e3e2 g2e1 e2e1 d6g6 g1f1 g6g2 f1e2 f8e8 c1e3 f5f4 h2h3 e8e3
5,Win,128x10_20260531_lr1e-9-150,1-0,128x10_20260531_lr1e-9-150,128x10_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 a2a3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 c7c6 e3e4 f6e4 c3e4 d5e4 d3e4 b8d7 e4c2 d7f6 h2h3 f8e8 f1e1 e8e1 d1e1 c8e6 c1d2 e6d5 f3e5 a6a5 e1e3 a5a4 a1e1 b7b5 e3g3 g8h8 e5f7 d5f7 g3f3 d8d7 d2h6 a8e8 e1e8 f6e8 h6g5 h8g8 h3h4 g7g6 h4h5 g6h5 g2g3 e8g7 g5f6 g8f8 f6g7 f8g8 g7f6 g8f8 f3e3 h5h4 f6h4 d7e6 e3f3 c6c5 d4c5 d6c5 f3f4 e6e1 g1g2 e1e2 f4f5 b5b4 a3b4 c5b4 c2a4 e2e1 g3g4 e1e2 b2b3 e2e1 g4g5 e1h1 g2h1 f8g8 g5g6 g8g7 f5f7 g7h6 f7h7
6,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-150,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 b8c6 a2a3 f8e8 f1e1 c6e7 e3e4 d5e4 c3e4 f6e4 d3e4 c8f5 f3e5 f5e4 e1e4 f7f6 e5c4 f6f5 e4e1 d8d7 c4e5 d6e5 d4e5 d7d1 e1d1 a8d8 d1d8 e8d8 e5e6 d8d1 g1h2 e7c6 b2b4 g8f8 c1b2 d1d2 a1b1 g7g6 a3a4 f8e7 b4b5 a6b5 a4b5 c6d8 b5b6 d8e6 b6c7 e6c7 b2a3 e7d7 b1b7 h6h5 h3h4 d2f2 b7b6 c7e6 b6b7 d7c6 b7b8 f5f4 h2h3 f4f3 g2f3 f2f3 h3h2 f3a3 h2g1 a3a4 g1h1 c6d6 b8b6 d6d5 b6b5 d5d6 b5b6 d6e5 b6b5 e5d6 b5b6 d6e5 b6b5 e5d6 b5b6 d6d5 b6b5 d5d6 b5b6
7,Win,128x10_20260531_lr1e-9-150,1-0,128x10_20260531_lr1e-9-150,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 c1g5 c7c6 e2e4 f8e7 e4e5 f6e4 g5e7 d8e7 f1d3 f7f5 e1g1 b8d7 a1c1 d7f8 c3d5 c6d5 d1b3 f8e6 c1c8 a8c8 b3d5 e6f4 d5b3 f4d3 b3d3 e8g8 d4d5 g7g6 d5d6 e7e6 f1e1 c8c5 h2h4 c5d5 d3b3 h7h6 e1d1 e4c5 b3d5 e6d5 d1d5 c5e6 f3d4 e6f4 d5c5 f4d3 c5d5 d3f4 d5c5 f4d3 c5c7 d3e5 f2f4 e5d3 d4e6 f8f6 d6d7 b7b6 d7d8q f6f8 c7g7 g8h8 d8f8
8,Win,128x10_20260531_lr1e-9-150,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 c5d4 f3d4 d7c5 c4d6 e7d6 e5d6 d8d6 d3c2 a8d8 d1e2 d5f4 e2e3 f4g2 d4f5 e6f5 e3e2 g2e1 e2e1 d6g6 g1f1 g6g2 f1e2 f8e8 c1e3 f5f4 h2h3 e8e3
9,Win,128x10_20260531_lr1e-9-150,1-0,128x10_20260531_lr1e-9-150,128x10_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 d2c4 b8d7 f3e5 e8g8 e5d7 f6d7 d1e2 d8c7 b2b3 f7f5 f2f3 c5d4 e3d4 g8h8 e2e6 a8e8 f1e1 d7c5 d4c5 e7c5 g1h1 e8e6 e1e6 c7d7 e6e5 d7d3 c1b2 h8g8 e5c5 f8e8 c5c7 f5f4 h2h3 h7h6 c7b7 e8e2 b7b8 g8h7 b8b7 h6h5 h3h4 d3c2 a1c1 c2b3 h1g1 h7h6 g1h1 h6h7 b7g7 h7h6 g7f7 b3b2 c4b2 h6g6 f7f4 b4b3 c1c6 g6g7 c6a6 e2e1 h1h2 e1h1 h2h1 g7g8 h1g1 g8g7 g1h1 g7g8 a6a7 g8h8 f4f8
10,Win,128x10_20260531_lr1e-9-150,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-150,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 d2c4 b8d7 f3e5 e8g8 f2f3 d8c7 b2b3 a8d8 c1b2 d7e5 d4e5 f6d5 d1c2 g7g6 f3f4 d5c3 f1f2 c7c6 h2h3 d8d7 h3h4 f8d8 c4d6 e7d6 e5d6 d7d6 d3c4 d6d7 h4h5 c6d6 h5g6 h7g6 a1e1 b7e4 c2c1 f7f6 b2c3 b4c3 c1c3 g8g7 e1d1 d6d1 f2f1 d1d2 f1f2 d2c3 f2f3 c3c2 f3f2 d7d1 c4f1 c2c1 f2f3 e6e5 f4f5 e4f3 b3b4 d1f1 g1h2 f1f2 h2h3 f2g2 b4b5 c1h1
