game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-130,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 a4b5 c6b5 b2b3 c4c3 f1b5 c8d7 d2e4 d7b5 e4d6 d8d6 f3e5 g8f6 e5c4 b5c4 b3c4 d6b4 e1g1 b4c4 d1c2 e8g8 a1a4 c4c6 a4a3 f8c8 f2f3 f6d5 c2d3 c3c2 d3d2 c2c1q d2c1 c6c1 e3e4 c1a3 e4d5 e6d5 h2h4 c8c1 h4h5 c1f1 g1h2 b8c6 h5h6 g7h6 h2g3 c6d4 g3h3 d4f3 h3g4 f3h2 g4h5 a3h3 g2h3 f1f5 h5h4 d5d4 h4g3 d4d3 h3h4 d3d2 h4h5 d2d1q g3g2 d1d2 g2h3 f5h5 h3g3 d2g5 g3f2 h5h3 f2e2 g5g2 e2e1 h2f3 e1d1 h3h1
2,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 h8h4 c3c4 g3f4 c4c5 f4e4 c6d6 h4h5 c5c6 h5c5 d6e6 e4d5 e6h6 c5c6 h6c6 d5c6
3,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1c3 d4c3 d1d5 d8d5 b5c6 d5c6 f3e5 c6d5 e5d3 c3b2 c1b2 c8f5 c2c4 d5d3 g2g4 f5g4 e1e3 d3d2 e3e4 f8e7 b2a3 g4e6 a3b4 d2b4 a2a4 e6c4 a4a5 e8g8 a5a6 b7a6 h2h4 e7f6 h4h5 f6a1 h5h6 g7g6 f2f4 b4c5 g1h2 c5f2 h2h1 c4d5 f4f5 d5e4
4,Win,256x20_20260617_lr1e-9-130,0-1,maia-1100,256x20_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5f5 g2g3 d6c5 g1g2 c5b6 a1d1 e7e5 f4d3 f5g5 h4g5 g8g5 d3b4 c8g4 d1d6 e5e4 d6c6 e3e2 c2c4 g4f3 g2h3 g5h5
5,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-130,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 a4b5 c6b5 b2b3 c4c3 f1b5 c8d7 d2e4 d7b5 e4d6 d8d6 f3e5 g8f6 e5c4 b5c4 b3c4 d6b4 e1g1 b4c4 d1c2 e8g8 a1a4 c4c6 a4a3 f8c8 f2f3 f6d5 c2d3 c3c2 d3d2 c2c1q d2c1 c6c1 e3e4 c1a3 e4d5 e6d5 h2h4 c8c1 h4h5 c1f1 g1h2 b8c6 h5h6 g7h6 h2g3 c6d4 g3h3 d4f3 h3g4 f3h2 g4h5 a3h3 g2h3 f1f5 h5h4 d5d4 h4g3 d4d3 h3h4 d3d2 h4h5 d2d1q g3g2 d1d2 g2h3 f5h5 h3g3 d2g5 g3f2 h5h3 f2e2 g5g2 e2e1 h2f3 e1d1 h3h1
6,Win,256x20_20260617_lr1e-9-130,0-1,maia-1100,256x20_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 h3g4 a1e1 e8f7 g1h1 a8h8 h1h2 h8h2 f2g1 f4f3 g2f3 g4f3 e1e3 h2g2 g1f1 f3e4 e3e4 g2g5 e4a4 f7e6 a4a7 e5b2 a2a4 b2d4 a7a6 e6d6 f1e2 e7e5 e2d3 g5g3 d3c4 g3c3 c4b4 e5e4 a4a5 e4e3 a6a8 e3e2 a8d8 d6c7 d8d4 e2e1q a5a6 c6c5 b4b5 c5d4 a6a7 c7b7 b5b4 b7a7 b4b5 e1b1 b5a4 b1c2 a4b5 c2b3 b5a5 c3c5
7,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 c7c6 c4d5 c6d5 d1d4 e8g8 c1d2 e7f6 d4d5 f6b2 a1b1 b2f6 c2c4 d7d6 a2a4 c8e6 d5b7 e6c4 d2e3 f8e8 e1d1 a8b8 b7a7 b8b1 d1b1 c4d3 b1c1 d6d5 c1d1 d3e4 a4a5 d5d4 e3f4 e4c2 d1c1 d4d3 f4e3 d3d2 e3d2 d8d2 c1f1 c2d3 a7d7 g8f8 d7d6 f6e7 d6d7 e8d8 d7d8 e7d8 f1a1 d8f6 a1f1 d3f1 a5a6 d2d1 h2h4 f6d4 g1h2 d4e5 f2f4 e5f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 d1e2 h2g3 e2g2
8,Loss,maia-1100,1-0,maia-1100,256x20_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 a8b8 b2b3 c8f5 e4c5 b8b5 c5d3 f5e4 d3e5 h2g2 f2f1 g2g5 e5c4 g5g2 d1d4 b5h5 d4e4 h5h1 f1g2 h1a1 e4f4 a1a2 f4f2 a2a1 c4e5 c6c5 e5c6 a7a5 f2e2 a5a4 e2e7 e8f8 e7a7 a4b3 a7a1 b3c2 a1c1 f8e8 c1c2 e8d7 c2c5 d7e6 g2f3 e6d6 c5c1 d6e6 f3e4 e6d6 e4d4 d6e6 d4c5 e6f5 c5d5 f5g4 c1f1 g4g5 d5e5 g5g6 c6e7 g6g7 e5e6 g7h6 f1g1 h6h5 e6f5 h5h6 f5f6 h6h5 f6f5 h5h6 f5f6 h6h5 f6f5 h5h6 g1h1 h6g7 f5e6 g7f8 h1h7 f8e8 h7h8
9,Win,256x20_20260617_lr1e-9-130,1-0,256x20_20260617_lr1e-9-130,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 f3d4 e8g8 d4c6 d8d1 c6e7 g8h8 e1d1 c8g4 d1e1 f8e8 e7d5 a8d8 c2c4 c7c6 d5e3 g4e6 b2b3 f7f5 e3c2 h7h6 c1e3 g7g5 e3a7 d8d2 c2b4 e8d8 a2a4 d8d7 a7b6 f5f4 a4a5 e4e3 a5a6 e3f2 b6f2 c6c5 a6a7 d7d8 b4c6 d8a8 e1e6 h8g7 f2c5 g7f7 e6e7 f7f6 c6e5 d2e2 e5g4 f6f5 g4h6 f5g6 a1a6 g6h5 g2g4 h5h4 h6f5 h4g4 h2h3 g4f5 e7e2 f4f3 e2e3 f5f4 a6f6 f4g3 e3f3 g3h4 f6h6
10,Win,256x20_20260617_lr1e-9-130,0-1,maia-1100,256x20_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 c1d2 e8g8 e1g1 d7d5 e4d5 c6d5 c4b3 a7a5 a2a3 b4c3 d2c3 d5d4 c3d2 c8b7 f1e1 f6e4 f2f3 e4d2 d1d2 d8c7 d2g5 f8e8 f3f4 h7h6 g5f5 e5e4 a1d1 a5a4 b3a2 a8d8 c2c3 d4d3 e1e3 c7b6 f5f7 g8h8 g1f2 e8f8 f7e7 f8f4 f2g1 b7c6 d1e1 d3d2 e1e2 d2d1q e2e1 d1e1
