game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-20,1-0,192x16_20260522_lr1e-9-20,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5d5 c2c3 f8e7 g5f4 e8g8 f4c7 e7d6 c7d6 d5d6 e1g1 e6e5 d4e5 c6e5 d3h7 g8h7 d1d6 e5f3 g2f3 c8h3 f1e1 a8d8 d6f4 d8d5 f4h4 h7g8 h4h3 d5g5 g1h1 f7f6 e1e7 f8d8 h3e6 g8h7 f3f4 g5h5 a1g1 d8g8 e7b7 a7a5 e6f6 h5h6 g1g7 g8g7 f6g7
2,Win,192x16_20260522_lr1e-9-20,0-1,maia-1400,192x16_20260522_lr1e-9-20,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8c6 d2e4 d5e4 f3g5 e8c8 g5e6 e7e6 e2g4 f7f5 g4h3 d8d4 d1e2 f8d6 c1e3 d4d5 a1d1 d5d1 f1d1 h7h5 g2g3 h5h4 e3f4 d6f4 g3f4 c6e7 b2b3 e7d5 c2c4 d5f4 e2e3 f4h3 e3h3 g7g5 h3e3 f5f4 e3a7 e6g4 g1f1 g4d1 f1g2 h4h3
3,Win,192x16_20260522_lr1e-9-20,1-0,192x16_20260522_lr1e-9-20,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 d5c6 b7c6 b5d3 d6e5 f3e5 d7d6 g5f4 d6f6 d1f3 c8b7 e5d7 f6c3 d3h7 g8h7 f3c3 f8d8 c3h3 h7g8 a1d1 b7c8 f1e1 c8d7 d1d7 d8d7 h3d7 a8f8 f4c7 b6c7 e1e8 f8e8 d7e8 g8h7 e8f7 c7e5 f7f5 g7g6 f5e5 h7h6 e5h8 h6g5 h8c8 a6a5 c8c6 a5a4 c6a4 g5f5 a4e8 g6g5 f2f3 g5g4 e8e4 f5g5 e4e7 g5f4 e7e4 f4g5 e4g4 g5f6 g4d4 f6f5 g1f2 f5e6 f2e3 e6f5 d4d6 f5g5 e3e4 g5h5 e4e5 h5g5 e5e4 g5h5 e4f4 h5h4 d6h6
4,Win,192x16_20260522_lr1e-9-20,0-1,maia-1400,192x16_20260522_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 g2g3 a8b8 f1e1 c8g4 d1d4 b8b4 d4d2 g4f3 a2a3 b4b8 b2b4 c7c8 c1b2 c8h3 c3d1 h3g2
5,Win,192x16_20260522_lr1e-9-20,1-0,192x16_20260522_lr1e-9-20,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5d5 c2c3 f8e7 g5f4 e8g8 f4c7 e7d6 c7d6 d5d6 e1g1 e6e5 d4e5 c6e5 d3h7 g8h7 d1d6 e5f3 g2f3 c8h3 f1e1 a8d8 d6f4 d8d5 f4h4 h7g8 h4h3 d5g5 g1h1 f7f6 e1e7 f8d8 h3e6 g8h7 f3f4 g5h5 a1g1 d8g8 e7b7 a7a5 e6f6 h5h6 g1g7 g8g7 f6g7
6,Win,192x16_20260522_lr1e-9-20,0-1,maia-1400,192x16_20260522_lr1e-9-20,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c8e6 b1d2 b8c6 d2e4 d5e4 f3g5 e8c8 g5e6 e7e6 e2g4 f7f5 g4h3 d8d4 d1e2 f8d6 c1e3 d4d5 a1d1 d5d1 f1d1 h7h5 g2g3 h5h4 e3f4 d6f4 g3f4 c6e7 b2b3 e7d5 c2c4 d5f4 e2e3 f4h3 e3h3 g7g5 h3e3 f5f4 e3a7 e6g4 g1f1 g4d1 f1g2 h4h3
7,Win,192x16_20260522_lr1e-9-20,1-0,192x16_20260522_lr1e-9-20,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 d5c6 b7c6 b5d3 d6e5 f3e5 d7d6 g5f4 d6f6 d1f3 c8b7 e5d7 f6c3 d3h7 g8h7 f3c3 f8d8 c3h3 h7g8 a1d1 b7c8 f1e1 c8d7 d1d7 d8d7 h3d7 a8f8 f4c7 b6c7 e1e8 f8e8 d7e8 g8h7 e8f7 c7e5 f7f5 g7g6 f5e5 h7h6 e5h8 h6g5 h8c8 a6a5 c8c6 a5a4 c6a4 g5f5 a4e8 g6g5 f2f3 g5g4 e8e4 f5g5 e4e7 g5f4 e7e4 f4g5 e4g4 g5f6 g4d4 f6f5 g1f2 f5e6 f2e3 e6f5 d4d6 f5g5 e3e4 g5h5 e4e5 h5g5 e5e4 g5h5 e4f4 h5h4 d6h6
8,Win,192x16_20260522_lr1e-9-20,0-1,maia-1400,192x16_20260522_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 g2g3 a8b8 f1e1 c8g4 d1d4 b8b4 d4d2 g4f3 a2a3 b4b8 b2b4 c7c8 c1b2 c8h3 c3d1 h3g2
9,Win,192x16_20260522_lr1e-9-20,1-0,192x16_20260522_lr1e-9-20,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 d5c6 b7c6 b5d3 d6e5 f3e5 d7d6 g5f4 d6f6 d1f3 c8b7 e5d7 f6c3 d3h7 g8h7 f3c3 f8d8 c3h3 h7g8 a1d1 b7c8 f1e1 c8d7 d1d7 d8d7 h3d7 b6a5 e1e8 a8e8 d7e8 g8h7 e8f7 c6c5 f4e5 a5c3 f7g7
10,Loss,maia-1400,1-0,maia-1400,192x16_20260522_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 c1d2 a5e5 g2g3 e5b2 d2c3 b2b6 c3f6 g7f6 d1h5 d6e5 h5h6 e5a1 b1d2 a1d4 d2f3 c8a6 f3h4 a6f1 h4f5 d4f2 g1f1 d8d1 f1g2 d1g1 g2h3 g1g3 h2g3 a7a6 h6g7
