game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-70,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 d1d3 e7e6 b1c3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 d6g3 h2g3 c7c6 f1e1 c6d5 d3d4 c8e6 a1d1 f8e8 c3d5 f6d5 f3e5 f7f6 e5g4 e6g4 e1e8 d8e8 d4g4 a8d8 g4f5 d5e7 f5f6 d8d1 g1h2 e8h5
2,Win,128x10_20260531_lr1e-9-70,0-1,maia-1100,128x10_20260531_lr1e-9-70,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d7 e1g1 f7f6 d2d3 b7b6 f1e1 c8b7 d3d4 e8c8 d4d5 c6b4 a2a3 b4d5 c3d5 d7d5 d1d5 d8d5 c2c4 d5d7 b2b4 f8e7 c1b2 h8d8 h2h3 e5e4 f3d4 d7d4 b2d4 d8d4 a1c1 f6f5 c4c5 b6c5 b4c5 d4d5 c5c6 b7a6 c1b1 a6d3 b1b7 a7a6 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8a8 b7c7 e7d6 c7g7 d5c5 g7g8 a8a7 g8g7 a7b6 g7h7 c5c6 h7h5 f5f4 h5d5 d6a3 f2f3 e4e3 d5d3 a3b4 e1b1 a6a5 d3d4 e3e2 g1f2 e2e1q b1e1 b4e1 f2e1 b6b5 d4f4 a5a4 h3h4 a4a3 f4f5 b5b6 h4h5 a3a2 f5a5 b6a5 g2g4 a2a1q e1f2 a5a4 f2g3 a1e1 g3f4 c6c5 g4g5 e1h4 f4e3 c5c3 e3d2 h4f2 d2c3 f2f3 c3d4 f3h5 d4e5 h5g5 e5e4 a4b4 e4d4 g5f5 d4e3 b4c4 e3d2 c4b3 d2e3 b3c3 e3e2 f5f4 e2e1 c3d3 e1d1 f4f1
3,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-70,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 b1c3 b8c6 d4d5 c6b4 e2e4 c8g4 a2a3 g4f3 g2f3 b4d3 f1d3 c4d3 f3f4 e7e6 d1d3 e6d5 e4e5 f6g4 h2h3 g4h6 f4f5 d5d4 c3e2 d8d5 e2g3 d5e5 e1d1 e8c8 h1e1 e5f6 c1h6 g7h6 a1c1 f8d6 g3h5 f6g5 h5g3 d6g3 f2g3 h8e8 g3g4 e8e1 d1e1 g5c1 e1e2 c1b2 d3d2 b2d2 e2d2 d4d3 h3h4 c7c5 f5f6 c5c4 g4g5 h6g5 h4g5 b7b5 a3a4 b5a4 g5g6 h7g6 d2d1 a4a3 d1d2 a3a2 d2d1 a2a1q d1d2 c4c3 d2e3 c3c2 e3e4 c2c1q e4f3 d3d2 f3f4 d2d1q f4g3 d8d3 g3g2 c1c2
4,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-70,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 b8c6 d2d3 e7e6 c1g5 h7h6 g5f6 g7f6 e1g1 a7a6 a2a3 h6h5 d3d4 c5d4 f3d4 c6d4 d1d4 b7b5 c4a2 a8b8 a1d1 f8e7 d4a7 b8b7 a7a6 e8f8 c3b5 h5h4 b5d6 e7d6 d1d6 d8c7 f1d1 b7b2 d6d8 f8g7 d8c8 c7c8 a6c8 h8c8 a2b3 c8d8 d1e1 d8d2 h2h3 f6f5 e4f5 e6f5 a3a4 g7g6 a4a5 f7f6 a5a6 g6g5 a6a7 d2d8 e1a1 d8a8 b3d5 a8a7 a1a7 b2b1 g1h2 f5f4 f2f3 f6f5 a7g7 g5f6 g7h7 b1h1 h2h1 f6g6 h7h4 g6g5 h4h8 g5g6 c2c4 g6g7 h8h4 g7g6 c4c5 g6g7 c5c6 g7g6 c6c7 g6g5 h4h8 g5g6 c7c8q g6g7 c8g8 g7f6 h8h6 f6e5 g8e6 e5d4 e6f5 d4c3 f5f4 c3c2 h6c6 c2b1 f4c1
5,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-70,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 d1d3 e7e6 b1c3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 d6g3 h2g3 c7c6 f1e1 c6d5 d3d4 c8e6 a1d1 f8e8 c3d5 f6d5 f3e5 f7f6 e5g4 e6g4 e1e8 d8e8 d4g4 a8d8 g4f5 d5e7 f5f6 d8d1 g1h2 e8h5
6,Win,128x10_20260531_lr1e-9-70,0-1,maia-1100,128x10_20260531_lr1e-9-70,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d7 e1g1 f7f6 d2d3 b7b6 f1e1 c8b7 d3d4 e8c8 d4d5 c6b4 a2a3 b4d5 c3d5 d7d5 d1d5 d8d5 c2c4 d5d7 b2b4 f8e7 c1b2 h8d8 h2h3 e5e4 f3d4 d7d4 b2d4 d8d4 a1c1 f6f5 c4c5 b6c5 b4c5 d4d5 c5c6 b7a6 c1b1 a6d3 b1b7 a7a6 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8a8 b7c7 e7d6 c7g7 d5c5 g7g8 a8a7 g8g7 a7b6 g7h7 c5c6 h7h5 f5f4 h5d5 d6a3 f2f3 e4e3 d5d3 a3b4 e1b1 a6a5 d3d4 e3e2 g1f2 e2e1q b1e1 b4e1 f2e1 b6b5 d4f4 a5a4 h3h4 a4a3 f4f5 b5b6 h4h5 a3a2 f5a5 b6a5 g2g4 a2a1q e1f2 a5a4 f2g3 a1e1 g3f4 c6c5 g4g5 e1h4 f4e3 c5c3 e3d2 h4f2 d2c3 f2f3 c3d4 f3h5 d4e5 h5g5 e5e4 a4b4 e4d4 g5f5 d4e3 b4c4 e3d2 c4b3 d2e3 b3c3 e3e2 f5f4 e2e1 c3d3 e1d1 f4f1
7,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-70,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 b1c3 b8c6 d4d5 c6b4 e2e4 c8g4 a2a3 g4f3 g2f3 b4d3 f1d3 c4d3 f3f4 e7e6 d1d3 e6d5 e4e5 f6g4 h2h3 g4h6 f4f5 d5d4 c3e2 d8d5 e2g3 d5e5 e1d1 e8c8 h1e1 e5f6 c1h6 g7h6 a1c1 f8d6 g3h5 f6g5 h5g3 d6g3 f2g3 h8e8 g3g4 e8e1 d1e1 g5c1 e1e2 c1b2 d3d2 b2d2 e2d2 d4d3 h3h4 c7c5 f5f6 c5c4 g4g5 h6g5 h4g5 b7b5 a3a4 b5a4 g5g6 h7g6 d2d1 a4a3 d1d2 a3a2 d2d1 a2a1q d1d2 c4c3 d2e3 c3c2 e3e4 c2c1q e4f3 d3d2 f3f4 d2d1q f4g3 d8d3 g3g2 c1c2
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-70,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 b1c3 b8c6 d2d3 e7e6 c1g5 h7h6 g5f6 g7f6 e1g1 a7a6 a2a3 h6h5 d3d4 c5d4 f3d4 c6d4 d1d4 b7b5 c4a2 a8b8 a1d1 f8e7 d4a7 b8b7 a7a6 e8f8 c3b5 h5h4 b5d6 e7d6 d1d6 d8c7 f1d1 b7b2 d6d8 f8g7 d8h8 c8a6 h8h4 b2a2 h4g4 g7f8 g4h4 a2a3 h4h8 f8e7 g2g3 a3a4 h8h7 c7c2 d1e1 a4e4 e1e4 e6e5 e4e1 c2h7 e1a1 h7e4 a1a6 f6f5 a6a7 e7e6 a7a6 e6e7 a6a7 e7e6 a7a6 e6e7 a6a7 e7e6 a7a6 e6e7 a6a7 e7e6 a7a6 e6e7
9,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-70,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 d1d3 e7e6 b1c3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 d6g3 h2g3 f6g4 a1d1 d8f6 f1e1 c8f5 d3d2 a8d8 f3d4 c7c6 f2f3 g4e5 d4f5 f6f5 d5d6 e5c4 g3g4 c4d2 g4f5 d8d6 e1e2 f8d8 g1f2 d2c4 d1e1 d6d2 b2b3 d2e2 e1e2 c4a3 g2g4 d8d3 c3e4 d3b3 e4f6 g8g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7 f6h5 g7f8 h5f6 f8g7
10,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 f1c4 e7e6 d2d3 g8f6 e1g1 d7d5 e4d5 e6d5 c4b5 f8e7 b5c6 b7c6 f3e5 d8c7 c1f4 e7d6 f1e1 e8g8 b1c3 f8e8 d3d4 c5d4 d1d4 c6c5 d4a4 a8b8 c3b5 b8b5 a4b5 a7a6 b5c6 c7c6 e5c6 d6f4 e1e8 f6e8 c6e7 g8f8 e7c8 f4e5 c2c3 d5d4 c3d4 e5d4 a1d1 g7g6 b2b3 e8f6 c8d6 f8e7 d6c4 f6e4 d1e1 f7f5 e1e2 e7e6 g1f1 e6d5 c4b6 d5c6 b6c4 e4c3 e2e6 c6c7 e6a6 c7b7 a6b6 b7c7 b6a6 g6g5 a6a7 c7c6 a7h7 g5g4 a2a4 c3e4 f2f3 e4c3 h7h6 c6c7 f3g4 f5g4 h6g6 g4g3 g6g3 c3a2 h2h4 d4f6 h4h5 c7c8 h5h6 a2c1 h6h7 c1b3 g3b3 f6a1 h7h8q c8c7 h8e5 a1e5 c4e5 c5c4 e5c4 c7c6 a4a5 c6c5 a5a6 c5c4 b3b8 c4c5 a6a7 c5c4 a7a8q c4c5 a8a5 c5c4 b8c8 c4d4 c8d8 d4e4 d8e8 e4d3 a5d5 d3c2 e8c8 c2b1 d5b5 b1a1 c8a8
