game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260522_lr1e-9-270,1-0,48x5_20260522_lr1e-9-270,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 d5e4 f5f4 f3g5 g7g6 e4d5 f4h2 d5f7 g8g7 g5e6 g7h6 e7g5
2,Win,48x5_20260522_lr1e-9-270,0-1,maia-1100,48x5_20260522_lr1e-9-270,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-270,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 a1e1 a8d8 e3e4 f7f5 e4e5 d5f7 e5e7 f7f6 c3c4 g8h8 b2b4 h7h6 e7c7 d8d4 c4c5 f8d8 c7c6 d4d1 e1f1 d1f1 g1f1 f6a1 c5c1 a1a2 c6c8 a2a6 f1g1 d8c8 c1c8 a6c8 g2g3 c8c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1
4,Loss,maia-1100,1-0,maia-1100,48x5_20260522_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 d6g3 e1f1 g4h3 f1g1 f6g4 f3g4 c7f4 d1e2 g3h4 d2d3 f4a4 b1c3 a4g4 e2g4 h3g4 c1e3 f8g8 g1g2 a8e8 e3a7 e8e2 c3e2 g4e2 h1e1 e2h5 e1e8 g8h7 e8h8 h7h8 a1f1 h8g8 c2c4 h5g6 c4c5 g6d3 f1f4 h4d8 f4d4 d3a6 d4d8 g8h7 c5c6 f7f6 c6c7 a6b7 g2g3 h6h5 b3c5 h5h4 g3h4 b7c6 c7c8q g7g5 h4g4 c6d7 c8d7 h7g6 d8g8 g6h6 d7g7
5,Win,48x5_20260522_lr1e-9-270,1-0,48x5_20260522_lr1e-9-270,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 d5e4 f5f4 f3g5 g7g6 e4d5 f4h2 d5f7 g8g7 g5e6 g7h6 e7g5
6,Win,48x5_20260522_lr1e-9-270,0-1,maia-1100,48x5_20260522_lr1e-9-270,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-270,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 a1e1 a8d8 e3e4 f7f5 e4e5 d5f7 e5e7 f7f6 c3c4 g8h8 b2b4 h7h6 e7c7 d8d4 c4c5 f8d8 c7c6 d4d1 e1f1 d1f1 g1f1 f6a1 c5c1 a1a2 c6c8 a2a6 f1g1 d8c8 c1c8 a6c8 g2g3 c8c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1 g1g2 c1c6 g2g1 c6c1
8,Loss,maia-1100,1-0,maia-1100,48x5_20260522_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 d6g3 e1f1 g4h3 f1g1 f6g4 f3g4 c7f4 d1e2 g3h4 d2d3 f4a4 b1c3 a4g4 e2g4 h3g4 c1e3 f8g8 g1g2 a8e8 e3a7 e8e2 c3e2 g4e2 h1e1 e2h5 e1e8 g8h7 e8h8 h7h8 a1f1 h8g8 c2c4 h5g6 c4c5 g6d3 f1f4 h4d8 f4d4 d3a6 d4d8 g8h7 c5c6 f7f6 c6c7 a6b7 g2g3 h6h5 b3c5 h5h4 g3h4 b7c6 c7c8q g7g5 h4g4 c6d7 c8d7 h7g6 d8g8 g6h6 d7g7
9,Win,48x5_20260522_lr1e-9-270,1-0,48x5_20260522_lr1e-9-270,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 a1e1 e8d7 e3a7 h7h6 a2a4 d8a8 a7c5 a8a4 b2b3 a4a8 h2h3 a8a2 e2e8 d7e8 e1e8 g8h7 c2c3 a2c2 c5d4 c2c1 g1h2 c1b1 b3b4 b1b2 e8e7 h7g6 e7c7 f7f6 c7c6 g6f5 h2g3 f5e4 f2f3 e4d3 c6c7 g7g5 d4f6 h6h5 c7c5 h5h4 g3h2 d3e3 c5g5 e3f2 g5g4 f2f1 f6h4 b2c2 b4b5 c2c3 b5b6 c3b3 h4d8 f1f2 h3h4 f2e3 h4h5 e3f2 h5h6 b3b6 d8b6 f2f1 h6h7 f1e2 h7h8q e2f1 b6e3 f1e2 g4d4 e2e3 h2g3 e3e2 h8e5 e2f1 d4d1
10,Draw,Draw,1/2-1/2,maia-1100,48x5_20260522_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 b8c6 c3d5 f6d8 e1c1 c8e6 d5f4 e6a2 d1e1 d8e7 b2b3 a7a5 c1b2 a5a4 b2a2 a4b3 a2b3 e8d7 f4d5 e7d8 d3d4 c6a5 b3b4 a5c6 b4c3 a8a3 c3b2 a3a5 f1c4 h8f8 e1a1 a5a1 h1a1 g7g5 g2g4 f7f5 g4f5 f8f5 f3d2 c6d4 a1a7 b7b5 c4d3 f5d5 d2e4 d5e5 c2c3 d4e6 f2f3 e6f4 d3c2 h6h5 b2b3 d8e7 c3c4 b5c4 b3c4 d6d5 c4d4 e5e6 c2a4 d7c8 a7a8 c8b7 a8e8 d5e4 f3e4 g5g4 a4b3 e6d6 d4e5 f4g6 e5f5 d6f6 f5g5 f6b6 g5h5 b6b3 h5g6 e7d6 e4e5 d6e5 e8e5 b3h3 e5e2 c7c5 g6g5 c5c4 g5g4 h3a3 h2h4 b7c6 h4h5 c6d5 h5h6 a3a8 g4g5 a8g8 g5h5 c4c3 h6h7 g8h8 h5h6 d5c4 h6g7 h8h7 g7h7 c4b3 h7g6 c3c2 e2c2 b3c2
