game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-220,1-0,256x20_20260531_lr1e-9-220,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1b1 c8d7 b2b4 a7a6 a2a4 b7b5 f1d1 f8d8 g2g3 b5a4 e3b6 d8b8 d1d7 b8b6 c4c5 b6b8 f3c6 a4a3 c6a8 b8a8 c5c6 a3a2 b1c1 a2a1q c1a1 e5a1 c6c7 g8f8 d7d8 f8e7 d8a8 e7d7 c7c8q d7d6 a8a6 d6e5 a6a1 e5f6 f2f4 g7g6 a1a7 h7h5 h2h4 f6f5 c8c2 f5g4 g1g2 e6e5 f4e5 f7f5 c2d1
2,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 d2d4 c5d4 c3d4 c8g4 h2h3 g4f3 d1f3 d8d4 b1c3 f6d7 e1d1 d7e5 f3e2 d4c4 e2c4 e5c4 d1d7 b7b5 d7e7 a7a5 e7c7 f8e8 c7c6 f7f5 e4f5 e8e1 g1h2 g6f5 c3b5 c4e5 c6e6 f5f4 c1f4 e1a1 f4e5 g7e5 e6e5 a1a2 b2b3 a2f2 b5c7 a8a7 c7b5 a7g7 e5e8 f2f8 e8f8 g8f8 b5d4 g7g5 d4e6 f8e7 e6g5 h7h6 g5f3 e7d6 h2g3 d6c5 g3f4 c5b4 f3d2 b4c3 d2c4 c3b4 c4a5 b4a5 g2g4 a5b4 f4f5 b4c3 f5g6 c3b3 g6h6 b3c4 g4g5 c4d5 g5g6 d5e4 g6g7 e4f3 g7g8q f3e3 h3h4 e3d4 h4h5 d4c5 h6g6 c5d4 h5h6 d4c5 h6h7 c5d4 h7h8q d4c5 g8d8 c5b5 d8c8 b5a5 h8d8 a5b4 d8b6 b4a4 c8a8
3,Win,256x20_20260531_lr1e-9-220,1-0,256x20_20260531_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c2c3 d4c3 b2c3 c8d7 f3g4 d7g4 e2g4 e8g8 a1b1 b7b6 c3c4 a8e8 c1b2 f6g6 g4d7 e7f6 b2f6 e8e1 b1e1 g6f6 d7c7 h7h6 g2g3 f6d4 a2a4 d4c5 e1e7 c5c7 e7c7 f8a8 f2f4 g8f8 g1f2 f8e8 f2e3 e8d8 c7b7 d8e8 f4f5 e8f8 g3g4 g7g6 h2h4 g6f5 g4f5 f8g7 h4h5 g7f6 e3d4 f6f5 b7f7 f5g5 f7d7 g5h5 d7d6 h5g5 d6c6 h6h5 d5d6 h5h4 d4e5 h4h3 d6d7 h3h2 c6c8 h2h1q d7d8q g5g4 d8g8 g4f3 g8d5 f3f2 d5h1 a8c8 h1b7 c8c4 b7a7 c4c5 e5d4 c5a5 a7b6 a5a4 d4e5 f2f3 b6b3 f3g4 b3a4 g4g5 a4f4 g5g6 f4g3 g6f7 g3g2 f7e7 g2b7 e7f8 e5f6 f8g8 b7g7
4,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4c6 b7c6 f1d3 f8e7 e1g1 e8g8 f2f4 e5f4 e3f4 f6g4 h2h3 g4e5 f4e5 d6e5 d1h5 g7g6 h5e5 e7d6 e5d4 d8e7 a1e1 d6e5 d4e3 a7a5 c3a4 a8b8 b2b3 c8e6 a4c5 h7h5 c5e6 e7e6 d3c4 e6e7 e3h6 e7d6 e1d1 d6e7 h6g6 g8h8 g6h5 h8g8 f1f5 e5f6 h5g4 g8h8 f5h5
5,Win,256x20_20260531_lr1e-9-220,1-0,256x20_20260531_lr1e-9-220,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1b1 c8d7 b2b4 a7a6 a2a4 b7b5 f1d1 f8d8 g2g3 b5a4 e3b6 d8b8 d1d7 b8b6 c4c5 b6b8 f3c6 a4a3 c6a8 b8a8 c5c6 a3a2 b1c1 a2a1q c1a1 e5a1 c6c7 g8f8 d7d8 f8e7 d8a8 e7d7 c7c8q d7d6 a8a6 d6e5 a6a1 e5f6 f2f4 g7g6 a1a7 h7h5 h2h4 f6f5 c8c2 f5g4 g1g2 e6e5 f4e5 f7f5 c2d1
6,Win,256x20_20260531_lr1e-9-220,0-1,maia-1400,256x20_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g8h7 g4e6 d7c5 e6e7 d8e7 h4e7 f8e8 e7d6 b8b2 b1b2 g7c3 b2b7 c5b7 e1e3 c3d4 e3d3 e8e4 g2g3 b7d6 g1g2 d4c5 g2f3 e4a4 f3e2 a4a2 e2d2 a5a4 d3c3 c5b4 d2d3 b4c3 d3c3 a4a3 c3b3 a2b2 b3a3 d6c4 a3a4 c6c5 f2f4 b2b4
7,Win,256x20_20260531_lr1e-9-220,1-0,256x20_20260531_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c2c3 d4c3 b2c3 c8d7 f3g4 d7g4 e2g4 e8g8 a1b1 b7b6 c3c4 a8e8 c1b2 f6g6 g4d7 e7f6 b2f6 e8e1 b1e1 g6f6 d7c7 h7h6 g2g3 f6d4 a2a4 d4c5 e1e7 c5c7 e7c7 f8a8 f2f4 g8f8 g1f2 f8e8 f2e3 e8d8 c7b7 d8e8 f4f5 e8f8 g3g4 g7g6 h2h4 g6f5 g4f5 f8g7 e3f4 g7f6 b7c7 a8g8 c7d7 g8c8 d7d6 f6e7 d6c6 c8c6 d5c6 e7d6 c6c7 d6c7 f4e5 c7d7 e5f6 d7e8 f6g7 e8e7 h4h5 a7a6 f5f6 e7e6 g7h6 e6f6 h6h7 f6g5 h5h6 f7f5 h7g7 f5f4 h6h7 f4f3 h7h8q f3f2 h8h3 g5f4 g7f6 f4e4 f6e6 e4d4 e6d6 d4c4 d6c6 c4b4 c6b6 b4a4 b6c5 a6a5 c5c4 f2f1q h3f1 a4a3 f1a1
8,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 a1b1 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 c6c5 c3d5 c5c4 g3e5 g7e5 b3c4 e7e6 d5e3 b8b2 b1b2 e5b2 d1d6 d7a4 d6b4 a7a5 b4b2 g8h7 c4d3 h7g8 e3g4 f7f6 g4h6 g8h7 h6g4 e6e5 b2a3 a4d7 g4e3 d7e6 e3f5 h7h8 e1d1 e6f5 e4f5 f8e8 d3e2 d8c7 e2h5 e8d8 d1d8 c7d8 a3d3 d8e7 h5g6 h8g7 d3b5 g7h6 b5a5 h6g7 c2c4 g7h6 c4c5 e7d7 a5b6 h6g7 c5c6 d7d1 g1h2 g7h6 c6c7 d1c2 b6b8 h6g7 c7c8q c2c8 b8c8 g5g4 h3g4 g7h6 c8h8 h6g5 h8h5 g5f4 g2g3 f4e4 h2g2 e4d4 g2f3 e5e4 f3e2 d4c5 e2e3 c5d5 g6f7 d5c6 g4g5 f6g5 h5g5 c6c5 f5f6 c5b6 f7d5 b6c5 f6f7 c5b5 f7f8q b5a6 f8f6 a6b5 d5e4 b5a4 f6d4 a4a3 g5a5
9,Loss,maia-1400,0-1,256x20_20260531_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 c6e7 d1d4 d7d6 c1d2 e7f5 d4e4 f8e7 e1c1 e8g8 g2g4 f5h4 f3h4 e7h4 f1d3 g7g6 c1b1 f8e8 e4f3 d8f6 f3g2 f6f2 g2h3 h4f6 d2c1 f2d4 c2c3 d4g4 h3g4 c8g4 d1f1 f6g7 h2h4 g4e2 d3e2 e8e2 h4h5 a8e8 h5h6 g7h8 a2a4 f7f5 a4a5 e8e5 c3c4 e5e4 b2b3 h8c3 a5a6 b7a6 h1h3 c3d4 h3g3 e2e1 f1e1 e4e1 b1c2 e1e2 c2d3 e2e4 c1d2 d4e5 g3g2 e4d4 d3c2 d4e4 c2d3 e4d4 d3c2 d4g4 g2f2 g8f7 d2e3 f7f6 c2d3 g6g5 f2f1 f5f4 e3f2 f6g6 d3e4 g6h6 e4f5 g4g2 f5e4 g5g4 e4f5 g4g3 f2a7 g2b2 f1f3 g3g2 a7g1 b2b1 g1h2 g2g1q h2g1 b1g1 c4c5 g1g3 c5d6 c7d6 f5e4 g3f3 e4f3 h6g5 f3e2 g5g4 e2d3 h7h5 d3e4 h5h4 e4d3 h4h3 b3b4 h3h2 b4b5 a6b5 d3c2 h2h1q c2b3 h1d5 b3a3 f4f3 a3b4 f3f2 b4a5 f2f1q a5b6 b5b4 b6c7 b4b3 c7d8 b3b2 d8c7 b2b1q c7d7 f1f7 d7c8 b1b7 c8d8 b7d7
10,Draw,Draw,1/2-1/2,maia-1400,256x20_20260531_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 c1g5 e8g8 d1d2 h7h6 g5h6 g7h6 d2h6 c6d4 b5d7 d8d7 a1c1 e7e5 c3d5 f6d5 e4d5 d4f5 h6g5 b7b5 g2g4 f5e7 h2h4 f7f6 g5h6 d7g4 g1f1 g4h3 f1e2 h3g4 f2f3 g4g2 e2d1 g2f3 e1e2 e7f5 h6g6 g8h8 h4h5 f5e3 d1d2 e3c4 d2d1 c4b2 d1e1 b2c4 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6 g8h8
