game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 f3e1 c7c5 f2f4 c5d4 e3d4 e7c5 g1h1 c5d4 d1d4 d7b6 b2b3 a8c8 e1d3 c8c2 f4f5 d8g5 d3f4 b6d7 d4d5 d7b6 d5e4 c2d2 e5e6 f7e6 f4e6 g5e7 a2a4 f8e8 a4b5 a6b5 f5f6 e7e6 f6f7 e6f7 f1f7 e8e4 a1f1 h7h6 f7f8 g8h7 f8f7 e4e2 h2h4 e2g2 f1f3 g2h2 h1g1 d2g2 g1f1 g2c2 f1g1 h2g2 g1f1 g2h2 f1g1 c2g2 g1f1 g2c2 f1g1 c2g2 g1f1 b6d5 f1e1 h2h1 f3f1 h1f1 e1f1 g2g4 h4h5 g4g5 f1e2 g5h5 e2d3 h5h3 d3e4 d5f6 e4f5 h3f3 f5e5 f3b3 e5d4 h6h5 d4e5 h5h4 e5d4 h4h3 d4e5 h3h2 e5d4 h2h1q d4c5 h1h5 c5b6 h5f7 b6a6 b3a3 a6b6 b5b4 b6b5 b4b3 b5c5 b3b2 c5d6 b2b1q d6c5 a3c3 c5d6 b1d3 d6e5 f7d5 e5f4 d3f3
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 h5h4 b2b3 a4b3 c2b3 e8d8 a3a4 d8c7 a4a5 h4h3 g2h3 e5e4 f3e4 f5e4 a1c2 g5f4 b3b4 c7b7 e6d5 b7c7 d5e4 g6g5 a5a6 f4e5 a6a7 c7d7 a7a8q d7e6 a8d5 e6f6 c5d4 f6e7 d5e5 e7d7 e4f5 d7c6 e5c5 c6b7 c5b6 b7a8 f5e4
3,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-40,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 e3f5 f8f5 g2g3 h4h3 d5g2 h3h6 d1e2 f5h5 f1d1 h5h2 e2g4 c8f8 d1d3 c6e7 a1d1 e7f5 d3f3 g7g6 g4b4 h6h5 b4c4 h2g2 g1g2 f5h4 g3h4 h5f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3f2 g1h1 f2f3 h1g1 f3f2 g1h1 f2f3 h1g1 f3f2 g1h1 f2f1 c4f1 f8f1 h1g2 f1b1 b2b4 b1b3 b4b5 a6b5 a4b5 b3b5 g2f3 b5c5 f3g4 c5c3 h4h5 h8g7 h5g6 h7g6 g4g5 d6d5 g5g4 d5d4 g4h4 d4d3 h4g3 d3d2 g3f2 d2d1q f2g2 d1e2 g2g1 c3c1
4,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 a8b8 b5a4 f8c8 a4b3 f6d7 b3e6 e7f6 d4d6 f7e6 d6e6 g8h8 d1d7 c8c3 a1b3 c3b3 c2b3 f6b2 c1b2 b8a8 a3a4 a8b8 h1d1 h7h5 d1d5 b8b3 b2b3 a5b4 b3b4 h5g4 d5h5
5,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 a6a5 d4e5 b7d7 d2e3 b5b4 e3f4 d7f7 f4g5 f7f5 g5g4 f5e5 g4f4 e5e4 f4g5 b4b3 g5f6 b3b2 f6e7 a4a3 e7d6 a3a2 d6c5 a2a1q c5d6 a1a3 d6c7 e4c4 c7d8 a3d6 d8e8 c4c8 e8f7 c8f8 f7g7 d6e7 g7g6 e7f6 g6h7 f8h8
6,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 b8c7 e6f5 c7d6 f5g4 e5e4 a1c2 d6e5 c2e3 e5f4 e3d5 f4e5 d5e3 e5f4 e3d5 f4e5 d5e3 e5f4 e3d5 f4e5 d5e3 e5f4 e3d5 f4e5 d5e3
7,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-40,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 e3f5 f8f5 g2g3 h4h3 d5g2 h3h6 d1e2 f5h5 f1d1 h5h2 e2g4 c8f8 d1d3 c6e7 a1d1 e7f5 d3f3 g7g6 g4b4 h6h5 b4c4 h2g2 g1g2 f5h4 g3h4 h5f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3f2 g1h1 f2f3 h1g1 f3f2 g1h1 f2f3 h1g1 f3f2 g1h1 f2f1 c4f1 f8f1 h1g2 f1b1 b2b4 b1b3 b4b5 a6b5 a4b5 b3b5 g2f3 b5c5 f3g4 c5c3 h4h5 h8g7 h5g6 h7g6 g4g5 d6d5 g5g4 d5d4 g4h4 d4d3 h4g3 d3d2 g3f2 d2d1q f2g2 d1e2 g2g1 c3c1
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 e6d7 d6d7 f6c3 b2c3 a5c3 d7d3 c3a1 c1d2 a1b2 d1b1 f8d8 b1b2 d8d3 c2d3 g8f8 h1a1 h7h5 h2h3 h5g4 h3g4 g7g5 a1b1 f8g7 b2b8 a8a7 b1b7 a7a6 d3d4 g7g6 b7b6 a6b6 b8b6 g6g7 d4d5 g7f8 d5d6 f8e8 b6b7 e8d8 b7f7 d8e8 f7a7 e8d8 a7a4 d8c8 a4a7 c8d8 e4e5 d8e8 e5e6 e8f8 d6d7 f8g7 d7d8q g7g6 e6e7 g6h6 e7e8q
9,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-40,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d8c7 c2d3 d7e5 f3e5 c7e5 e3d4 e5g5 f2f4 g5g6 f4f5 g6g5 f5f6 e7f6 d4f6 g7f6 f1f5 g5g6 a1f1 g8h8 d3d4 f8g8 g2g3 c8c6 f5f6 c6f6 f1f6 g6g7 c5c6 g8e8 c6c7 e8c8 d4e5 h8g8 e5d5 g7f6 d5d8 f6d8 c7d8q c8d8 g1f2 d8d4 f2e3 d4b4 e3d3 b4c4 h2h4 g8g7 d3e3 b5b4 e3d3 c4c3 d3e4 c3g3 e4d4 g3g4 d4d3 g4h4 d3c2 h4h3 c2b2 f7f5 b2c2 f5f4 c2c1 f4f3 c1d2 f3f2 d2e2 b4b3 e2f2 b3b2 f2g2 h3a3 g2f2 b2b1q f2e2 b1b2 e2d1 a3a1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
