game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-60,maia-1700,g1f3 g8f6 g2g3 g7g6 c2c4 f8g7 b1c3 e8g8 d2d4 d7d6 f1g2 b8d7 e1g1 e7e5 d4e5 d6e5 d1c2 c7c6 a1b1 d8c7 h2h3 f8e8 e2e4 d7c5 b2b4 c5e6 f1d1 e6d4 f3d4 e5d4 d1d4 f6h5 d4d3 c8e6 b4b5 e6c4 d3d1 a8d8 d1d8 e8d8 b5c6 b7c6 c3e2 c4d3 c2d3 d8d3 g3g4 d3d1 g2f1 h5f6 f2f3 c7b6 b1b6 a7b6 g1f2 f6d7 f3f4 d7c5 e4e5 c5d3 f2g2 d3c1 a2a3 c1e2 f1e2 d1d2 g2g3 d2e2 a3a4 e2a2 e5e6 f7e6 g4g5 a2a4 g3g4 b6b5 h3h4 b5b4 h4h5 b4b3 h5h6 g7h8 g4g3 b3b2 g3g4 b2b1q g4g3 b1b3 g3g2 a4a2 g2g1 b3b1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 h4h3 c3d5 h3g2 d5c7 d8c7 f7c7 g2g1q f2g1 e8d8 g1b6 h8h6 c7c8 d8d7 c8f8 d7e7 b6d8 e7e6 d8d6
3,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-60,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 a4a5 c5d4 e3d4 d5c4 f1c4 d8c7 h1g1 c7c4 c1a3 c4c3 e1f1 c3c4 f1e1 f8d8 g2g4 c4c3 f3d2 c3d4 g4g5 f6e4 d2e4 d4e4 e1f1 e4c4 f1e1 c4e4 e1f1 e4c4 f1e1 c4e4 e1f1 e4c4 f1e1 c4e4 e1f1 b7b6 g1g4 e4h1 g4g1 c8a6 f1e1 h1g1 e1d2 g1f2 d2c3 a8c8 c3b3 d7c5 b3b4 d8d1 a1d1 c5d3 d1d3 a6d3 a5a6 f2c5 b4b3 c5c4 b3b2 c4c2 b2a1 c2b1
4,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 f1b5 f8b4 d4c6 b7c6 b5c6 c8d7 c6a8 d8a8 e1g1 e8g8 e4d5 e6d5 e3d4 a8d8 a2a3 b4a5 b2b4 a5c7 f1e1 f8e8 e1e8 d7e8 d1e2 f6h5 a1e1 h5f4 e2e8 d8e8 e1e8
5,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-60,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 a3a4 d7f6 e1g1 c8e6 f3e5 a8c8 f2f3 e4d6 c4c5 d6f7 a4a5 f7e5 d4e5 f6d7 f3f4 d8e7 c1b2 d7c5 b2a3 b7b6 h2h3 f8f7 a5b6 a7b6 a1b1 e7a7 a3c5 b6c5 c2c3 c5c4 d3e2 c8b8 b1b8 a7b8 f1a1 f7b7 a1a6 b7b1 g1f2 b8b2 c3b2 b1b2 a6c6 g8f7 g2g4 g7g6 f2f3 f5g4 h3g4 h7h5 f4f5 h5g4 f3f4 g6f5 e3e4 b2e2 c6c7 f7g6 c7c6 e2e4 f4g3 g6f7 c6c7 f7e8 c7c8 e6c8 e5e6 c8e6 g3g2 c4c3 g2g3 c3c2 g3g2 c2c1q g2g3 c1c3 g3g2 e4e2 g2f1 c3e1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 h4h3 c3d5 h3g2 d5c7 d8c7 f7c7 g2g1q f2g1 e8d8 g1b6 h8h6 c7c8 d8d7 c8f8 d7e7 b6d8 e7e6 d8d6
7,Win,128x10_20260531_lr1e-9-60,1-0,128x10_20260531_lr1e-9-60,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 b2d4 f4e6 d4b2 d7c5 g2g3 e6d4 e1e8 d8e8 b2d4 c5e6 d4c3 e6g5 f3f5 g5e4 c3b2 e4d2 f5f4 c7f4 g3f4 e8e4 c4c5 b6c5 a1d1 d2f3 g1h1 h7h6 h2h3 e4f4 h1g2 f3h4 g2g3 g7g5 d1d8 g8h7 f1d3 h4f5 g3g2 h7g6 d8d5 c5c4 d3c2 f7f6 g2g1 h6h5 d5c5 g5g4 h3h4 g4g3 f2g3 f4f3 c5c4 f3g3 g1f2 g3h3 c4c6 h3h2 f2f3 h2h3 f3f4 h3h4 f4f3 h4h3 f3f4 h3h4 f4f3 h4h3 f3f4 h3h4 f4f3 h4h3 f3f4 h3h4 f4f3 h4h3 f3g2 h3g3 g2f1 g3f3 f1e1 g6g5 c6c5 h5h4 e1e2 f3e3 e2f2 e3e5 b2e5 f6e5 c5e5 g5f4 e5f5 f4g4 f5f7 h4h3 f2e3 h3h2 f7h7 g4g3 e3e2 g3g2 c2e4 g2g3 e2e3 g3g4 h7h2 g4g3 h2h7 g3g4 h7g7 g4h5 g7g8 h5h6 g8g1 h6h5 e3f3 h5h4 f3e3 h4h3 e3f3 h3h2 g1f1 h2h3 f1h1
8,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 f1b5 c8d7 e1g1 a7a6 b5a4 c6d4 a4d7 d8d7 e3d4 d5e4 d4f6 g7f6 d1d7 e8d7 c3e4 f6f5 a1d1 d7c7 e4g5 h8g8 g5f7 a6a5 f1e1 g8g7 f7e5 a8d8 d1d8 c7d8 e1d1 d8e8 e5c4 a5a4 c4d6 f8d6 d1d6 a4a3 b2a3 e8e7 d6b6 e6e5 b6b7 e7d6 b7g7 d6d5 g7h7 f5f4 a3a4 e5e4 f3e4 d5d4 h7e7 f4f3 g2f3 d4c3 a4a5 c3c2 a5a6 c2c3 a6a7 c3c2 a7a8q c2c3 e7d7 c3c4 a8c8 c4b5 d7b7 b5a4 c8a8
9,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-60,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1d3 f8b4 e1g1 e8g8 a2a3 b4a5 b2b4 a5b6 c3a4 b6c7 c2c4 d7d5 f2f3 d5e4 f3e4 d8d4 g1h1 d4a1 d1e2 c8g4 e2e3 a1d4 h2h3 d4e3 c1e3 g4e6 a4c5 c7b6 c5e6 f7e6 c4c5 b6c7 a3a4 a8d8 h1g1 d8d3 b4b5 c6b5 f1e1 b5a4 c5c6 a4a3 g2g3 f6e4 g1h2 a3a2 g3g4 d3e3 e1e3 a2a1q e3e4 f8f2 h2g3 a1g1 g3h4 c7d8 h4h5 g7g6 h5h6 f2h2 c6c7 d8c7 h3h4 h2h4 h6g5 c7d8
10,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f2f4 a7a6 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 d8g5 c1b1 d7c6 f3f7 e8d8 c4e6 g5g7 c3d5 g7f7 f1f7 a8b8 d1f1 h5h4 f7f8 h8f8 f1f8 c6e8 e6f7 d8d7 f7e8 b8e8 f8e8 d7e8 h2h3 e8d7 b1c1 b7b5 d5e3 e5f4 c1d2 b5b4 d2d3 a6a5 e3f5 d6d5 f5h4 a5a4 h4f3 a4a3 b2a3 b4a3 d3d4 d7d6 h3h4 f4h6 g2g4 h6g7 d4d3 d6d7 h4h5 d7d6 g4g5 d6e6 h5h6 g7f6 g5f6 d5d4 h6h7 e6f6 h7h8q f6f7 f3d4 f7e7 h8g7 e7e8 g7a7 e8f8 a7a3 f8f7 a3d6 f7g7 d6e7 g7g6 e7e6 g6h5 e6f5 h5h6 f5f6 h6h5 f6g7 h5h4 d4f5 h4h5 g7h6 h5g4 h6h4 g4f5 h4e4 f5f6 d3d4 f6f7 d4d5 f7f6 e4e6 f6g5 e6f7 g5g4 a2a4 g4g3 a4a5 g3g2 a5a6 g2g3 a6a7 g3g2 a7a8q g2g3 a8h8 g3g2 h8g7 g2h2 f7h5
