game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
2,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 d8e8 f1e2 f7f5 e5f6 b5b4 c3a4 b4b3 a2b3 d5d4 d1d4 e6e5 d4e4 a7a8 e4e5 e8d7 h8f8 a6a5 a4b6 d7d6 b6c4 d6d7 c4b6 d7d6 b6c4 d6c6 c4a5 c6c7 e5c5 c7d7 e2g4 d7d6 c5c8 a8a5 f8d8 d6e5 f6f7 a5a1 c1d2 a1a2 f7f8q a2a1 d8e8 e5d5 c8d8 d5c6 f8d6 c6b5 e8e5
3,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-160,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c4d5 e6d5 c3c4 d5c4 e2c4 g8h8 c1b2 f6g6 d4d5 c6b4 c2b3 c7c5 f3e5 g6e8 f2f3 e4d2 b3c3 d2f1 e5d7 e8d7 a1f1 a8e8 d5d6 f8f6 e3e4 f5e4 f3e4 f6f1 g1f1 e8f8 f1e1 d7g4 g2g3 g4e4 e1d2 f8f2 d2d1 e4b1 b2c1 b1c2 c3c2 f2c2 d6d7 b4c6 d1c2 h7h6 c2c3 h8h7 c4d5 c6d8 c3c4 h7g6 c4c5 g6f6 c5d6 g7g5 g3g4 f6g7 h2h3 g7f8 c1b2 b7b5 d6c7 f8e7 b2a3 e7f6 a3b2 f6e7 b2a3 e7f6 c7c8 f6e5 c8d8 e5d5 d8c7 d5c4 d7d8q b5b4 a3b4 c4b4 h3h4 g5h4 c7b6 h4h3 d8d4 b4b3 d4d3 b3b4 b6a6 h3h2 a6b6 h2h1q a5a6 h1c1 a6a7 c1c5 b6b7 c5e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7
4,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 b7b5 a4c3 f6f5 f1e2 h6h5 h1d1 h5h4 h2h3 e5e4 d3d4 h8g8 d4d8 a8b8 e2h5 b5b4 h5f7 g8h8 c3a4 a6a5 a4c5 f8c5 d8h8 c5f2 h8d8 b8b6 d8h8 e4e3 d1d8 c8b7 d8e8 e3e2 e8e7 c7c6 e7e6 c6c7 e6e2 f2g3 e2e7 c7c6 h8h6 c6c5 h6b6 c5b6 e7e6 b6a7 e6f6 f5f4 f7c4 a5a4 b2b3 a4a3 c1d2 a7a8 f6f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8
5,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-160,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 e1d1 c3b2 c1b2 f7f6 h3h4 a8e8 h4h5 d7c8 h5h6 g7h6 g1f1 d6f4 a1b1 f4e5 b2c1 h6h5 a2a4 h5h4 f2f4 e5d6 a4a5 c6a5 c1d2 a5c6 d2c3 d6f4 d3f5 c8b8 d1d7 f4e5 c3d2 e8d8 d7d8 h8d8 d2c1 d8d1 f1e2 d1h1 f5e4 h1h2 e2e3 h2h3 e3e2 h3h2 e2e3 h2h3 e3e2 h3h2 e2e3 h2h3 e3e2 h3h2 e2e3 h2h3 e3e2 h3h2
6,Loss,maia-1400,1-0,maia-1400,128x10_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 d8e8 f1e2 f7f5 e5f6 b5b4 c3a4 b4b3 a2b3 d5d4 d1d4 e6e5 d4e4 a7a8 e4e5 e8d7 h8f8 a6a5 a4b6 d7d6 b6c4 d6d7 c4b6 d7d6 b6c4 d6c6 c4a5 c6c7 e5c5 c7d7 e2g4 d7d6 c5c8 a8a5 f8d8 d6e5 f6f7 a5a1 c1d2 a1a2 f7f8q a2a1 d8e8 e5d5 c8d8 d5c6 f8d6 c6b5 e8e5
7,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-160,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 b8c6 a4a5 a7a6 f1e2 c8d7 e1g1 d8f6 c4d5 e6d5 c3c4 d5c4 e2c4 g8h8 c1b2 f6g6 d4d5 c6b4 c2b3 c7c5 f3e5 g6e8 f2f3 e4d2 b3c3 d2f1 e5d7 e8d7 a1f1 a8e8 d5d6 f8f6 e3e4 f5e4 f3e4 f6f1 g1f1 e8f8 f1e1 d7g4 g2g3 g4e4 e1d2 f8f2 d2d1 e4b1 b2c1 b1c2 c3c2 f2c2 d6d7 b4c6 d1c2 h7h6 c2c3 h8h7 c4d5 c6d8 c3c4 h7g6 c4c5 g6f6 c5d6 g7g5 g3g4 f6g7 h2h3 g7f8 c1b2 b7b5 d6c7 f8e7 b2a3 e7f6 a3b2 f6e7 b2a3 e7f6 c7c8 f6e5 c8d8 e5d5 d8c7 d5c4 d7d8q b5b4 a3b4 c4b4 h3h4 g5h4 c7b6 h4h3 d8d4 b4b3 d4d3 b3b4 b6a6 h3h2 a6b6 h2h1q a5a6 h1c1 a6a7 c1c5 b6b7 c5e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7 b7b8 e7e8 b8b7 e8e7
8,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 b7b5 a4c3 f6f5 f1e2 h6h5 h1d1 h5h4 h2h3 e5e4 d3d4 h8g8 d4d8 a8b8 e2h5 b5b4 h5f7 g8h8 c3a4 a6a5 a4c5 f8c5 d8h8 c5f2 h8d8 b8b6 d8h8 e4e3 d1d8 c8b7 d8e8 e3e2 e8e7 c7c6 e7e6 c6c7 e6e2 f2g3 e2e7 c7c6 h8h6 c6c5 h6b6 c5b6 e7e6 b6a7 e6f6 f5f4 f7c4 a5a4 b2b3 a4a3 c1d2 a7a8 f6f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8 a8a7 f8f7 a7a8 f7f8
9,Win,128x10_20260522_lr1e-9-160,1-0,128x10_20260522_lr1e-9-160,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 f6e4 d1c2 f7f5 f1c4 b8c6 e1g1 c6a5 c4a2 b7b6 f3e5 c8a6 f2f3 a6f1 f3e4 f5e4 c1a3 f1d3 e5d3 e4d3 c2d3 f8f6 e3e4 c7c5 e4e5 f6g6 a1f1 d8g5 g2g3 c5d4 c3d4 a5c6 d4d5 c6e5 d5e6 e5d3 e6e7 g5d5 f1f8 a8f8 e7f8q
10,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 a1d1 h7h6 g5f6 e7f6 d4d6 d7d6 d1d6 a8c8 f1d1 a7a6 d6d7 b7b5 d7a7 e8g8 a7a6 b5b4 c3b5 c8c2 b2b3 f8d8 d1d8 f6d8 h2h3 h6h5 a6a8 c2c1 g1h2 c1d1 a8d8 d1d8 h2g3 f7f6 g3h4 g7g6 g2g4 h5g4 h4g4 e6e5 f2f4 f6f5 e4f5 g6f5 g4f5 e5f4 f5f4 d8d2 a2a3 b4a3 b5a3 d2b2 a3c4 b2b3 h3h4 b3b4 f4g5 b4c4 h4h5 c4c5 g5g6 c5c6 g6g5 g8g7 g5h4 g7f6 h4g4 c6c7 g4h4 f6f5 h5h6 c7c8 h4h5 f5f6 h6h7 f6f5 h5h6 f5f6 h6h5 f6f7 h5h6 f7f6 h6h5 f6f7 h5h6 f7f6 h6h5 c8d8 h5h6 f6f7 h6g5 f7g7 g5f5 g7h7 f5e6 h7h6 e6e7 d8d1 e7e6 h6h7 e6e5 h7g7 e5e4 g7g6 e4e3 g6f5 e3e2 d1d8 e2e3 f5e5 e3f3 e5f5 f3e3 f5e5 e3f3 e5d4 f3f4 d4d5 f4f5 d5d6 f5e4 d6c5 e4e5 c5c6 e5e6 c6c5 e6e7 d8d1 e7e6 d1e1 e6f5 c5d6 f5f4 d6d5 f4f3 d5c4 f3f2 e1e8 f2f3 c4d4 f3f4 d4d5 f4f5 e8f8 f5g6 d5e5 g6g7 f8f6 g7g8 f6f5 g8g7 f5f6 g7g8 e5f5 g8g7 f6g6 g7f7 g6h6 f7g7 h6g6 g7f7 g6f6 f7e7 f5e5 e7d7 e5d5 d7e7 d5e5 e7d7 f6f7 d7c6 e5d4 c6d6 f7f6 d6e7 d4e5 e7d7 f6f7 d7c6 e5d4 c6d6 f7f5 d6e6 d4e4 e6d6 f5f6 d6c5 e4e5 c5c4 f6f7 c4c5 f7f6 c5c4 f6f7 c4d3 f7f8 d3e3 e5d5 e3d3 f8e8 d3c3 e8d8 c3d3 d8e8 d3c3 e8d8 c3d3 d8e8 d3c3 e8d8 c3d3 d8e8 d3c3 e8d8 c3d3 d8e8
