game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 h2h3 b8d7 f1g2 a6a5 e1g1 h7h6 e2e4 d5e4 f1e1 f8e7 c3e4 f6e4 e1e4 d7f6 e4e2 e8f8 f3e5 h8h7 b2b3 f8g8 c1b2 h6h5 d4d5 f6d5 e5g6 e7f6 g6f4 d5f4 g3f4 h7g7 a1d1 d8f8 f4f5 g7g5 f2f4 g5f5 g2e4 f5f4 e2g2 g8h8 g1h1 f8e7 d1e1 c8h3 g2g3 h3g4 g3g4 f4g4 e1e2 a8e8 e4f3 g4h4 h1g1 e8g8 g1f1 e7d8 e2d2 f6d4 f1e1 g8g1 e1e2 h4h2 e2d3 d4b2 d3e3 g1e1 f3e2 h2h3 e3e4 d8e8 e4f5 e8e5
2,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 d1b1 b7a6 d2f3 h7h6 h2h3 f6d5 b1b3 d5b4 f3e5 b4d5 f1c1 a6e6 e5c6 d8c8 c6e7 d5e7 c1c8 e7c8 b3b8 f7f6 f2f3 h6h5 e3e4 h5h4 d4f2 g7g5 b8b7 c8e7 f3f4 g5f4 b7b8 g8g7 b8f4 e7g6 f4f5 e6d6 g1h1 d6d1 f2g1 d1e1 h1h2 e1g3 h2h1 g3e1 f5f3 g6e5 f3f4 g7g6 h1h2 g6g7 f4f5 e5g6 g1f2 e1e2 h2h1 e2d2 h1g1 d2d1 g1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 f5f3 d2d6 h2h1 d6d2 h1g1 g7f7 g1h1 f7g7 f3f5 d2d1
3,Win,128x10_20260522_lr1e-9-290,1-0,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 e7c5 c2c5 b7f3 g2f3 a8a5 d2b3 a5b5 b2f6 b5b3 f6e5 b8b5 c5c3 b3c3 e5c3 b5b3 c3a1 b3b5 f3f4 f7f6 g1g2 b5b6 g2f3 g8f8 f1c1 b6b7 h2h3 f8e8 h3h4 h6h5 e3e4 g7g6 e4e5 b7b3 f3e4 f6f5 e4d4 e8e7 d4c5 b3f3 c5c6 f3f4 c6c7 f4f2 c7c6 f5f4 c6c5 f4f3 a1d4 f2g2 c5c4 g6g5 h4g5 e7f7 c1f1 g2g3 d4e3 h5h4 c4d4 h4h3 d4e4 h3h2 e4f4 f3f2 e3f2 h2h1q f1h1 g3g4 f4e3 g4g5 e3e4 g5g4 e4d3 g4g5 f2d4 f7f8 d3c4 f8e8 c4c5 g5g6 c5c6 e8d8 h1h7 d8e8 c6c5 e8d8 d4c3 d8e8 c5c6 e8f8 c6d6 f8g8 h7c7 g8f8 c3b4 f8g8 d6d7 g6g7 d7d8 g7g6 d8e7 g6g7 e7d6 g8h8 d6e6 h8h7 c7g7 h7h6 g7g8 h6h5 e6f6 h5h4 f6f5 h4h3 f5f4 h3h2 f4f5 h2h1 f5f4 h1h2 f4f3 h2h1 f3f2 h1h2 g8h8
4,Win,128x10_20260522_lr1e-9-290,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 a4a5 a8c8 f3e5 d7e5 d4e5 c5c4 d3b1 f7f5 d1d4 d8e8 f2f3 b4b3 c1d2 f8f7 h2h3 e8b5 a1a3 g8h8 e1c1 h8g8 g1h2 g8h8 a3a1 h8g8 a1a3 f7f8 a3a1 f8f7 a1a3 f7f8 a3a1 f8f7 a1a3 g7g5 a3a4 c4c3 d2c3 d5f4 a4b4 b5e2 c1e1 e2g2
5,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 h2h3 b8d7 f1g2 a6a5 e1g1 h7h6 e2e4 d5e4 f1e1 f8e7 c3e4 f6e4 e1e4 d7f6 e4e2 e8f8 f3e5 h8h7 b2b3 f8g8 c1b2 h6h5 d4d5 f6d5 e5g6 e7f6 g6f4 d5f4 g3f4 h7g7 a1d1 d8f8 f4f5 g7g5 f2f4 g5f5 g2e4 f5f4 e2g2 g8h8 g1h1 f8e7 d1e1 c8h3 g2g3 h3g4 g3g4 f4g4 e1e2 a8e8 e4f3 g4h4 h1g1 e8g8 g1f1 e7d8 e2d2 f6d4 f1e1 g8g1 e1e2 h4h2 e2d3 d4b2 d3e3 g1e1 f3e2 h2h3 e3e4 d8e8 e4f5 e8e5
6,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 d1b1 b7a6 d2f3 h7h6 h2h3 f6d5 b1b3 d5b4 f3e5 b4d5 f1c1 a6e6 e5c6 d8c8 c6e7 d5e7 c1c8 e7c8 b3b8 f7f6 f2f3 h6h5 e3e4 h5h4 d4f2 g7g5 b8b7 c8e7 f3f4 g5f4 b7b8 g8g7 b8f4 e7g6 f4f5 e6d6 g1h1 d6d1 f2g1 d1e1 h1h2 e1g3 h2h1 g3e1 f5f3 g6e5 f3f4 g7g6 h1h2 g6g7 f4f5 e5g6 g1f2 e1e2 h2h1 e2d2 h1g1 d2d1 g1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1h2 d1d2 f5f3 d2d6 h2h1 d6d2 h1g1 g7f7 g1h1 f7g7 f3f5 d2d1
7,Win,128x10_20260522_lr1e-9-290,1-0,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 b2b3 e7d6 d4c5 b6c5 c1b2 c6e5 c3d5 e5d3 d5f6 g7f6 d1d3 c8b7 e3e4 f8e8 f1e1 a6a5 a1d1 a5a4 d3d6 d8d6 d1d6 f6f5 e4f5 e8e1 f3e1 f7f6 b3a4 a8a4 f2f3 a4a6 d6d2 h7h6 g2g4 a6b6 g1f2 g8f8 e1d3 c5c4 d3c5 b6c6 c5b7 c4c3 b2c3 c6c3 a3a4 h6h5 a4a5 h5g4 h3g4 f8e8 a5a6 c3c4 a6a7 c4a4 d2d8 e8e7 a7a8q a4a8 d8a8 e7d7 f3f4 d7e7 f2f3 e7d7 f3e4 d7c6 a8a6 c6c7 b7c5 c7c8 g4g5 c8c7 c5b7 c7b7 a6a1 b7b6 g5f6 b6b5 f6f7 b5b4 f7f8q b4b5 a1b1 b5c4 f8c8
8,Win,128x10_20260522_lr1e-9-290,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 d5c4 e2e3 a7a6 f1c4 b7b5 c4d3 c7c5 e1g1 c8b7 d4c5 f8c5 a2a3 b8d7 b2b4 c5d6 c1b2 e8g8 c3e4 f6e4 d3e4 b7e4 d1d6 d7b6 d6d4 d8d4 b2d4 b6c4 f3e5 c4e5 d4e5 f7f6 e5d4 e6e5 d4c5 f8c8 f2f3 e4d5 e3e4 d5b3 f1f2 a6a5 h2h3 a5a4 f2d2 c8d8 d2d8 a8d8 c5b6 d8d2 h3h4 h7h5 b6c5 b3c4 c5b6 d2c2 a1e1 c2c3 e1e3 c3c2 g1h1 g8f7 h1g1 g7g6 g2g3 f7e6 f3f4 f6f5 f4e5 e6e5 e4f5 e5f5 e3f3 f5e4 f3f4 e4e5 f4f3 e5e6 f3f2 c2c3 g1g2 c3a3 g2h2 a3b3 g3g4 a4a3 g4g5 a3a2 f2f6 e6e5 f6g6 a2a1q g6f6 e5e4 g5g6 a1e5 h2h1 b3b2 f6e6 e5e6 g6g7 e6h3 h1g1 h3g2
9,Win,128x10_20260522_lr1e-9-290,1-0,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 f2f4 f8f6 a1a2 f6g6 c4e5 c7e5 f4e5 g6g2 a2g2 g8h8 g2g3 g7g6 d3c4 a8c8 d1d2 f5f4 g3h3 d4d3 d2d3 f4f3 g1f2 d8d3 c4d3 h8g8 h3h4 g6g5 h4h7 g5g4 h7b7 g4g3 f2f3 c8b8 b7b8 g8f7 b8b7 f7f8 h2h3 g3g2 h3h4 g2g1r f3f2 g1g7 b7b4 g7f7 f2g2 f7g7 g2h2 g7d7 e1f1 f8e8 b4b8 d7d8 b8b7 d8d7 b7b6 e8e7 h2h3 d7d3 h3g4 d3f3 f1f3 e7d7 f3f7 d7e8 b6b7 e8d8 f7f8
10,Win,128x10_20260522_lr1e-9-290,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 e3e4 f8e7 e4e5 f6d7 d2c4 e8g8 c4d6 e7d6 e5d6 h7h6 f1e1 a6a5 f3e5 d7e5 d4e5 b8d7 b2b3 f7f5 d3c4 d8e8 a1a2 d7b6 c4b5 b7c6 a2c2 c6b5 a4b5 e8b5 h2h3 c5c4 b3c4 b6c4 d1d3 b4b3 c2c4 b3b2 c1b2 b5b2 d6d7 a5a4 c4c6 a4a3 c6e6 a3a2 e6e8 a2a1q e8f8 a8f8 d7d8q a1e1 g1h2 e1e5 g2g3 f5f4 g3f4 b2f2 h2h1 e5e1 d3f1 e1f1
11,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6d5 d2e4 h7h6 f1e1 f8e7 e4d6 e7d6 e5d6 e8g8 f3d4 d7c5 d4e6 f7e6 d3b1 d8d6 d1g4 d5f6 g4g3 d6d5 f2f3 c5d3 e1d1 f6h5 g3g4 h5f4 h2h3 h6h5 g4g3 f4e2 g1h1 e2g3 h1h2 g3e2 h2h1 e2g3 h1h2 g3f1 h2h1 f8f3 h1g1 d5c5 c1e3 f3e3 h3h4 e3h3 g1f1 h3h1 f1e2 d3f4 e2d2 a8d8 b1d3 d8d3
12,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-290,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 e3e4 e8g8 e4e5 f6d7 d2c4 b8c6 d4d5 e6d5 c4d6 d7e5 d6b7 e5f3 d1f3 d8d7 b7c5 e7c5 f3f5 f8e8 f5d7 g7g6 d7c6 b4b3 c6c5 f7f6 c5d5 g8g7 d5d7 g7g8 g2g3 a8d8 d7c7 d8c8 c7d7 e8d8 d7e7 h7h6 c1h6 d8d7 e7d7 c8c7 d7c7 g6g5 f1e1 g5g4 e1e8
13,Win,128x10_20260522_lr1e-9-290,1-0,128x10_20260522_lr1e-9-290,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 d1c2 d7c5 b4c5 e7c5 c2c5 b7f3 g2f3 a8a5 d2b3 a5b5 b2f6 b5b3 f6e5 b8b5 c5c3 b3c3 e5c3 b5b3 c3a1 b3b5 f3f4 f7f6 g1g2 b5b6 g2f3 g8f8 f1c1 b6b7 h2h3 f8e8 h3h4 h6h5 e3e4 g7g6 e4e5 b7b3 f3e4 f6f5 e4d4 e8e7 d4c5 b3f3 c5c6 f3f4 c6c7 f4f2 c7c6 f5f4 c6c5 f4f3 a1d4 f2g2 c5c4 g6g5 h4g5 e7f7 c1f1 g2g3 d4e3 h5h4 c4d4 h4h3 d4e4 h3h2 e4f4 f3f2 e3f2 h2h1q f1h1 g3g4 f4e3 g4g5 e3e4 g5g6 h1h4 g6g8 h4h7 g8g7 h7h8 g7g8 h8h7 g8g7 h7g7 f7g7 e4d4 g7g6 d4c5 g6g5 c5c6 g5g6 c6c7 g6g5 c7d7 g5f4 d7e6 f4f3 e6d7 f3f2 e5e6 f2f3 e6e7 f3e4 e7e8q e4d3 d7d6 d3d4 e8e2 d4c3 d6d5 c3b4 d5d4 b4a3 d4c4 a3a4 e2e1 a4a3 e1d1 a3a2 c4c3 a2a3 d1a1
