game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260522_lr1e-9-230,1-0,128x10_20260522_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 g1f1 e8e1 f1e1 d8e8 e1f1 g7g6 a1b1 f7f5 h3h4 h7h5 d3c4 e8e4 c4b3 d6f4 f2f3 f4c1 f3e4 c1f4 e4f5 g6f5 f1e2 f4g3 b1f1 f5f4 e2f3 c6e5 f3e4 e5g4 f1f3 c8d7 f3f4 g3f4 e4f4 g4f6 f4f5 d7e7 c3c4 c7c5 b3d1 b7b6 a2a3 e7f7 a3a4 a7a6 f5g5 f7e6 g5g6 e6e5 g6g5 f6e4 g5h5 e5d4 h5g6 d4c4 h4h5 c4b4 h5h6 c5c4 h6h7 c4c3 h7h8q b4a3 g6f5 e4d6 f5e6 d6c4 h8c3 a3a2 c3c4 a2b1 c4c2 b1a1 a4a5 b6a5 e6d7 a5a4 c2c3 a1a2 d1a4 a2b1 d7d6 b1a2 d6d7 a6a5 c3c2 a2a1 c2c3 a1a2 d7c6 a2b1 c6c5 b1a2 c3c4 a2b2 c5c6 b2b1 c6c5 b1b2 c5c6 b2b1 c6c5 b1b2 c5c6 b2b1 c6b5 b1b2 b5c5 b2b1 c5b5 b1b2 b5a5 b2b1 c4c3 b1a2 a5b5 a2b1 b5b6 b1a2 b6b5 a2b1 b5b6 b1a2 b6b5 a2b1 b5b6 b1a2 b6b5 a2b1 b5b6 b1a2 c3b4 a2a1 b6b5 a1a2 a4c2 a2a1 b4b1
2,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f8e7 h4e7 d7e7 d5c6 e7c7 f3d4 f5d4 d1d4 e8g8 a1d1 c7c6 d4d6 c6d6 d1d6 a8a7 e1d1 a7c7 d6d8 f7f6 d8f8 g8f8 d1d8 f8e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7
3,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 f8e7 f1e1 h7h6 g5h4 a7a6 b5c6 d7c6 d4c6 b7c6 e4e5 d6e5 d1d8 a8d8 e1e5 g7g5 h4g3 f6d5 c3d5 c6d5 a1e1 h8g8 c2c3 h6h5 h2h3 h5h4 g3h2 a6a5 a2a4 e8d7 b2b3 d8c8 c3c4 d5c4 b3c4 c8c4 e5a5 f7f6 a5a7 d7e8 a4a5 e6e5 a5a6 g5g4 a7a8 e7d8 a6a7 g4g3 f2g3 h4g3 h2g3 g8g3 e1d1 g3g7 a8d8 e8e7 a7a8q c4d4 d1d4 e5d4 d8d4 e7f7 d4d7 f7g6 d7g7 g6g7 a8e4 f6f5 e4f5 g7g8 f5g6 g8h8 h3h4
5,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f3f4 d4c3 b2c3 h8e8 g1f1 e8e1 f1e1 d8e8 e1f1 g7g6 a1b1 f7f5 h3h4 h7h5 d3c4 e8e4 c4b3 d6f4 f2f3 f4c1 f3e4 c1f4 e4f5 g6f5 f1e2 f4g3 b1f1 f5f4 e2f3 c6e5 f3e4 e5g4 f1f3 c8d7 f3f4 g3f4 e4f4 g4f6 f4f5 d7e7 c3c4 c7c5 b3d1 b7b6 a2a3 e7f7 a3a4 a7a6 f5g5 f7e6 g5f4 e6d6 f4f5 d6e7 f5g5 e7f7 d1c2 f7g7 g5f5 g7f7 f5g5 f7g7 g5f5 f6d7 f5e6 d7f8 e6d6 f8g6 d6c7 g6h4 c7b6 h4f3 a4a5 h5h4 b6a6 h4h3 c2e4 f3d2 e4d5 h3h2 a6a7 g7f6 a5a6 f6e5 a7b6 e5d4 a6a7 d2c4 b6b5 c4d6 b5c6 d6c8 a7a8q c8e7 c6d6 e7f5 d6e6 f5e3 d5c6 c5c4 a8a7 d4d3 e6e5 c4c3 c6e4 d3d2 e5d4 c3c2 a7a2 h2h1q e4h1 e3d1 a2a5 d2c1 a5a1 c1d2 a1a2 d1e3 a2a3 c2c1q a3d3 d2e1 d3e3 c1e3 d4d5 e3h3 d5d6 h3h1 d6d7 h1e4 d7d6 e4f5 d6c6 f5e5 c6b6 e5d5 b6a6 d5b3 a6a5 e1d2 a5a6 d2c3 a6a7 c3c4 a7a8 c4c5 a8a7 c5c6 a7a6 b3b6
6,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8c6 f1b5 a7a6 b5c6 b7c6 e1g1 g8e7 c1g5 h7h6 g5h4 d8d7 e5d6 c7d6 f1e1 e7f5 d4d5 f8e7 h4e7 d7e7 d5c6 e7c7 f3d4 f5d4 d1d4 e8g8 a1d1 c7c6 d4d6 c6d6 d1d6 a8a7 e1d1 a7c7 d6d8 f7f6 d8f8 g8f8 d1d8 f8e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7 d8g8 e7f7 g8d8 f7e7
7,Loss,maia-1400,0-1,128x10_20260522_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 f8e7 f1e1 h7h6 g5h4 a7a6 b5c6 d7c6 d4c6 b7c6 e4e5 d6e5 d1d8 a8d8 e1e5 g7g5 h4g3 f6d5 c3d5 c6d5 a1e1 h8g8 c2c3 h6h5 h2h3 h5h4 g3h2 a6a5 a2a4 e8d7 b2b3 d8c8 c3c4 d5c4 b3c4 c8c4 e5a5 f7f6 a5a7 d7e8 a4a5 e6e5 a5a6 g5g4 a7a8 e7d8 a6a7 g4g3 f2g3 h4g3 h2g3 g8g3 e1d1 g3g7 a8d8 e8e7 a7a8q c4d4 d1d4 e5d4 d8d4 e7f7 d4d7 f7g6 d7g7 g6g7 a8e4 f6f5 e4f5 g7g8 f5g6 g8h8 h3h4
9,Win,128x10_20260522_lr1e-9-230,1-0,128x10_20260522_lr1e-9-230,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 e5d4 f1e1 c8e6 c1g5 d6h2 g1h2 f6g6 d3g6 h7g6 h2g1 d4c3 b2c3 e8g8 a1b1 e6a2 b1b2 a2e6 b2b7 c6a5 b7c7 a5c4 e1e6 f7e6 d1d4 e6e5 d4c4 g8h8 f3e5 f8f5 c4h4 h8g8 e5g6 f5g5 h4h8
10,Draw,Draw,1/2-1/2,maia-1400,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 c8e6 f2f4 g5f4 g3f4 e5c3 e3c3 f7f6 e2h5 e8f8 d1e1 d8d7 c3e3 h8h7 e3e6 d7e6 e1e6 h7g7 g2g4 a8b8 h1e1 b8c8 c2c3 c8c4 f4f5 c4c5 c1c2 a6a5 a2a4 b7b6 b2b3 c5c6 c3c4 c6c5 c2c3 c5c6 c3d4 c6c7 d4d5 c7c5 d5d4 c5c6 d4d5 c6c5 d5d4 c5c6 d4d5 c6c5 d5d4 c5c6 d4d5 c6c5 d5d4 c5c6 d4d5 c6c5
