game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-60,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 f1e1 b8d7 a2a4 b5b4 b2b3 c7c5 a1a2 c5d4 f3d4 d7c5 d3b1 a8c8 a2d2 d8c7 d4f5 c5b3 d2d5 e6d5 f5e7 c7e7 d1b3 c8c3 b3d1 e7c5 c1b2 c3c4 g2g3 f8c8 e5e6 f7e6 e1e6 c8f8 e6e5 c5f2 g1h1 f2b2 d1d5 g8h8 e5e1 c4c1 d5d3 c1e1 d3f1 e1f1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-60,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 c5e3 e1e3 b8e8 e3d3 d7c8 g2g3 g6g5 h1g2 f5f4 g3f4 g5f4 g2f3 g7g6 c3e4 h7h5 e4d6 e8f8 d6c8 f8c8 a2e6 c8c7 c2c3 g6g5 f3e4 c7e7 e4e5 e7e6 e5e6 g5g4 e6e5 f4f3 e5e4 f3f2 d3f3 f2f1q f3f1 a7a6 f1g1 g4h4 g1g7 a6a5 g7b7 a5a4 b7b6 h4h3 b6c6 h5h4 c6a6 h3h2 a6a4 h4h3 e4f3 h2h1 f3g3 h3h2 a4e4 h1g1 e4e1
3,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h1h4 e8g8 h4f4 f6d6 h5h6 e7d5 h6g7 g8g7 f4f3 c8g4 f3f2 a8e8 e1d2 e8e6 a2a4 d5e3 d4d5 e6h6 a4b5 d6h2
4,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 h2h3 g7g5 f3h2 h8g8 c2c3 h6h5 d1b3 g5g4 c4f7 e8e7 f7g8 f6g8 b3g8 e7d7 g8f7 f8e7 f7h5 b7b6 h5g4 d7e8 g4g8 e8d7 g8d8 d7d8 f2f4 c8a6 f4e5 c6e5 d3d4 e5g6 f1f2 d8d7 b1d2 a8g8 d2f3 g8f8 c1g5 g6f4 g5e7 f4h3 g2h3 f8e8 e7g5 e8a8 e4e5 c7c6 e5d6 c6c5 d4c5 a8b8 f3e5 d7e6 a1e1 e6d5 d6d7 b6b5 d7d8q b8d8 g5d8 b5b4 c3b4 a6e2 e1e2 a7a6 c5c6 a6a5 c6c7 a5a4 c7c8q a4a3 c8c5 d5e6 f2f6
5,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-60,maia-1700,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 b8d7 e1g1 f8d6 e3e4 d5e4 c3e4 f6e4 d3e4 d7f6 e4e2 e8g8 b2b3 d8c7 c1b2 a8d8 a1d1 f8e8 g2g3 h7h6 f1e1 d6b4 e1f1 c7a5 a2a3 b4a3 f3e5 a3b2 e2b2 a5c7 b3b4 a7a6 f1e1 f6d7 e5f3 d7f6 f3e5 f6d7 e5d3 d7b6 b2b3 d8d4 d3e5 d4d1 e1d1 c7e5 c4c5 b6d5 h2h3 e5c3 b3c3 d5c3 g3g4 c3d1 f2f3 e8d8 g4g5 h6g5 h3h4 g5h4 b4b5 a6b5 f3f4 b5b4 f4f5 b4b3 f5f6 b3b2 g1h1 b2b1q h1g1 d8d2 g1h1 d1f2 h1h2 b1h1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-60,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 c5e3 e1e3 b8e8 e3d3 d7c8 g2g3 g6g5 h1g2 f5f4 g3f4 g5f4 g2f3 g7g6 c3e4 h7h5 e4d6 e8f8 d6c8 f8c8 a2e6 c8c7 c2c3 g6g5 f3e4 c7e7 e4e5 e7e6 e5e6 g5g4 e6e5 f4f3 e5e4 f3f2 d3f3 f2f1q f3f1 a7a6 f1g1 g4h4 g1g7 a6a5 g7b7 a5a4 b7b6 h4h3 b6c6 h5h4 c6a6 h3h2 a6a4 h4h3 e4f3 h2h1 f3g3 h3h2 a4e4 h1g1 e4e1
7,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h1h4 e8g8 h4f4 f6d6 h5h6 e7d5 h6g7 g8g7 f4f3 c8g4 f3f2 a8e8 e1d2 e8e6 a2a4 d5e3 d4d5 e6h6 a4b5 d6h2
8,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 h2h3 g7g5 f3h2 h8g8 c2c3 h6h5 d1b3 g5g4 c4f7 e8e7 f7g8 f6g8 b3g8 e7d7 g8f7 f8e7 f7h5 b7b6 h5g4 d7e8 g4g8 e8d7 g8d8 d7d8 f2f4 c8a6 f4e5 c6e5 d3d4 e5g6 f1f2 d8d7 b1d2 a8g8 d2f3 g8f8 c1g5 g6f4 g5e7 f4h3 g2h3 f8e8 e7g5 e8a8 e4e5 c7c6 e5d6 c6c5 d4c5 a8b8 f3e5 d7e6 a1e1 e6d5 d6d7 b6b5 d7d8q b8d8 g5d8 b5b4 c3b4 a6e2 e1e2 a7a6 c5c6 a6a5 c6c7 a5a4 c7c8q a4a3 c8c5 d5e6 f2f6
9,Win,128x10_20260617_lr1e-9-60,1-0,128x10_20260617_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1g3 f6h5 g3f3 d8h4 f3f2 h4f2 g1f2 c7c6 g2g4 h5f6 g4g5 f6e4 c3e4 h6f5 c2c3 d6d5 e4c5 b7b6 c5b3 f5d6 a3a4 c8f5 d3f5 d6f5 a4a5 e8e4 h1g1 a8e8 c1d2 e4e2 f2f1 f5h4 g1g4 h4f3 g4g2 f3d2 b3d2 e2g2 f1g2 e8e2 g2g3 e2d2 a5b6 d2b2 b6a7 g7g6 a7a8q g8g7 h3h4 b2b3 a8c6 h7h6 g3g4 h6h5 g4f4 b3b2 f4e5 b2e2 e5d6 e2e6 d6d5 e6c6 d5c6 f7f6 g5f6 g7f6 d4d5 g6g5 h4g5 f6g5 d5d6 h5h4 d6d7 h4h3 d7d8q g5g4 c6c5 g4g3 c5c4 h3h2 a1b1 g3g2 d8d5 g2f2 d5d2 f2g3 c4d4 h2h1q d2d3 h1f3 d3f3 g3f3 c3c4 f3f4 c4c5 f4f5 c5c6 f5e6 c6c7 e6d7 d4d5 d7c7 b1c1 c7d7 c1b1 d7c7 b1b2 c7d7 b2b1 d7c7 b1b2 c7d7 b2b1 d7c7 d5e5 c7c6 b1c1 c6d7 e5e4 d7e6 c1d1 e6f6 e4d5 f6e7 d5c6 e7e8 d1c1 e8d8 c1b1 d8c8 c6d6 c8d8 b1b8
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 a8b8 e4e5 f6e5 f4e5 f8g7 d4a7 g7e5 a7b8 e5c3 b2c3 h8g8 g2g3 g8g5 f1g2 d8d7 h1e1 e8f8 e1e7 f8e7 d1e1 e7f8 g2b7 g5c5 b7c8 c5c8 b8b4 a6a5 b4d4 f8g8 d4f6 d7b5 f6h6 c8c3 h6d6 c3c2 c1c2 b5c4 c2b2 a5a4 e1e8 g8g7 d6e5 f7f6 e5e7 g7g6 e7e4 f6f5 e4c4 g6g5 e8g8 g5f6 g8f8 f6g6 c4e6 g6g5 e6f5 g5h6 f8f6 h6g7 f5g6 g7h8 f6f8
