game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260617_lr1e-9,0-1,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 d1c2 f8d6 g2g3 e8g8 c1f4 b8c6 e2e3 c6b4 c2d1 c7c5 a2a3 b4c6 d4c5 d6c5 f1g2 d5d4 e3d4 c6d4 e1g1 d4f3 d1f3 c8d7 a1d1 d7c6 f3e2 d8c8 f1e1 f8e8 e2d2 e8e1 d1e1 f6h5 f4e3 h5f6 e3c5 c6g2 g1g2 c8c5 e1d1 a8e8 d2d6 c5c4 h3h4 h6h5 d1d4 c4c8 a3a4 e8e6 d6f4 b7b6 f4f3 g7g6 c3d5 f6g4 f3f4 c8c6 f2f3 e6e2 g2g1 c6c5 b2b4 c5c2 d5f6 g4f6 d4d8 g8g7 g1f1 e2f2 f1g1 b6b5 a4a5 f2e2 f4d4 e2e1
2,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 b5d7 f6d7 h2h3 d7c5 b4c5 e7c5 d1c2 b8c8 c2b1 f7f6 f1d1 e6e5 d1c1 g8h8 c1c5 c8c5 f3h4 c5d5 h4g6 h8h7 g6e7 h7h8 e7d5 b7d5 f2f3 a8a7 g1h1 a7e3 d2e4 e3e2 e4g3 e2f2 h1h2 d5f3 b1f1 f2f1 g3f1 f3e4 f1e3 h6h5 h3h4 h8g8 e3c4 g8f7 c4e5 f6e5 g2g3 f7f6 g3g4 h5g4 h2g3 f6f5 h4h5 g7g6 h5h6 f5f6 h6h7 f6g7 h7h8q g7h8 g3g4 h8g8 g4g3 g8f7 b2e5 f7e6 g3f4 e6d5 e5c3 e4d3 f4f3 d5c4 c3b2 c4b3 b2a1 b3c2 f3f4 c2c1 f4f3 c1b1 f3f4 g6g5 f4g5 b1a2 g5g4 a2a3 g4g5 a3a2 g5g4 d3c4 g4g5 a2a3 g5g4 a3a2 g4g5 c4b5 g5g4 b5a4 g4g5 a4b5 g5f4 a2a1
3,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2b3 a6a5 f3d4 c8a6 d4b5 a6b5 c4b5 d6d5 b5c4 d5d4 c1b2 a5a4 a1a4 a7a4 b2d4 a4a3 b3b2 b4d3 c4d3 a3d3 e1e7 d3d4 b2d4 h7h6 e7d7 h6h5 d4f6 h5h4 f2f3 g6g5 f6g5 g8h8 d7d4 f7f6 d4h4
4,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 f1c4 f6e4 e1g1 e4c3 b2c3 b4e7 f3e5 e8g8 f2f4 b8d7 e5f7 f8f7 f4f5 d7b6 c4b3 b6d5 c3c4 d5c3 d1d3 c7c5 d3c3 d8d4 c3d4 c5d4 c4c5 g8h8 c1b2 f7f5 f1f5 e6f5 a1e1 c8d7 e1e7 h7h6 e7d7 a7a6 h2h3 a6a5 g2g3 a5a4 b3c4 a4a3 b2d4 a8a4 c4b3 h6h5 b3a4 h8h7 c5c6 h7h6 c6b7 h5h4 b7b8q h6h5 g3g4 h5h6 d7d6 g7g6 g4g5 h6h5 g1h1 f5f4 h1g1 f4f3 g1h1 f3f2 d4f2 h5g5 h1g1 g5f4 d6d5 f4e4 b8e5 e4f3 e5e3
5,Loss,128x10_20260617_lr1e-9,0-1,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 d1c2 f8d6 g2g3 e8g8 c1f4 b8c6 e2e3 c6b4 c2d1 c7c5 a2a3 b4c6 d4c5 d6c5 f1g2 d5d4 e3d4 c6d4 e1g1 d4f3 d1f3 c8d7 a1d1 d7c6 f3e2 d8c8 f1e1 f8e8 e2d2 e8e1 d1e1 f6h5 f4e3 h5f6 e3c5 c6g2 g1g2 c8c5 e1d1 a8e8 d2d6 c5c4 h3h4 h6h5 d1d4 c4c8 a3a4 e8e6 d6f4 b7b6 f4f3 g7g6 c3d5 f6g4 f3f4 c8c6 f2f3 e6e2 g2g1 c6c5 b2b4 c5c2 d5f6 g4f6 d4d8 g8g7 g1f1 e2f2 f1g1 b6b5 a4a5 f2e2 f4d4 e2e1
6,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 b5d7 f6d7 h2h3 d7c5 b4c5 e7c5 d1c2 b8c8 c2b1 f7f6 f1d1 e6e5 d1c1 g8h8 c1c5 c8c5 f3h4 c5d5 h4g6 h8h7 g6e7 h7h8 e7d5 b7d5 f2f3 a8a7 g1h1 a7e3 d2e4 e3e2 e4g3 e2f2 h1h2 d5f3 b1f1 f2f1 g3f1 f3e4 f1e3 h6h5 h3h4 h8g8 e3c4 g8f7 c4e5 f6e5 g2g3 f7f6 g3g4 h5g4 h2g3 f6f5 h4h5 g7g6 h5h6 f5f6 h6h7 f6g7 h7h8q g7h8 g3g4 h8g8 g4g3 g8f7 b2e5 f7e6 g3f4 e6d5 e5c3 e4d3 f4f3 d5c4 c3b2 c4b3 b2a1 b3c2 f3f4 c2c1 f4f3 c1b1 f3f4 g6g5 f4g5 b1a2 g5g4 a2a3 g4g5 a3a2 g5g4 d3c4 g4g5 a2a3 g5g4 a3a2 g4g5 c4b5 g5g4 b5a4 g4g5 a4b5 g5f4 a2a1
7,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2b3 a6a5 f3d4 c8a6 d4b5 a6b5 c4b5 d6d5 b5c4 d5d4 c1b2 a5a4 a1a4 a7a4 b2d4 a4a3 b3b2 b4d3 c4d3 a3d3 e1e7 d3d4 b2d4 h7h6 e7d7 h6h5 d4f6 h5h4 f2f3 g6g5 f6g5 g8h8 d7d4 f7f6 d4h4
8,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 f1c4 f6e4 e1g1 e4c3 b2c3 b4e7 f3e5 e8g8 f2f4 b8d7 e5f7 f8f7 f4f5 d7b6 c4b3 b6d5 c3c4 d5c3 d1d3 c7c5 d3c3 d8d4 c3d4 c5d4 c4c5 g8h8 c1b2 f7f5 f1f5 e6f5 a1e1 c8d7 e1e7 h7h6 e7d7 a7a6 h2h3 a6a5 g2g3 a5a4 b3c4 a4a3 b2d4 a8a4 c4b3 h6h5 b3a4 h8h7 c5c6 h7h6 c6b7 h5h4 b7b8q h6h5 g3g4 h5h6 d7d6 g7g6 g4g5 h6h5 g1h1 f5f4 h1g1 f4f3 g1h1 f3f2 d4f2 h5g5 h1g1 g5f4 d6d5 f4e4 b8e5 e4f3 e5e3
9,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 d1c2 d7c5 b4c5 e7c5 c2c5 d8d5 c5b4 h7h6 e3e4 d5d8 c1b2 f6e4 d2e4 b7e4 f1e1 f7f6 b4e4 e6e5 h2h3 a8e4 e1e4 g7g6 e4e3 h6h5 f3e5 d8d1 g1h2 f6e5 e3e5 d1d2 e5e2 d2e2 b5e2 h5h4 g2g3 g6g5 g3g4 g8f8 f2f3 f8e8 f3f4 e8e7 f4f5 e7d6 f5f6 d6d7 f6f7 d7d6 f7f8q d6d7 f8f7 d7d6 f7f8 d6d7 f8f7 d7c6 f7f8 c6c7 f8e7 c7c6 e7e8 c6c7 e8e7 c7b6 e7e8 b6b7 e8e7 b7b6 h2h1 b6c6 h1g1 c6b6 e7e8 b6b7 g1f1 b7b6 f1g1 b6b7 e8e7 b7b6 e7e8 b6b7 g1f1 b7b6 e8e7 b6a5 e7b7 a5a4 b7b5
10,Win,128x10_20260617_lr1e-9-140,0-1,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 h2h3 e8g8 e2e3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 b8d7 c5c6 d7b6 c4b3 b7c6 e3e4 c6c5 e4e5 f6d5 c3d5 e6d5 h1g1 a7a5 a2a4 d5d4 b3a2 a8b8 c1d2 b6a4 a1b1 a4b2 b1b2 b8b2 d1c1 b2a2 e5e6 a5a4 c1b1 a2a3 b1b2 a3b3 b2a1 c8e6 g1f1 h7h6 f1e1 d4d3 e1e6 f7e6 f3e5 f8f2 e5c4 g7g6 g2g3 e7f6 a1a2 f2f1 d2c1 f1c1 c4a5 c1a1
11,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 f2f4 f8f6 a1a2 f6g6 g2g3 d8d5 a2c2 g6g3 h2g3 h7h6 c4e5 d5d6 e5c4 d6d5 c4b6 c7b6 a5b6 a6a5 d3c4 d5d6 e1e6 d6d7 e6d6 g8h8 d6d7 d4d3 d7d3 a5a4 d3d4 a4a3 c2d2 a3a2 d4d8 h8h7 c1b2 a8d8 d2d8 a2a1r b2a1 h6h5 d1h5
12,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 c4d6 f8d6 e5d6 d8d6 d3d4 d6d4 f3d4 h6f5 d4f5 e6f5 f1e1 e8d7 a1a4 h8e8 e1d1 d7e7 a4b4 e8d8 b4b7 e7e6 d1d8 a8d8 b7b6 e6e7 b6a6 h7h6 a6b6 f7f6 a5a6 h6h5 g1f1 d8d1 f1e2 d1c1 a6a7 c1a1 b6b8 e7e6 a7a8q a1a8 b8a8 g7g6 h3h4 f5f4 f2f3 f6f5 e2d3 e6e7 d3d4 e7e6 d4c5 g6g5 h4g5 h5h4 g5g6 e6f6 g6g7 h4h3 g7g8q h3h2 a8a6 f6e7 g8g7 e7e8 a6a8
13,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 d1c2 d7c5 b4c5 e7c5 c2c5 d8d5 c5b4 h7h6 e3e4 d5d8 c1b2 f6e4 d2e4 b7e4 f1e1 f7f6 b4e4 e6e5 h2h3 a8e4 e1e4 g7g6 e4e3 h6h5 f3e5 d8d1 g1h2 f6e5 e3e5 d1d2 e5e2 d2e2 b5e2 h5h4 g2g3 g6g5 g3g4 g8f8 f2f3 f8e8 f3f4 e8e7 f4f5 e7d6 f5f6 d6d7 f6f7 d7d6 f7f8q d6d7 f8f7 d7d6 f7f8 d6d7 f8f7 d7c6 f7f8 c6c7 f8e7 c7c6 e7e8 c6c7 e8e7 c7b6 e7e8 b6b7 e8e7 b7b6 h2h1 b6c6 h1g1 c6b6 e7e8 b6b7 g1f1 b7b6 f1g1 b6b7 e8e7 b7b6 e7e8 b6b7 g1f1 b7b6 e8e7 b6c6 e7e8 c6c7 e8e7 c7c6 f1e1 c6b6 e1f1 b6c6 f1e1 c6b6 e7e6 b6b7 e6d7 b7b6 e1d1 b6c5 b2a3 c5b6 d1d2 b6a5 d7b5
14,Win,128x10_20260617_lr1e-9-140,0-1,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-140,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 h2h3 e8g8 e2e3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 b8d7 c5c6 d7b6 c4b3 b7c6 e3e4 c6c5 e4e5 f6d5 c3d5 e6d5 h1g1 a7a5 a2a4 d5d4 b3a2 a8b8 c1d2 b6a4 a1b1 a4b2 b1b2 b8b2 d1c1 b2a2 e5e6 a5a4 c1b1 a2a3 b1b2 a3b3 b2a1 c8e6 g1f1 h7h6 f1e1 d4d3 e1e6 f7e6 a1a2 c5c4 g2g3 f8f3 h3h4 f3f2 a2a1 f2d2 g3g4 c4c3 g4g5 c3c2 g5g6 c2c1q
15,Win,128x10_20260617_lr1e-9-140,1-0,128x10_20260617_lr1e-9-140,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 f2f4 f8f6 a1a2 f6g6 g2g3 d8d5 a2c2 g6g3 h2g3 h7h6 c4e5 d5d6 e5c4 d6d5 c4b6 c7b6 a5b6 a6a5 d3c4 d5d6 e1e6 d6d7 e6d6 g8h8 d6d7 d4d3 d7d3 a5a4 d3d4 a4a3 c2d2 a3a2 d4d8 h8h7 c1b2 a8d8 d2d8 a2a1b c4g8 h7h8 g8f7 h8h7 b2a1 g7g6 g1f1 g6g5 f1e1 g5g4 d8h8
