game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 f1g3 f7f6 b2b4 c5e6 e5f6 e6g5 f3f4 e8e1 f4g5 g7f6 g5f6 e1c1 c2b3 c1c3 b3d5 g8f8 g4g5 c7c6 d5e4 c3c4 a2a3 c4c3 e4h7 c3f3 g3f5 f3f2 g5g6 f2g2 g6g7 f8e8 h7g6 e8d7 g7g8q d7c7 g8f7 c7b6 f5d6 g2f2 g6f5 f2f5 f6f5 a7a5 f7b7
2,Win,192x16_20260617_lr1e-9-20,0-1,maia-1100,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 c3c4 d5h5 h2h3 d7h3 g2h3 h5h3 f1f2 d6c5 d1f1 h3h4 f1g2 a8e8 g1f1 c5f2 g2f2 h4h1 f2g1 h1h3 g1g2 h3h4 d2e4 f6e4 f3e4 e8e4 c1h6 e4g4 g2f3 g7h6 f3d3 f8e8 d3d7 g4f4 f1g1 e8e1 a1e1 h4e1 g1g2 e1e2 g2g3 e2f2 g3h3 f4h4
3,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 e6e8 d8e8 b3d1 a5c4 d1b3 c4a5 b3c2 a5c4 c1g5 e8h5 g5f6 g7f6 c3e4 a8g8 e4g3 d6g3 h2g3 c4d6 c2c7 d6e4 a1e1 e4g5 f3g5 g8g5 c7b7 h7h6 b7a7 g5g4 e1e7 g4d4 a7d4 h5a5 d4f6 h8g8 f6g7
4,Win,192x16_20260617_lr1e-9-20,0-1,maia-1100,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 f1e1 a8b8 d4d5 c6c7 c3e4 d6h2 g1f1 c8a6 c2c4 c7c4 e1e2 f6e4 b2b3 c4c3 c1b2 a6e2 d1e2 e4d2 f1e1 d2f3 e1d1 c3a5 e2f3 f8e8 b2c3 a5a6 d1c2 e8e2 c2d1 b8e8 d1c1 h2d6 f3g4 d6a3 c3b2 a3b2 c1d1 a6d3
5,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 f3e5 f6g5 e3g3 g5f6 e5d7 f6h4 d7f8 a8f8 d1g4 h4g4 h3g4 f4d3 g3d3 f8e8 d3e3 e8e3 f2e3 g7g6 g1f2 g8g7 a1h1 h7h6 f2f3 c7c6 e3e4 d5e4 f3e4 g7f6 h1h6 f6g5 h6h7 g5g4 h7f7 g6g5 f7b7 g4h4 b7a7 g5g4 e4f4 h4h3 a7h7 h3g2 f4g4 g2f2 g4f4 f2e2 f4e4 e2d2 h7h2 d2c1 a2a4 c1b1 a4a5 b1a2 a5a6 a2b3 a6a7 b3c4 a7a8q c4b3 a8a3 b3c4 a3a4
6,Win,192x16_20260617_lr1e-9-20,0-1,maia-1100,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 c3c4 d5h5 h2h3 d7h3 g2h3 h5h3 f1f2 d6c5 d1f1 h3h4 f1g2 a8e8 g1f1 c5f2 g2f2 h4h1 f2g1 h1h3 g1g2 h3h4 d2e4 f6e4 f3e4 e8e4 c1h6 e4g4 g2f3 g7h6 f3d3 f8e8 d3d7 g4f4 f1g1 e8e1 a1e1 h4e1 g1g2 e1e2 g2g3 e2f2 g3h3 f4h4
7,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 e6e8 d8e8 b3d1 a5c4 d1b3 c4a5 b3c2 a5c4 c1g5 e8h5 g5f6 g7f6 c3e4 a8g8 e4g3 d6g3 h2g3 c4d6 c2c7 d6e4 a1e1 e4g5 f3g5 g8g5 c7b7 h7h6 b7a7 g5g4 e1e7 g4d4 a7d4 h5a5 d4f6 h8g8 f6g7
8,Draw,Draw,1/2-1/2,maia-1100,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 f1e2 c6b4 e2d1 e8g8 e1g1 f8e8 a2a3 b4c6 f1e1 c8e6 c1g5 h7h6 g5f6 e7f6 c3b5 a8c8 c2c3 a7a6 b5d4 c6d4 f3d4 f6d4 c3d4 c7c6 d1f3 g7g5 h2h3 g8g7 b2b4 g7f6 a3a4 e6f5 f3e4 h6h5 e4f5 f6f5 e1e8 c8e8 g1f1 h5h4 a1e1 e8e1 f1e1 f5e6 e1d2 e6d5 d2c3 b7b5 a4b5 a6b5 g2g3 g5g4 h3g4 h4h3 g4g5 h3h2 g5g6 f7g6 f2f4 h2h1q g3g4 h1c1 c3b3 c1f4 g4g5 f4d2 b3a3 d2c3 a3a2 c3d2 a2b3 d2c1 b3a2 c1d2 a2b3 d2c1 b3a2 c1c2 a2a3 c2c3 a3a2 c3d2 a2b3 d2d1 b3c3 d1e1 c3b3 e1d1 b3c3 d1c1 c3b3 c1d2 b3a3 d2d3 a3a2 d3d2 a2b3 d2d1 b3c3 d1d4 c3b3 d4f4 b3a3 f4c1 a3b3 c1e3 b3c2 e3d4 c2b3 d4f4 b3c3 f4c1 c3b3 c1e3 b3c2 e3d4 c2b3 d4f4 b3a3 f4d4 a3b3 d4f4 b3c3 f4e3 c3c2 e3d4 c2b3
9,Win,192x16_20260617_lr1e-9-20,1-0,192x16_20260617_lr1e-9-20,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 e7e4 g6g5 g1f3 g5h5 g2g4
10,Win,192x16_20260617_lr1e-9-20,0-1,maia-1100,192x16_20260617_lr1e-9-20,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 h7h6 b1c3 e4c3 b2c3 b8d7 e2e7 f8e7 f1d3 d7b6 e1g1 c8e6 f1e1 e8d7 c3c4 e6c4 d3f5 c4e6 f5e6 f7e6 c1f4 g7g5 f4g3 g5g4 f3h4 h8g8 f2f3 h6h5 f3g4 g8g4 h4f3 a8g8 a1d1 h5h4 g3f2 g4g2 g1f1 h4h3 f1e2 b6d5 e1g1 d5c3 e2d2 c3d1 d2d1 g2f2 g1g8 f2f3 d1e2 f3a3 g8g7 a7a5 g7h7 b7b5 h7h3 a3h3 e2f2 h3h2 f2g3 h2c2 g3f4 c2a2 f4e4 a5a4 e4d3 e7f6 d3c3 c7c5 c3d3 f6d4 d3e4 a2f2 e4d3 a4a3 d3e4 a3a2 e4d3 a2a1n d3e4 a1c2 e4d3 c2b4 d3e4 d6d5
