game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-300,192x16_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 f1e1 c7c5 c2c4 b8c6 d4d5 c6b4 b1c3 b4d3 d1d3 c8g4 h2h3 g4h5 f3h4 f8e8 c1f4 e7f8 g2g4 h5g6 h4g6 h7g6 e1e8 f6e8 a1e1 e8f6 g1g2 d8d7 b2b3 a8e8 e1e8 f6e8 d3e3 f8e7 g4g5 g8f8 e3g3 d7f5 g3g4 f5c2 g4f3 a7a6 f3e3 b7b5 c4b5 a6b5 c3b5 c2a2 e3d3 a2a6 h3h4 a6c8 g2g3 c8a6 g3g2 a6c8 d3h3 c8b7 h3d3 b7c8 d3h3 c8b7 h3d3 b7d7 g2g3 d7b7 g3g2 b7c8 d3h3 c8b7 h3d3 f8g8 f4g3 g8f8 g3f4
2,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3e2 e6d5 e4d5 c6b4 d5d6 e7f6 f1e1 b7d7 f3e5 f6e5 f4e5 d8e8 e2f3 f7f6 e5c3 b4c6 f3d5 g8f8 e1e8 a8e8 h2h3 e8e6 f2f4 c6d8 f4f5 e6e2 d5f3 e2e8 f3h5 f8g8 h5g4 g8f8 g4h5 f8g8 h5g4 g8h8 d1e1 e8e1 c3e1 d7d6 g4e4 d6d7 b2b4 c5b4 e4b4 h8g8 b4c4 d8f7 c4e6 d7e6 f5e6 f7g5 e6e7 g8f7 e1b4 g5e4 g1f1 a7a5 b4a3 b6b5 f1e2 e4c3 e2d3 c3a2 a3c5 a2b4 d3c3 b4d5 c3d4 d5e7 c5b6 a5a4 b6c5 f7e6 c5a3 e7d5 d4c5 d5c3 a3c1 h7h5 c1a3 h5h4 a3b2 c3d1 b2a3 d1e3 c5b5 e3g2 b5a4 g2f4 a3f8 g7g5 f8c5 f4h3 a4b5 g5g4 b5c4 g4g3 c4d3 h3f4 d3e4 h4h3 e4f4 h3h2 f4g3 h2h1q c5f2 e6e5 f2b6 h1e1 b6f2 e1h1 f2b6 h1e1 b6f2 e1e2 f2b6 e2e1 b6f2 e1e2 f2b6 e2d3 g3g4 d3d1 g4h3 d1f1 h3g3 f1d3 g3g2 d3e2 g2g1 e2e1 g1g2 e1e4 g2g1 e4e1 g1g2 e1e4 g2h2 e4e2 h2g1 e2e1 g1g2 e1e4 g2h2 e4h4 h2g1 h4e1 g1g2 e1e2 g2g1 e2d1 g1g2 d1e2 g2h1 e2e4 h1g1 e4e1
3,Win,192x16_20260522_lr1e-9-300,1-0,192x16_20260522_lr1e-9-300,192x16_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 e8g8 c2c4 e4f6 c4d5 f6d5 b1c3 c8e6 f1e1 b8c6 a2a3 e7f6 d3c2 f8e8 h2h3 d8d7 c3e4 e6f5 e4c5 e8e1 f3e1 f5c2 e1c2 d7f5 c5b7 a8b8 b7c5 b8d8 c1e3 d5e3 f2e3 f6g5 d1e2 d8e8 a1f1 f5d5 e2d3 c6e5 d3f5 h7h6 b2b4 g7g6 f5f2 e5c4 e3e4 e8e4 c5e4 c4d6 e4g5 d5g5 c2e3 h6h5 h3h4 g5e7 e3d5 e7d8 f2f6 d8f6 f1f6 g8g7 a3a4 g7f8 d5c7 d6e4 f6a6 g6g5 h4g5 f8e7 c7d5 e7d8 g5g6 f7g6 a6a7 e4d6 b4b5 h5h4 b5b6 h4h3 g2h3 d6c8 a7a8 d8d7 b6b7 c8d6 b7b8n d7e6 d5c3 d6f5 a4a5 f5d4 a5a6 e6d6 a6a7 d6c7 c3d5 c7d6 d5c3 d6c7 c3d5 c7b7 d5c7 d4e2 g1f2 e2c3 b8d7 c3e4 f2e3 e4d6 d7c5 b7b6 c7d5 b6c5 a8d8 d6c4 e3f4 g6g5 f4g5 c4e5 a7a8n e5f7 g5f6 f7d8 a8c7 d8b7 h3h4 b7d6 h4h5 d6e4 f6g6 c5d6 h5h6 d6e5 h6h7 e5d4 h7h8q e4f6 c7e6 d4d3 e6f4 d3e4 h8h1 e4d4 h1a1 d4e4 a1h1 e4e5 h1e1 f6e4 e1e3 e5d6 e3b6 d6e5 b6e3 e5d6 e3e4 d6d7 e4c4 d7d8 c4c7 d8e8 c7e7
4,Win,192x16_20260522_lr1e-9-300,0-1,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 e4e5 h7h6 f1e1 c6b4 d3b1 b4d5 b1e4 b6b5 f4e3 a8c8 d1c1 c5c4 e3d2 b7a6 a2a3 a6b7 d2a5 d8d7 f3d4 b7a6 a5d2 a6b6 e4g4 g8h8 d4e6 f7e6 g4e6 b6c6 c1d1 d5b6 e6g6 b6a4 d2b4 a4b2 e5e6 d7d6 d1d6 f8d6 e6e7 b2d3 e7e8n d6h2 g1h2 c6g6 e8d6 d3e1 d6f7 h8h7 b4e1 c4c3 f7e5 g6b1 e5f3 c3c2 e1d2 c2c1n d2e3 a7a6 f3d2 b1d3 d2f3 d3d6 h2h3 c1e2 g2g3 d6d5 h3g2 c8f8 g2h2 f8f3 g3g4 d5d6 h2g2 f3f7 g4g5 h6g5 g2f1 e2g3 f1g2 g3e2 g2f1 e2c3 f1g2 d6d5 g2h2 d5d6 h2g2 d6d5 g2h2 d5d6 h2g2 d6d5 g2h2 c3e4 a3a4 e4f2 a4b5 d5h1 h2g3 f7f3
5,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-300,192x16_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 f1e1 c7c5 c2c4 b8c6 d4d5 c6b4 b1c3 b4d3 d1d3 c8g4 h2h3 g4h5 f3h4 f8e8 c1f4 e7f8 g2g4 h5g6 h4g6 h7g6 e1e8 f6e8 a1e1 e8f6 g1g2 d8d7 b2b3 a8e8 e1e8 f6e8 d3e3 f8e7 g4g5 g8f8 e3g3 d7f5 g3g4 f5c2 g4f3 a7a6 f3e3 b7b5 c4b5 a6b5 c3b5 c2a2 e3d3 a2a6 h3h4 a6b7 f4g3 f8g8 g3f4 g8f8 g2g3 f8g8 g3g2 g8f8 f2f3 b7a6 d3c4 a6a2 g2g3 a2b1 g3g2 b1a2 g2g3 a2b1 g3g2 b1e1 f4g3 e1d2 g2h3 d2d1 h3g2 d1d2 g2h3 d2d1 h3g2 d1d2 g2h3 d2d1 h3g2 d1d2 g2h3 d2d1 h3g2 d1d2
6,Win,192x16_20260522_lr1e-9-300,0-1,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3e2 e6d5 e4d5 c6b4 d5d6 e7f6 f1e1 b7d7 f3e5 f6e5 f4e5 d8e8 e2f3 f7f6 e5c3 b4c6 f3d5 g8f8 e1e8 a8e8 h2h3 e8e6 f2f4 c6d8 f4f5 e6e2 d5f3 e2e8 f3h5 f8g8 h5g4 g8f8 g4h5 f8g8 h5g4 g8h8 d1e1 e8e1 c3e1 d7d6 g4e4 d6d7 b2b4 c5b4 e4b4 h8g8 b4c4 d8f7 c4e6 d7e6 f5e6 f7g5 e6e7 g8f7 h3h4 g5e4 e1b4 a7a5 b4a3 b6b5 h4h5 b5b4 a3b4 a5b4 e7e8n f7e8 g1f1 e4c3 f1e1 c3a2 e1d2 b4b3 d2d3 f6f5 d3d2 e8e7 d2d3 f5f4 d3d2 e7d6 d2d3 d6e7 d3d2 e7d6 d2d3 d6e7 d3d2 e7d6 d2d3 d6d5 d3d2 d5c5 d2d3 c5d5 d3d2 d5c5 d2d3 c5d5 d3d2 d5c4 d2e2 c4d4 e2d2 d4c4 d2e1 b3b2 e1f2 b2b1q g2g3 f4g3 f2g3 b1f5 h5h6 g7h6 g3h4 f5f4 h4h3 f4f5 h3h2 f5f2 h2h1 f2f1 h1h2 f1f4 h2h3 f4f5 h3h2 f5f2 h2h1 f2f5 h1g1 c4d3 g1g2 d3e3 g2g3 f5g5 g3h2 e3f2 h2h3 g5g3
7,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-300,192x16_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 e8g8 c2c4 e4f6 c4d5 f6d5 b1c3 c8e6 f1e1 b8c6 a2a3 e7f6 d3c2 f8e8 h2h3 d8d7 c3e4 e6f5 e4c5 e8e1 f3e1 f5c2 e1c2 d7f5 c5b7 a8b8 b7c5 b8d8 c1e3 d5e3 f2e3 f6g5 d1e2 d8e8 a1f1 f5g6 e2c4 c6d8 f1f3 g5e7 c5d3 e7d6 c4a4 c7c6 a4c4 h7h5 a3a4 a7a5 b2b4 a5b4 a4a5 d8e6 a5a6 e6g5 f3f1 g5h3 g1h1 h3g5 c4c6 g6e4 c6e4 g5e4 f1b1 e8a8 c2b4 d6b4 d3b4 g7g5 b1a1 g8g7 a6a7 e4d6 b4d5 d6c8 d5c7 a8a7 a1a7 c8a7 h1h2 g7g6 e3e4 a7c6 d4d5 c6e5 c7b5 g6f6 b5d6 e5d3 h2g3 d3e5 g3f2 h5h4 f2e3 g5g4 e3f4 h4h3 g2h3 g4h3 f4g3 e5d3 d6c4 d3c5 e4e5 f6f5 g3h3 f5e4 d5d6 c5d7 h3g4 e4d5 g4f5 d5c4 e5e6 f7e6 f5e6 d7b6 d6d7 b6d7
8,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 e4e5 h7h6 f1e1 c6b4 d3b1 b4d5 b1e4 b6b5 f4e3 a8c8 d1c1 c5c4 e3d2 b7a6 a2a3 a6b7 d2a5 d8d7 f3d4 b7a6 a5d2 a6b6 e4g4 g8h8 d4e6 f7e6 g4e6 b6c6 c1d1 d5b6 e6g6 b6a4 d2b4 a4b2 e5e6 d7d6 d1d6 f8d6 e6e7 d6b4 e7e8q c6e8 e1e8 c8e8 g6e8 b4f8 e8f8 h8h7 f8f5 h7h8 f5b5 c4c3 b5b3 a7a6 b3c3 b2a4 c3d4 a4b2 d4c3 b2a4 c3c6 a4b2 c6a6 h8h7 a6e2 b2a4 e2e4 h7g8 e4a4 g8h7 a4e8 h6h5 e8h5 h7g8 h5f5 g8h8 f5h5 h8g8 h5f5 g8h8 f5h5 h8g8 h5f5 g8h8 f5g6 h8g8 g6f5 g8h8 f5d5 h8h7 d5f5 h7h8
9,Win,192x16_20260522_lr1e-9-300,1-0,192x16_20260522_lr1e-9-300,192x16_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 c2c4 e8g8 e1g1 d6d5 c4d5 f6d5 b1c3 c8e6 f1e1 b8c6 a2a3 e7f6 d3c2 f8e8 d1d3 g7g6 c1h6 d8d7 c3e4 e6f5 d3d2 f6h8 h2h3 a8d8 a1d1 b7b6 h6g5 f7f6 g5h4 g6g5 h4g3 h8g7 d1c1 c6e7 d2d1 f5g6 c2a4 c7c6 e4d6 e8f8 a4b3 g8h8 d1e2 g6h5 e2e6 h5f3 g2f3 d7e6 e1e6 d8d7 c1e1 f6f5 g3e5 g7e5 d4e5 d5f4 e6f6 e7g6 f6f8 g6f8 d6f5 f8e6 b3e6 f4e6 f5d6 h8g7 h3h4 g7g6 h4g5 g6g5 e1e4 h7h5 g1h2 c6c5 h2g3 d7g7 f3f4 g5h6 g3f3 g7d7 f3g3 d7g7 g3f3 g7d7 f4f5 e6g5 f3f4 g5e4 d6e4 h5h4 e5e6 d7e7 f4e5 h4h3 f5f6 e7e6 e5e6 h3h2 e4g3 h2h1n g3h1 b6b5 f6f7 h6g7 e6e7 a7a6 h1g3 a6a5 g3f5 g7g6 f5d6 g6h5 a3a4 b5a4 f7f8q a4a3 f8f5 h5h4 f5f4 h4h5 f4f7 h5h4 f7f4 h4h5 f4f7 h5h4 f7f6 h4h5 f6e5 h5h6 e5f6 h6h5 f6e5 h5g6 e5f5 g6h6 f5h3 h6g6 h3f5 g6h6 f5f6 h6h5 f6f3 h5g5 f3f5 g5h4 f5f4 h4h5 f4f3 h5g6 f3f5 g6h6 f5f6 h6h5 f6f5 h5h4 f5f4 h4h5 e7f6 a3b2 f4g5
10,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-300,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 f7f5 h2h3 d8b6 f3e5 d7e8 f1e1 a8d8 e5c4 b6d4 e1e6 f5f4 d3h7 g8h7 d1d4 f4g3 f2g3 e7g5 c1e1 e8f7 d4e4 h7g8 c4d6 d5f6 e4e5 g5d2 d6f7 f8f7 e1d1 f7d7 e6e7 d7e7 e5e7 d2e3 e7e3 d8d1 g1h2 b7b6 g3g4 d1d8 g4g5 f6h7 e3e6 g8h8 h3h4 d8f8 h2g3 f8d8 e6e7 d8a8 h4h5 a8c8 h5h6 c8g8 g5g6 h7f6 g3h4 a7a6 g2g4 a6a5 g4g5 f6d5 e7e5 d5e7 e5e7 a5a4 e7e5 a4a3 b2b3 b6b5 h6g7 g8g7 h4h5 b5b4 h5h6 h8g8 e5e8
