game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,768x15_20260531_lr1e-9-0,1-0,768x15_20260531_lr1e-9-0,768x15_20260531_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8f6 e4e5 f6g8 f1c4 g8f6 e5f6 e7f6 d1h5 d7d6 h5f7
2,Win,768x15_20260531_lr1e-9-0,0-1,768x15_20260531_lr1e-9,768x15_20260531_lr1e-9-0,d2d4 d7d5 c1e3 c7c5 d4c5 e7e5 c2c3 a7a5 d1d5 d8d5 b1d2 f8c5 e3c5 d5c5 d2b1 g8f6 b1d2 b8c6 d2b1 c6b4 c3b4 c5c1
3,Win,768x15_20260531_lr1e-9-0,1-0,768x15_20260531_lr1e-9-0,768x15_20260531_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8h6 c1g5 h6g8 f2f4 g8f6 e4e5 f6g8 d1f3 g8f6 e5f6 e7f6 g5h4 b8a6 f1a6 b7a6 f3a8 e8e7 a8e4 e7d6 e4d5 d6e7 d5e5
4,Win,768x15_20260531_lr1e-9-0,0-1,768x15_20260531_lr1e-9,768x15_20260531_lr1e-9-0,d2d4 d7d5 c1e3 c7c5 d4c5 e7e5 g2g3 d5d4 c2c3 d4e3 d1d8 e8d8 g1f3 e3f2 e1f2 f8c5 e2e3 g8f6 f3e5 h8e8 e5f7 d8c7 a2a3 b8c6 a3a4 f6g4 f2g2 g4e3 g2f3 c8g4 f3f2 e3c2 f2g2 c2e1
5,Win,768x15_20260531_lr1e-9-0,1-0,768x15_20260531_lr1e-9-0,768x15_20260531_lr1e-9,d2d4 g8f6 c2c4 f6g8 e2e4 e7e6 b1c3 c7c6 g1f3 f8e7 f1d3 e7f8 e1g1 f8e7 e4e5 e7f8 c4c5 f8e7 c3e4 e7f8 f3g5 d8g5 c1g5 d7d5 c5d6 f8d6 e4d6 e8d7 d4d5 c6d5 d1h5 f7f5 h5e8 d7c7 g5d8
6,Win,768x15_20260531_lr1e-9-0,0-1,768x15_20260531_lr1e-9,768x15_20260531_lr1e-9-0,d2d4 g8f6 a2a4 e7e6 c2c3 c7c5 d4c5 f8c5 d1d7 d8d7 e2e3 a7a5 b2b4 a5b4 g2g4 d7d5 g4g5 d5h1 g5f6 h1g1 f6g7 h8g8 c3b4 g1g7 b4c5 g7a1 f2f4 a1b1 a4a5 a8a5 h2h4 a5a2 h4h5 b1c1
7,Win,768x15_20260531_lr1e-9-0,1-0,768x15_20260531_lr1e-9-0,768x15_20260531_lr1e-9,d2d4 g8f6 c2c4 f6g8 b1c3 g8f6 e2e4 e7e6 e4e5 c7c6 e5f6 d8f6 g1f3 f6d4 d1d4 h8g8 c1f4 g8h8 c3e4 h8g8 e4d6 f8d6 f4d6 g8h8 d4g7 h8g8 g7g8
8,Win,768x15_20260531_lr1e-9-0,0-1,768x15_20260531_lr1e-9,768x15_20260531_lr1e-9-0,d2d4 d7d5 c1d2 c7c5 d2c1 c5d4 e2e3 d4e3 c1e3 b8c6 e3c1 e7e5 d1d2 g8f6 d2d5 f6d5 f1d3 d5b4 c1d2 b4d3 c2d3 d8d3 d2e3 c8g4 g1f3 g4f3 g2f3 c6b4 e3d4 b4c2
9,Win,768x15_20260531_lr1e-9-0,1-0,768x15_20260531_lr1e-9-0,768x15_20260531_lr1e-9,d2d4 g8h6 e2e4 h6g8 b1c3 g8h6 c1g5 h8g8 f1c4 g8h8 d1f3 h8g8 g5h6 g7h6 f3f7
10,Win,768x15_20260531_lr1e-9-0,0-1,768x15_20260531_lr1e-9,768x15_20260531_lr1e-9-0,d2d4 d7d5 c1e3 c7c5 d4c5 e7e5 g2g3 d5d4 g1h3 d4e3 d1d8 e8d8 f2e3 f8c5 b1d2 b8c6 d2e4 c5e3 b2b4 c6b4 g3g4 b4c2 e1d1 c2a1 h3f2 g8f6 h1g1 c8d7 g1g2 d7a4 d1e1 a8c8 g2g1 c8c1 f2d1 c1d1
