game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1g4 d8e8 f1e1 e8f7 a1d1 c8e8 h2h4 h7h5 g4g3 c7e6 c3e2 f6d8 f2f3 d8c7 g3f2 f7g6 g1h1 c7d6 e3d2 f8f6 d2e3 e8f8 a2a3 d6c7 a3a4 c7d6 f2g1 f6f3 g2f3 g6f5 g1g2 f5f3 g2f3 f8f3 e3g1 f3h3 h1g2 h3h4 g1f2 h4h2 g2g1 e6g5 d1d3 g5h3 d3h3 h2h3 g1g2 h3h2 g2g1 g7g5 e2g3 h2h3 g3f5 d6b4 e1e8 g8f7 e8b8 h3f3 b8b7 f7f6 b7b4 f6f5 b4b7 a7a5 b7f7 f5e4 f7e7 e4d3 e7a7 g5g4 a7a5 g4g3 f2g3 f3g3 g1h2 h5h4 b2b4 d3d4 a5c5 g3b3 c5c6 b3b4 a4a5 b4a4 a5a6 a4a2 h2h3 d4e5 h3h4 d5d4 h4g3 d4d3 g3f3 e5d4 c6d6 d4c3 d6c6 c3d4 c6d6 d4c3 d6c6 c3d4 c6d6 d4c3 d6c6 c3d4 c6d6 d4c3 d6c6 c3d4
2,Win,48x5_20260611_lr1e-9-240,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 c3e2 c8e8 a2a4 c7e6 a4a5 e6c7 f1e1 c7b5 h2h3 b5d6 e3f4 d6e4 f2f3 e4d6 a5a6 b7b6 a1c1 d6f5 b2b4 g7g5 f4d2 f5d6 e2g3 d6c4 d2c3 e8e1 c1e1 c4d6 c3d2 d6c4 d2c3 c4d6 g3h5 d7f7 h5f6 f7f6 c3d2 h7h6 d2c3 d6b5 c3b2 b5d6 b2c3 d6b5 c3b2 g8g7 e1e5 f8f7 e5e8 f7e7 e8e7 f6e7 d3d2 b5d6 b2c1 d6f5 g1f2 g7g6 g2g4 f5h4 d2c2 g6g7 c2c6 e7b4 c6d7 g7h8 d7d5 b4e7 d5e5 e7e5 d4e5 h4g6 c1b2 g6f4 f2e3 h8g8 e3e4 g8f7 h3h4 f4e6 h4h5 e6c5 e4d5 c5a6 e5e6 f7e7 b2a3 e7e8 d5d6 b6b5 a3b2 b5b4 b2f6 b4b3 f6d4 a6b4 d4b2 b4d3 b2c3 b3b2 c3b2 d3b2 e6e7 b2c4 d6e6 a7a5 e6f6 a5a4 f6g6 a4a3 g6h6 a3a2 h6g5 a2a1q h5h6 c4e5 h6h7 e5f7 g5g6 a1e5 h7h8q f7h8 g6h7 h8f7 f3f4 e5e6 g4g5 f7d6 g5g6 d6f5 h7h8 e6f6 g6g7 f6g7
3,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8d6 e2b5 e8f8 e1e8 d8e8 b5e8 f8e8 b1a3 c8d7 b2b3 g8e7 c1b2 h7h5 h2h3 e8f8 d1e2 a7a6 a1e1 h8h6 e2d3 d7f5 d3d4 f7f6 c2c4 a8d8 c4d5 b7b5 d4b6 d8d7 b6a6 b5b4 a3c4 d6c5 d5d6 e7g6 a6c8 f8f7 c8c5 f5e6 c4b6 d7d8 c5c7 d8d7 c7c5 d7d8 c5c7 d8d7 b6d7 g6f8 d7c5 f7g8 c5e6 h6g6 e6f4 g6g5 e1e8 g5f5 d6d7 f5c5 c7c5 g8h7 c5f5 h7g8 d7d8q g7g6 f5f6 g8h7 d8e7 h7g8 e7g7
4,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5f7 f8e8 e6d7 e8e7 d7d6 b8c8 e5e6 g8e8 f4f5 d8c7 d6a3 a7a5 f1h1 a5a4 a3a4 c8b8 a4b4 b8a8 b4a4 a8b8 h1h6 c7b6 f7e5 b8c7 a4b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5a3 c7c8 a3a8 c8c7 a8a3 c7d8 a3a8 d8c7 a8a4 c7c8 a4a8 c8c7 a8a4 c7c8 a4a8 c8c7 a8a4 c7c8 a4a8 c8c7
5,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1g4 d8e8 f1e1 e8f7 a1d1 c8e8 h2h4 h7h5 g4g3 c7e6 c3e2 f6d8 f2f3 d8c7 g3f2 f7g6 g1h1 c7d6 e3d2 f8f6 d2e3 e8f8 a2a3 d6c7 a3a4 c7d6 f2g1 f6f3 g2f3 g6f5 g1g2 f5f3 g2f3 f8f3 e3g1 f3h3 h1g2 h3h4 g1f2 h4h2 g2g1 e6g5 d1d3 g5h3 d3h3 h2h3 g1g2 h3h2 g2g1 g7g5 e2g3 h2h3 g3f5 d6b4 e1e8 g8f7 e8b8 b7b6 g1g2 h3b3 b8b7 f7f6 f5e3 b3b2 b7a7 b2e2 a7c7 b4d2 c7c6 f6f7 e3d5 h5h4 g2f3 e2e6 c6c7 f7g6 d5e7 g6h5 d4d5 e6f6 f3e2 d2f4 c7c6 f6f7 d5d6 h4h3 e2f3 f4d6 e7f5 f7f5 f3e2 d6c5 f2c5 b6c5 a4a5 g5g4 a5a6 h3h2 a6a7 g4g3 a7a8q h2h1q a8h8 h5g4 c6g6 f5g5 h8h1 g5g6 h1e4 g4g5 e2f3 g6f6 f3g3 g5h6 e4h4 h6g7 h4g5 f6g6 g5g4 g6g4 g3g4 c5c4 g4f3 c4c3 f3e2 c3c2 e2d2 c2c1r d2c1
6,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 g4c8 a8c8 d1d3 d8d7 c3e2 c8e8 a2a4 c7e6 a4a5 e6c7 f1e1 c7b5 h2h3 b5d6 e3f4 d6e4 f2f3 e4d6 a5a6 b7b6 a1c1 d6f5 b2b4 g7g5 f4d2 f5d6 e2g3 d6c4 d2c3 e8e1 c1e1 c4d6 c3d2 d6c4 d2c3 c4d6 g3h5 d7f7 h5f6 f7f6 c3d2 h7h6 d2c3 d6b5 c3b2 b5d6 b2c3 d6b5 c3b2 g8g7 e1e5 b5d6 b2c1 f8e8 d3e2 g7f7 e2c2 d6b5 c1b2 b5c7 c2h7 f6g7 e5f5 f7e7 h7g7 e7d8 f5f6 e8e7 g7g8 c7e8 f6c6 e7e1 g1h2 e1e2 b2c1 d8d7 c6h6 e2g2 h2g2 e8c7 g8g7 d7d8 g7f8 c7e8 c1g5 d8c7 g5f4 c7d7 h6h7 d7d8 f4g5 d8c8 f8e8
7,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8d6 e2b5 e8f8 e1e8 d8e8 b5e8 f8e8 b1a3 c8d7 b2b3 g8e7 c1b2 h7h5 h2h3 e8f8 d1e2 a7a6 a1e1 h8h6 e2d3 h6e6 e1d1 e6e4 a3b1 d7f5 d3f3 g7g6 d2d3 e4f4 f3e2 e7c6 e2d2 f8g7 a2a4 a8e8 b1a3 f4h4 d1e1 e8e1 d2e1 d6b4 e1d1 f5e6 a3b1 b4d6 b1d2 d6b4 d2f3 h4f4 d1c1 f4f3 g2f3 e6h3 g1h2 h3f5 c1f4 b4c5 f4c7 f5e6 c7b7 c6b4 b7c7 c5f8 b2d4 g7g8 c2c3 b4d3 b3b4 h5h4 b4b5 a6b5 a4b5 f8h6 b5b6 h6f4 c7f4 d3f4 b6b7 g8h7 b7b8q g6g5 b8d8 h7g6 d8g8 g6h6 g8g7 h6h5 g7h7
8,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5f7 f8e8 e6d7 e8e7 d7d6 b8c8 e5e6 g8e8 f4f5 d8c7 d6a3 a7a5 f1h1 a5a4 a3a4 c8b8 a4b4 b8a8 b4a4 a8b8 h1h6 c7b6 f7e5 b8c7 a4b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5a3 c7c8 a3a8 c8c7 a8a3 c7d8 a3a8 d8c7 a8a4 c7c8 a4a8 c8c7 a8a4 c7c8 a4a8 c8c7 a8a4 c7c8 a4a8 c8c7
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 g6h4 b1d2 h4f5 d1e2 f5e3 d2f3 e3f1 h5f7 e8f7 e2f1 f8e7 f3d4 d8b6 c1e3 c6c5 d4f3 b6b2 a1b1 b2c2 b1c1 c2a2 e3c5 e7c5 c1c5 c8g4 c5c7 f7g8 f3g5 h8h6 h2h3 g4e2 f1f2 a2a1 g1h2 e2d3 c7b7 d3f5 b7f7 f5e4 e5e6 h6f6 f7d7 a1c3 g5e4 d5e4 e6e7 a8e8 d7d8 g8f7 f2a2 f7e7 d8e8 e7e8 a2a4 c3c6 a4a7 f6f4 a7b8 e8f7 b8f4 f7g8 f4e3 g8f7 e3f4 f7g8 f4e3 c6d5 h3h4 d5e5 h2h3 e5e6 h3h2 e6e5 h2h3 e5f5 h3h2 f5e5 h2h3 e5f5 h3h2 f5e5 h2h3 e5f5 h3h2 f5e5
10,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4f5 d4d5 c6a5 f3e5 d7c8 e4f5 c8f5 b1b5 b7b6 g2g4 f5f6 e5d7 f6d6 d7b8 f8b8 d1d3 a7a6 b5b1 b6b5 a2a4 a5c4 a4b5 a6b5 e1e4 c4e5 d3e2 e5g6 b1b5 b8b5 e2b5 h7h6 c3c4 g6e5 c1f4 e5f3 g1g2 f3h4 g2f1 d6d8 b5c6 h4g6 f4c7 d8f8 d5d6 e7d8 e4e8 d8e7 d6e7 g6e7 c6d7 f8e8 d7e8 g8h7 e8e7 f7f6 c4c5 h7g6 c5c6 h6h5 g4h5 g6g5 e7g7 g5h5 c7d8 f6f5 g7g5
