game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260522_lr1e-9-40,1-0,48x5_20260522_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a1c1 c8e6 d1d2 a8c8 h2h3 b7b5 a2a3 g7g5 h4g3 g8g7 h3h4 f6h7 h4g5 h7g5 c3d5 e6d5 e4d5 f7f5 c1c8 d8c8 f1c1 c8d7 c1c6 f5f4 g3h4 f4f3 h4g5 f3e2 g5h6 g7h7 h6f8 d7g4 c6c7 h7g8 f8h6 e2e1q d2e1 d4f2 e1f2 g4d1 g1h2 d1h5 h2g1 h5d1 g1h2 d1h5 h2g1 h5d1 g1h2 d1h5 h2g1 h5d1 f2f1 d1f1 g1f1 e5e4 d3e4 a6a5 h6f4 b5b4 a3a4 b4b3 f4d6 g8h8 d6e5 h8g8 d5d6 g8f8 d6d7 f8e7 f1f2 e7d8 c7a7 d8e7 e5d4 e7e6 d7d8n e6d6 d8b7 d6c6 b7a5 c6d6 a5b3 d6e6 f2f3 e6d6 f3f4 d6c6 b3a5 c6d6 a7h7 d6e6 a5c6 e6d6 c6e5 d6e6 a4a5 e6d6 a5a6 d6e6 a6a7 e6d6 a7a8q d6e6 a8c6
2,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 c5c4 d2f1 e7c5 f1e3 c6e7 f3h4 g7g6 e3g4 g8g7 e2f3 d7g4 f3g4 h6h5 g4g5 f7f6 g5c1 e7d5 e4d5 c7d7 c1c2 d7f7 c2e4 f8e8 g3g4 h5g4 e4g4 f6f5 g4g3 e5e4 d5d6 f7f6 d6d7 e8h8 d1d5 h8h4 d5c5 d8d7 c5c7 d7f7 c7f7 g7f7 e1d1 f5f4 d1d7 f7e8 d7a7 f4g3 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 b1c3 e7e6 b5c6 b7c6 e4e5 g8e7 c3e4 e8g8 d2d3 e7f5 c1g5 d8b6 b2b3 a7a5 g2g4 f5d4 g5e7 d4f3 d1f3 g7e5 e4f6 e5f6 f3f6 f8e8 e7d6 b6d8 f6f4 d8h4 f4g3 h4g3 h2g3 a5a4 g4g5 a4b3 a2b3 c8b7 d6c5 a8a1 f1a1 e8a8 a1a8 b7a8 f2f4 a8b7 g1f2 g8g7 c5d6 f7f6 g5f6 g7f6 g3g4 h7h5 g4g5 f6f5 f2g3 b7a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6
4,Loss,maia-2200,1-0,maia-2200,48x5_20260522_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 d7d5 d2d4 d5e4 c2e4 e7d5 c1g5 f7f6 g5h4 c5d4 f3d4 c6d4 d1d4 c8b7 f1e1 d8d7 b1d2 e8c8 d2b3 e6e5 d4a7 g7g5 h4g3 d7c7 a1d1 h7h5 e4f5 d8d7 f5d7 c7d7 b3c5 f8c5 a7c5 d7c6 c5c6 b7c6 h2h4 g5g4 d1d2 h8d8 e1d1 d8d7 f2f3 g4f3 g2f3 d5e3 d2d7 c6d7 d1d6 e3c4 d6f6 c4b2 g3e5 b2c4 e5d4 c8b7 g1f2 a6a5 f6h6 b5b4 c3b4 a5b4 h6h5 d7e8 h5h8 e8f7 h8h7 c4d6 d4c5 b7c6 c5d6 f7a2 d6b4 c6d5 h4h5 d5e6 h5h6 e6f6 h7g7 a2d5 b4c3 f6f5 h6h7 d5e6 h7h8q e6a2 h8f8 f5e6 g7e7 e6d5 f8d8 d5c6 e7c7 c6b6 d8b8 b6a6 c7a7
5,Win,48x5_20260522_lr1e-9-40,1-0,48x5_20260522_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a1c1 c8e6 d1d2 a8c8 h2h3 b7b5 a2a3 g7g5 h4g3 g8g7 h3h4 f6h7 h4g5 h7g5 c3d5 e6d5 e4d5 f7f5 c1c8 d8c8 f1c1 c8d7 c1c6 f5f4 g3h4 f4f3 h4g5 f3e2 g5h6 g7h7 h6f8 d7g4 c6c7 h7g8 f8h6 e2e1q d2e1 d4f2 e1f2 g4d1 g1h2 d1h5 h2g1 h5d1 g1h2 d1h5 h2g1 h5d1 g1h2 d1h5 h2g1 h5d1 f2f1 d1f1 g1f1 e5e4 d3e4 a6a5 h6f4 b5b4 a3a4 b4b3 f4d6 g8h8 d6e5 h8g8 d5d6 g8f8 d6d7 f8e7 f1f2 e7d8 c7a7 d8e7 e5d4 e7e6 d7d8n e6d6 d8b7 d6c6 b7a5 c6d6 a5b3 d6e6 f2f3 e6d6 f3f4 d6c6 b3a5 c6d6 a7h7 d6e6 a5c6 e6d6 c6e5 d6e6 a4a5 e6d6 a5a6 d6e6 a6a7 e6d6 a7a8q d6e6 a8c6
6,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 c5c4 d2f1 e7c5 f1e3 c6e7 f3h4 g7g6 e3g4 g8g7 e2f3 d7g4 f3g4 h6h5 g4g5 f7f6 g5c1 e7d5 e4d5 c7d7 c1c2 d7f7 c2e4 f8e8 g3g4 h5g4 e4g4 f6f5 g4g3 e5e4 d5d6 f7f6 d6d7 e8h8 d1d5 h8h4 d5c5 d8d7 c5c7 d7f7 c7f7 g7f7 e1d1 f5f4 d1d7 f7e8 d7a7 f4g3 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8 a7a8 e8d7 a8a7 d7e8
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 b1c3 e7e6 b5c6 b7c6 e4e5 g8e7 c3e4 e8g8 d2d3 e7f5 c1g5 d8b6 b2b3 a7a5 g2g4 f5d4 g5e7 d4f3 d1f3 g7e5 e4f6 e5f6 f3f6 f8e8 e7d6 b6d8 f6f4 d8h4 f4g3 h4g3 h2g3 a5a4 g4g5 a4b3 a2b3 c8b7 d6c5 a8a1 f1a1 e8a8 a1a8 b7a8 f2f4 a8b7 g1f2 g8g7 c5d6 f7f6 g5f6 g7f6 g3g4 h7h5 g4g5 f6f5 f2g3 b7a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6 g3h4 a6b5 h4g3 b5a6
8,Loss,maia-2200,1-0,maia-2200,48x5_20260522_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 d7d5 d2d4 d5e4 c2e4 e7d5 c1g5 f7f6 g5h4 c5d4 f3d4 c6d4 d1d4 c8b7 f1e1 d8d7 b1d2 e8c8 d2b3 e6e5 d4a7 g7g5 h4g3 d7c7 a1d1 h7h5 e4f5 d8d7 f5d7 c7d7 b3c5 f8c5 a7c5 d7c6 c5c6 b7c6 h2h4 g5g4 d1d2 h8d8 e1d1 d8d7 f2f3 g4f3 g2f3 d5e3 d2d7 c6d7 d1d6 e3c4 d6f6 c4b2 g3e5 b2c4 e5d4 c8b7 g1f2 a6a5 f6h6 b5b4 c3b4 a5b4 h6h5 d7e8 h5h8 e8f7 h8h7 c4d6 d4c5 b7c6 c5d6 f7a2 d6b4 c6d5 h4h5 d5e6 h5h6 e6f6 h7g7 a2d5 b4c3 f6f5 h6h7 d5e6 h7h8q e6a2 h8f8 f5e6 g7e7 e6d5 f8d8 d5c6 e7c7 c6b6 d8b8 b6a6 c7a7
9,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-40,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 c1f4 f8b4 e1c1 b4c3 b2c3 a6a2 f1g2 e8g8 c4b2 f6d5 g2d5 a2d5 f4c7 a8c8 c7g3 c8c3 d1d2 d5h1 b2d1 f8c8 h3h4 c3c2 d2c2 c8c2 e2c2 g6c2 c1c2 h1d5 d1c3 d5d4 g4g5 d7c5 c3e2 d4d3 c2b2 d3e2 b2c1 c5d3 c1b1 e2b2
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 g8f6 c1g5 f8e7 g5f6 e7f6 c3d5 f6g5 a3c4 e8g8 c4b6 a8b8 b6c8 b8c8 c2c3 c6e7 h2h4 g5h6 g2g4 e7d5 d1d5 d8b6 d5b3 b6c6 f1g2 h6f4 e1g1 b7b5 a1d1 a6a5 b3d5 f8d8 d5c6 c8c6 d1d5 b5b4 c3b4 a5b4 d5b5 c6c4 f1d1 g8f8 g2f1 c4e4 f1d3 e4d4 d3e2 d4d2 d1d2 f4d2 e2c4 d8c8 b2b3 c8a8 b5b7 a8a2 b7f7 f8e8 f7g7 h7h6 g1g2 e8d8 g4g5 h6g5 h4g5 e5e4 g5g6 d2c3 g7f7 c3d4 g6g7 d4g7 f7g7 a2d2 g2g3 d6d5 c4b5 d2b2 b5a4 d5d4 g7d7 d8c8 d7d4 e4e3 f2e3 c8c7 d4b4 c7d6 g3f3 d6c5 b4b5 c5d6 f3e4 d6c6 b5h5 c6d6 e4d4 b2d2 d4c3 d2g2 b3b4 g2g1 b4b5 d6c7 c3b4 c7b6 h5h6 b6b7 b4c5 g1g5 c5b4 g5g4 b4a5 g4g5 h6h7 b7b8 a5b6 g5g6 b6c5 g6g5 c5d4 g5g4 e3e4 g4g6 e4e5 g6g4 d4d5 g4a4 e5e6 b8c8 d5d6 a4d4 d6c6 d4c4 c6b6 c8d8 e6e7 d8d7 b6b7 c4c7 b7b6 c7c4 b6b7 c4c7 b7b6 c7c8 b6b7 c8c7 b7a6 c7c2 b5b6 c2a2 a6b7 a2b2 b7a7 b2a2 a7b8 a2b2 b6b7 b2e2 b8a7 e2a2 a7b6 a2b2 b6a7 b2a2 a7b6 a2b2 b6a7 b2a2 a7b6 a2b2 b6a7 b2a2 a7b6 a2b2 b6a7 b2a2
