game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 e4g3 f5f2 f1f2 h3g3 g1h1 f8f2 e2f2 g3f2 a1g1 f2g1
2,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 d7g4 d2f1 c5c4 f1e3 g4d7 f3h4 e7c5 h4f5 c6e7 e2g4 e7f5 e3f5 d7f5 g4f5 g7g6 f5g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6f6 h8h7 f6f5 h7g7 f5g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5f5 h7g7 f5g5 g7h8 g5h6 h8g8 h6g5 g8h8 g5f6 h8g8 f6g5 g8h8 g5f6 h8g8 f6g5 g8h8 g5f6 h8g8 f6g5 g8h7 g5f5 h7g7 f5g5 g7h8
3,Win,48x5_20260522_lr1e-9-180,1-0,48x5_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4f3 d1f3 e7e5 d4d5 c6e7 c3c4 a7a6 b5a4 b7b5 a4b3 b5c4 b3c4 a8c8 c4b3 e7f5 c1b2 f5d4 b2d4 e5d4 a1c1 c8c1 e1c1 f8e8 b3a4 e8d8 a4b3 g7h6 c1c6 d6e5 d5d6 e5e1 g1h2 e1e5 g2g3 d8f8 d6d7 e5e7 f3d5 f8d8 c6c8 d4d3 c8d8 e7d8 d5f7 g8h8 f7e8 h6f8 e8d8 h8g7 d8e8 d3d2 d7d8q f8c5 e8f7 g7h6 d8h4
4,Win,48x5_20260522_lr1e-9-180,0-1,maia-2200,48x5_20260522_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 e5c6 d7c6 b5f1 e8g8 d2d4 c8f5 c2c4 e7f6 b1c3 f8e8 c1e3 a7a5 d1d2 b7b6 a1d1 d8d7 e3f4 a8d8 e1e8 d6e8 d4d5 e8d6 d5c6 d7c6 c3d5 d6e4 d2e3 d8e8 f4c7 f6b2 c7b6 c6a4 d1e1 h7h6 f2f3 e4d6 d5e7 g8h8 e7f5 e8e3 f5e3 b2c3 e1d1 c3b4 c4c5 d6b7 d1d8 b7d8 b6d8 b4c5 g1f2 a4a2 f2g3 c5e3 f1c4 a2c4 d8a5 e3f4 g3h3 c4e6 g2g4 e6e2 a5c7 f4c7 g4g5 e2f3 h3h4 f3f4 h4h3 f4f3 h3h4 f3f4 h4h3 f4h2 h3g4 h2f4 g4h5 f4g5
5,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a2a4 c8e6 a4a5 a8c8 d1d2 g7g5 h4g3 g8g7 h2h3 d8d7 e2d1 e6h3 g2h3 d7h3 c3e2 d4a7 e2c3 h3g3 g1h1 g3h3 h1g1 f6g4 d1g4 h3g4 g1h1 g4f3 h1g1 f7f5 d2e2 f3h3 e4f5 f8f5 c3e4 c8f8 e4g3 f5f2 f1f2 h3g3 g1h1 f8f2 e2f2 g3f2 a1g1 f2g1
6,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 d7g4 d2f1 c5c4 f1e3 g4d7 f3h4 e7c5 h4f5 c6e7 e2g4 e7f5 e3f5 d7f5 g4f5 g7g6 f5g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6f6 h8h7 f6f5 h7g7 f5g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5f5 h7g7 f5g5 g7h8 g5h6 h8g8 h6g5 g8h8 g5f6 h8g8 f6g5 g8h8 g5f6 h8g8 f6g5 g8h8 g5f6 h8g8 f6g5 g8h7 g5f5 h7g7 f5g5 g7h8
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-180,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 b1c3 e7e6 b5c6 b7c6 e4e5 g8e7 c3e4 e8g8 d2d3 e7f5 c1g5 d8b6 b2b3 a7a5 g2g4 f5d4 g5e7 d4f3 d1f3 g7e5 e4f6 e5f6 f3f6 f8e8 e7d6 b6d8 f6f4 d8h4 f4g3 h4g3 h2g3 a5a4 g4g5 a4b3 a2b3 c8b7 d6c5 a8a1 f1a1 e8a8 a1a8 b7a8 f2f4 a8b7 g1f2 g8g7 c5d6 f7f6 g5f6 g7f6 g3g4 h7h5 f2g3 h5g4 g3g4 b7a6 d6e5 f6f7 e5d6 f7f6 d6e5 f6f7 e5d6 f7f6 d6e5 f6f7 e5d6 f7f6 d6e5 f6f7 e5d6 f7f6
8,Win,48x5_20260522_lr1e-9-180,0-1,maia-2200,48x5_20260522_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 e5c6 d7c6 b5f1 e8g8 d2d4 c8f5 c2c4 e7f6 b1c3 f8e8 c1e3 a7a5 d1d2 b7b6 a1d1 d8d7 e3f4 a8d8 e1e8 d6e8 d4d5 e8d6 d5c6 d7c6 c3d5 d6e4 d2e3 d8e8 f4c7 f6b2 c7b6 c6a4 d1e1 h7h6 f2f3 e4d6 d5e7 g8h8 e7f5 e8e3 f5e3 b2c3 e1d1 c3b4 c4c5 d6b7 d1d8 b7d8 b6d8 b4c5 g1f2 a4a2 f2g3 c5e3 f1c4 a2c4 d8a5 e3f4 g3h3 c4e6 g2g4 e6e2 a5c7 f4c7 g4g5 e2f3 h3h4 f3f4 h4h3 f4f3 h3h4 f3f4 h4h3 f4h2 h3g4 h2f4 g4h5 f4g5
9,Loss,maia-2200,0-1,48x5_20260522_lr1e-9-180,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f1g2 b8c6 e1g1 e8c8 c1e3 e7e5 f3e5 c6e5 d4e5 d8d1 a1d1 a5e5 f1e1 f8d6 f2f4 e5a5 f4f5 g6f5 g4f5 a5f5 e1f1 f5e5 e3d4 e5h2 g1f2 d6g3 f2f3 g3e5 c3e2 e5d4 d1d4 h8e8 f3f2 h2e5 g2f3 e5e3 f2g2 e3g5 e2g3 h7h5 g2h2 h5h4 g3e2 g5e5 h2g2 e5g5 f3g4 c8b8 e2c3 a7a6 a2a3 f6g4 d4g4 g5d2 f1f2 d2e1 g4h4 e8e3 h4d4 f7f6 c3d1 e3e5 c2c3 e5g5 d4g4 e1d1 g4g5 f6g5 f2f8 b8a7 f8f1 d1e2 f1f2 e2e4 f2f3 g5g4 h3g4 e4g4 f3g3 g4e2 g2h3 e2b2 a3a4 b2c2 a4a5 c2f5 h3g2 g7g5 g2g1 g5g4 g1g2 f5e4 g2g1 b7b6 a5b6 c7b6 g1f2 a6a5 g3e3 e4f4 f2e2 g4g3 e3f3 f4f3 e2f3 a5a4 f3g3 a4a3 g3f2 a3a2 f2e3 a2a1q e3d2 a1b2 d2d3 a7b7 d3d4 b7c6 d4d3 c6c5 d3e3 c5c4 e3f4 b2c3 f4g4 b6b5 g4f4 b5b4 f4e4 b4b3 e4f5 b3b2 f5g5 b2b1q g5g4 b1e4 g4h5 c3g3 h5h6 e4h4
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260522_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 g7g5 a1c1 g5g4 f3e1 e7g5 c1c2 f5f4 c3e2 e6f5 c2c5 b7b6 c5c1 c6e7 c1c8 d8c8 b2c1 e7g6 e1d3 c8c4 d3f4 g6f4 e2f4 g5f4 c1f4 f8c8 f1e1 h7h5 h2h3 c4d3 d1d3 f5d3 h3g4 h5g4 e1c1 c8c4 c1c4 d3c4 g1h2 g8g7 h2g3 c4e2 f2f3 g4f3 g2f3 g7g6 g3g4 e2d1 f4g3 d1c2 g3h4 c2f5 g4f4 f5c2 h4d8 c2b3 f4g4 b3d1 g4f4 d1a4 f4g4 a4d1 g4f4 d1a4 f4g4 a4b5 f3f4 b5d7 g4f3 g6f5 d8g5 d7b5 g5e7 b5a4 e7d6 a4b5 d6b8 a7a6 b8c7 b5a4 c7b6 a4d1 f3e3 d1a4 b6c5 a4b5 e3f3 b5a4 c5b6 a4d1 f3e3 d1a4 b6c5 a4b5 e3f3 b5a4 c5b6 a4d1 f3e3 d1a4 b6c5 a4b5 e3f3 b5a4 c5b6 a4d1 f3e3 d1a4 b6c5 a4b5 c5d6 b5a4 d6c5
