game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-70,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 e4f5 f8f5 d1c2 f5f8 e1c1 d7f6 h1g1 g8h8 g1g3 c8d7 d1g1 d8e7 g3g7 e7g7 g1g7 h8g7 c3b5 d7b5 c4b5 b7b6 d2c4 f6d5 e3c5 b6c5 b5b6 f8f2 b6b7 a8b8 c4a5 d5b4 c2c4 f2f4 a2a3 f4c4 e2c4 d6d5 c4b5 e5e4 a3b4 c5b4 c1c2 g7f6 c2b3 c7c5 b3a4 f6e5 b2b3 d5d4 b5a6 e5d6 a5c4 d6c7 a4a5 e4e3 c4b2 b8b7 h3h4 b7a7 a5b5 e3e2 b2d3 a7a6 b5a6 c7c6 a6a5 c6d5 a5b5 d5e4 b5c4 e4e3 d3e1 e3d2 e1d3 e2e1q d3e1 d2e1 c4c5 d4d3 c5c4 d3d2 h4h5 d2d1q c4b5 d1b3 h5h6 b3c3 b5b6 b4b3 b6b5 b3b2 b5b6 b2b1q b6a6 c3a3
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 a4a3 g6h7
3,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-70,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 a4a5 f5e4 d5b6 a8b8 b6c8 b8c8 a5a6 b7a6 a1a6 c6b8 a6d6 d8g5 c3c4 e4e3 c4c5 e3f2 f1f2 e5e4 d6d5 g5e3 d1d2 e3d2 f2d2 g7c3 d2d1 c3b4 d5g5 g8h8 g1f1 c8c5 g5c5 b4c5 g2g3 f7f5 d1d5 c5b6 d5e5 h8g7 e5e7 f8f7 e7e6 f7f6 e6e7 f6f7 e7e6 f7f6 e6e7 f6f7 e7e6 f7f6 e6e7 f6f7 e7f7 g7f7 g3g4 f5g4 h2h3 g4h3 b5a4 h3h2 f1e1 h2h1q e1d2 e4e3 d2d3 e3e2 d3d2 e2e1q d2d3 h1e4
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 h5h4 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c7 f7f6 c7b8 f6e5 b8c8 a6a5 c8e6 e5d4 e6d5 d4e3 c3d1 e3e2 d5d2 e2f1 d2f2
5,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-70,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 e4f5 f8f5 d1c2 f5f8 e1c1 d7f6 h1g1 g8h8 g1g3 c8d7 d1g1 d8e7 g3g7 e7g7 g1g7 h8g7 c3b5 d7b5 c4b5 b7b6 d2c4 f6d5 e3c5 b6c5 b5b6 f8f2 b6b7 a8b8 c4a5 d5b4 c2c4 f2f4 a2a3 f4c4 e2c4 d6d5 c4b5 e5e4 a3b4 c5b4 c1c2 g7f6 c2b3 c7c5 b3a4 f6e5 b2b3 d5d4 b5a6 e5d6 a5c4 d6c7 a4a5 e4e3 c4b2 b8b7 h3h4 b7a7 a5b5 e3e2 b2d3 a7a6 b5a6 c7c6 a6a5 c6d5 a5b5 d5e4 b5c4 e4e3 d3e1 e3d2 e1d3 e2e1q d3e1 d2e1 c4c5 d4d3 c5c4 d3d2 h4h5 d2d1q c4b5 d1b3 h5h6 b3c3 b5b6 b4b3 b6b5 b3b2 b5b6 b2b1q b6a6 c3a3
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 a4a3 g6h7
7,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-70,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 a4a5 f5e4 d5b6 a8b8 b6c8 b8c8 a5a6 b7a6 a1a6 c6b8 a6d6 d8g5 c3c4 e4e3 c4c5 e3f2 f1f2 e5e4 d6d5 g5e3 d1d2 e3d2 f2d2 g7c3 d2d1 c3b4 d5g5 g8h8 g1f1 c8c5 g5c5 b4c5 g2g3 f7f5 d1d5 c5b6 d5e5 h8g7 e5e7 f8f7 e7e6 f7f6 e6e7 f6f7 e7e6 f7f6 e6e7 f6f7 e7e6 f7f6 e6e7 f6f7 e7f7 g7f7 g3g4 f5g4 h2h3 g4h3 b5a4 h3h2 f1e1 h2h1q e1d2 e4e3 d2d3 e3e2 d3d2 e2e1q d2d3 h1e4
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 h5h4 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c7 f7f6 c7b8 f6e5 b8c8 a6a5 c8e6 e5d4 e6d5 d4e3 c3d1 e3e2 d5d2 e2f1 d2f2
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-70,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 g1f1 f8c8 f5e7 d5e7 d1d6 c2c1 a1c1 c8c1 d6d1 c1d1 e2d1 e7c6 g2g3 c6a5 f2f3 a5c4 b2b3 c4e3 f1e1 e3d1 g3g4 d1c3 g4g5 f6d5 g5g6 h7g6 h3h4 f7f5 f3f4 e5e4 h4h5 g6h5 b3b4 h5h4 b4b5 c3b5 e1e2 d5f4 e2e3 g7g5 e3d2 h4h3 d2d1 h3h2 d1c1 h2h1q c1c2 h1g2 c2b3 g2f3 b3b2 e4e3 b2b3 e3e2 b3b4 e2e1q b4a4 e1e4 a4a5 f3a3 a5b6 e4c6
10,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 d5d4 d1d4 c6c3 b2c3 b7b6 e1e3 e8e7 h5g5 f7f6 g5b5 e7f7 b5d7 f8e7 d7e6 f7f8 e6e7 f8g8 d4g4 g8h8 e7g7
