game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260611_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 h4h5 c3c2 h5h6 c5c3 g4g5 f6g5 f3f4 g5f4 e3f4 c3b3 c1d2 b3b1 d2e2 b1h1 g2h1 c2c1q h1e4 c1f4 e4d3 f4d6 d3e4 b4b3 e4d3 b3b2 d3e4 c8c1 e2f3 b2b1q e4b1 c1b1 f3g4 b1b4 g4f3 d6d3 f3f2 b4b2 f2e1 d3b1
2,Draw,Draw,1/2-1/2,maia-1100,256x20_20260611_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 h8h4 c3c4 g3f4 c4c5 f4e4 c6d6 h4h5 c5c6 h5c5 d6e6 e4d5 e6h6 c5c6 h6c6 d5c6
3,Win,256x20_20260611_lr1e-9-150,1-0,256x20_20260611_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 f3d4 e8g8 d4c6 d8d1 c6e7 g8h8 e1d1 c8g4 d1e1 f8e8 e7d5 a8d8 c2c4 c7c6 d5e3 g4h5 g2g4 h5g6 b2b4 h7h5 g4h5 g6h5 a2a4 h5f3 b4b5 c6b5 a4b5 d8d7 c4c5 e8d8 c5c6 d7c7 e3f5 d8d5 c1f4 d5f5 f4c7 f5g5 g1f1 g5b5 c7d6 b5b6 c6c7 b6d6 c7c8q h8h7 a1a7 d6g6 c8h3 g6h6 h3f5 h6g6 e1e4 f3e4 f5e4 f7f6 f2f4 h7h6 e4f5 g6g5 f4g5 f6g5 h2h4 g5g4 f5g5 h6h7 g5g7
4,Loss,maia-1100,1-0,maia-1100,256x20_20260611_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 h7h6 c1e3 g7g5 f2f3 e4f3 g2f3 f5f4 e3d4 h8g8 c3e4 g5g4 f3g4 c8g4 d1f1 g4h3 g1f2 h3f1 a1f1 f8g7 f2f3 a8d8 c2c3 a7a5 d4b6 d8d5 f3f4 g7e5 f4e3 g8g2 c3c4 e5d4 b6d4 d5d4 e3d4 g2b2 a2a4 b2h2 d4c5 e8d7 c5b6 h6h5 b6a5 d7c7 f1f7 c7d7 a5b6 d7e6 f7h7 e6f5 e4g3 f5g4 g3h5 e7e5 h5f6 g4f5 h7h2 f5f6 a4a5 e5e4 a5a6 e4e3 a6a7 f6e5 a7a8q e5f4 a8c6 f4g3 c6g2 g3f4 h2h4 f4e5 g2g5 e5d6 h4h6 d6d7 g5g7 d7c8 h6h8
5,Loss,maia-1100,0-1,256x20_20260611_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 h4h5 c3c2 h5h6 c5c3 g4g5 f6g5 f3f4 g5f4 e3f4 c3b3 c1d2 b3b1 d2e2 b1h1 g2h1 c2c1q h1e4 c1f4 e4d3 f4d6 d3e4 b4b3 e4d3 b3b2 d3e4 c8c1 e2f3 b2b1q e4b1 c1b1 f3g4 b1b4 g4f3 d6d3 f3f2 b4b2 f2e1 d3b1
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260611_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 h8h4 c3c4 g3f4 c4c5 f4e4 c6d6 h4h5 c5c6 h5c5 d6e6 e4d5 e6h6 c5c6 h6c6 d5c6
7,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 c7c6 c4d5 c6d5 d1d4 e8g8 d4d5 f8e8 c1d2 d7d6 d2c3 c8e6 d5d4 e7f6 d4d3 f6c3 b2c3 a8c8 a2a4 e6c4 d3d4 e8e1 a1e1 c4e6 f2f4 c8c4 d4a7 c4c3 a7b7 c3c2 g1h1 h7h6 h2h3 d6d5 a4a5 d5d4 a5a6 e6d5 b7b5 c2g2 e1e8 d8e8 b5e8 g8h7 e8d7 g2a2 h1g1 d5e6 d7d4 a2a6 d4d3 g7g6 h3h4 a6a1 g1f2 a1a2 f2g3 h6h5 d3e4 a2a3 g3f2 a3h3 f4f5 e6f5 e4e7 h7g7 f2g2 h3d3 g2f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2 d3d2 f2g3 d2d3 g3f2
8,Loss,maia-1100,1-0,maia-1100,256x20_20260611_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 h7h6 c1e3 g7g5 f2f3 e4f3 g2f3 f5f4 e3d4 h8g8 c3e4 g5g4 f3g4 c8g4 d1f1 g4h3 g1f2 h3f1 a1f1 f8g7 f2f3 a8d8 c2c3 a7a5 d4b6 d8d5 f3f4 g7e5 f4e3 g8g2 c3c4 e5d4 b6d4 d5d4 e3d4 g2b2 a2a4 b2h2 d4c5 e8d7 c5b6 h6h5 b6a5 d7c7 f1f7 c7d7 a5b6 d7e6 f7h7 e6f5 e4g3 f5g4 g3h5 e7e5 h5f6 g4f5 h7h2 f5f6 a4a5 e5e4 a5a6 e4e3 a6a7 f6e5 a7a8q e5f4 a8c6 f4g3 c6g2 g3f4 h2h4 f4e5 g2g5 e5d6 h4h6 d6d7 g5g7 d7c8 h6h8
9,Win,256x20_20260611_lr1e-9-150,1-0,256x20_20260611_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 c8f5 f3d4 d8d7 d2e4 d5e4 d1e2 d7d4 b5c6 b7c6 g2g4 f5g6 c2c3 d4e5 f2f4 e5c5 c1e3 c5d6 f4f5 g6f5 g4f5 d6e5 e3d4 e5f5 e2e4 f5e4 e1e4 f8e7 a1e1 e8g8 e4e7 a8c8 b2b4 h7h6 a2a4 a7a6 a4a5 f7f6 e1e6 f8f7 e7e8 c8e8 e6e8 g8h7 g1f2 g7g5 e8e6 h7g6 e6c6 g6f5 b4b5 a6b5 a5a6 f7f8 a6a7 f8a8 c6c7 f5e6 c7b7 e6d6 b7b8 a8a7 d4a7 d6c6 b8b6 c6c5 b6f6 c5c4 f6c6 c4b3 f2e3 b5b4 c3b4 b3b4 c6h6 b4b5 e3d3 g5g4 d3c3 g4g3 h2g3 b5a4 h6h5 a4a3 h5a5
10,Win,256x20_20260611_lr1e-9-150,0-1,maia-1100,256x20_20260611_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8d7 c1a1 f8a8 a1a3 a8a3 c3a4 c5d4 f1d1 d6d5 e4d5 c6d5 c4d5 d7a4 b3a4 a3f3 d5f3 h6h5 a4a5 h5h4 g3h2 e7a3 f3e2 f6e4 a5a6 e4f2 d1f1 f2e4 g1h1 e4g3 h2g3 h4g3 f1f3 d4e3 f3g3 e5e4 h3h4 f7f5 h4g5 f5f4 g3g4 a3b2 e2c4 g8g7 g5g6 b2c1 h1h2 e3f2 a6a7 f2g1 h2h3 g1a7 c4e2 a7b8 h3h4 f4f3 g2f3 c1h6
